Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0028099586118812,0.0018422380106017,0.0015582352605522,0.0013656145570037,0.0013636524002539,0.0014194789870787,0.0015745561013627,0.0019882866601079
0.0046542060234171,0.001837813061752,0.0015520640755395,0.001360945141245,0.0013578346748918,0.0014123823134532,0.0015671676375144,0.0019853820850544
0.0046234004681624,0.0018340015295163,0.0015463513339604,0.001356603244758,0.0013524920699235,0.0014056736873461,0.0015601955118364,0.0019828314910617
0.0045934103637737,0.0018308008500099,0.0015411022581212,0.0013525907565206,0.0013476168953073,0.0013993523917789,0.0015536407334217,0.0019806311190233
0.0045642398222031,0.001828208459348,0.0015363220703282,0.001348909565511,0.0013432014610017,0.0013934177097731,0.0015475043113635,0.0019787772098325
0.0045358929554023,0.0018262217936459,0.0015320159928875,0.0013455615607072,0.0013392380769649,0.0013878689243502,0.001541787254755,0.0037165135538007
0.0045083738753233,0.001824838289019,0.0015281892481055,0.0013425486310872,0.0013357190531552,0.0013827053185315,0.0015364905726895,0.0036746424826432
0.0044816866939181,0.0018240553815825,0.0015248470582884,0.0013398726656291,0.0013326366995311,0.0013779261753387,0.00153161527426,0.0036340823954097
0.0044558355231386,0.0035945865945886,0.0015219946457425,0.0013375355533109,0.0013299833260507,0.0013735307777931,0.0015271623685598,0.00359481932096
0.0044308244749366,0.003549116973283,0.001519637232774,0.0013355391831107,0.0013277512426726,0.0013695184089163,0.0015231328646821,0.0035568392881542
0.0044066576612642,0.0035048780193171,0.0015177800416892,0.0013338854440066,0.0013259327593549,0.0013658883517297,0.00151952777172,0.0035201283258523
0.0043833391940732,0.0034618651096772,0.0015164282947944,0.0013325762249765,0.001324520186056,0.0013626398892547,0.0015163480987667,0.0034846724629143
0.0043608731853155,0.0034200736213496,0.0015155872143958,0.0013316134149986,0.0013235058327342,0.0013597723045129,0.0015135948549155,0.0034504577282002
0.0043392637469431,0.0033794989313208,0.0029804926460613,0.002641087012494,0.0027851362883191,0.0029029454777267,0.0031548802005932,0.0034174701505699
0.0043185149909079,0.0033401364165771,0.002947383700601,0.0026072779056588,0.0027425115620936,0.0028636428507359,0.0031178724122059,0.0033856957588835
0.0042986310291617,0.0033019814541048,0.0029148844295014,0.0025742997141543,0.0027010055253493,0.0028251923172608,0.0030816179324472,0.0033551205820009
0.0042796159736567,0.0032650294208902,0.0028830018128001,0.0025421493808596,0.0026606086005085,0.0027875916806041,0.0030461175149053,0.0033257306487821
0.0042614739363445,0.0032292756939197,0.0028517428305349,0.0025108238486537,0.0026213112099933,0.0027508387440686,0.0030113719131687,0.0032975119880872
0.0042442090291773,0.0031947156501796,0.0028211144627435,0.0024803200604156,0.0025831037762259,0.002714931310957,0.0029773818808256,0.0032704506287761
0.0042278253641068,0.0031613446666563,0.0027911236894638,0.0024506349590243,0.0025459767216285,0.002679867184572,0.0029441481714643,0.0032445325997088
0.0042123270530851,0.0031291581203361,0.0027617774907334,0.0024217654873589,0.0025099204686232,0.0026456441682163,0.0029116715386731,0.0032197439297454
0.0041977182080639,0.0030981513882054,0.0027330828465901,0.0023937085882983,0.0024749254396321,0.0026122600651927,0.0028799527360405,0.0031960706477457
0.0041840029409954,0.0030683198472505,0.0027050467370717,0.0023664612047215,0.0024409820570776,0.0025797126788038,0.0028489925171546,0.0031734987825698
0.0041711853638313,0.0030396588744577,0.0026776761422158,0.0023400202795076,0.0024080807433816,0.0025479998123525,0.0028187916356039,0.0031520143630777
0.0041592695885236,0.0030121638468134,0.0026509780420604,0.0023143827555356,0.0023762119209664,0.0025171192691413,0.0027893508449766,0.0031316034181294
0.0041482597270242,0.0029858301413039,0.002624959416643,0.0022895455756845,0.0023453660122542,0.0024870688524731,0.002760670898861,0.0031122519765848
0.0041381598912851,0.0029606531349156,0.0025996272460015,0.0022655056828333,0.0023155334396671,0.0024578463656506,0.0027327525508455,0.003093946067304
0.0041289741932581,0.0029366282046348,0.0025749885101736,0.0022422600198611,0.0022867046256273,0.0024294496119764,0.0027055965545185,0.003076671719147
0.0041207067448952,0.0029137507274478,0.0025510501891971,0.0022198055296468,0.0022588699925569,0.0024018763947533,0.0026792036634681,0.0030604149609737
0.0041133616581483,0.002892016080341,0.0025278192631098,0.0021981391550694,0.0022320199628782,0.0023751245172841,0.0026535746312828,0.0030451618216442
0.0041069430449693,0.0028714196403008,0.0025053027119493,0.0021772578390081,0.0022061449590132,0.0023491917828715,0.0026287102115508,0.0030308983300183
0.0041014550173102,0.0028519567843134,0.0024835075157534,0.0021571585243417,0.0021812354033842,0.0023240759948181,0.0026046111578605,0.0030176105149563
0.0040969016871228,0.0028336228893653,0.0024624406545599,0.0021378381539493,0.0021572817184133,0.0022997749564267,0.0025812782238002,0.0030052844053179
0.0040932871663591,0.0028164133324427,0.0024421091084066,0.0021192936707099,0.0021342743265228,0.002276286471,0.0025587121629583,0.0029939060299632
0.004090615566971,0.002800323490532,0.0024225198573311,0.0021015220175025,0.0021122036501346,0.0022536083418408,0.0025369137289229,0.0029834614177523
0.0068989056600392,0.0027853487406196,0.0024036798813713,0.0020845201372062,0.0020910601116711,0.0022317383722517,0.0025158836752825,0.002973936597545
0.0068487882309312,0.0027714844596918,0.0023855961605648,0.0020682849727,0.0020708341335544,0.0022106743655356,0.0024956227556254,0.0029653175982014
0.0067998904954569,0.0027587260247348,0.0023682756749495,0.0020528134668628,0.0020515161382066,0.002190414124995,0.0024761317235399,0.0029575904485815
0.0067522199325531,0.0027470688127352,0.0023517254045631,0.0020381025625737,0.00203309654805,0.0021709554539328,0.0024574113326144,0.0029507411775453
0.0067057840211566,0.0027365082006791,0.0023359523294434,0.0020241492027117,0.0020155657855066,0.0021522961556517,0.002439462336437,0.0029447558139527
0.0066605902402042,0.0027270395655531,0.002320963429628,0.0020109503301559,0.0019989142729987,0.0021344340334543,0.0024222854885962,0.0029396203866638
0.0066166460686328,0.0027186582843433,0.0023067656851548,0.0019985028877851,0.0019831324329485,0.0021173668906435,0.0024058815426803,0.0029353209245386
0.0065739589853791,0.0027113597340361,0.0022933660760615,0.0019868038184785,0.001968210687778,0.0021010925305218,0.0023902512522776,0.002931843456437
0.0065325364693801,0.0027051392916179,0.0022807715823859,0.0019758500651151,0.0019541394599095,0.0020856087563921,0.0023753953709765,0.002929174011219
0.0064923859995725,0.0026999923340751,0.0022689891841657,0.0019656385705738,0.0019409091717651,0.0020709133715571,0.0023613146523651,0.0029272986177447
0.0064535150548933,0.0026959142383939,0.0022580258614386,0.0019561662777337,0.0019285102457669,0.0020570041793195,0.0023480098500319,0.0029262033048739
0.0064159311142791,0.0026929003815607,0.0022478885942425,0.0019474301294738,0.0019169331043373,0.002043878982982,0.0023354817175652,0.0056464502419482
0.0063796416566669,0.0026909461405619,0.002238584362615,0.0019394270686731,0.0019061681698983,0.0020315355858474,0.0023237310085533,0.0055827629239552
0.0063446541609934,0.0052971901494082,0.0022301201465939,0.0019321540382107,0.001896205864872,0.0020199717912183,0.0023127584765845,0.0055209184277778
0.0063109761061956,0.0052327742358739,0.002222502926217,0.0019256079809655,0.0018870366116808,0.0020091854023975,0.0023025648752472,0.0054608989854889
0.0062786149712102,0.0051699646031212,0.0022157396815221,0.0019197858398166,0.0018786508327466,0.0019991742226877,0.0022931509581296,0.0054026868291608
0.006247578234974,0.0051087600581695,0.0022098373925468,0.0019146845576429,0.0018710389504918,0.0019899360553916,0.0022845174788201,0.0053462641908664
0.006217873376424,0.0050491594080383,0.0022048030393289,0.0019103010773235,0.0018641913873384,0.001981468703812,0.002276665190907,0.0052916133026783
0.0061895078744969,0.0049911614597473,0.0022006436019063,0.0019066323417374,0.0018580985657086,0.0019737699712516,0.0022695948479786,0.005238716396669
0.0061624892081295,0.0049347650203159,0.0021973660603165,0.0019036752937636,0.0018527509080246,0.0019668376610131,0.0022633072036233,0.0051875557049111
0.0061368248562588,0.0048799688967637,0.0021949773945975,0.0019014268762812,0.0018481388367086,0.0019606695763992,0.0022578030114293,0.0051381134594774
0.0061125222978214,0.0048267718961103,0.0021934845847868,0.0018998840321691,0.0018442527741827,0.0019552635207126,0.002253083024985,0.0050903718924405
0.0060895890117543,0.0047751728253752,0.0045349778221141,0.0040578831593918,0.004197122644854,0.0045937556098825,0.0048942114867946,0.0050443132358729
0.0060680324769943,0.0047251704915779,0.0044750999383429,0.0040023872521148,0.004126078170403,0.0045207715427822,0.0048330518661086,0.0049999197218473
0.0060478601724782,0.004676763701738,0.004416524738072,0.0039481282392565,0.0040569256186186,0.004449503247549,0.0047731366170344,0.0049571735824363
0.0060290795771429,0.004629951262875,0.0043592566856772,0.0038951044530201,0.00398964803322,0.0043799409742261,0.0047144667381837,0.0049160570497126
0.0060116981699251,0.0045847319820085,0.0043033002455344,0.0038433142256086,0.0039242284579264,0.0043120749728568,0.0046570432281683,0.0048765523557488
0.0059957234297617,0.004541104666158,0.0042486598820197,0.0037927558892249,0.003860649936457,0.0042458954934843,0.0046008670855999,0.0048386417326175
0.0059811628355895,0.0044990681223431,0.0041953400595088,0.0037434277760721,0.003798895512531,0.004181392786152,0.0045459393090905,0.0048023074123913
0.0059680238663454,0.0044586211575832,0.0041433452423777,0.0036953282183532,0.0037389482298676,0.0041185571009031,0.0044922608972517,0.0047675316271429
0.0059563140009662,0.0044197625788981,0.0040926798950023,0.0036484555482713,0.0036807911321861,0.0040573786877809,0.0044398328486953,0.0047342966089449
0.0059460407183888,0.0043824911933071,0.0040433484817586,0.0036028080980293,0.0036244072632057,0.0039978477968286,0.0043886561620332,0.0047025845898699
0.0059372114975498,0.0043468058078298,0.0039953554670224,0.0035583841998303,0.0035697796666455,0.0039399546780895,0.0043387318358771,0.0046723778019906
0.0059298338173863,0.0043127052294858,0.0039487053151696,0.0035151821858773,0.0035168913862248,0.0038836895816069,0.0042900608688387,0.0046436584773795
0.005923915156835,0.0042801882652947,0.0039034024905763,0.0034732003883734,0.0034657254656627,0.003829042757424,0.00424264425953,0.0046164088481094
0.0059194629948327,0.0042492537222759,0.0038594514576181,0.0034324371395216,0.0034162649486786,0.0037760044555842,0.0041964830065626,0.0045906111462527
0.0093454922515851,0.004219900407449,0.0038168566806712,0.0033928907715248,0.0033684928789915,0.0037245649261306,0.0041515781085484,0.0045662476038823
0.0092808337984273,0.0041921271278336,0.0037756226241113,0.0033545596165862,0.0033223923003208,0.0036747144191065,0.0041079305640991,0.0045433004530706
0.0092174351502118,0.0041659326904491,0.0037357537523145,0.0033174420069087,0.0032779462563856,0.0036264431845553,0.0040655413718266,0.0045217519258903
0.0091553153203855,0.0041413159023153,0.0036972545296566,0.0032815362746954,0.0032351377909051,0.0035797414725202,0.0040244115303426,0.0045015842544141
0.0090944933223954,0.0041182755704515,0.0036601294205135,0.0032468407521493,0.0031939499475985,0.0035345995330444,0.0039845420382588,0.0044827796707146
0.0090349881696884,0.0040968105018773,0.0036243828892612,0.0032133537714734,0.0031543657701851,0.0034910076161712,0.0039459338941872,0.0044653204068643
0.0089768188757115,0.0040769195036123,0.0035900194002755,0.0031810736648707,0.0031163683023841,0.0034489559719439,0.0039085880967394,0.004449188694936
0.0089200044539116,0.0040586013826761,0.0035570434179323,0.0031499987645443,0.0030799405879146,0.0034084348504057,0.0038725056445273,0.0044343667670023
0.0088645639177357,0.0040418549460881,0.0035254594066077,0.0031201274026973,0.003045065670496,0.0033694345016,0.0038376875361626,0.0044208368551357
0.0088105162806308,0.0040266790008679,0.0034952718306774,0.0030914579115325,0.0030117265938473,0.0033319451755699,0.0038041347702572,0.0044085811914089
0.0087578805560437,0.0040130723540351,0.0034664851545175,0.0030639886232531,0.0029799064016878,0.0032959571223588,0.0037718483454227,0.0043975820078946
0.0087066757574216,0.0040010338126091,0.0034391038425037,0.0030377178700621,0.0029495881377367,0.0032614605920099,0.0037408292602711,0.0043878215366653
0.0086569208982112,0.0039905621836097,0.0034131323590121,0.0030126439841624,0.0029207548457132,0.0032284458345665,0.003711078513414,0.0043792820097938
0.0086086349918596,0.0039816562740562,0.0033885751684185,0.0029887652977572,0.0028933895693366,0.0031969031000719,0.0036825971034634,0.0043719456593525
0.0085618370518137,0.0039743148909682,0.0033654367350989,0.0029660801430495,0.002867475352326,0.0031668226385693,0.0036553860290308,0.0043657947174142
0.0085165460915205,0.0039685368413653,0.0033437215234291,0.0029445868522422,0.0028429952384006,0.003138194700102,0.0036294462887283,0.0043608114160515
0.008472781124427,0.003964320932267,0.0033234339977851,0.0029242837575384,0.0028199322712797,0.0031110095347132,0.0036047788811674,0.004356977987337
0.00843056116398,0.0039616659706929,0.0033045786225428,0.0029051691911412,0.0027982694946825,0.0030852573924463,0.0035813848049601,0.0043542766633434
0.0083899052236266,0.007437900397669,0.0032871598620781,0.0028872414852535,0.0027779899523282,0.0030609285233444,0.003559265058718,0.0079816511536747
0.0083508323168136,0.0073422493257803,0.0032711821807669,0.0028704989720784,0.0027590766879359,0.0030380131774509,0.0035384206410531,0.007891993977471
0.0083133614569881,0.0072490455328368,0.0032566500429851,0.0028549399838189,0.002741512745225,0.0030165016048091,0.003518852550577,0.0078046950677694
0.0082775116575971,0.0071582836176081,0.0032435679131086,0.002840562852678,0.0027252811679145,0.0029963840554621,0.0035005617859016,0.0077197360967684
0.0082433019320873,0.0070699581788636,0.0032319402555134,0.0028273659108588,0.0027103649997238,0.0029776507794533,0.0034835493456386,0.0076370987366662
0.0082107512939059,0.0069840638153729,0.0032217715345753,0.0028153474905642,0.002696747284372,0.002960292026826,0.0034678162283999,0.0075567646596609
0.0081798787564998,0.0069005951259056,0.0032130662146703,0.0028045059239974,0.0026844110655783,0.0029442980476233,0.0034533634327972,0.007478715537951
0.0081507033333159,0.0068195467092312,0.0032058287601743,0.0027948395433613,0.002673339387062,0.0029296590918886,0.0034401919574423,0.0074029330437347
0.0081232440378012,0.0067409131641192,0.0032000636354631,0.0027863466808589,0.0026635152925422,0.0029163654096652,0.0034283028009469,0.0073293988492101
0.0080975198834026,0.0066646890893391,0.0031957753049128,0.0027790256686934,0.0026549218257382,0.0029044072509962,0.003417696961923,0.0072580946265757
0.0080735498835671,0.0065908690836605,0.0031929682328992,0.0027728748390676,0.0026475420303692,0.002893774865925,0.0034083754389821,0.0071890020480296
0.0080513530517416,0.0065194477458529,0.0031916468837982,0.0027678925241847,0.0026413589501543,0.0028844585044949,0.0034003392307363,0.0071221027857702
0.0080309484013732,0.0064504196746859,0.0063320947827345,0.0058574218052322,0.0059705154755221,0.0066377202005318,0.0069836262896138,0.0070573785119956
0.0080123549459087,0.006383779468929,0.0062466232149286,0.0057688848105574,0.0058661952127672,0.0065300345665113,0.0068849801393489,0.0069948108989042
0.0079955916987951,0.0063195217273517,0.0061630886852456,0.0056824787060356,0.0057645423163766,0.0064247952304477,0.0067886978579165,0.0069343816186942
0.0079806776734794,0.0062576410487235,0.0060814951315256,0.0055981944425997,0.0056655350447177,0.0063219906531523,0.0066947688478596,0.0068760723435639
0.0079676318834085,0.0061981320318141,0.0060018464916089,0.005516022971183,0.0055691516561581,0.0062216092954368,0.0066031825117207,0.0068198647457116
0.0079564733420294,0.0061409892753929,0.0059241467033357,0.0054359552427185,0.0054753704090651,0.0061236396181125,0.0065139282520427,0.0067657404973354
0.007947221062789,0.0060862073782294,0.005848399704546,0.0053579822081392,0.0053841695618062,0.0060280700819911,0.0064269954713682,0.0067136812706337
0.0079398940591343,0.0060337809390932,0.0057746094330801,0.0052820948183783,0.0052955273727489,0.005934889147884,0.0063423735722398,0.0066636687378048
0.0079345113445122,0.0059837045567538,0.0057027798267782,0.0052082840243689,0.0052094221002606,0.0058440852766027,0.0062600519572004,0.0066156845710469
0.0142741721661197,0.0059359728299809,0.0056329148234805,0.005136540777044,0.0051258320027089,0.0057556469289588,0.0061800200287927,0.0065697104425582
0.0141729705674377,0.0058905803575438,0.0055650183610271,0.0050668560273367,0.0050447353384611,0.0056695625657637,0.0061022671895593,0.0065257280245371
0.0140739140222884,0.0058475217382121,0.0054990943772581,0.0049992207261802,0.0049661103658848,0.0055858206478289,0.0060267828420429,0.0064837189891818
0.013977022352373,0.0058067915707554,0.0054351468100139,0.0049336258245074,0.0048899353433473,0.005504409635966,0.0059535563887864,0.0064436650086905
0.0138823153793927,0.0057683844539432,0.0053731795971346,0.0048700622732516,0.0048161885292162,0.0054253179909864,0.0058825772323323,0.0064055477552616
0.0137898129250487,0.0057322949865451,0.0053131966764603,0.0048085210233457,0.0047448481818589,0.0053485341737018,0.0058138347752234,0.0063693489010933
0.0136995348110421,0.0056985177673305,0.0052552019858313,0.0047489930257229,0.0046758925596429,0.0052740466449234,0.0057473184200024,0.0063350501183838
0.0136115008590742,0.005667047395069,0.0051991994630876,0.0046914692313162,0.0046092999209356,0.005201843865463,0.005683017569212,0.0063026330793314
0.0135257308908461,0.0056378784685301,0.0051451930460696,0.0046359405910588,0.0045450485241045,0.005131914296132,0.005620921625395,0.0062720794561345
0.0134422447280589,0.0056110055864835,0.0050931866726174,0.0045823980558837,0.0044831166275171,0.0050642463977418,0.005561019991094,0.0062433709209912
0.0133610621924139,0.0055864233476985,0.0050431842805711,0.004530832576724,0.0044234824895408,0.0049988286311041,0.0055033020688517,0.0062164891460998
0.0132822031056122,0.0055641263509448,0.0049951898077709,0.0044812351045128,0.0043661243685431,0.0049356494570302,0.0054477572612109,0.0061914158036586
0.0132056872893549,0.0055441091949918,0.0049492071920571,0.0044335965901832,0.0043110205228915,0.0048746973363318,0.0053943749707142,0.0061681325658658
0.0131315345653433,0.0055263664786092,0.0049052403712698,0.0043879079846683,0.0042581492109533,0.0048159607298203,0.0053431445999045,0.0061466211049198
0.0130597647552785,0.0055108928005664,0.0048632932832492,0.0043441602389011,0.0042074886910961,0.0047594280983072,0.0052940555513243,0.0061268630930187
0.0129903976808618,0.005497682759633,0.0048233698658354,0.0043023443038148,0.0041590172216874,0.0047050879026041,0.0052470972275164,0.0061088402023609
0.0129234531637942,0.0054867309545785,0.0047854740568687,0.0042624511303425,0.0041127130610945,0.0046529286035224,0.0052022590310235,0.0060925341051446
0.0128589510257769,0.0054780319841724,0.0047496097941892,0.0042244716694171,0.004068554467685,0.0046029386618736,0.0051595303643883,0.006077926473568
0.0127969110885111,0.0054715804471844,0.0047157810156372,0.0041883968719719,0.0040265196998263,0.0045551065384693,0.0051189006301536,0.0060649989798295
0.0127373531736981,0.0054673709423838,0.0046839916590527,0.0041542176889398,0.0039865870158859,0.004509420694121,0.005080359230862,0.0060537332961273
0.0126802971030388,0.0054653980685403,0.004654245662276,0.0041219250712541,0.0039487346742312,0.0044658695896401,0.0050438955690563,0.0060441110946597
0.0126257626982346,0.0116371888370145,0.0046265469631473,0.0040915099698477,0.0039129409332297,0.0044244416858382,0.0050094990472791,0.0060361140476248
0.0125737697809866,0.0114891018072993,0.0046008994995067,0.0040629633356538,0.0038791840512489,0.0043851254435267,0.0049771590680731,0.0060297238272211
0.012524338172996,0.0113449321583386,0.0045773072091944,0.0040362761196054,0.0038474422866562,0.0043479093235173,0.0049468650339812,0.0126014410218816
0.0124774876959639,0.0112046663956169,0.0045557740300506,0.0040114392726357,0.0038176938978191,0.0043127817866213,0.004918606347546,0.0124630733481383
0.0124332381715916,0.0110682910246188,0.0045363038999155,0.0039884437456777,0.003789917143105,0.0042797312936504,0.0048923724113101,0.0123282748953866
0.0123916094215801,0.0109357925508287,0.0045189007566293,0.0039672804896645,0.0037640902808815,0.0042487463054159,0.0048681526278164,0.0121970175820516
0.0123526212676306,0.0108071574797311,0.0045035685380321,0.0039479404555292,0.0037401915695159,0.0042198152827295,0.0048459363996075,0.0120692733265581
0.0123162935314444,0.0106823723168105,0.0044903111819641,0.0039304145942049,0.0037181992673758,0.0041929266864026,0.0048257131292261,0.011945014047331
0.0122826460347226,0.0105614235675514,0.0044791326262655,0.0039146938566246,0.0036980916328285,0.0041680689772467,0.004807472219215,0.0118242116627955
0.0122516985991664,0.0104442977374384,0.0044700368087765,0.0039007691937216,0.0036798469242416,0.0041452306160733,0.0047912030721168,0.0117068380913762
0.0122234710464769,0.0103309813319558,0.0044630276673373,0.0038886315564287,0.0036634433999825,0.004124400063694,0.0047768950904743,0.0115928652514983
0.0121979831983553,0.0102214608565883,0.004458109139788,0.0038782718956792,0.0036488593184187,0.0041055657809202,0.0047645376768301,0.0114822650615865
0.0121752548765029,0.0101157228168202,0.0044552851639689,0.0038696811624061,0.0036360729379177,0.0040887162285635,0.0047541202337271,0.011375009440066
0.0121553059026206,0.0100137537181361,0.0044545596777201,0.0038628503075425,0.0036250625168468,0.0040738398674353,0.0047456321637078,0.0112710703053615
0.0121381560984098,0.0099155400660205,0.0099296722366715,0.0092774670310563,0.0094379331467048,0.0106622246064395,0.0112106761330363,0.011170419575898
0.0121238252855716,0.0098210683659579,0.0098052070222242,0.0091408889800502,0.0092773751894778,0.0104920966037272,0.0110545863600819,0.0110730291701005
0.0121123332858072,0.0097303251234328,0.009683495427024,0.0090075559039,0.0091208028828393,0.010325807615335,0.010902218901533,0.0109788710063939
0.0121036999208177,0.0096432968439296,0.0095645472141665,0.0088774547902938,0.0089681866276063,0.0101633396818653,0.0107535579882624,0.0108879170032032
0.0120979450123044,0.009559970032933,0.0094483721467471,0.0087505726269191,0.0088194968245956,0.0100046748439206,0.0106085878511427,0.0108001390789531
0.0177325560467417,0.0094803311959272,0.0093349799878614,0.008626896401464,0.0086747038746244,0.0098497951421034,0.0104672927210464,0.0107155091520688
0.0176127362601169,0.009404366838397,0.0092243805006049,0.0085064131016161,0.0085337781785097,0.0096986826170163,0.0103296568288462,0.0106339991409751
0.0174951844312965,0.0093320634658267,0.0091165834480731,0.0083891097150633,0.0083966901370683,0.0095513193092617,0.0101956644054146,0.010555580964097
0.0173799305865675,0.0092634075837008,0.0090115985933616,0.0082749732294934,0.0082634101511174,0.0094076872594421,0.0100652996816243,0.0104802265398593
0.0172670047522169,0.0091983856975039,0.0089094356995658,0.0081639906325942,0.0081339086214739,0.00926776850816,0.0099385468883479,0.0104079077866871
0.0171564369545316,0.0091369843127204,0.0088101045297814,0.0080561489120535,0.0080081559489548,0.0091315450960179,0.009815390256458,0.0103385966230052
0.0170482572197988,0.0090791899348349,0.0087136148471038,0.0079514350555591,0.0078861225343771,0.0089989990636183,0.0096958140168272,0.0102722649672387
0.0169424955743052,0.0090249890693318,0.0086199764146285,0.0078498360507988,0.0077677787785579,0.0088701124515637,0.0095798024003281,0.0102088847378124
0.0168391820443379,0.0089743682216956,0.0085291989954512,0.0077513388854605,0.007653095082314,0.0087448673004567,0.0094673396378333,0.0101484278531512
0.016738346656184,0.0089273138974109,0.0084412923526672,0.0076559305472319,0.0075420418464624,0.0086232456508996,0.0093584099602154,0.0100908662316801
0.0166400194361303,0.0088838126019621,0.0083562662493722,0.0075635980238009,0.0074345894718203,0.0085052295434951,0.009252997598347,0.0100361717918241
0.0165442304104639,0.0088438508408337,0.0082741304486616,0.0074743283028552,0.0073307083592046,0.0083908010188455,0.0091510867831007,0.009984316452008
0.0164510096054718,0.0088074151195102,0.008194894713631,0.0073881083720827,0.0072303689094322,0.0082799421175534,0.0090526617453492,0.0099352721306569
0.0163603870474409,0.0087744919434761,0.0081185688073759,0.0073049252191712,0.0071335415233201,0.0081726348802213,0.008957706715965,0.0098890107461955
