0.0,6.387878787878789e-05,0.00012775757575757577,0.00019163636363636366,0.00025551515151515155,0.00031939393939393944,0.0003832727272727273,0.0004471515151515152,0.0005110303030303031,0.000574909090909091,0.0006387878787878789,0.0007026666666666668,0.0007665454545454546,0.0008304242424242425,0.0008943030303030304,0.0009581818181818183,0.0010220606060606062,0.001085939393939394,0.001149818181818182,0.0012136969696969699,0.0012775757575757577,0.0013414545454545456,0.0014053333333333335,0.0014692121212121214,0.0015330909090909093,0.0015969696969696972,0.001660848484848485,0.001724727272727273,0.0017886060606060608,0.0018524848484848487,0.0019163636363636366,0.0019802424242424243,0.0020441212121212124,0.0021080000000000005,0.002171878787878788,0.002235757575757576,0.002299636363636364,0.002363515151515152,0.0024273939393939397,0.0024912727272727274,0.0025551515151515155,0.0026190303030303036,0.0026829090909090913,0.002746787878787879,0.002810666666666667,0.002874545454545455,0.002938424242424243,0.0030023030303030305,0.0030661818181818186,0.0031300606060606067
7.337045242050376e-08,7.354203771013936e-08,7.356567641466403e-08,7.359424160818757e-08,7.369321737985864e-08,7.378939225249967e-08,7.400272930545592e-08,7.396682389040298e-08,7.371155943710427e-08,7.341096983695639e-08,7.315379710948736e-08,7.301216695301228e-08,7.286567139118518e-08,7.250967192052595e-08,7.220784540894502e-08,7.23222050754502e-08,7.280564349990493e-08,7.324285009717126e-08,7.336523501982041e-08,7.3567850895095e-08,7.39994882397894e-08,7.448003872688092e-08,7.490164429449247e-08,7.534537520137406e-08,7.584378159990346e-08,7.630628458521094e-08,7.677904968055514e-08,7.721090630637926e-08,7.758610046033854e-08,7.793647470897354e-08,7.83282184817807e-08,7.876318416099594e-08,7.912981712127007e-08,7.948724835794698e-08,7.981130450809821e-08,8.0173570164525e-08,8.045080363978968e-08,8.063049673734217e-08,8.077248125082307e-08,8.097821621693317e-08,8.13839879842811e-08,8.188633243755533e-08,8.244586263602202e-08,8.307049243304672e-08,8.373019945122692e-08,8.440583238663673e-08,8.509893520188782e-08,8.584376157070423e-08,8.64352417509734e-08,8.687656054347023e-08
6.98498063346216e-08,7.01913857044415e-08,7.046955285476229e-08,7.036910601224157e-08,7.02500532250982e-08,7.038320264374534e-08,7.027018172975033e-08,7.01276088118716e-08,7.011986150956557e-08,7.008946620404221e-08,6.983579247286127e-08,6.975818823144905e-08,6.95400545632837e-08,6.922236071217283e-08,6.907285088614682e-08,6.899849672362606e-08,6.91716181527031e-08,6.95233996588622e-08,6.966097077166286e-08,6.99511854100659e-08,7.034790564705023e-08,7.081499483478774e-08,7.145487519427652e-08,7.221125755912095e-08,7.253647471789463e-08,7.283107571432126e-08,7.320993872824462e-08,7.350144488381073e-08,7.383913358608781e-08,7.426618588335578e-08,7.477283329567517e-08,7.534025648743742e-08,7.580700867206019e-08,7.620659880467785e-08,7.64183460448992e-08,7.661593260118948e-08,7.707536257001782e-08,7.73533862402508e-08,7.75257000167811e-08,7.768825603201815e-08,7.789045204986557e-08,7.836366767814753e-08,7.894508828672806e-08,7.950056111839977e-08,8.004936306915797e-08,8.065116621601048e-08,8.14751414082058e-08,8.235306116304845e-08,8.324338515560593e-08,8.386678294164701e-08
6.791889181932331e-08,6.796124333700785e-08,6.817181832281317e-08,6.81333629738697e-08,6.827879777596006e-08,6.864346617691605e-08,6.871935203498348e-08,6.867528742042665e-08,6.844101677553948e-08,6.809865524859228e-08,6.763329125566884e-08,6.76424885023992e-08,6.777843994802075e-08,6.742060499616538e-08,6.726956681739486e-08,6.710940537376534e-08,6.686825852168329e-08,6.721078665012689e-08,6.744852571103166e-08,6.777497448317358e-08,6.807187692302047e-08,6.875047312020096e-08,6.937678308011041e-08,6.998495667663558e-08,7.042508691288467e-08,7.065149299860747e-08,7.102430261952228e-08,7.154527441793644e-08,7.194590278216349e-08,7.233851698382104e-08,7.285707692345984e-08,7.326471093217287e-08,7.355985445862168e-08,7.400603961709285e-08,7.445253319133845e-08,7.488593016101262e-08,7.535010591175952e-08,7.565454146604555e-08,7.571446827362232e-08,7.58459434865083e-08,7.617786070837993e-08,7.679082275764639e-08,7.746895334909822e-08,7.791046769670286e-08,7.830250957262294e-08,7.887742271704646e-08,7.962599382445571e-08,8.058631251197939e-08,8.147692608391736e-08,8.219067742837512e-08
6.306924450874157e-08,6.343364245804561e-08,6.394170217395945e-08,6.404404715200205e-08,6.41009101684732e-08,6.392396230831903e-08,6.39614940350929e-08,6.401550570661914e-08,6.39493346843465e-08,6.348746259185502e-08,6.315461491717797e-08,6.318323754373662e-08,6.310850936698979e-08,6.29329517421257e-08,6.259863859052581e-08,6.247917413229206e-08,6.282571396083893e-08,6.30321996433095e-08,6.305415983499101e-08,6.30614177766242e-08,6.320649965738234e-08,6.382798233381621e-08,6.4499235515907e-08,6.536380651988521e-08,6.577786775425396e-08,6.602320377015152e-08,6.620601850529472e-08,6.659394863136019e-08,6.7216892905684e-08,6.761240149184111e-08,6.796516671964885e-08,6.856913520152633e-08,6.911152651848478e-08,6.966563481168342e-08,7.01192484280406e-08,7.050770558271499e-08,7.095900994645715e-08,7.1112214077817e-08,7.133601271585424e-08,7.150812184108381e-08,7.164918824740776e-08,7.206443267320794e-08,7.26961497821575e-08,7.326218487918524e-08,7.367852061485134e-08,7.413655190939207e-08,7.474890779898536e-08,7.545301744557615e-08,7.646388419984327e-08,7.752524503870186e-08
5.966501101192486e-08,5.945557175926078e-08,5.925160427855659e-08,5.961115568077807e-08,5.985865285677196e-08,6.00083918514556e-08,6.025846391205457e-08,6.008743347246951e-08,6.009143881387369e-08,5.927643965996196e-08,5.9536794523923104e-08,6.011210698970876e-08,5.990629600344962e-08,5.8855475673608585e-08,5.8460520422389214e-08,5.865333450111069e-08,5.8508412414291784e-08,5.8809827527638385e-08,5.9099418670534984e-08,5.851544010466419e-08,5.8549888806993226e-08,6.058184428761948e-08,6.16157708161689e-08,6.231910645539479e-08,6.245340760634875e-08,6.287125449572958e-08,6.33832849881122e-08,6.359948945957751e-08,6.38869305522209e-08,6.43480174558309e-08,6.48241937039787e-08,6.53970802891136e-08,6.594059009585472e-08,6.617433722785276e-08,6.65418533940864e-08,6.736691687191894e-08,6.789136961884095e-08,6.814648027387901e-08,6.847815372500733e-08,6.880173472690473e-08,6.889940729566653e-08,6.907623313118995e-08,6.9511342825422e-08,7.010103360835352e-08,7.068908149610061e-08,7.119070478618168e-08,7.175195559394898e-08,7.255503976121416e-08,7.367551295647669e-08,7.45912848294738e-08
5.1174428347419526e-08,5.132616084375157e-08,5.177310915116074e-08,5.092336448222501e-08,5.1234452839207295e-08,5.146305420080328e-08,5.2187505513217105e-08,5.244603198701769e-08,5.167798433450724e-08,5.0907183952950813e-08,5.022605897116884e-08,5.032348480362773e-08,5.050974909733566e-08,5.011934853278501e-08,4.935585340125503e-08,4.928547620189191e-08,4.984359265970982e-08,4.9578148723270233e-08,4.883061998276356e-08,4.914374196049497e-08,5.0785463150673437e-08,5.188065082591394e-08,5.357629901929064e-08,5.474611822644306e-08,5.5732609984583426e-08,5.61429733214385e-08,5.7511461364038875e-08,5.847512885821473e-08,5.899612929361376e-08,5.995339097918825e-08,6.074362831560972e-08,6.14346929885201e-08,6.202391925696052e-08,6.257161513233842e-08,6.293798264397353e-08,6.329854726186712e-08,6.367544542409721e-08,6.405675088577157e-08,6.413532365050233e-08,6.420606069272126e-08,6.45915001536624e-08,6.501924895337484e-08,6.547439017625181e-08,6.594050174751573e-08,6.647651252016542e-08,6.716652306417564e-08,6.783310792002563e-08,6.860519505869331e-08,6.924961607299648e-08,7.030372306434212e-08
4.295785371676652e-08,4.3937426935953164e-08,4.3618887196831315e-08,4.2905815161663005e-08,4.312774957905176e-08,4.32010639869931e-08,4.324815412603914e-08,4.287133025898447e-08,4.322198180600952e-08,4.23767323109402e-08,4.1729979963129355e-08,4.2700149481864196e-08,4.259583638788204e-08,4.1345308807570234e-08,4.085867916752952e-08,4.0771369093037884e-08,4.0919974608104266e-08,4.1153213226618295e-08,4.054520102156405e-08,4.0618277687777676e-08,4.144472541536821e-08,4.297617583442894e-08,4.404519915343723e-08,4.5743430430105556e-08,4.64080401005554e-08,4.735120762877932e-08,4.794273963873272e-08,4.8459410958288974e-08,4.9621006961040915e-08,5.084164408486802e-08,5.2782108813194163e-08,5.414997491026113e-08,5.361255598747279e-08,5.495841560999429e-08,5.622484390053724e-08,5.702876579224341e-08,5.8835598441546386e-08,6.004880454956122e-08,5.996013644492231e-08,6.05210508608213e-08,6.073418217816887e-08,6.100802941669898e-08,6.18787098754986e-08,6.233812941246099e-08,6.274053626797542e-08,6.341981436648164e-08,6.38018684086722e-08,6.457504327244913e-08,6.54675493010054e-08,6.68105867002939e-08
3.377442869963628e-08,3.36295961157234e-08,3.427824669263888e-08,3.41788099383491e-08,3.4286238454901165e-08,3.479495902596406e-08,3.385956491756435e-08,3.442963968339091e-08,3.4041935037213794e-08,3.378725027823839e-08,3.305509629706441e-08,3.369179518033998e-08,3.3998708041247155e-08,3.308989746781878e-08,3.230247336293434e-08,3.200497405147773e-08,3.236467080060102e-08,3.27142555773589e-08,3.226647399406705e-08,3.2594066575285324e-08,3.300126253688838e-08,3.350761107934787e-08,3.5388575915399505e-08,3.5994524109785e-08,3.648739477302649e-08,3.7902035884986295e-08,3.832617989780041e-08,3.869152952424378e-08,3.930791244941233e-08,4.0392546990479364e-08,4.156492653737777e-08,4.2274994623064967e-08,4.381239981984984e-08,4.430955861012814e-08,4.497864428225279e-08,4.714152840718492e-08,4.679518975650774e-08,4.762143373966919e-08,4.884674452683318e-08,4.9636065897439725e-08,4.999141245470462e-08,5.0041603276758104e-08,5.096626671974049e-08,5.270928107696172e-08,5.409752833613231e-08,5.5221438265368986e-08,5.6793865543540234e-08,5.8562923385217043e-08,5.9531192502356666e-08,6.122897883916536e-08
2.546269593412603e-08,2.60961628465469e-08,2.655829268960162e-08,2.6652473454310378e-08,2.6133569305844565e-08,2.5915616254967325e-08,2.6162768517879302e-08,2.6095827671236313e-08,2.6528326955524437e-08,2.6124088119454983e-08,2.556236946714032e-08,2.5602760625647543e-08,2.5534203849206775e-08,2.490668715903674e-08,2.4496477726954473e-08,2.5060081352154586e-08,2.5369419287805836e-08,2.4517961765567955e-08,2.4217329886376182e-08,2.4638509970629678e-08,2.4646203812096037e-08,2.5342248938166118e-08,2.6212124662581894e-08,2.748035933288718e-08,2.8990907542052347e-08,2.897187678715891e-08,2.959166408356689e-08,3.026248756549516e-08,2.9921958671911805e-08,3.056383233610698e-08,3.1691965258860146e-08,3.242121421463471e-08,3.355590594229976e-08,3.34436813236488e-08,3.4329122354289564e-08,3.6130418547885065e-08,3.7713521364523506e-08,3.8513002467494586e-08,3.947967788978175e-08,3.975805183805661e-08,3.978471862178807e-08,4.013067093395166e-08,4.096393992536931e-08,4.2159295394307666e-08,4.334598985735005e-08,4.4263408575199714e-08,4.5705819658456915e-08,4.850961669239341e-08,5.05057320926548e-08,5.161592194083637e-08
