0.0,2.7474747474747478e-05,5.4949494949494955e-05,8.242424242424243e-05,0.00010989898989898991,0.0001373737373737374,0.00016484848484848487,0.00019232323232323234,0.00021979797979797982,0.00024727272727272727,0.0002747474747474748,0.0003022222222222223,0.00032969696969696973,0.0003571717171717172,0.0003846464646464647,0.0004121212121212122,0.00043959595959595964,0.0004670707070707071,0.0004945454545454545,0.0005220202020202021,0.0005494949494949496,0.000576969696969697,0.0006044444444444446,0.000631919191919192,0.0006593939393939395,0.0006868686868686869,0.0007143434343434344,0.0007418181818181819,0.0007692929292929294,0.0007967676767676768,0.0008242424242424244,0.0008517171717171718,0.0008791919191919193,0.0009066666666666667,0.0009341414141414142,0.0009616161616161617,0.000989090909090909,0.0010165656565656568,0.0010440404040404042,0.0010715151515151517,0.001098989898989899,0.0011264646464646466,0.001153939393939394,0.0011814141414141415,0.0012088888888888891,0.0012363636363636366,0.001263838383838384,0.0012913131313131315,0.001318787878787879,0.0013462626262626264,0.0013737373737373738,0.0014012121212121213,0.0014286868686868687,0.0014561616161616164,0.0014836363636363638,0.0015111111111111113,0.0015385858585858587,0.0015660606060606062,0.0015935353535353536,0.001621010101010101,0.0016484848484848488,0.0016759595959595962,0.0017034343434343437,0.0017309090909090911,0.0017583838383838386,0.001785858585858586,0.0018133333333333335,0.001840808080808081,0.0018682828282828284,0.001895757575757576,0.0019232323232323235,0.001950707070707071,0.001978181818181818,0.002005656565656566,0.0020331313131313135,0.002060606060606061,0.0020880808080808084,0.002115555555555556,0.0021430303030303033,0.0021705050505050508,0.002197979797979798,0.0022254545454545457,0.002252929292929293,0.0022804040404040406,0.002307878787878788,0.0023353535353535355,0.002362828282828283,0.0023903030303030304,0.0024177777777777782,0.0024452525252525257,0.002472727272727273,0.0025002020202020206,0.002527676767676768,0.0025551515151515155,0.002582626262626263,0.0026101010101010104,0.002637575757575758,0.0026650505050505053,0.0026925252525252527,0.00272
9.361093367510125e-10,9.301936095926418e-10,9.185866341388705e-10,9.06315635689509e-10,8.984078395443675e-10,8.998904710032562e-10,9.139393349132573e-10,9.34394919915073e-10,9.522627029146805e-10,9.628421082812976e-10,9.672427575395721e-10,9.67255435170035e-10,9.663871340004446e-10,9.687767519856585e-10,9.75430821756221e-10,9.821525394946213e-10,9.84871425597523e-10,9.845553286987633e-10,9.846216357881532e-10,9.86922399079584e-10,9.900699205418754e-10,9.92050827213303e-10,9.884230389123537e-10,9.73291132035517e-10,9.446977285993999e-10,9.107495440166919e-10,8.807371701854114e-10,8.584281522233409e-10,8.43507521795203e-10,8.36216413752634e-10,8.388686921569457e-10,8.539605663761378e-10,8.7956840645335e-10,9.097708551003195e-10,9.392777442263687e-10,9.658998153942738e-10,9.883228037182807e-10,1.0080014165253347e-09,1.0294517035653643e-09,1.0556993400856611e-09,1.0814563500161927e-09,1.0989169454221453e-09,1.1043951204100982e-09,1.0997793008695228e-09,1.087448454572835e-09,1.0703872926576837e-09,1.0517847528946782e-09,1.0323556810824077e-09,1.008706250649045e-09,9.78185389723873e-10,9.473718365380807e-10,9.273179532138615e-10,9.241802101580906e-10,9.340263233865294e-10,9.51764409517209e-10,9.731055662241648e-10,9.942454010528493e-10,1.0117508384654205e-09,1.0231160235305261e-09,1.0261387833426584e-09,1.0208497374207974e-09,1.0089305682874359e-09,9.935710783004205e-10,9.82633737055654e-10,9.84384839422789e-10,9.969867795648155e-10,1.0094630130906447e-09,1.0133654681525348e-09,1.011677067815208e-09,1.0101491235103776e-09,1.0120527829432033e-09,1.0179171545895536e-09,1.0274175290238815e-09,1.0366395368371261e-09,1.0406390792974996e-09,1.0386997289950252e-09,1.0358247068544484e-09,1.036526725278311e-09,1.0395932516165573e-09,1.0415688472975106e-09,1.0396329703671344e-09,1.032028141844589e-09,1.017892050823073e-09,1.0028546514057611e-09,9.956854801144248e-10,1.000650865310575e-09,1.0127510891671296e-09,1.026382895370948e-09,1.0415753293538106e-09,1.0617412404170552e-09,1.086770017325379e-09,1.1074736673958881e-09,1.1140341196300053e-09,1.107781513333862e-09,1.0982860440017632e-09,1.0927537983677288e-09,1.0902588191319695e-09,1.088262366704963e-09,1.0842257014971888e-09,1.0756100839191258e-09
2.096212527823132e-09,2.0846981328062315e-09,2.0628518199897392e-09,2.039157227783156e-09,2.022097994595985e-09,2.020157758837727e-09,2.0378152398767176e-09,2.059355372587261e-09,2.0631217875598103e-09,2.0449058630124862e-09,2.024105001343942e-09,2.0184016207767815e-09,2.0238251121287224e-09,2.0279780315490855e-09,2.0249313314569404e-09,2.01952925455678e-09,2.017136461523224e-09,2.019072289559309e-09,2.0246813825905407e-09,2.0333932147647123e-09,2.044838371603525e-09,2.0579976166833807e-09,2.0646983214911453e-09,2.052478749465237e-09,2.016922714116706e-09,1.974221407516239e-09,1.9424167143816047e-09,1.9201630405369134e-09,1.8917863966845954e-09,1.850136682810492e-09,1.8162375414190252e-09,1.81542138292119e-09,1.848310137761368e-09,1.8931752041872197e-09,1.9319195064243693e-09,1.9641932335474006e-09,1.993985683433941e-09,2.022574321007317e-09,2.048238441245722e-09,2.069483743734963e-09,2.0867398489924747e-09,2.101015428965364e-09,2.112211641038855e-09,2.118731125111257e-09,2.119085298430655e-09,2.113159541859979e-09,2.1013806291266186e-09,2.084250924942139e-09,2.062396150452281e-09,2.036698362198175e-09,2.0100381217975074e-09,1.986281328055602e-09,1.9706968730692075e-09,1.971413299530361e-09,1.9956796732587048e-09,2.0377032880228635e-09,2.0838421035741498e-09,2.1227501436833266e-09,2.1491939429123783e-09,2.1594524418593537e-09,2.157627005774324e-09,2.1536003167820233e-09,2.1541504712915402e-09,2.1557521349629765e-09,2.153145952129818e-09,2.1470512899202384e-09,2.143595246777157e-09,2.1482379612058486e-09,2.1629923691827e-09,2.1889502279397147e-09,2.2255552771977685e-09,2.270429228310131e-09,2.3198350921786543e-09,2.363660413185137e-09,2.389964378118494e-09,2.394336448968935e-09,2.3825538508390475e-09,2.36183454733967e-09,2.3439791008522687e-09,2.3424572394850655e-09,2.361054740699068e-09,2.387471993339393e-09,2.408952899675726e-09,2.421399199628105e-09,2.424954129322721e-09,2.421830361108646e-09,2.4184199364462176e-09,2.4212535441818394e-09,2.4329047521288937e-09,2.4535582632840953e-09,2.4810750579751543e-09,2.5074910397461086e-09,2.524464863039139e-09,2.5311906455495454e-09,2.5324325931605995e-09,2.53230905935786e-09,2.5324693731036387e-09,2.534073195693984e-09,2.5382801884249425e-09,2.5462500125925633e-09
5.943837542807382e-09,5.825458687522183e-09,5.7272188392802795e-09,5.64891623498559e-09,5.590349111542024e-09,5.5513157058534965e-09,5.531125584496193e-09,5.526624318348676e-09,5.533828132108727e-09,5.5464287710358935e-09,5.554973863663286e-09,5.550840973140577e-09,5.532133029226027e-09,5.499689814863293e-09,5.461037768030715e-09,5.434794646236061e-09,5.4373928208103766e-09,5.458876150391368e-09,5.476458779284055e-09,5.4755346725627105e-09,5.45842785700301e-09,5.42900633547863e-09,5.385527287271326e-09,5.322878777425382e-09,5.240205167442333e-09,5.14759107618746e-09,5.056870270684356e-09,4.980384140778149e-09,4.930847647141116e-09,4.91639628843587e-09,4.930575234543282e-09,4.9641577612574265e-09,5.010269278230977e-09,5.064162690964864e-09,5.1213066923582956e-09,5.17772650998901e-09,5.229882722135036e-09,5.2824573010505185e-09,5.349221693430579e-09,5.437268409148674e-09,5.517641339993725e-09,5.550776319201179e-09,5.528169064768505e-09,5.483337948744358e-09,5.446883497554479e-09,5.4117230907630025e-09,5.35624620693649e-09,5.280102373017576e-09,5.21829798108814e-09,5.203629674180101e-09,5.223621817679067e-09,5.2438093270894025e-09,5.246903399745478e-09,5.251096939401459e-09,5.277284033445659e-09,5.32892901927492e-09,5.398996461958391e-09,5.479555759864264e-09,5.560767064346571e-09,5.632921471628231e-09,5.6923666098879764e-09,5.739927116355362e-09,5.776243086380935e-09,5.801034024873736e-09,5.813868345133805e-09,5.814922842946882e-09,5.804924593670476e-09,5.786277013785278e-09,5.768009577917714e-09,5.760855657150243e-09,5.776863690194741e-09,5.829536038740194e-09,5.924713227747879e-09,6.0292235391704115e-09,6.098351053982131e-09,6.118261799134503e-09,6.116904204497792e-09,6.123075704851971e-09,6.1520552659983585e-09,6.213591904996493e-09,6.301907235629316e-09,6.385463905424618e-09,6.434646727116099e-09,6.4553735838325545e-09,6.47083800884857e-09,6.4932167126710606e-09,6.511884554140878e-09,6.515571576371059e-09,6.515780989032665e-09,6.537702632162986e-09,6.594305565192345e-09,6.667006683062754e-09,6.732861070263977e-09,6.777079112318517e-09,6.790902420550896e-09,6.772994747692998e-09,6.7451722955974095e-09,6.733842960375935e-09,6.765414638140375e-09,6.866295225002538e-09
1.1224902938663029e-08,1.1136713745109794e-08,1.1067294525031053e-08,1.1007328044537445e-08,1.0947497069739592e-08,1.0878484366748139e-08,1.0794621572972555e-08,1.070863883023598e-08,1.0638725752537442e-08,1.058915311600924e-08,1.0545359774687977e-08,1.049328852695248e-08,1.0430637139077942e-08,1.0359811071684862e-08,1.0289378063245637e-08,1.023811869083584e-08,1.022169449283796e-08,1.0222429796855746e-08,1.0206469382077343e-08,1.0154504693719229e-08,1.0077242905720097e-08,9.98814179965613e-09,9.890852162940576e-09,9.783128213684327e-09,9.666907025913656e-09,9.554967511991096e-09,9.460908107316217e-09,9.385955525250288e-09,9.322194178821698e-09,9.270082785558157e-09,9.257391515524923e-09,9.31504523227803e-09,9.43026202074378e-09,9.550727356028726e-09,9.637333483472653e-09,9.709497173032095e-09,9.800145172057869e-09,9.91108702053743e-09,1.0009729447715199e-08,1.006751219904692e-08,1.0085187442113399e-08,1.0072872934697167e-08,1.0046987351872491e-08,1.0032468545444432e-08,1.004754255153906e-08,1.006371074692667e-08,1.0034690106162572e-08,9.957240443327183e-09,9.899658454356142e-09,9.92565369761819e-09,1.0006388226983143e-08,1.0068105674897634e-08,1.0077086883998647e-08,1.0082231222060073e-08,1.0137885387101713e-08,1.0248877220825308e-08,1.0390209464740667e-08,1.0536563568244695e-08,1.0662846231448982e-08,1.0745807828528204e-08,1.0787675309595116e-08,1.0809507052283897e-08,1.0828998091957912e-08,1.0851744328960457e-08,1.0880766602851366e-08,1.0915694308382475e-08,1.0953089291780565e-08,1.0988388827396068e-08,1.101297399747449e-08,1.101792243992519e-08,1.1014034334889675e-08,1.1033914868333401e-08,1.1104591211826042e-08,1.1219275087770874e-08,1.1360335320405545e-08,1.1501227506239626e-08,1.16033548941262e-08,1.163573369943984e-08,1.1621461324855178e-08,1.1604621914657323e-08,1.160875265810138e-08,1.1623192201467224e-08,1.1637150803943321e-08,1.1665123521001238e-08,1.1733822463291925e-08,1.185088945337425e-08,1.1984741205394933e-08,1.2101436466093573e-08,1.2192965466830584e-08,1.2266931233140172e-08,1.2328730258746504e-08,1.2377602895955202e-08,1.2411840967417691e-08,1.2429953949000708e-08,1.2430613518910212e-08,1.2416080538173026e-08,1.240001721286313e-08,1.2398346913319564e-08,1.2426993009881371e-08,1.25018788728876e-08
1.4893954418891112e-08,1.4647279047990526e-08,1.4534723540612754e-08,1.450789380578256e-08,1.4518395752524703e-08,1.4517835289863947e-08,1.4468391887203898e-08,1.4385559499816704e-08,1.4301082441476024e-08,1.4224718226063592e-08,1.4136472881401777e-08,1.402089138622851e-08,1.3904991891514292e-08,1.3832069678857226e-08,1.3814365930944671e-08,1.3812496454138529e-08,1.3785724163191136e-08,1.3722015134565183e-08,1.362337935668757e-08,1.3496052786117538e-08,1.3354731383519288e-08,1.3214528337444418e-08,1.3083995256522335e-08,1.2967730888006595e-08,1.2869942077861697e-08,1.2793977308859387e-08,1.2742056131901783e-08,1.2702387376616868e-08,1.2652827878693107e-08,1.2584755696807268e-08,1.253331748854025e-08,1.254057555933078e-08,1.2614491236529465e-08,1.2732181646575881e-08,1.2869694756321911e-08,1.3003247163590969e-08,1.3109808891008341e-08,1.318609091498972e-08,1.3250629573372447e-08,1.3318850295252778e-08,1.338479750109842e-08,1.3435743091121142e-08,1.3456875824349378e-08,1.343056975665566e-08,1.3345885307911085e-08,1.3235859125906107e-08,1.3150550528102499e-08,1.3120200875213702e-08,1.3142079128479411e-08,1.3207292282624086e-08,1.3282011738670966e-08,1.3320489325042278e-08,1.3314801462191627e-08,1.3334654135304425e-08,1.3450375930228568e-08,1.3638083056067282e-08,1.3817224496364096e-08,1.3938682886890582e-08,1.4035247695659174e-08,1.4148750292706614e-08,1.4267717072291364e-08,1.434127932484759e-08,1.4342429918920122e-08,1.432297730721288e-08,1.4347102274981023e-08,1.4416015426038512e-08,1.4473971082102164e-08,1.4481577563550051e-08,1.4473067730481531e-08,1.4500094803399267e-08,1.4586952195910282e-08,1.472768464770929e-08,1.4908649554630605e-08,1.508533583549237e-08,1.5204357727308152e-08,1.5247841704774747e-08,1.524595912718682e-08,1.522849174816942e-08,1.5200954024501103e-08,1.5159573983686746e-08,1.511931257728811e-08,1.5126270882744028e-08,1.5220403244139482e-08,1.5367485322507613e-08,1.5497358487387573e-08,1.5582105697122056e-08,1.56808184055906e-08,1.5854881169997984e-08,1.6077003821029056e-08,1.6266558677916553e-08,1.637204726589643e-08,1.6417902050989928e-08,1.6438548421852594e-08,1.6441687469890424e-08,1.6415267917594138e-08,1.6354416799113804e-08,1.6278560366695133e-08,1.6211943999046507e-08,1.6178813074876302e-08,1.6203412972892906e-08
2.682668463214604e-08,2.6749683647611328e-08,2.6518507709093866e-08,2.6217898838102676e-08,2.5932599056146773e-08,2.574735038473518e-08,2.5719394531126722e-08,2.5767309870368494e-08,2.5767762708037752e-08,2.566965215864467e-08,2.551961365372205e-08,2.5365058983761414e-08,2.5214053095058273e-08,2.5059426943118535e-08,2.4911503077547857e-08,2.4809706762039905e-08,2.4786334000782693e-08,2.4793046658048836e-08,2.4742415680952846e-08,2.4588584808497206e-08,2.4371380355694105e-08,2.4139298478401993e-08,2.3921516204604887e-08,2.373555021969519e-08,2.3588564953423952e-08,2.3461809508625925e-08,2.3334095613592602e-08,2.320706668822226e-08,2.309924616840912e-08,2.3036001724998385e-08,2.3063206997440517e-08,2.3225990093250564e-08,2.347648683675315e-08,2.368272189691282e-08,2.3756342336871916e-08,2.3795606904612695e-08,2.39407330824793e-08,2.420165293543546e-08,2.444425653571802e-08,2.4555695327034442e-08,2.456791168445973e-08,2.455733129865199e-08,2.4555630329023777e-08,2.4533926376642034e-08,2.4465902396020713e-08,2.436907591455325e-08,2.4278013484140036e-08,2.421343521803214e-08,2.417300354093458e-08,2.4153175885885102e-08,2.4158323246312768e-08,2.4196646233764604e-08,2.4271257285393407e-08,2.4374795220897553e-08,2.4500880329752686e-08,2.4667144539434492e-08,2.4905620794208425e-08,2.522294857526624e-08,2.5560695924393497e-08,2.5852163158569115e-08,2.605772325274015e-08,2.6157766627257302e-08,2.6146228516891663e-08,2.605862376930404e-08,2.5939196667535497e-08,2.5841528394446712e-08,2.5827645322158884e-08,2.5939276410110874e-08,2.6135743845490795e-08,2.63561631301401e-08,2.655061305875921e-08,2.6681293310964155e-08,2.6722959138765716e-08,2.671051128410814e-08,2.6697140198981836e-08,2.6709408824174634e-08,2.673784971237345e-08,2.677368871362439e-08,2.6828912116958528e-08,2.692347018510615e-08,2.7062707933022522e-08,2.7227688895488033e-08,2.739866230961903e-08,2.7567924106704613e-08,2.7733605442458435e-08,2.788689743549977e-08,2.8004697186470787e-08,2.8067734467026288e-08,2.8115952884319642e-08,2.822483381645203e-08,2.841734226016297e-08,2.858166745780464e-08,2.859515049243409e-08,2.8479619800936768e-08,2.8363697964499785e-08,2.8340369638811972e-08,2.8381331131351676e-08,2.8434224317632617e-08,2.8446691073168503e-08,2.836637327347307e-08
2.860022922407346e-08,2.8516388289288502e-08,2.8424221816136962e-08,2.834038366014744e-08,2.8281527676848516e-08,2.82643077217688e-08,2.8294709078261162e-08,2.8324923471016952e-08,2.8291627001075963e-08,2.819124971575937e-08,2.810106370049281e-08,2.8083722148705434e-08,2.807187296893862e-08,2.7948216309504065e-08,2.768137921112205e-08,2.7382855968861866e-08,2.7164261761244383e-08,2.702818933291862e-08,2.692409519898253e-08,2.681586715054496e-08,2.6697684813442758e-08,2.656814855349327e-08,2.64334071107202e-08,2.630415094548476e-08,2.6189176734163653e-08,2.6092307104519817e-08,2.601560269515272e-08,2.5947274175000116e-08,2.586529954765204e-08,2.5762544381045488e-08,2.567997884917898e-08,2.5666093785043985e-08,2.573035297799564e-08,2.584692040951338e-08,2.5993562372599424e-08,2.6167541818190978e-08,2.637070600807729e-08,2.6596857423852885e-08,2.683090433474687e-08,2.705388850693344e-08,2.722967667818285e-08,2.731760316201653e-08,2.7314053522775367e-08,2.7265538022923933e-08,2.7212562260754682e-08,2.71345629875466e-08,2.6987680825398337e-08,2.678052763295815e-08,2.6608928498373577e-08,2.6565256836936012e-08,2.664654090321612e-08,2.6803394250870054e-08,2.7007232469098287e-08,2.727271702062939e-08,2.76146662409658e-08,2.7993399806398622e-08,2.8336446648885593e-08,2.8585056288422318e-08,2.87165115558642e-08,2.8719053037290034e-08,2.865580356662216e-08,2.8645220734293276e-08,2.8752910622271822e-08,2.8872288794944465e-08,2.8870148138590426e-08,2.8758728326106638e-08,2.8681825078334056e-08,2.874547431448818e-08,2.8885712876486422e-08,2.8999242691658274e-08,2.9070605058378393e-08,2.918145542869742e-08,2.9395181017128413e-08,2.965771543013202e-08,2.9879053228537793e-08,3.0011699219060075e-08,3.00656832715729e-08,3.005741908598663e-08,3.0018011960825946e-08,2.998413326711454e-08,2.9977038484254026e-08,2.99923651858316e-08,3.002609367760793e-08,3.0096729487744584e-08,3.023353300435607e-08,3.042974697382402e-08,3.06047013388598e-08,3.0678142264326826e-08,3.0670219489742925e-08,3.0661475825369333e-08,3.069976521062211e-08,3.0747712900418826e-08,3.075750539322785e-08,3.07222834301503e-08,3.066545967008219e-08,3.060482078306205e-08,3.053800631657576e-08,3.045866015326679e-08,3.036042617577867e-08,3.0236948266754906e-08
3.414981248896978e-08,3.403827475247595e-08,3.3946259103965146e-08,3.386436254453651e-08,3.3783182075289176e-08,3.369331469732228e-08,3.3595083555485716e-08,3.353785339792819e-08,3.358410401134214e-08,3.369790474772378e-08,3.371019010081094e-08,3.347717048719374e-08,3.3076824117418456e-08,3.2673423468580734e-08,3.2364090434192404e-08,3.213411049899528e-08,3.195668960568037e-08,3.179249560156487e-08,3.159634507367939e-08,3.1363066626303945e-08,3.1169514107813554e-08,3.10913053279019e-08,3.1084423838696305e-08,3.103293382926108e-08,3.087699264619205e-08,3.0701899407387666e-08,3.060815836463775e-08,3.0590299585594035e-08,3.056452865567705e-08,3.0483148239314286e-08,3.041908705673346e-08,3.046481905194951e-08,3.062822209734715e-08,3.0840657250370966e-08,3.1046426220737496e-08,3.1252620938278175e-08,3.1480832184181506e-08,3.171938116319286e-08,3.191980663591001e-08,3.204398611628469e-08,3.211552554861118e-08,3.2176804411845076e-08,3.224297908700218e-08,3.2292369625969244e-08,3.230169993157041e-08,3.2254198879053574e-08,3.2136075962550875e-08,3.1964272192432765e-08,3.180674183776029e-08,3.173112430343576e-08,3.17632066100243e-08,3.190820659678478e-08,3.215164986359205e-08,3.243901775137609e-08,3.27147531725596e-08,3.296428977628965e-08,3.3197730407436225e-08,3.341732185956114e-08,3.360447322964654e-08,3.374044114411628e-08,3.385030215640776e-08,3.399151427202917e-08,3.4191739291656776e-08,3.438147444997242e-08,3.447595861869722e-08,3.446795190724802e-08,3.442033208044081e-08,3.438927957491196e-08,3.4394080151065384e-08,3.444414099629026e-08,3.45306926812154e-08,3.46248699272806e-08,3.470663326286969e-08,3.480568885033874e-08,3.4966207127783457e-08,3.51820572721303e-08,3.5379054413341946e-08,3.548706353241653e-08,3.549266222262852e-08,3.540519833105089e-08,3.5267946716337396e-08,3.518042250895948e-08,3.523199048286226e-08,3.5385811691749507e-08,3.554369899137507e-08,3.564809657547152e-08,3.572551173649722e-08,3.5810303702423156e-08,3.591094079668146e-08,3.6020300449176725e-08,3.613240521101691e-08,3.624473415006569e-08,3.6352983263811534e-08,3.642010378050565e-08,3.638485146263879e-08,3.621322678650054e-08,3.595967091413837e-08,3.5696164948491424e-08,3.5494689992498857e-08,3.542722714909984e-08
3.473345107005783e-08,3.465263233736011e-08,3.4623880454158255e-08,3.461512903336622e-08,3.459431168789794e-08,3.452936203066738e-08,3.439877233940655e-08,3.423427427064362e-08,3.4083657926783795e-08,3.396554787392387e-08,3.385910598362498e-08,3.3743244372696765e-08,3.361316899775324e-08,3.347047142058483e-08,3.3315109220143985e-08,3.314430161840434e-08,3.2956133894590155e-08,3.2757872988843925e-08,3.256124136604402e-08,3.237386487303851e-08,3.219491775579821e-08,3.202327905716947e-08,3.1865672719292064e-08,3.173354499836579e-08,3.163728491361831e-08,3.158442822148502e-08,3.1579800480591854e-08,3.1596340571071866e-08,3.1583426664807833e-08,3.151889921301519e-08,3.1472863834898425e-08,3.1529409651990355e-08,3.168924580690563e-08,3.187766457840645e-08,3.203642794954784e-08,3.218404580652276e-08,3.235735444119285e-08,3.256930534058593e-08,3.280644323836232e-08,3.3049233468716506e-08,3.325437803994388e-08,3.3372065322760747e-08,3.3393399920573305e-08,3.3364840611338906e-08,3.333005504844367e-08,3.3289793695344665e-08,3.322807451186694e-08,3.3139540665790895e-08,3.3036543382418e-08,3.2936338151828955e-08,3.288259815437165e-08,3.2931642482786133e-08,3.3102357854568634e-08,3.333679460650997e-08,3.35737224982958e-08,3.381690225289287e-08,3.410916319863252e-08,3.4462285579911515e-08,3.480773561781709e-08,3.506915808912032e-08,3.5237182687867626e-08,3.535195035194899e-08,3.543995664936541e-08,3.5480614492111704e-08,3.544683962108438e-08,3.536643584358633e-08,3.531685300767281e-08,3.53591448171489e-08,3.54816254064571e-08,3.5654782040471056e-08,3.585903877349543e-08,3.60858056548888e-08,3.632221648351364e-08,3.653097650182815e-08,3.666753000668626e-08,3.670528377820428e-08,3.6641947600022865e-08,3.648278403840243e-08,3.627027227288608e-08,3.6061559459085614e-08,3.591607630956342e-08,3.5896986762237123e-08,3.6052413430615146e-08,3.630476179850087e-08,3.6515556733072914e-08,3.662092434844015e-08,3.671061732495558e-08,3.687978521515617e-08,3.70813069015874e-08,3.718252137109607e-08,3.7112284032463444e-08,3.695885780808426e-08,3.6828703966506554e-08,3.6733007441067924e-08,3.661253081051142e-08,3.6428028854302246e-08,3.620908053787927e-08,3.599891433814267e-08,3.584075873199263e-08,3.5777842196329353e-08
