0.0,6.250505050505051e-05,0.00012501010101010102,0.00018751515151515152,0.00025002020202020205,0.0003125252525252526,0.00037503030303030305,0.00043753535353535357,0.0005000404040404041,0.0005625454545454546,0.0006250505050505051,0.0006875555555555556,0.0007500606060606061,0.0008125656565656567,0.0008750707070707071,0.0009375757575757577,0.0010000808080808082,0.0010625858585858587,0.0011250909090909091,0.0011875959595959598,0.0012501010101010103,0.0013126060606060608,0.0013751111111111112,0.0014376161616161617,0.0015001212121212122,0.0015626262626262629,0.0016251313131313133,0.0016876363636363638,0.0017501414141414143,0.0018126464646464648,0.0018751515151515154,0.001937656565656566,0.0020001616161616164,0.002062666666666667,0.0021251717171717173,0.002187676767676768,0.0022501818181818183,0.002312686868686869,0.0023751919191919196,0.00243769696969697,0.0025002020202020206,0.002562707070707071,0.0026252121212121215,0.0026877171717171722,0.0027502222222222225,0.002812727272727273,0.0028752323232323234,0.002937737373737374,0.0030002424242424244,0.003062747474747475,0.0031252525252525257,0.003187757575757576,0.0032502626262626267,0.003312767676767677,0.0033752727272727276,0.0034377777777777783,0.0035002828282828286,0.0035627878787878793,0.0036252929292929295,0.00368779797979798,0.003750303030303031,0.003812808080808081,0.003875313131313132,0.003937818181818182,0.004000323232323233,0.0040628282828282835,0.004125333333333334,0.004187838383838384,0.004250343434343435,0.004312848484848485,0.004375353535353536,0.004437858585858587,0.0045003636363636365,0.004562868686868687,0.004625373737373738,0.004687878787878789,0.004750383838383839,0.004812888888888889,0.00487539393939394,0.0049378989898989905,0.005000404040404041,0.005062909090909092,0.005125414141414142,0.005187919191919192,0.005250424242424243,0.005312929292929294,0.0053754343434343444,0.005437939393939394,0.005500444444444445,0.005562949494949496,0.005625454545454546,0.005687959595959597,0.005750464646464647,0.0058129696969696975,0.005875474747474748,0.005937979797979799,0.006000484848484849,0.006062989898989899,0.00612549494949495,0.006188000000000001
2.4979309074835776e-09,2.427423203463788e-09,2.499115694698674e-09,2.3567640960371643e-09,2.098157787602911e-09,1.857190626029414e-09,1.7254354980880094e-09,1.7882411418750323e-09,2.0256975903230334e-09,2.1670873602364426e-09,2.0543913160206786e-09,2.1419544862311107e-09,2.1592045204150085e-09,2.0374949059934116e-09,1.8841397250975953e-09,1.7286639049570356e-09,1.6354524413582067e-09,1.5812840859334911e-09,1.5897433737509699e-09,1.649943139840891e-09,1.5974206542752289e-09,1.5073464896796994e-09,1.5084259438969778e-09,1.4127205538927924e-09,1.355613341098134e-09,1.3403082535638987e-09,1.4438895329827517e-09,1.6383184768096717e-09,1.6512879342874666e-09,1.5599413749686272e-09,1.5605133011754113e-09,1.486291125882115e-09,1.3603341557928414e-09,1.3320112154640222e-09,1.3854984926121517e-09,1.4104609130621927e-09,1.6490287196723526e-09,1.6547478348094363e-09,1.475779421353488e-09,1.3813386208158912e-09,1.2619963561422762e-09,1.1755539220777084e-09,1.2269861012429374e-09,1.2324141460080414e-09,1.432557750553689e-09,1.6213541713032606e-09,1.6001781033813179e-09,1.5016095952267684e-09,1.3711776747814958e-09,1.276043467280112e-09,1.2467830174860678e-09,1.1698288339801394e-09,1.0891236954313057e-09,1.1565584815771576e-09,1.3150579418484229e-09,1.5547724308480891e-09,1.6239846985489036e-09,1.6150696184246797e-09,1.6780944072138743e-09,1.5862757442050288e-09,1.4960833067585295e-09,1.606855466747173e-09,1.7266120111126443e-09,1.7142662293568068e-09,1.636812688342286e-09,1.4873959085409345e-09,1.3048256128450003e-09,1.1186745499811002e-09,1.1154818001137215e-09,1.078132561513493e-09,1.0707550328406825e-09,1.0719785453127651e-09,1.0867416447060098e-09,1.188800049796326e-09,1.3218409301413315e-09,1.389570782724647e-09,1.3579455355688855e-09,1.2928736334908671e-09,1.2925094695182215e-09,1.4569061515193e-09,1.6660929953082114e-09,1.6449187002763165e-09,1.5941369749276816e-09,1.5855695836564817e-09,1.5084536821988816e-09,1.5205425029674083e-09,1.6303701679038093e-09,1.6016394060807714e-09,1.6371027279985778e-09,1.732578622137652e-09,1.676495004514909e-09,1.7325261160358936e-09,1.927524247045609e-09,1.9662424431091516e-09,1.8275228680847244e-09,1.7825528108843786e-09,1.901867964797458e-09,2.085463781770812e-09,2.3482568813367943e-09,2.558541769707467e-09
2.5277203022979778e-09,2.5106822101466144e-09,2.6327275394770672e-09,2.7732062280370877e-09,2.6338067945119613e-09,2.3945380401136193e-09,2.0571032983144053e-09,1.7641404279807993e-09,1.8133055323062233e-09,1.93565238150175e-09,2.0213514718373112e-09,2.303867204311667e-09,2.431756270040467e-09,2.419954560243971e-09,2.377159899756615e-09,2.2886296607061355e-09,2.0806729385525223e-09,1.8441427460038872e-09,1.7384153642995342e-09,1.7054314271743965e-09,1.6444462762237625e-09,1.6517979942230202e-09,1.6769396849174225e-09,1.6133058209364246e-09,1.4505198759298538e-09,1.3676001012298657e-09,1.4786268353047176e-09,1.639668110153107e-09,1.6579126697520764e-09,1.6406299240472458e-09,1.6166007574230766e-09,1.5073125981928348e-09,1.511658488268855e-09,1.4514422232259778e-09,1.411372914546273e-09,1.4481777595583778e-09,1.7302030170706758e-09,1.7699027099839865e-09,1.6067298686684488e-09,1.443299607238146e-09,1.3282117819084583e-09,1.2805926577629652e-09,1.2626350049420877e-09,1.4069461647986865e-09,1.6615199742222226e-09,1.8162607494712417e-09,1.7190746345892728e-09,1.573254093892178e-09,1.3821874551769605e-09,1.3108646045464067e-09,1.288131423645627e-09,1.2189631194431107e-09,1.1524270532687686e-09,1.1279587111472436e-09,1.3169335131650249e-09,1.5203151425525332e-09,1.6718186183889836e-09,1.6938589406639733e-09,1.704760356452603e-09,1.6674248003332854e-09,1.6017808460863497e-09,1.7081918175693657e-09,1.8328866489799902e-09,1.750409560898809e-09,1.5887982238799916e-09,1.4023999265350932e-09,1.3042177090250893e-09,1.186482877941115e-09,1.125952430918023e-09,1.139166801399314e-09,1.0862741132635866e-09,1.094687723408854e-09,1.2016566122097127e-09,1.3719692665128605e-09,1.4821241878300564e-09,1.4090846615805467e-09,1.3937885839574786e-09,1.4273667176339777e-09,1.5808344832678011e-09,1.7090540282726924e-09,1.6675123793789948e-09,1.5731139228794656e-09,1.6483569624551537e-09,1.7315338460726948e-09,1.7458165867447306e-09,1.7567371595301495e-09,1.7462569811749694e-09,1.8383820730287428e-09,1.8236837340099778e-09,1.865322778602352e-09,1.9395107453306472e-09,2.0417345850554606e-09,2.0088038997488902e-09,1.945023385020135e-09,2.048677791107933e-09,2.2477842844077327e-09,2.4829545330710277e-09,2.6609760625943476e-09,2.518802171178272e-09,2.424191591597533e-09
3.435866467131111e-09,3.606826264184404e-09,3.612725979510498e-09,3.53034855006539e-09,3.5180833434483467e-09,3.4051249069934227e-09,3.039398465780083e-09,2.605861904037521e-09,2.372853670701151e-09,2.470033983027265e-09,2.753154303486592e-09,2.9049182343122e-09,3.0986356574076913e-09,3.0775415337955357e-09,3.0189937559167395e-09,2.954058354421578e-09,2.823339345063404e-09,2.5948607715736617e-09,2.384769086070724e-09,2.261960779213614e-09,2.19923531910848e-09,2.2359911648801597e-09,2.1336996681323554e-09,2.0698714471141605e-09,1.916158348561197e-09,1.8094235575752018e-09,1.9284377043687727e-09,2.0442846613460338e-09,2.083137822922404e-09,2.074019628739874e-09,2.0218240330668647e-09,2.0167539470850495e-09,1.9520953475626206e-09,1.8448223155072e-09,1.8640179718414585e-09,1.878934426254938e-09,2.0297790174940197e-09,2.145964571719675e-09,2.0110863125558692e-09,1.8468346822778495e-09,1.7644424143199521e-09,1.6489163190020768e-09,1.6363090853503524e-09,1.8232625659165278e-09,2.044032951427223e-09,2.1976161849670893e-09,2.198072384731093e-09,2.053541283391371e-09,1.7530574737551523e-09,1.6186787602251394e-09,1.6436702801895025e-09,1.5184881360939013e-09,1.3916264621681037e-09,1.5005273553070216e-09,1.6776603083306121e-09,1.954732798099755e-09,2.074726635332854e-09,2.0543486226840246e-09,2.007920208100085e-09,1.917674363034182e-09,1.990611230557974e-09,2.0588367132188893e-09,2.0509044814330992e-09,2.101894510971501e-09,1.9771899043278907e-09,1.6730350894087008e-09,1.4887664938333331e-09,1.4798236789194935e-09,1.4197604255255872e-09,1.453671983622611e-09,1.4156231262341234e-09,1.3605033677117797e-09,1.4649287198778324e-09,1.6783667866550996e-09,1.8093955817252063e-09,1.7453844657548792e-09,1.6812198870874183e-09,1.8517214355116668e-09,1.967856908343183e-09,2.10833979572999e-09,2.1649352271427583e-09,2.0494429861970874e-09,2.038412303937308e-09,2.0657203628755124e-09,2.122250113399165e-09,2.2452040390695383e-09,2.219836357583909e-09,2.2314088133253543e-09,2.2778753683161108e-09,2.350890553631231e-09,2.572567294352479e-09,2.564058895984786e-09,2.462170121174281e-09,2.574903488670734e-09,2.7545326609074302e-09,2.9937326427639698e-09,3.1607030851570415e-09,3.0290413202287525e-09,3.0451671857736036e-09,2.9276525687311107e-09
5.52820512987769e-09,5.3614259107305104e-09,5.537536058545735e-09,5.562680598456084e-09,5.385326456780053e-09,5.296997711316138e-09,4.925884861296738e-09,4.199968905980642e-09,3.6884216025151126e-09,3.621572940333682e-09,3.9528069976845995e-09,4.2593744386894455e-09,4.4658622657484485e-09,4.450394753732963e-09,4.433155160722378e-09,4.34513888525006e-09,3.930950476509702e-09,3.5233875798080483e-09,3.263415346995999e-09,3.1086830370524825e-09,3.1372314171805678e-09,2.9817640964339275e-09,2.941242547313867e-09,3.048961346294837e-09,2.9255620945243264e-09,2.7836435288307553e-09,2.697065090948815e-09,2.7631177797230164e-09,2.946526462126329e-09,2.9893619132681134e-09,2.872382558695079e-09,2.7852527639674928e-09,2.708709319076208e-09,2.6059097027605557e-09,2.490541828874649e-09,2.6352818806956235e-09,2.7567604592896867e-09,2.7899166734524956e-09,2.704577109331176e-09,2.4918862277409984e-09,2.335103688065378e-09,2.3180239378195424e-09,2.3520912420041784e-09,2.4798822775112333e-09,2.7178203464328007e-09,2.9266703288514235e-09,2.8652417577516452e-09,2.680628855620234e-09,2.423197360725125e-09,2.274649584552159e-09,2.1765320742137036e-09,1.989355167369386e-09,1.8863950679821415e-09,2.0282892634552486e-09,2.2957270384409936e-09,2.525996346648978e-09,2.7622880643917794e-09,2.749076559011165e-09,2.5338614351241628e-09,2.608995378877827e-09,2.703064746303526e-09,2.7224005965130605e-09,2.7848506432382466e-09,2.7550363329761235e-09,2.5485269694146502e-09,2.2245596117286538e-09,2.1685265304672224e-09,2.0839809677988853e-09,2.023404395409706e-09,1.944353800125629e-09,1.9383315385164e-09,1.9725228746551552e-09,2.195870436734103e-09,2.4708237297613185e-09,2.508188904829868e-09,2.485087436977502e-09,2.4478609245876163e-09,2.43474867690889e-09,2.781131912131537e-09,2.9979558300266047e-09,2.9851740861658476e-09,2.9421689082191367e-09,2.912311157819323e-09,2.845154206379078e-09,2.9720341124893835e-09,3.190627524149846e-09,3.1674371550340015e-09,3.2684578799814353e-09,3.460388965390311e-09,3.6409811799794316e-09,3.7148600912588253e-09,3.759934375342879e-09,3.690086771732707e-09,3.7812671968713896e-09,4.249976709305841e-09,4.647250738434191e-09,4.686687517846981e-09,4.675493312278262e-09,4.657572874248964e-09,4.5389389686599105e-09
9.80590440246791e-09,9.721861501170138e-09,9.957817075414101e-09,9.659807944033478e-09,8.947259381840592e-09,8.645718662335553e-09,8.213464114174342e-09,7.18800501721789e-09,6.356728310624331e-09,6.143441282893582e-09,6.4135520601816246e-09,6.86984136503291e-09,7.054705784364612e-09,7.13536381846224e-09,6.870147667804009e-09,6.6296737615296486e-09,6.4044581476632705e-09,5.954062729944047e-09,5.343003982369064e-09,4.842739298770138e-09,4.778002600562532e-09,4.909278404405552e-09,4.679360855072022e-09,4.886617459457189e-09,4.392701170861952e-09,4.305309988820413e-09,4.3301369781718555e-09,4.4106411168778126e-09,4.503136487715056e-09,4.340461739620855e-09,4.212281940411987e-09,4.155791327994156e-09,3.92258833480799e-09,3.944439579299579e-09,3.988937065318024e-09,4.0438589002100544e-09,4.2427646008765705e-09,4.234734793122622e-09,4.1413026905125e-09,3.869737783054766e-09,3.474796164392751e-09,3.4157569231666125e-09,3.5450166661789067e-09,3.6083517675818153e-09,3.9036324856199995e-09,4.104084599545423e-09,4.165230695342199e-09,3.992260418612369e-09,3.675313029284397e-09,3.440677430705596e-09,3.2524716392868523e-09,3.0370358197289897e-09,2.988351724438341e-09,3.2300421885484115e-09,3.5647347493652102e-09,3.867961373390578e-09,4.132147205302571e-09,3.8841132775339184e-09,3.898429892310287e-09,3.985911130424628e-09,3.859977362109279e-09,3.840895528023859e-09,4.13924604917206e-09,4.284600100900138e-09,3.8966132493307365e-09,3.5648073019602044e-09,3.5920684834649105e-09,3.4299457165348487e-09,3.2638857635781882e-09,3.2618539504378646e-09,3.23748222488466e-09,3.3092758215699524e-09,3.634137831866425e-09,4.086258242649494e-09,4.198823913471779e-09,3.955191959234441e-09,4.080170414979415e-09,4.330027377133889e-09,4.593820524470456e-09,4.5401341243487365e-09,4.371749759804405e-09,4.587641428333479e-09,4.7199429727709756e-09,4.8270813206959285e-09,5.115915381214963e-09,5.304496258618935e-09,5.449363311726651e-09,5.642490653192298e-09,5.892961175263645e-09,6.041524694332953e-09,6.285379171786779e-09,6.415950570940259e-09,6.499614183135008e-09,6.632203891338966e-09,6.982356632586437e-09,7.557204074934153e-09,7.883652700955137e-09,7.858211083201869e-09,8.020510313778249e-09,8.15509818279111e-09
1.7441936516506693e-08,1.7065512837789103e-08,1.661929390178773e-08,1.5978488805867215e-08,1.4917731683985258e-08,1.4716008317338601e-08,1.4231639460601383e-08,1.2692495751260788e-08,1.1580869439935417e-08,1.1114600728750857e-08,1.1108901841662446e-08,1.1437617327970866e-08,1.1616297060865122e-08,1.172853382920724e-08,1.1262328145667808e-08,1.0736326082394826e-08,1.0327355960006644e-08,9.356355325392754e-09,8.371406191790154e-09,8.081648601468818e-09,7.919654998678827e-09,7.81156179862518e-09,7.741217021891202e-09,8.032664981408332e-09,7.548505041665605e-09,7.06505090673711e-09,6.8846691870504665e-09,7.16670337584618e-09,7.311577749687826e-09,7.151626137900157e-09,7.032987233557413e-09,6.784253981580559e-09,6.687734091162366e-09,6.50915149353389e-09,6.1590743276143656e-09,6.191368916945415e-09,6.423572196403921e-09,6.531475672769488e-09,6.3997548382257795e-09,6.087623665937426e-09,5.778339203006067e-09,5.677766446655678e-09,5.702288390031369e-09,5.718406130719014e-09,6.155688812372646e-09,6.708464012430753e-09,6.81635443354961e-09,6.189577702421375e-09,5.787188468872298e-09,5.5978925417100716e-09,5.31254469080291e-09,5.093130414786423e-09,5.007757799386059e-09,5.181636485989643e-09,5.6905424985233445e-09,5.981189877086667e-09,5.881924884727891e-09,5.9623891546913704e-09,6.0655086716811335e-09,6.342219414482828e-09,6.576789076112673e-09,6.584572232772264e-09,6.4898371925541196e-09,6.332968385855364e-09,6.075868285864136e-09,5.81512529012465e-09,5.732028853953423e-09,5.4921084572224434e-09,5.317015314155281e-09,5.537469154090251e-09,5.647177418738916e-09,6.011436860098732e-09,6.551698453241142e-09,6.840626043512652e-09,6.788064210291903e-09,6.606323038942619e-09,6.972782326190613e-09,7.39244472361111e-09,7.697910839505524e-09,8.148054905349015e-09,7.845940713646702e-09,7.7781799730205e-09,8.184163445007057e-09,8.377995749867704e-09,8.509247892993843e-09,8.811434893218825e-09,9.140882588395556e-09,9.629544641195325e-09,9.92918568131398e-09,1.0441825000482708e-08,1.0859732932569606e-08,1.0801457264196563e-08,1.1186685385937849e-08,1.1765865649557574e-08,1.2617713808012453e-08,1.3736985370574844e-08,1.4074873921724277e-08,1.3929603595567568e-08,1.4390728925942445e-08,1.394371283139469e-08
2.7191002496571582e-08,2.619530846599548e-08,2.5314218901882395e-08,2.423574549377187e-08,2.30909732270255e-08,2.2320684180251705e-08,2.160108625583684e-08,2.0320785442023172e-08,1.8615672780460814e-08,1.7405584847583777e-08,1.744985405478387e-08,1.8031476670962694e-08,1.8170264798176386e-08,1.7376719605568445e-08,1.7016505249781923e-08,1.6690496479613936e-08,1.6043493754876234e-08,1.5025707249060192e-08,1.3865442145893604e-08,1.2991552303412311e-08,1.2765671427681769e-08,1.3041577704810321e-08,1.2355914566812535e-08,1.2224467477321678e-08,1.1944066974143306e-08,1.1694936125605825e-08,1.1527889812534712e-08,1.1530214308715738e-08,1.148881403454136e-08,1.109523357484653e-08,1.0597982340596606e-08,1.0274595504020329e-08,1.0030143658655034e-08,9.853731337976021e-09,9.64170126285366e-09,9.934709079546458e-09,1.0092529152033052e-08,1.0173913948041875e-08,1.0076219245348783e-08,9.509209335979948e-09,8.920024452298199e-09,8.809981462404821e-09,8.89915933956811e-09,9.006563370388869e-09,9.501481009505802e-09,1.0075227563626622e-08,1.0021799403429508e-08,9.162541439678208e-09,8.813440000935573e-09,8.62590492076619e-09,8.126371915659378e-09,7.833317030197155e-09,7.78501386912274e-09,7.864883783825149e-09,8.480080682191587e-09,9.280691525067467e-09,9.563423659090683e-09,9.494967074290745e-09,9.558031279882122e-09,9.358154463053629e-09,9.429713168391684e-09,9.832156327520488e-09,1.0238415872979243e-08,1.0317461758306227e-08,9.892748445039887e-09,9.714025893008053e-09,9.32259566840198e-09,8.94324859309548e-09,9.065358314798419e-09,9.080143037166512e-09,9.41826758255458e-09,9.851485132430814e-09,1.025008370797865e-08,1.0911698581387087e-08,1.1542542904676961e-08,1.181824336772502e-08,1.1953880347833978e-08,1.2132172826142222e-08,1.2638410542860232e-08,1.3026014187827715e-08,1.2934069954166956e-08,1.3189871467081009e-08,1.3499020719230666e-08,1.3733370579523143e-08,1.3844907145153e-08,1.3975136697054138e-08,1.4818820637989228e-08,1.5645863267051207e-08,1.6014095385528026e-08,1.6885467866682046e-08,1.7209445145380664e-08,1.781887307857349e-08,1.8410823003943744e-08,1.9378455881937636e-08,2.0687516924696502e-08,2.1675487171480646e-08,2.2077909436593086e-08,2.2273422124402375e-08,2.2893663307986134e-08,2.23515068004872e-08
3.79319345988168e-08,3.6205671194487775e-08,3.47109766356569e-08,3.3705448344735766e-08,3.2754061734967404e-08,3.20184453844315e-08,3.1017082505640055e-08,2.9190514340009282e-08,2.7208615315947116e-08,2.6002406948114333e-08,2.5687530042693614e-08,2.5476911153600205e-08,2.505206056683235e-08,2.4898233979181552e-08,2.4418432685865076e-08,2.372979936292316e-08,2.275269049607729e-08,2.1398374076859294e-08,2.015195494898844e-08,1.93490213129099e-08,1.8721068531990647e-08,1.8264052606229366e-08,1.8273670649138343e-08,1.7722526832290405e-08,1.7628368938893094e-08,1.7521015354925125e-08,1.7231176105307345e-08,1.709107699497244e-08,1.6705981361886216e-08,1.6459264954889534e-08,1.629677224109395e-08,1.5498746166528425e-08,1.5285411686223513e-08,1.5107359863369986e-08,1.4310049382346323e-08,1.3917810678974553e-08,1.4547575122434423e-08,1.485836747612374e-08,1.4563876903657451e-08,1.4023031234738311e-08,1.3711601552849426e-08,1.3630257079454885e-08,1.348707349828729e-08,1.3834824425931649e-08,1.4147507875753089e-08,1.4761584375567022e-08,1.5003366996365997e-08,1.4257705506217273e-08,1.3293649472102343e-08,1.250337755903252e-08,1.224398369683296e-08,1.1939328289576218e-08,1.1755251807400285e-08,1.2379922823077035e-08,1.2562643479250664e-08,1.3339370039260801e-08,1.3269428392662669e-08,1.3928716734751124e-08,1.4165216808764253e-08,1.4034604165713697e-08,1.440407336883108e-08,1.4961875191607282e-08,1.556012739588662e-08,1.578399940718347e-08,1.4935304213958122e-08,1.429002806641429e-08,1.435296752020631e-08,1.417096130988944e-08,1.4229126292107534e-08,1.422903102548407e-08,1.4844094351974763e-08,1.5538044669783144e-08,1.6322661832535546e-08,1.6961098515249593e-08,1.735797331611296e-08,1.8028150365661456e-08,1.8124437410469805e-08,1.869254255153102e-08,1.9117114314993175e-08,1.983196190423912e-08,1.9412056741377545e-08,1.949014114057861e-08,1.98938375965409e-08,2.065298921633968e-08,2.1553078546713865e-08,2.1796523413446804e-08,2.2384531462719168e-08,2.3264167669408758e-08,2.334795967000802e-08,2.3566304503648032e-08,2.4870165740700296e-08,2.5778614494172443e-08,2.6515503955160178e-08,2.812307942854285e-08,2.9778120696645323e-08,3.0733014783865914e-08,3.105822757021021e-08,3.090610979748642e-08,3.113886732535778e-08,3.133013721524198e-08
4.74653183882112e-08,4.524726254214797e-08,4.28776403079059e-08,4.1896823859113524e-08,4.087246192213994e-08,4.0385686848186415e-08,3.9778850184529536e-08,3.784977020816381e-08,3.5520421517446665e-08,3.3676835086482866e-08,3.3024616378769235e-08,3.362227085528713e-08,3.3512007504898104e-08,3.302699611504086e-08,3.227741012399072e-08,3.0624387566236494e-08,2.9213432975040117e-08,2.8214316953781673e-08,2.6895684748426854e-08,2.5751373739385618e-08,2.5123506424127825e-08,2.4617202420237887e-08,2.4478584582560025e-08,2.4318450100050355e-08,2.378876656947724e-08,2.3184814986339677e-08,2.308243029526069e-08,2.295522570906737e-08,2.2780577495613352e-08,2.2300340065908173e-08,2.1582359036592422e-08,2.1267647203459523e-08,2.0656034427656788e-08,2.0278166895848023e-08,1.9549713228142376e-08,1.980813405048397e-08,2.011305551819687e-08,2.003934778926529e-08,1.98744235545749e-08,1.9439072034986854e-08,1.895563839913985e-08,1.8496843485611665e-08,1.814128808566561e-08,1.8867595129130587e-08,1.971265008110403e-08,2.0252722507907624e-08,1.9535814633475954e-08,1.8860962535150166e-08,1.791319583345805e-08,1.6941663985811096e-08,1.6525339214117905e-08,1.6407421189766937e-08,1.629240626767508e-08,1.6480239730043714e-08,1.74252855619255e-08,1.856947429441076e-08,1.8896484409849406e-08,1.897959587112336e-08,1.8851500492839528e-08,1.8565695018715806e-08,1.9082643963058943e-08,1.99372642267127e-08,2.052816767102602e-08,2.0951943675175147e-08,2.0737203436282896e-08,2.0250512940113134e-08,2.0205473957625092e-08,1.9878949280380164e-08,1.9561675477854798e-08,1.931169811179024e-08,2.0170259331827848e-08,2.1243188256291494e-08,2.1952010261601954e-08,2.2962552330650714e-08,2.4214965722975447e-08,2.4845629987041968e-08,2.4820190957955926e-08,2.5500734018649094e-08,2.6196787541383866e-08,2.6687432364295538e-08,2.6610489892889195e-08,2.684927605855193e-08,2.6904493976679e-08,2.798575543428601e-08,2.915496465592998e-08,2.8701184531947953e-08,2.9021581215215824e-08,3.043468211522545e-08,3.134075996918898e-08,3.1791886040862e-08,3.292806468157791e-08,3.406102499685681e-08,3.4656699894709895e-08,3.576128269994312e-08,3.7441586086053325e-08,3.841387152542327e-08,3.87232975887108e-08,3.9500639861704105e-08,4.038113108283655e-08,4.004173605656553e-08
