0.0,6.387878787878789e-05,0.00012775757575757577,0.00019163636363636366,0.00025551515151515155,0.00031939393939393944,0.0003832727272727273,0.0004471515151515152,0.0005110303030303031,0.000574909090909091,0.0006387878787878789,0.0007026666666666668,0.0007665454545454546,0.0008304242424242425,0.0008943030303030304,0.0009581818181818183,0.0010220606060606062,0.001085939393939394,0.001149818181818182,0.0012136969696969699,0.0012775757575757577,0.0013414545454545456,0.0014053333333333335,0.0014692121212121214,0.0015330909090909093,0.0015969696969696972,0.001660848484848485,0.001724727272727273,0.0017886060606060608,0.0018524848484848487,0.0019163636363636366,0.0019802424242424243,0.0020441212121212124,0.0021080000000000005,0.002171878787878788,0.002235757575757576,0.002299636363636364,0.002363515151515152,0.0024273939393939397,0.0024912727272727274,0.0025551515151515155,0.0026190303030303036,0.0026829090909090913,0.002746787878787879,0.002810666666666667,0.002874545454545455,0.002938424242424243,0.0030023030303030305,0.0030661818181818186,0.0031300606060606067
6.388201915627973e-08,6.380432565030679e-08,6.376362605480496e-08,6.356798534172402e-08,6.349528222234504e-08,6.386925706766924e-08,6.444959854226955e-08,6.473277931373683e-08,6.476633867358211e-08,6.502904365717707e-08,6.536744502646015e-08,6.558270521656582e-08,6.58356896426241e-08,6.61299469277182e-08,6.634341145732551e-08,6.638350496322428e-08,6.642020362134781e-08,6.66593156410952e-08,6.687169155299903e-08,6.709775120020499e-08,6.7564729851468e-08,6.772655003919919e-08,6.773206755571507e-08,6.810005633573629e-08,6.895234828583905e-08,6.970945660358225e-08,7.026453145327038e-08,7.067584612378346e-08,7.104418699690801e-08,7.117490245985017e-08,7.114844537528587e-08,7.138529679620833e-08,7.175158050570667e-08,7.196185960828878e-08,7.167771110814914e-08,7.166021085545582e-08,7.219272178743563e-08,7.288627099247865e-08,7.353812145101379e-08,7.409826624009868e-08,7.470567214808908e-08,7.528276984591146e-08,7.576249757938291e-08,7.61147890165971e-08,7.623034209066148e-08,7.619090894885676e-08,7.614921152875599e-08,7.625617846306233e-08,7.681295991471203e-08,7.736676853697999e-08
5.8761259045984445e-08,5.8758567443823865e-08,5.882014567682334e-08,5.773139516270688e-08,5.7150204753468217e-08,5.8572654356964294e-08,5.92948489457408e-08,6.01860309276196e-08,6.050545691709753e-08,6.101079473757723e-08,6.145235024931618e-08,6.195845868376871e-08,6.228254078380334e-08,6.228626302094721e-08,6.210205394449186e-08,6.210527411611838e-08,6.238447647948634e-08,6.280329491760861e-08,6.318414998323243e-08,6.307962223151272e-08,6.339792642467836e-08,6.359187664941496e-08,6.397401914401179e-08,6.445234182591863e-08,6.453339511740286e-08,6.528132634027627e-08,6.617289353254559e-08,6.650338040268637e-08,6.659172154891914e-08,6.665070988428781e-08,6.682425122676885e-08,6.71584530848621e-08,6.742982520509132e-08,6.770749879799115e-08,6.783304502287526e-08,6.809787992756491e-08,6.831317037410279e-08,6.859725041628855e-08,6.942551260763045e-08,7.040825391032797e-08,7.124670113875231e-08,7.174372168613632e-08,7.209950802945227e-08,7.246061550295432e-08,7.271429925604788e-08,7.276632556250683e-08,7.257247275974164e-08,7.252945109092976e-08,7.291568262119411e-08,7.340049745595102e-08
5.361915409438289e-08,5.3614408940882706e-08,5.3647410822878237e-08,5.2451855961808356e-08,5.2389609399577786e-08,5.437616765090145e-08,5.548643521485213e-08,5.4528608479440506e-08,5.538346086210846e-08,5.6098417588226174e-08,5.6531907469873845e-08,5.765066385497841e-08,5.8670637173004325e-08,5.930643368207085e-08,5.977213778934846e-08,5.966020837323717e-08,5.9402196521777366e-08,5.959196886510154e-08,5.9571223985477954e-08,5.978250824855851e-08,6.072920317047219e-08,6.08908803143801e-08,6.072775167143849e-08,6.15367202752472e-08,6.252518346266884e-08,6.342592121600135e-08,6.414288344202874e-08,6.433619767087903e-08,6.429781574076511e-08,6.459850738153286e-08,6.492796762786779e-08,6.512422481855543e-08,6.554687947555473e-08,6.563313363845216e-08,6.554906877088636e-08,6.570077605967892e-08,6.605249657708899e-08,6.68296459898228e-08,6.744588307533988e-08,6.813486272709596e-08,6.897770828512113e-08,6.957191234892937e-08,7.000828886763804e-08,7.040444761792019e-08,7.062001405824044e-08,7.070227453280198e-08,7.058625384760034e-08,7.035515443856167e-08,7.06074175894341e-08,7.117358166223611e-08
4.334976464435318e-08,4.338342307813309e-08,4.3341562376035576e-08,4.2613705084046244e-08,4.290211720664656e-08,4.3339983779259936e-08,4.37877241233781e-08,4.368752674221461e-08,4.541763703158387e-08,4.63120366961138e-08,4.595878374959416e-08,4.683936207258032e-08,4.755602850562293e-08,4.803573143315946e-08,4.842062246271064e-08,4.807298866950124e-08,4.80752434750221e-08,4.8832533569679484e-08,4.943032547222005e-08,4.983239547862565e-08,4.998899904867246e-08,5.090250986959553e-08,5.165054307345221e-08,5.213661408188495e-08,5.42452203773675e-08,5.524923253547033e-08,5.6578609960515084e-08,5.7531394135871537e-08,5.73456053752404e-08,5.8065752527243214e-08,5.9051872563408184e-08,5.965609758879175e-08,6.063368865676311e-08,6.024281033166423e-08,6.030497997947988e-08,6.056032470339566e-08,6.122292939177047e-08,6.18137310822575e-08,6.266899854746922e-08,6.320347548556431e-08,6.384404877051849e-08,6.434691636058473e-08,6.471748981752285e-08,6.525447992763369e-08,6.56862509466569e-08,6.588386047453603e-08,6.595973277564975e-08,6.613562205701946e-08,6.65526009261719e-08,6.697511488336287e-08
3.643602673611491e-08,3.664614474012803e-08,3.592363709144938e-08,3.527385838402691e-08,3.561397288529264e-08,3.56868830475866e-08,3.6705122975035305e-08,3.781993798823902e-08,3.808938761467815e-08,3.9103573000950176e-08,3.971126070940564e-08,4.056858818687563e-08,4.093947647783623e-08,4.07919759863819e-08,4.112647898305665e-08,4.1674033795200434e-08,4.2027665604059826e-08,4.223837015356756e-08,4.190384199188056e-08,4.1461487470173003e-08,4.21033910804811e-08,4.3337811822123995e-08,4.425016952624762e-08,4.506758142768826e-08,4.6025991810125953e-08,4.764312213571394e-08,4.922129442002868e-08,4.9564784224754453e-08,4.995128378535112e-08,5.11274628847544e-08,5.1611594606451756e-08,5.147125049317814e-08,5.173697762023924e-08,5.200391765491145e-08,5.254440022566261e-08,5.3046045781948115e-08,5.403835743401669e-08,5.532775640085516e-08,5.752303265938889e-08,5.915860269972762e-08,6.066277285831767e-08,6.158428656434311e-08,6.190727158103881e-08,6.230874395773385e-08,6.276981032385722e-08,6.285699089179015e-08,6.253659020799973e-08,6.27002856268565e-08,6.30490996053987e-08,6.400748788102401e-08
3.001193450419306e-08,2.8836290982850628e-08,2.800549410806524e-08,2.8233759797213426e-08,2.8623602675105655e-08,2.925827985143325e-08,2.9754265401891704e-08,2.9906822898385717e-08,3.02076248973786e-08,3.042957661007683e-08,3.133914893286716e-08,3.210739105797465e-08,3.2732354992852526e-08,3.2730572341857647e-08,3.289539741401363e-08,3.339696631841268e-08,3.320751490576424e-08,3.293307627516016e-08,3.328708857275838e-08,3.390305129660686e-08,3.374935510381816e-08,3.38754811762183e-08,3.5414158976817704e-08,3.6170513820516025e-08,3.6936888549694385e-08,3.825247997468971e-08,3.961827110318826e-08,4.042404298525185e-08,4.1055377727339255e-08,4.1593173557048094e-08,4.174620548010609e-08,4.225100204884698e-08,4.31559316581968e-08,4.341420661428838e-08,4.356194861339204e-08,4.4151608901513357e-08,4.529662701727773e-08,4.618558290414583e-08,4.7332945987438475e-08,4.890572235291019e-08,5.12100260058581e-08,5.26260243407414e-08,5.325246007167005e-08,5.44421309388911e-08,5.5852782317420456e-08,5.6292027711499706e-08,5.59946692029385e-08,5.6556624750061056e-08,5.7416413633871e-08,5.86873452247183e-08
2.2710126750969478e-08,2.2375153933959312e-08,2.2007791507822064e-08,2.1598706181525774e-08,2.165863092056625e-08,2.22288890504625e-08,2.3137524711500955e-08,2.3370997518470383e-08,2.3336732071017657e-08,2.3995247580198574e-08,2.4527899188019547e-08,2.477690741004959e-08,2.4891522842903028e-08,2.509318561464828e-08,2.517718095389561e-08,2.516917517761296e-08,2.5613741763070618e-08,2.6407302727812398e-08,2.674294083150601e-08,2.6409008284403258e-08,2.64891478595044e-08,2.71677520046789e-08,2.7497012263167805e-08,2.8192952193314476e-08,2.8983520146312606e-08,3.0670512688986744e-08,3.180720452760186e-08,3.2912271223183124e-08,3.353157079668671e-08,3.341828567983644e-08,3.365867280835426e-08,3.383488566735957e-08,3.4579360138230474e-08,3.576113512471833e-08,3.503723036821622e-08,3.57960807309478e-08,3.6653971743978524e-08,3.764608163314392e-08,3.8226126211736136e-08,3.979618080574136e-08,4.125015666997477e-08,4.315396595815525e-08,4.4763172764703175e-08,4.547235217437274e-08,4.6319618608549105e-08,4.731658174503534e-08,4.8025890873591646e-08,4.7879502651837284e-08,4.7812850931064245e-08,4.885411975935611e-08
1.663053664555488e-08,1.666550949986259e-08,1.618403957156744e-08,1.5611356573360074e-08,1.5761267775938352e-08,1.6418686704730544e-08,1.6628286348999263e-08,1.6955541507980395e-08,1.7010606756721314e-08,1.7143189908751974e-08,1.7915532807606673e-08,1.8165612113893242e-08,1.8529697350921228e-08,1.8806791238743377e-08,1.8700774835735497e-08,1.891503898745128e-08,1.895945700984267e-08,1.8757234306843005e-08,1.9269676038645338e-08,1.954700862563508e-08,1.9730058125255438e-08,2.0392443832013684e-08,2.075601500499542e-08,2.1846169539471615e-08,2.236347471481402e-08,2.3369515152763856e-08,2.403596142100227e-08,2.3933376011920524e-08,2.4168848679604065e-08,2.4816373485195476e-08,2.5242205337493503e-08,2.5794303207251446e-08,2.6350921129893303e-08,2.6289835621167846e-08,2.685599865492088e-08,2.686240702245638e-08,2.7946445824680436e-08,2.873649869731544e-08,2.9895107301952444e-08,3.1607773404310886e-08,3.3701288830229466e-08,3.3895464750052515e-08,3.430527783038969e-08,3.613669909162119e-08,3.7245435357136656e-08,3.774740272389781e-08,3.745072867972367e-08,3.641151605526288e-08,3.707411284246459e-08,3.8970825005675014e-08
1.1964414866238253e-08,1.1627763444660554e-08,1.1186082364392619e-08,1.1119639996395844e-08,1.1339648937981498e-08,1.1563304867807236e-08,1.2310824607501984e-08,1.2008117379393278e-08,1.2283684654306647e-08,1.2231548318886474e-08,1.2712089811642761e-08,1.3095439025585484e-08,1.325365878831365e-08,1.3832979037462251e-08,1.3823393603954147e-08,1.311362721255104e-08,1.3045083447567693e-08,1.3384859372795903e-08,1.3437518447305888e-08,1.353428432273462e-08,1.3846356152867379e-08,1.4456117126743497e-08,1.4833149441599326e-08,1.5448584908775192e-08,1.5613977539083154e-08,1.6353582761511473e-08,1.7258460590536997e-08,1.771141455516899e-08,1.8262161782261648e-08,1.8714895617790222e-08,1.874614534398027e-08,1.896179147172422e-08,1.9252633532575747e-08,1.9392341588714185e-08,1.9946861751233778e-08,2.019800698574756e-08,2.1234522551082217e-08,2.2281182038716977e-08,2.2833926974638587e-08,2.364812208967734e-08,2.492345792147005e-08,2.561415285012958e-08,2.655563885698216e-08,2.776863306572782e-08,2.82539423539972e-08,2.877817842678643e-08,2.9233686842084258e-08,2.9100334255414794e-08,2.9781395994226873e-08,3.014053186266889e-08
7.78216970796686e-09,7.705671890827645e-09,7.490879340998173e-09,7.1408480336038554e-09,7.211444842859396e-09,7.48707139210707e-09,7.911459352873323e-09,7.845252536901217e-09,7.833208227869626e-09,8.045639493159816e-09,8.131115011725502e-09,8.38107843338519e-09,8.422715477467993e-09,8.318805338226351e-09,8.532500622319001e-09,8.757764431593876e-09,8.760426485546255e-09,8.73835081813458e-09,8.874835285192162e-09,9.368576092989887e-09,9.5567106760783e-09,9.907381137874463e-09,1.017117011372937e-08,1.035178994305633e-08,1.0848873352682871e-08,1.0961503855563971e-08,1.1204053762145917e-08,1.1571252720803074e-08,1.1783069371900103e-08,1.2364656335746979e-08,1.2868220839450992e-08,1.2742301694047578e-08,1.2804330041560088e-08,1.3043447981360633e-08,1.3279026132035373e-08,1.3670970019013179e-08,1.4635099316206536e-08,1.494735380263279e-08,1.5522741072054412e-08,1.6459064446428562e-08,1.738668985752363e-08,1.834735602590117e-08,1.8754536855452338e-08,1.937673244734035e-08,2.0519411854630067e-08,2.098531962947818e-08,2.085372166094299e-08,2.0471180294035827e-08,2.0775299311281923e-08,2.1915779480718314e-08
4.7613780769611085e-09,4.6812614961219255e-09,4.3213995805896125e-09,4.354523300239457e-09,4.611060418165738e-09,4.873593894444167e-09,4.844520930936536e-09,4.949663640496088e-09,4.90166239226046e-09,4.92901275695169e-09,5.037870023475106e-09,5.269893014852594e-09,5.3768364953330535e-09,5.4382058749273226e-09,5.377702743369455e-09,5.270019624845446e-09,5.313651776867181e-09,5.330466397034664e-09,5.322563226064503e-09,5.2771309699561494e-09,5.43587663165739e-09,6.117308119344008e-09,6.045776544015914e-09,6.275070599097657e-09,6.437849867170636e-09,6.821695934903215e-09,6.859767312193089e-09,6.976629658578187e-09,7.2795637622212705e-09,7.386578024257271e-09,7.648208811967876e-09,7.830793473374473e-09,7.708301138600979e-09,7.942925561994981e-09,7.984789611895334e-09,8.043563961383109e-09,8.540776268792735e-09,9.091592309026066e-09,9.456269162447842e-09,9.915948912045458e-09,1.0450194433379502e-08,1.1219187251716064e-08,1.150299732276053e-08,1.2130491003108154e-08,1.2975788434915673e-08,1.294954142031643e-08,1.3048410021710264e-08,1.2825477770438213e-08,1.3052678231046985e-08,1.347912729419102e-08
3.044770643066723e-09,3.0426483800822324e-09,2.834441657243042e-09,2.6549074011352792e-09,2.827930020929956e-09,2.9972833704847437e-09,2.9607781712211e-09,2.862112563616621e-09,3.0314614622130925e-09,3.154395223489012e-09,3.0664832019740497e-09,3.004844314667454e-09,2.986467401015135e-09,3.059034258894328e-09,3.0187111941781728e-09,3.114496015296892e-09,3.2105130185253323e-09,2.9774066326442822e-09,3.073357366824074e-09,3.2066557100605532e-09,3.3652646823399117e-09,3.545278843232404e-09,3.756547502210552e-09,3.913780118536388e-09,3.808221826164467e-09,4.002106242334268e-09,4.228390623130538e-09,4.0877354753396896e-09,4.221523716417149e-09,4.492069487193898e-09,4.448279234668686e-09,4.397236297732529e-09,4.386112579756528e-09,4.613490943929447e-09,4.760267966930212e-09,4.626758589623396e-09,5.013357663178739e-09,5.341231042571648e-09,5.5880082683594345e-09,5.876627528020274e-09,6.050357548049844e-09,6.439715137734094e-09,6.591317298791312e-09,6.721485272577021e-09,7.3505493494516605e-09,7.74438097952865e-09,7.550389733204557e-09,7.3259291352894525e-09,7.70509575028068e-09,7.97509671843931e-09
