0.0,6.250505050505051e-05,0.00012501010101010102,0.00018751515151515152,0.00025002020202020205,0.0003125252525252526,0.00037503030303030305,0.00043753535353535357,0.0005000404040404041,0.0005625454545454546,0.0006250505050505051,0.0006875555555555556,0.0007500606060606061,0.0008125656565656567,0.0008750707070707071,0.0009375757575757577,0.0010000808080808082,0.0010625858585858587,0.0011250909090909091,0.0011875959595959598,0.0012501010101010103,0.0013126060606060608,0.0013751111111111112,0.0014376161616161617,0.0015001212121212122,0.0015626262626262629,0.0016251313131313133,0.0016876363636363638,0.0017501414141414143,0.0018126464646464648,0.0018751515151515154,0.001937656565656566,0.0020001616161616164,0.002062666666666667,0.0021251717171717173,0.002187676767676768,0.0022501818181818183,0.002312686868686869,0.0023751919191919196,0.00243769696969697,0.0025002020202020206,0.002562707070707071,0.0026252121212121215,0.0026877171717171722,0.0027502222222222225,0.002812727272727273,0.0028752323232323234,0.002937737373737374,0.0030002424242424244,0.003062747474747475,0.0031252525252525257,0.003187757575757576,0.0032502626262626267,0.003312767676767677,0.0033752727272727276,0.0034377777777777783,0.0035002828282828286,0.0035627878787878793,0.0036252929292929295,0.00368779797979798,0.003750303030303031,0.003812808080808081,0.003875313131313132,0.003937818181818182,0.004000323232323233,0.0040628282828282835,0.004125333333333334,0.004187838383838384,0.004250343434343435,0.004312848484848485,0.004375353535353536,0.004437858585858587,0.0045003636363636365,0.004562868686868687,0.004625373737373738,0.004687878787878789,0.004750383838383839,0.004812888888888889,0.00487539393939394,0.0049378989898989905,0.005000404040404041,0.005062909090909092,0.005125414141414142,0.005187919191919192,0.005250424242424243,0.005312929292929294,0.0053754343434343444,0.005437939393939394,0.005500444444444445,0.005562949494949496,0.005625454545454546,0.005687959595959597,0.005750464646464647,0.0058129696969696975,0.005875474747474748,0.005937979797979799,0.006000484848484849,0.006062989898989899,0.00612549494949495,0.006188000000000001
2.231745984845e-09,2.3113203221691252e-09,2.44928720722223e-09,2.3429214651020226e-09,2.085497133013671e-09,1.9124297650098404e-09,2.0819800869624646e-09,2.3772306088935753e-09,2.5446944439874967e-09,2.688406143335875e-09,2.665340332872638e-09,2.5756110164933555e-09,2.3105249445830865e-09,2.0308553265987667e-09,1.8819363002756653e-09,1.6631235218085033e-09,1.484121789868148e-09,1.4698024148834334e-09,1.5070582932648657e-09,1.506906764425145e-09,1.5273173234605677e-09,1.5998829195970975e-09,1.5643558691256895e-09,1.5764064376992151e-09,1.63967330179402e-09,1.6409725931763584e-09,1.6083294772337737e-09,1.5760143171047734e-09,1.590522005482029e-09,1.6558891737484876e-09,1.63797140333907e-09,1.5458104860430347e-09,1.5614152827941996e-09,1.5596081588303106e-09,1.5832430275935515e-09,1.608644877934225e-09,1.642847949290494e-09,1.5428131212637e-09,1.4384488031582928e-09,1.4495254819312516e-09,1.4882880873050663e-09,1.6400627819105602e-09,1.8846018395848792e-09,1.8804283557643675e-09,1.8468530645476451e-09,1.8481544612161721e-09,1.875656911137761e-09,1.8979238952999474e-09,1.6866508845190959e-09,1.5117596496615047e-09,1.4457932625931133e-09,1.366895821255684e-09,1.3437714043568155e-09,1.4159258792406177e-09,1.5642522251310117e-09,1.6039267902336893e-09,1.5799178266117097e-09,1.5652781749738868e-09,1.5048655583749655e-09,1.6416127100643478e-09,1.7781666492513189e-09,1.7264010721928243e-09,1.6769126959978061e-09,1.6321444343156333e-09,1.5540473290879826e-09,1.5936246360060187e-09,1.4589635960035778e-09,1.4286431661756516e-09,1.3458460744851426e-09,1.380058635588436e-09,1.5667993498053458e-09,1.5369339671814214e-09,1.493955862414293e-09,1.5794481621430633e-09,1.5961128817527446e-09,1.6176864193610797e-09,1.586177460560134e-09,1.506149628807911e-09,1.3582424930249749e-09,1.3681927444320968e-09,1.5143861566699554e-09,1.57044782969158e-09,1.5870355733000572e-09,1.6040292407747037e-09,1.5832102927510065e-09,1.5644932496802426e-09,1.5753754083235485e-09,1.6408514346378046e-09,1.7569065942009108e-09,1.8041558558951014e-09,1.7840136405681738e-09,1.94743074119476e-09,2.12083845676083e-09,2.114378731211211e-09,1.981855674974113e-09,1.9289268333819854e-09,2.0279257753125853e-09,2.136887917119018e-09,2.2311483718614575e-09,2.406259809287133e-09
2.4116688641866672e-09,2.462211740186567e-09,2.470996585512085e-09,2.6169413688396968e-09,2.5146372438427606e-09,2.2411876830000304e-09,2.1279475919252584e-09,2.180606804666045e-09,2.423874679996605e-09,2.7296392998644006e-09,2.746890234196896e-09,2.8141379430986896e-09,2.6107501780236466e-09,2.4330339294422376e-09,2.220107885587443e-09,2.06415805154218e-09,1.850325609865881e-09,1.6497062574550924e-09,1.6855312431852639e-09,1.7408819571520936e-09,1.6352880562427729e-09,1.636852480311652e-09,1.6637823146272225e-09,1.7038634842002589e-09,1.6505317820945584e-09,1.6692453366355822e-09,1.6641275561305351e-09,1.6143913061842517e-09,1.579633721518766e-09,1.6465630232131218e-09,1.7348539489823955e-09,1.6717975283239144e-09,1.6350962082308848e-09,1.6829082722076448e-09,1.6979283008383385e-09,1.7173930444800953e-09,1.8382975081126427e-09,1.8228777558344073e-09,1.625871292833404e-09,1.5162236703742436e-09,1.5669260432032172e-09,1.7023904091721148e-09,1.9019129362278864e-09,2.008312016484046e-09,1.98029237608e-09,1.920696426747838e-09,2.031272865760596e-09,2.011918884141669e-09,1.9028379032210593e-09,1.685239179282082e-09,1.5227415389390177e-09,1.4278060111898911e-09,1.3673769357415815e-09,1.58446540802943e-09,1.7930665423800598e-09,1.6825538552186892e-09,1.6607044334114967e-09,1.5860847464013677e-09,1.6511189022580244e-09,1.8310441953753031e-09,1.8273306173197748e-09,1.7497154653055706e-09,1.7429893871643316e-09,1.7086569198844945e-09,1.6551158992569092e-09,1.585737191973277e-09,1.5359507803218004e-09,1.6030531947265552e-09,1.6226492626160581e-09,1.5698255458819005e-09,1.5686588628767461e-09,1.5265065928294685e-09,1.5458720115071088e-09,1.646057267478416e-09,1.709056431450329e-09,1.7345195122363792e-09,1.629709432884035e-09,1.560043814032911e-09,1.4576228807681983e-09,1.5242737641083449e-09,1.687605686684836e-09,1.6442693971808514e-09,1.6126914013493539e-09,1.6840748695703474e-09,1.6764250710951e-09,1.6484466454730312e-09,1.7088884795984097e-09,1.7683501168541764e-09,1.8441812952565333e-09,2.0437799331405943e-09,2.1846738502645994e-09,2.2223451534870514e-09,2.2456007741715327e-09,2.1807609529730663e-09,2.0389819303047805e-09,2.0702245491414843e-09,2.2915175439774084e-09,2.4932108553081534e-09,2.694481422493601e-09,2.7718264644907556e-09
3.529920482168978e-09,3.6156389372853446e-09,3.6828421315788134e-09,3.5022183885544423e-09,3.526540749114799e-09,3.396889624122359e-09,2.986253145489398e-09,2.7035565407021126e-09,2.726708960782013e-09,3.0028237337362165e-09,3.315264335019937e-09,3.6189708302222222e-09,3.71824514059994e-09,3.352359403049284e-09,2.9933573392841854e-09,2.7495064361998684e-09,2.5394005615645126e-09,2.347906314805512e-09,2.243272545810761e-09,2.2091468160116973e-09,2.1823951821569908e-09,2.2382145037428575e-09,2.2170612245519106e-09,2.1497640724388187e-09,2.199751584270036e-09,2.162947613059696e-09,2.23764588560893e-09,2.1306623975656113e-09,1.9836034611997003e-09,2.0737013737934793e-09,2.1601360381881317e-09,2.1779704700340045e-09,2.207458960725364e-09,2.2016035556089105e-09,2.175222569824879e-09,2.285744092589283e-09,2.376811170925028e-09,2.2671103406380006e-09,2.1901328141095533e-09,2.101760553508138e-09,1.977865463832173e-09,2.057989898882969e-09,2.2256678235758956e-09,2.3109720425055606e-09,2.452107673470245e-09,2.4394596502095286e-09,2.4656105501816227e-09,2.5800883210470604e-09,2.375301453927232e-09,2.0979172452036235e-09,1.9886738700207903e-09,1.9129518859276203e-09,1.8940087867809604e-09,1.9858773752306913e-09,2.0762434313173993e-09,2.165597449556111e-09,2.1449589477460276e-09,2.0125078585779343e-09,2.073025818650377e-09,2.1928489317270707e-09,2.2015268885306658e-09,2.188030777842014e-09,2.1348230048888967e-09,2.0324057718721297e-09,1.9901596762959476e-09,1.967436194274609e-09,2.0111479598154676e-09,1.912685801365749e-09,1.949580501732694e-09,1.8352583686019478e-09,1.8228888598236699e-09,1.8515756361703611e-09,1.8662741602775707e-09,2.024493905788734e-09,2.1571039844126015e-09,2.102445084825669e-09,1.9830826223468076e-09,1.7550896758101333e-09,1.7852889616160628e-09,1.874373417427549e-09,1.954119711141058e-09,2.1083973930620237e-09,2.0690093961743694e-09,2.007143466541964e-09,2.126368525954117e-09,2.2226992632216545e-09,2.2810376250201426e-09,2.3517765603422835e-09,2.3965778046604672e-09,2.5576223209600776e-09,2.819029133059643e-09,2.8821181375841214e-09,2.908229052574986e-09,2.809563980311528e-09,2.703552059268108e-09,2.7343788731061814e-09,2.8273696960672895e-09,2.9960279732322416e-09,3.146686759496897e-09,3.3453408288426897e-09
5.979365904135467e-09,5.715138717105354e-09,5.464009029108798e-09,5.3501747337137015e-09,5.456272538660415e-09,5.3358622898425585e-09,4.919636793052498e-09,4.48888201153908e-09,4.311222919905773e-09,4.549578025491148e-09,4.8326478549898376e-09,4.912910677538333e-09,4.910989601842083e-09,4.9035570084216704e-09,4.3929893548660785e-09,3.911226207997664e-09,3.771169077181201e-09,3.561416027222486e-09,3.2856200474365483e-09,3.1969581076040587e-09,3.201208239505e-09,3.215114622523825e-09,3.0825965101045333e-09,3.224437572033485e-09,3.268515011274633e-09,3.3266225279744218e-09,3.2658591269467537e-09,3.0061108380732073e-09,2.8683153311387386e-09,2.9005284438804277e-09,2.9633172355955244e-09,3.072336116989535e-09,3.0636622239877287e-09,3.038184524802223e-09,3.1090942512975674e-09,3.277654108657241e-09,3.328631445710068e-09,3.1649348214583485e-09,2.891855054075986e-09,2.8249654713338795e-09,2.8394509935422742e-09,2.879078566686179e-09,3.1617728199958352e-09,3.2955651090129204e-09,3.37153135008009e-09,3.3570020303970885e-09,3.1827306960568826e-09,3.1856205954591583e-09,3.0948413771353676e-09,2.7825571174382704e-09,2.5118795978550645e-09,2.41678665130463e-09,2.4703623470100552e-09,2.6591783735378873e-09,2.877724173082532e-09,2.9617617713424225e-09,2.8306795163901626e-09,2.666209253943457e-09,2.7718992455220355e-09,2.918093236061017e-09,2.852855049511381e-09,2.81825767858664e-09,2.8481101444432253e-09,2.846197451248226e-09,2.8613249522994315e-09,2.695619674615913e-09,2.58122860809609e-09,2.4660627365139775e-09,2.4647082050721095e-09,2.5280144693675564e-09,2.445602370867398e-09,2.4311403100782627e-09,2.692484245280578e-09,2.8324871118438395e-09,2.7523895472731364e-09,2.778775853064702e-09,2.627416938965191e-09,2.447400793918578e-09,2.6296100037661843e-09,2.7021799426965186e-09,2.8651949736866515e-09,3.0418739086062154e-09,2.9820672830230396e-09,2.906328858124428e-09,3.0748516111908985e-09,3.2959418467690336e-09,3.3318737762954008e-09,3.3231289815624063e-09,3.5272383002322e-09,3.9233552697670885e-09,4.194364160024865e-09,4.065015149990049e-09,3.9694159794811266e-09,4.026974527655363e-09,4.215261479823041e-09,4.3327691817563685e-09,4.397448742539547e-09,4.755463922421927e-09,5.098946746797636e-09,5.213951024611577e-09
1.112392677957769e-08,1.0758068229924866e-08,1.0171126639175224e-08,9.690336625095862e-09,9.404167603515714e-09,9.252924474868219e-09,8.85292890553897e-09,8.095620830125559e-09,7.684385874259776e-09,7.809038393621617e-09,7.784933196658614e-09,7.987573973671665e-09,8.096362262859501e-09,7.855619035042923e-09,7.355778039707939e-09,6.488506797722345e-09,6.08760344371922e-09,5.97918157504155e-09,5.621438825416824e-09,5.4423623248318475e-09,5.515112581927441e-09,5.469754874614054e-09,5.358145541956111e-09,5.1451767893048235e-09,4.9740794049236065e-09,5.1668098902855485e-09,5.165275807411895e-09,5.024593164426343e-09,4.780017565552105e-09,4.590007844881451e-09,4.61612908040316e-09,4.661597523337358e-09,4.840764817502955e-09,4.701481109578333e-09,4.678021432831357e-09,4.775325466142228e-09,4.952158943014957e-09,4.897177899994853e-09,4.524670114907783e-09,4.230793946378783e-09,4.333023670752882e-09,4.502203757098534e-09,4.640624750735989e-09,5.063753984619543e-09,5.015844600347223e-09,4.985049105841187e-09,4.76222418330969e-09,4.690008276029085e-09,4.430028615710647e-09,4.173185119180273e-09,3.977670110348642e-09,3.876446882646269e-09,3.9499284775416156e-09,3.946375266667656e-09,4.076066984716683e-09,4.294964219926756e-09,4.22719563928812e-09,4.127941580406367e-09,4.238721529524088e-09,4.3458640361488e-09,4.370363974110492e-09,4.278071741727987e-09,4.272352500806086e-09,4.3499350389204e-09,4.1567305361641045e-09,3.969243867048862e-09,3.95657110703369e-09,3.934473606893412e-09,4.099916141389575e-09,3.963000226913791e-09,3.946370362320803e-09,4.14713106958392e-09,4.345898570605564e-09,4.5633818953747594e-09,4.6822746467381605e-09,4.610911812437804e-09,4.4955219528539e-09,4.26573336103111e-09,4.4427343640221864e-09,4.7029384923754985e-09,4.91446466855721e-09,5.1259571389798725e-09,5.215242913956472e-09,5.072638267282203e-09,5.211470457927249e-09,5.554433956025185e-09,5.581988204393457e-09,5.975677996556883e-09,6.437236645926755e-09,6.6564202410117894e-09,6.9662801329588255e-09,7.194001880954071e-09,7.063457874651602e-09,7.107870057101172e-09,7.469009510489656e-09,7.754011749236305e-09,7.856642176683584e-09,8.159264991339802e-09,8.901414841376294e-09,8.94920108341902e-09
1.937659838866667e-08,1.8450216191626152e-08,1.8424025337790236e-08,1.7311120924044277e-08,1.6150201288128448e-08,1.5651635153162916e-08,1.4957114452398295e-08,1.4024189906327495e-08,1.369994498575023e-08,1.3920024612932545e-08,1.392361619376582e-08,1.3495917230924647e-08,1.3414939309767714e-08,1.3324438152837541e-08,1.2451386859087625e-08,1.1425969356837422e-08,1.0957362344290358e-08,1.0328242800681577e-08,9.368774591389649e-09,8.974516836703867e-09,9.169963414006023e-09,9.198233225322663e-09,8.709884555446134e-09,8.520532987861936e-09,8.83301937354085e-09,8.658420286420956e-09,8.287402835896994e-09,7.909380919377322e-09,7.779149928295918e-09,7.661337367635288e-09,7.461604916282197e-09,7.456394266761711e-09,7.175309739922242e-09,7.44480946247858e-09,7.396975495239113e-09,7.415123398359026e-09,7.768678282677164e-09,7.65706858984627e-09,7.273104934092926e-09,7.189896075968434e-09,7.189918012255169e-09,7.127789977162091e-09,7.369360166030851e-09,7.789109119977172e-09,7.83000098929778e-09,7.621841405810232e-09,7.624014512186355e-09,7.573930049214852e-09,6.984944065483609e-09,6.545692944801357e-09,6.295499358824744e-09,5.992654560764984e-09,6.1985287067250165e-09,6.755651435683685e-09,6.9085205885532565e-09,7.0196788223033126e-09,6.8488898059447695e-09,6.7303996897344e-09,6.9952888314948e-09,7.256076692131048e-09,7.1878472694672256e-09,7.059811942584466e-09,6.880997386295076e-09,6.862411075911888e-09,7.05389111498452e-09,6.6340915926832255e-09,6.505127672598245e-09,6.603819852041977e-09,6.992441743599824e-09,6.851917136299812e-09,6.535034577606649e-09,6.903567425787283e-09,7.1863588334680436e-09,7.310933842010054e-09,7.800185627342182e-09,7.96602740835703e-09,7.781147194396193e-09,7.5063715486338e-09,7.945406618895171e-09,8.027960698311944e-09,8.402784082852858e-09,8.842062457988128e-09,8.807372534325711e-09,8.876888345875526e-09,9.363494708990278e-09,9.714160966625109e-09,1.0026749713942118e-08,1.0741382139708414e-08,1.1341532978571757e-08,1.2152014513086101e-08,1.2650636344869703e-08,1.2618889189474277e-08,1.2805703082018892e-08,1.3037434350102785e-08,1.3326092637351128e-08,1.3989323401077634e-08,1.4721894352337246e-08,1.5183298346855194e-08,1.5488482413767188e-08,1.6074163314035557e-08
2.995171248380714e-08,2.9060499116231982e-08,2.819292954441079e-08,2.6872113988160075e-08,2.5547117487882075e-08,2.5228876520171503e-08,2.4442726212348355e-08,2.28852440515237e-08,2.2154738140132232e-08,2.2136376816045668e-08,2.2431837838551768e-08,2.2398107617680004e-08,2.1812589361763417e-08,2.0876516954057443e-08,1.9867522505348098e-08,1.8781991197981775e-08,1.791510321744293e-08,1.6963668968597887e-08,1.5767744658921148e-08,1.5013137497419245e-08,1.4994987601600107e-08,1.5138639771867692e-08,1.4774864043564448e-08,1.4167346519169045e-08,1.4068953944470947e-08,1.3572386513660802e-08,1.3278686526988907e-08,1.3101117834073378e-08,1.2605797354342185e-08,1.2412489342008896e-08,1.2365523638329215e-08,1.196475375532584e-08,1.1998120427820886e-08,1.1764100189686136e-08,1.1643486825563597e-08,1.1754623870155602e-08,1.221245319626373e-08,1.1937913863618447e-08,1.1612427026450996e-08,1.1325627123681746e-08,1.0799414205187393e-08,1.078280766044399e-08,1.1408363391629019e-08,1.2019247536825756e-08,1.198683026776642e-08,1.1815841679687093e-08,1.2121319322245258e-08,1.1765499626123249e-08,1.1048750861596302e-08,1.0687989987348223e-08,1.0179602659362135e-08,9.708152377182697e-09,9.872924159302996e-09,1.0401022136542477e-08,1.1112899927689657e-08,1.1102996050864356e-08,1.0655794588217703e-08,1.0533349780315212e-08,1.1333920206490031e-08,1.161089958721111e-08,1.1575979980764958e-08,1.1263597630566382e-08,1.1051073760815498e-08,1.1233159101784291e-08,1.0960930415138576e-08,1.0802353145030058e-08,1.0477546645000022e-08,1.0353541838686735e-08,1.1150785884983439e-08,1.122450245910876e-08,1.1097656941686084e-08,1.1343066043990637e-08,1.1907193965904971e-08,1.243263747275952e-08,1.262560051478662e-08,1.2757032671331063e-08,1.2798207862137556e-08,1.2706944135827912e-08,1.3063052614629365e-08,1.3842608201194599e-08,1.4073451071127553e-08,1.4515778305814995e-08,1.4580679261177675e-08,1.5113132997241115e-08,1.6081996978483544e-08,1.6443837193191462e-08,1.688980445852718e-08,1.7207072604782927e-08,1.8132848174668896e-08,1.9311028367351812e-08,1.9947781412753726e-08,2.0214607007288652e-08,2.0873644735303354e-08,2.1586036522237228e-08,2.2196084998473673e-08,2.2715263799009163e-08,2.349283878792301e-08,2.4610288526778915e-08,2.4925762866256427e-08,2.575390493274347e-08
4.070416638364642e-08,3.9972660260867156e-08,3.9223032483273924e-08,3.757650720343464e-08,3.665177236022238e-08,3.538692824788282e-08,3.396478072402042e-08,3.28024721487097e-08,3.156207494067198e-08,3.119154070995281e-08,3.1107010177087886e-08,3.080342016411459e-08,2.981250767788612e-08,2.89855630122265e-08,2.7847549013829074e-08,2.6571233086300764e-08,2.5553285652684452e-08,2.4703554375411766e-08,2.3353305498489536e-08,2.1972761381217512e-08,2.1839514721491514e-08,2.1902093047895514e-08,2.121329264016925e-08,2.12432105507559e-08,2.066518730114865e-08,2.0101457615631112e-08,1.9288399133393007e-08,1.8664116678515886e-08,1.8293101121313448e-08,1.7951078124656977e-08,1.7982814777459358e-08,1.8306951664614467e-08,1.8213111197065145e-08,1.7280463577928206e-08,1.7135687009330897e-08,1.7059206537350833e-08,1.7444379619812798e-08,1.7528015603729732e-08,1.696748381829444e-08,1.6300380344046445e-08,1.603328101539885e-08,1.619504297341618e-08,1.65860534472152e-08,1.6993617256480518e-08,1.6927282966084646e-08,1.7130009612842126e-08,1.7061601390960682e-08,1.6624159565124545e-08,1.628937869116787e-08,1.5654705069218585e-08,1.508264565891044e-08,1.4722579538313054e-08,1.4558759495306203e-08,1.510855278759502e-08,1.5613867259887268e-08,1.58298975744672e-08,1.576607841594153e-08,1.5714947859707368e-08,1.605628352000927e-08,1.6336678279916522e-08,1.658743607732728e-08,1.6667311636110172e-08,1.6809155130953257e-08,1.685045628694939e-08,1.634474419889932e-08,1.612449451823507e-08,1.5601628995215135e-08,1.608985278564086e-08,1.7202405236495458e-08,1.7074022787533047e-08,1.6860772460155226e-08,1.7403471366079515e-08,1.83297927634556e-08,1.9015074134730555e-08,1.9574220590355e-08,2.025436915365716e-08,2.0111994334352025e-08,1.9521297638080006e-08,1.9300599735731474e-08,2.0281749814439065e-08,2.1175263792808095e-08,2.188934473687129e-08,2.2509478588318784e-08,2.3077934111937295e-08,2.3687546292372765e-08,2.464022470057722e-08,2.5557531641648828e-08,2.5734088521704575e-08,2.7002120868831656e-08,2.7979288474700595e-08,2.8827231468977604e-08,2.938484658979823e-08,3.005181599544321e-08,3.0837627223028035e-08,3.173635497597693e-08,3.2199941648006874e-08,3.2636920409850686e-08,3.3841776794929225e-08,3.447319464240201e-08,3.5817964133244634e-08
5.085707861811058e-08,5.0548335170360224e-08,4.960519399433707e-08,4.724025455451629e-08,4.5597996558803115e-08,4.476518366909631e-08,4.365972877828639e-08,4.1625059708158884e-08,4.019828737435768e-08,4.052146007542695e-08,4.0018973520294644e-08,3.9864856802503195e-08,3.9303185784102946e-08,3.8144796337292916e-08,3.70959581584997e-08,3.551485821624747e-08,3.381340122040846e-08,3.23287835613723e-08,3.0688112319867996e-08,2.9268953265087653e-08,2.8838802442997703e-08,2.8927241066991156e-08,2.8431222051715586e-08,2.8387338374000357e-08,2.8237897094571203e-08,2.7228698896398184e-08,2.647835733479054e-08,2.5299664017671103e-08,2.4450900447520808e-08,2.455693179915103e-08,2.4175875303611867e-08,2.3345493359347272e-08,2.2943737786179777e-08,2.2666513692270248e-08,2.288074720246198e-08,2.3733854627290948e-08,2.4065995137513152e-08,2.349485455052724e-08,2.289879448063337e-08,2.2365034730701568e-08,2.1838352570603146e-08,2.190096157862291e-08,2.2066651640305576e-08,2.1903409161570323e-08,2.2719265025632092e-08,2.267552905200772e-08,2.2523343302510296e-08,2.2006330295026e-08,2.170710721396571e-08,2.097090109556167e-08,2.027219333280936e-08,1.993993076163005e-08,1.986796878468426e-08,2.0707265434555027e-08,2.1515926039338475e-08,2.210082929359114e-08,2.2188645748090933e-08,2.1578361066374033e-08,2.2006574980978565e-08,2.2354487837218822e-08,2.2620147915082298e-08,2.2407471518819854e-08,2.2228470794115298e-08,2.2584601075618154e-08,2.2413579724481695e-08,2.2530201377685495e-08,2.2192360192045007e-08,2.1876968292909636e-08,2.2330734511507035e-08,2.2331859001108888e-08,2.288993853135772e-08,2.374002037009727e-08,2.4633903452243347e-08,2.5997433063470902e-08,2.6849998282554847e-08,2.6779258323050406e-08,2.7081231539364965e-08,2.72406912873778e-08,2.7300600198629073e-08,2.749034449265775e-08,2.8657894384837234e-08,2.9452601365788142e-08,3.037715186205016e-08,3.127210988142333e-08,3.181285038359993e-08,3.314959792571457e-08,3.454595444375838e-08,3.47468305184458e-08,3.5893504600268894e-08,3.752321578836922e-08,3.846521681448586e-08,3.933876279620458e-08,3.9035194121858594e-08,4.027081527047259e-08,4.119840143815591e-08,4.1475466518407565e-08,4.2800687203860234e-08,4.300694507414973e-08,4.380959612166316e-08,4.4493715788952526e-08
