0.0,2.1979797979797983e-05,4.395959595959597e-05,6.593939393939396e-05,8.791919191919193e-05,0.00010989898989898991,0.00013187878787878791,0.0001538585858585859,0.00017583838383838387,0.00019781818181818184,0.00021979797979797982,0.00024177777777777782,0.00026375757575757583,0.0002857373737373738,0.0003077171717171718,0.00032969696969696973,0.00035167676767676773,0.00037365656565656574,0.0003956363636363637,0.0004176161616161617,0.00043959595959595964,0.00046157575757575764,0.00048355555555555565,0.0005055353535353537,0.0005275151515151517,0.0005494949494949496,0.0005714747474747476,0.0005934545454545456,0.0006154343434343436,0.0006374141414141416,0.0006593939393939395,0.0006813737373737375,0.0007033535353535355,0.0007253333333333335,0.0007473131313131315,0.0007692929292929294,0.0007912727272727274,0.0008132525252525254,0.0008352323232323234,0.0008572121212121214,0.0008791919191919193,0.0009011717171717173,0.0009231515151515153,0.0009451313131313133,0.0009671111111111113,0.0009890909090909093,0.0010110707070707073,0.0010330505050505053,0.0010550303030303033,0.001077010101010101
5.442524749167444e-10,5.501987761134906e-10,5.534331523850662e-10,5.544707531232557e-10,5.53826727719844e-10,5.520162255666161e-10,5.495543960553567e-10,5.469629907593278e-10,5.448576722058178e-10,5.439239797794338e-10,5.448267352718023e-10,5.474525125713763e-10,5.507270352540891e-10,5.535179951714284e-10,5.549081761473558e-10,5.544269452060325e-10,5.516592577059473e-10,5.465235018343122e-10,5.401489121766525e-10,5.339394970450088e-10,5.291245133219873e-10,5.257909206111631e-10,5.23566767104131e-10,5.220710755167654e-10,5.208249521438346e-10,5.192826075236728e-10,5.169151741290457e-10,5.137258748507712e-10,5.10321661916497e-10,5.073400355631448e-10,5.051871473902104e-10,5.038296629334351e-10,5.031850922791815e-10,5.031425086971393e-10,5.03497177622045e-10,5.040250483621378e-10,5.045294773810073e-10,5.049758718834679e-10,5.053889829524945e-10,5.057940061560118e-10,5.062201110922406e-10,5.066989585534552e-10,5.072608320520274e-10,5.079008498702489e-10,5.085774537725306e-10,5.092490744094447e-10,5.100171715060455e-10,5.112320726608298e-10,5.132689516000858e-10,5.163776723122131e-10
5.794880536664406e-10,5.779738617768997e-10,5.782893897282027e-10,5.79876545952482e-10,5.821772388818701e-10,5.846333769484995e-10,5.866868685845028e-10,5.878233690281962e-10,5.881507981918354e-10,5.882400880003503e-10,5.886550020132088e-10,5.893268000002032e-10,5.894058318674438e-10,5.879985493439347e-10,5.848956079143954e-10,5.813082363155284e-10,5.786244434367504e-10,5.77806888673411e-10,5.782735937650922e-10,5.79092060480073e-10,5.794229139069631e-10,5.790354981346889e-10,5.779437066361788e-10,5.761766872295608e-10,5.739471758471498e-10,5.715933344287928e-10,5.694563980884352e-10,5.678964539245498e-10,5.672949791898568e-10,5.680293235379438e-10,5.69885872124618e-10,5.715283725840713e-10,5.714951451753209e-10,5.688663233302663e-10,5.645093826183599e-10,5.596598331856691e-10,5.554285157190122e-10,5.52189135729292e-10,5.500454557469829e-10,5.490850207842979e-10,5.492185515798572e-10,5.502459233210668e-10,5.519668213971085e-10,5.542186286590526e-10,5.568780455347887e-10,5.598262364253872e-10,5.631640818841653e-10,5.673747643968858e-10,5.729795499539924e-10,5.801849329267323e-10
9.214003863731377e-10,9.142038665769347e-10,9.088796321837635e-10,9.053483429739714e-10,9.035306587279055e-10,9.033472392259135e-10,9.04718744248343e-10,9.075649229430191e-10,9.117925714104792e-10,9.172988477037428e-10,9.239676541598643e-10,9.312299312971239e-10,9.379573781590079e-10,9.42989745658699e-10,9.455770901083003e-10,9.458213615284478e-10,9.439305337805224e-10,9.40243419422964e-10,9.355739658883058e-10,9.308439415351163e-10,9.26869106251237e-10,9.237722745903475e-10,9.213978742732408e-10,9.195557314778459e-10,9.17629822861183e-10,9.147131879166497e-10,9.099241292103447e-10,9.032833402815781e-10,8.958354006208731e-10,8.886767416139255e-10,8.825164138072491e-10,8.773275719924483e-10,8.730010993091874e-10,8.695440878902182e-10,8.673469819913161e-10,8.668791625381465e-10,8.683922069698064e-10,8.708498824440946e-10,8.72744352867576e-10,8.727235027197669e-10,8.711845296250273e-10,8.69621220357195e-10,8.695052436295001e-10,8.713392682644418e-10,8.746153187140126e-10,8.787815908175547e-10,8.835807320023415e-10,8.89267729866939e-10,8.961487235486503e-10,9.042736599862916e-10
2.4205899359781126e-09,2.4238546051104826e-09,2.434870721013041e-09,2.4505594211646668e-09,2.467841843044237e-09,2.483639124130631e-09,2.4948724019027264e-09,2.4986939938895492e-09,2.495544576041567e-09,2.488311611849775e-09,2.479904585692933e-09,2.4719734837949763e-09,2.464613274768178e-09,2.4578222273430015e-09,2.451512673765454e-09,2.4454185212580582e-09,2.4392514736109825e-09,2.4327859027677188e-09,2.426023757266514e-09,2.4190186289168803e-09,2.4117730799759562e-09,2.4039561079396754e-09,2.3951027025650405e-09,2.3848089240345675e-09,2.3734437484968408e-09,2.3619042024277254e-09,2.3510741400390753e-09,2.3411541267122055e-09,2.3315694432179047e-09,2.3217120723345024e-09,2.311934457576498e-09,2.30441360089552e-09,2.3015303132558606e-09,2.304601203921264e-09,2.3114322762170143e-09,2.31910665879148e-09,2.3249045611238156e-09,2.32727147578453e-09,2.325079628460394e-09,2.31751416511853e-09,2.30725239353245e-09,2.2991607473942574e-09,2.2980308721545633e-09,2.3059590402980642e-09,2.3222303129352666e-09,2.3459810912040436e-09,2.374925721751473e-09,2.4043042034158044e-09,2.429110029801738e-09,2.446345146020092e-09
2.902498505921042e-09,2.9135492944839568e-09,2.9264046344800457e-09,2.9405163855251857e-09,2.955336407235251e-09,2.970316559226118e-09,2.984908701113662e-09,2.998469161772382e-09,3.008995418749801e-09,3.0134738613633406e-09,3.0089672916018683e-09,2.9960324861676844e-09,2.979539997208741e-09,2.9646159686762733e-09,2.9546497449137287e-09,2.94942465225272e-09,2.948275233075602e-09,2.9502766692478535e-09,2.9535622865227845e-09,2.956051678082724e-09,2.955993592652464e-09,2.9537883692571074e-09,2.9507007360443108e-09,2.9478278164588604e-09,2.9441285840247173e-09,2.937101244452755e-09,2.9242870425362037e-09,2.9053102146542348e-09,2.8821584359666007e-09,2.8569499799541354e-09,2.8321291186643726e-09,2.810759413838805e-09,2.7959733987516807e-09,2.789621852183939e-09,2.789327280274663e-09,2.7918415385477723e-09,2.794457875591929e-09,2.797670643733761e-09,2.8031464572023607e-09,2.8124325469192998e-09,2.8257214172397034e-09,2.842356337230179e-09,2.861633983312192e-09,2.8820185941233995e-09,2.901106195035341e-09,2.916480625474831e-09,2.9281125014625088e-09,2.9401253849668055e-09,2.9570574431445977e-09,2.9813399230414724e-09
4.317960005437812e-09,4.2890084263034995e-09,4.281279110784871e-09,4.290326965224442e-09,4.31170689596472e-09,4.340973809348218e-09,4.3736826117174465e-09,4.405363437582449e-09,4.43119406118752e-09,4.44609007407132e-09,4.445127181997702e-09,4.429165733146412e-09,4.406207984400657e-09,4.384680170751862e-09,4.370260819442627e-09,4.3629235487616895e-09,4.361931971426589e-09,4.365945777579853e-09,4.371431539554886e-09,4.3743581520655924e-09,4.371199012311812e-09,4.3617252977680224e-09,4.34703305031135e-09,4.328228548413516e-09,4.306501718920145e-09,4.283099636611645e-09,4.259261808271566e-09,4.235974378839976e-09,4.213936019601041e-09,4.193834953058807e-09,4.176927847515192e-09,4.165551230695312e-09,4.162161996577549e-09,4.167431511923807e-09,4.176141017172942e-09,4.1818589071076945e-09,4.179375860531423e-09,4.1707095752140704e-09,4.160524323262553e-09,4.153410881767005e-09,4.15309370317836e-09,4.1627541683985565e-09,4.185424556936656e-09,4.220641217428346e-09,4.2642943238392804e-09,4.312104708948889e-09,4.359915585704545e-09,4.403783106221821e-09,4.439785910261874e-09,4.465678863277315e-09
6.0908528276498e-09,6.105994619124021e-09,6.1212428574669945e-09,6.136091193535663e-09,6.150033278186956e-09,6.162562762277812e-09,6.173173296665168e-09,6.1814136410377615e-09,6.187616435834589e-09,6.1926975880997884e-09,6.197550493420432e-09,6.201802984442871e-09,6.203520388418789e-09,6.200678721750869e-09,6.1923927952406365e-09,6.1801418335780365e-09,6.165699316520204e-09,6.150809527217732e-09,6.1371107226509145e-09,6.126217099600544e-09,6.119422520472942e-09,6.115926918683283e-09,6.1140890036260335e-09,6.112218210302479e-09,6.108032697093814e-09,6.0988466666778286e-09,6.082100041802718e-09,6.0591332634990865e-09,6.035712444142198e-09,6.017820684128409e-09,6.0089682246477696e-09,6.0079676904664915e-09,6.013106192502722e-09,6.0219321885346216e-09,6.029557455306755e-09,6.030592028540677e-09,6.021029263729806e-09,6.005041694086884e-09,5.9897971129657385e-09,5.982001594154317e-09,5.983147590102346e-09,5.991459298741586e-09,6.0052298760885365e-09,6.025715928200484e-09,6.057264870668992e-09,6.104318626210553e-09,6.167106163157509e-09,6.238525989218814e-09,6.310743333578519e-09,6.377538372517336e-09
8.0136851394993e-09,8.046625194660561e-09,8.079819642041483e-09,8.114042165834545e-09,8.150066450232215e-09,8.188666179426969e-09,8.230615037611281e-09,8.276279150339417e-09,8.32022743497527e-09,8.352715247235185e-09,8.364144759835083e-09,8.353593767331272e-09,8.330851270725521e-09,8.306343413522289e-09,8.286574080054953e-09,8.269903591545415e-09,8.253678813380994e-09,8.236118458249271e-09,8.218607313298582e-09,8.203248633419515e-09,8.191694981080654e-09,8.182652878600842e-09,8.173645293483827e-09,8.162266733206853e-09,8.147052103705586e-09,8.127178784011791e-09,8.101912809259738e-09,8.072746521177e-09,8.043698310744339e-09,8.018907333184278e-09,8.000756063332708e-09,7.988289863012936e-09,7.980180794488857e-09,7.974653541436957e-09,7.968456967747937e-09,7.958036048818735e-09,7.940974814091477e-09,7.921592196721037e-09,7.906673488870159e-09,7.902788210973697e-09,7.914051531803765e-09,7.943040064608374e-09,7.992134958164267e-09,8.059450653272284e-09,8.13865151345497e-09,8.223195206167543e-09,8.306687184739162e-09,8.382990047113183e-09,8.445994600930469e-09,8.493145508733188e-09
1.203568707760125e-08,1.2160859929855826e-08,1.2267770838092872e-08,1.2357900098084359e-08,1.2432728005602247e-08,1.2493734856418506e-08,1.2542400946305104e-08,1.2580206154203182e-08,1.2608624429956025e-08,1.262912531170937e-08,1.2643098508393057e-08,1.2649161489423647e-08,1.2642509026653313e-08,1.261816776294318e-08,1.2577949515313852e-08,1.2537753771074959e-08,1.2515233035142131e-08,1.2520809894570003e-08,1.2538651813198074e-08,1.254696825882607e-08,1.252750561242869e-08,1.2485129987443066e-08,1.2433995717862993e-08,1.2387550787979223e-08,1.2350039854352631e-08,1.2319419929824549e-08,1.229353863038109e-08,1.2270603049148169e-08,1.2249228155221364e-08,1.222805134902642e-08,1.2205754324420509e-08,1.2181102918163253e-08,1.2152872761299628e-08,1.2121564356860357e-08,1.2093368243734072e-08,1.2075646605506804e-08,1.2074459420009628e-08,1.2088167091545006e-08,1.2112310397982904e-08,1.2142826454064132e-08,1.2180131884223362e-08,1.2227451376014071e-08,1.2288016657228657e-08,1.2364159906512281e-08,1.2457275093651308e-08,1.2568643098617667e-08,1.2693751434081055e-08,1.2818007263622708e-08,1.2925812689375246e-08,1.3008571222946235e-08
