0.0,2.8848484848484853e-05,5.7696969696969706e-05,8.654545454545456e-05,0.00011539393939393941,0.00014424242424242428,0.00017309090909090912,0.00020193939393939396,0.00023078787878787882,0.0002596363636363637,0.00028848484848484855,0.00031733333333333337,0.00034618181818181823,0.0003750303030303031,0.0004038787878787879,0.0004327272727272728,0.00046157575757575764,0.0004904242424242425,0.0005192727272727274,0.0005481212121212122,0.0005769696969696971,0.0006058181818181819,0.0006346666666666667,0.0006635151515151516,0.0006923636363636365,0.0007212121212121213,0.0007500606060606062,0.0007789090909090911,0.0008077575757575758,0.0008366060606060607,0.0008654545454545456,0.0008943030303030304,0.0009231515151515153,0.0009520000000000002,0.000980848484848485,0.0010096969696969699,0.0010385454545454548,0.0010673939393939396,0.0010962424242424245,0.0011250909090909094,0.0011539393939393942,0.0011827878787878789,0.0012116363636363637,0.0012404848484848486,0.0012693333333333335,0.0012981818181818183,0.0013270303030303032,0.001355878787878788,0.001384727272727273,0.0014135757575757578
5.557235996707781e-10,5.76197440153663e-10,5.844650991496681e-10,5.843057178016028e-10,5.794984372522763e-10,5.738197721713388e-10,5.702099007898958e-10,5.695824131181329e-10,5.723205217195541e-10,5.768508045463437e-10,5.80627897834956e-10,5.821615030994605e-10,5.815732624079594e-10,5.790458938204283e-10,5.743955242327325e-10,5.673911069265742e-10,5.592542646926864e-10,5.526129694923374e-10,5.489225823595488e-10,5.459564499382817e-10,5.409934060721268e-10,5.334100730788808e-10,5.238777803692912e-10,5.129799563792163e-10,5.011022780660657e-10,4.887633790682826e-10,4.774446284934882e-10,4.689920860059452e-10,4.650686249475924e-10,4.671213897358837e-10,4.758466900156196e-10,4.891949769664203e-10,5.045281523743148e-10,5.199203814537773e-10,5.339813143619734e-10,5.455799198369906e-10,5.541423861309322e-10,5.593575383678126e-10,5.623787856337176e-10,5.650315424471551e-10,5.681282641803782e-10,5.710355312519327e-10,5.725689855491282e-10,5.695034011033967e-10,5.582546896343871e-10,5.397498180340486e-10,5.190148098990093e-10,5.002389773698408e-10,4.848637635310963e-10,4.737941994947707e-10
8.119241491328125e-10,8.221454064037186e-10,8.246241228220018e-10,8.217930658639017e-10,8.160850030056582e-10,8.099272626221107e-10,8.040152236569443e-10,7.948474512422674e-10,7.791865414705481e-10,7.613626991087562e-10,7.494449685601194e-10,7.462717762934587e-10,7.467028828346352e-10,7.457471268193892e-10,7.424781561651268e-10,7.37246810627974e-10,7.306871371995707e-10,7.237070607797018e-10,7.171230288229691e-10,7.11444090179606e-10,7.070335147662243e-10,7.032839480834357e-10,6.989936759831937e-10,6.934781021767169e-10,6.870242715010538e-10,6.801582820712297e-10,6.742426827337696e-10,6.709055517227554e-10,6.700136964121159e-10,6.693678514106656e-10,6.677264940349817e-10,6.678467577874061e-10,6.732310128429227e-10,6.847339523749452e-10,7.012177445434882e-10,7.201331533355834e-10,7.358475344293185e-10,7.432051233684746e-10,7.441400254543782e-10,7.438886391822676e-10,7.451469499325513e-10,7.469710874481511e-10,7.482987177100979e-10,7.488044876911599e-10,7.483373377911825e-10,7.459881841517003e-10,7.401593557104199e-10,7.295614919269643e-10,7.138344373305365e-10,6.932238700619787e-10
2.7168108287153323e-09,2.6388873478638604e-09,2.5806566565765005e-09,2.535393323666487e-09,2.496371917947055e-09,2.456873925455157e-09,2.4123834537273993e-09,2.3637219441538613e-09,2.3126915132307306e-09,2.2626980310145082e-09,2.217952008567667e-09,2.182251664152993e-09,2.158760301211279e-09,2.1476060704950666e-09,2.1340504306347744e-09,2.099517887142355e-09,2.042529581474356e-09,1.9781684460825366e-09,1.920914980274326e-09,1.8814131100213893e-09,1.8680467588108133e-09,1.872254927368495e-09,1.8750872112953514e-09,1.865277200306495e-09,1.8460388891322534e-09,1.8219034993357959e-09,1.7958600070771857e-09,1.7703491553785657e-09,1.7492282760706834e-09,1.7380172444023649e-09,1.7399329934915578e-09,1.7492779145483173e-09,1.7585814969933933e-09,1.7646705972252746e-09,1.7676020959923983e-09,1.7688240206402519e-09,1.772754057153478e-09,1.783614292353872e-09,1.8008742104685355e-09,1.8217287730423233e-09,1.8421518735293238e-09,1.8564006675641843e-09,1.859982693712481e-09,1.8548027508265328e-09,1.8444734346537968e-09,1.8298240156851589e-09,1.809155577909029e-09,1.7821153835431673e-09,1.7523593834505854e-09,1.7239562766568522e-09
6.751768845815801e-09,6.5978831897671444e-09,6.434061716282821e-09,6.2670261170654325e-09,6.103498083817586e-09,5.950193035674235e-09,5.81182904530278e-09,5.688284268516955e-09,5.578767272925543e-09,5.4829060643589456e-09,5.400427765515671e-09,5.324647069926854e-09,5.239150174512145e-09,5.130409342491234e-09,5.003334710801059e-09,4.868573648527658e-09,4.73683930843637e-09,4.618903382155849e-09,4.520681448770422e-09,4.433548786713431e-09,4.347676400235207e-09,4.269727347659032e-09,4.2164271988637335e-09,4.1920194024533184e-09,4.177411026925484e-09,4.153426378458997e-09,4.116102140474048e-09,4.067478346525668e-09,4.014217284698945e-09,3.96838693310975e-09,3.939663390507224e-09,3.927684361447438e-09,3.929792956614186e-09,3.943877659727868e-09,3.9682247974804336e-09,3.998570900650071e-09,4.0248627017264e-09,4.0375263217478016e-09,4.0370255431275675e-09,4.028573028944212e-09,4.017318967482184e-09,4.008284407377448e-09,4.005060018793145e-09,4.004657575125557e-09,4.002304902894343e-09,3.995553265935554e-09,3.984066476537602e-09,3.9679809285931225e-09,3.948536099733948e-09,3.9271853552226154e-09
1.075735147414502e-08,1.0530180434587568e-08,1.0339517517919292e-08,1.016617359916451e-08,9.990959553347543e-09,9.794725975982356e-09,9.57097148555495e-09,9.343843053524697e-09,9.139185771634784e-09,8.958508346081545e-09,8.791063873778277e-09,8.629786755808963e-09,8.473340252150755e-09,8.320299194536706e-09,8.166412582875708e-09,8.006942829346664e-09,7.845677738875488e-09,7.694659841285204e-09,7.560627856285456e-09,7.43343393739837e-09,7.301061598994168e-09,7.165493687160379e-09,7.0373117693937934e-09,6.922308361646652e-09,6.8171930873127495e-09,6.718366324153077e-09,6.626421076850062e-09,6.543537575667764e-09,6.471068036460209e-09,6.409389754374698e-09,6.358291944559346e-09,6.315583954833376e-09,6.279198642672935e-09,6.255471707397814e-09,6.256997806465081e-09,6.28625397651467e-09,6.322486369749836e-09,6.344251642370265e-09,6.349812333335935e-09,6.346799778979669e-09,6.344923620610408e-09,6.3567687818077235e-09,6.3887713718261225e-09,6.417874935444355e-09,6.413953895578727e-09,6.375381399148661e-09,6.326423263451838e-09,6.283208116956806e-09,6.236557598235271e-09,6.175350214707986e-09
2.2921893262585783e-08,2.2413477985756172e-08,2.1945900859816816e-08,2.152836959570288e-08,2.1170091904349572e-08,2.0880205277908683e-08,2.064548774637159e-08,2.0398536485527836e-08,2.0074166279337786e-08,1.9694731554008896e-08,1.9326292959190202e-08,1.900025992371555e-08,1.869496239364895e-08,1.838864608806812e-08,1.808123447367652e-08,1.777949912245744e-08,1.7492521869602838e-08,1.72316186275045e-08,1.700568412643181e-08,1.6816092787707996e-08,1.666081793208235e-08,1.651589953264164e-08,1.6344035981857274e-08,1.6128683001888427e-08,1.5892011287815987e-08,1.5659282965838118e-08,1.5448952235101267e-08,1.527640988187244e-08,1.5143217206336698e-08,1.503472539508464e-08,1.4944455362653183e-08,1.4899737716498673e-08,1.4932028025670382e-08,1.5019058169369058e-08,1.5098354241214483e-08,1.512944586077598e-08,1.512384424485152e-08,1.509992580850887e-08,1.507386992784405e-08,1.506049703039413e-08,1.505929348666659e-08,1.5047956081473283e-08,1.500891139830522e-08,1.4954187362040827e-08,1.4903603198451397e-08,1.4861936534372627e-08,1.4820295376134735e-08,1.4771663429547256e-08,1.471563873242629e-08,1.4654699437125709e-08
2.701079900426883e-08,2.640703326906901e-08,2.6010151276675746e-08,2.5740327119505423e-08,2.5517734889974432e-08,2.5262646946240965e-08,2.492662597976168e-08,2.45370565856778e-08,2.4131122147906222e-08,2.3733542138225148e-08,2.3362606462758566e-08,2.3029834784222074e-08,2.273655246373712e-08,2.247808552495887e-08,2.2224095767852018e-08,2.1937870626829345e-08,2.1617630345978413e-08,2.1295436237059597e-08,2.1004296501003622e-08,2.07758977491444e-08,2.063595515875125e-08,2.0547407045594926e-08,2.0434751598035702e-08,2.0256048457125624e-08,2.003241405011179e-08,1.9791088898944854e-08,1.9555018541161066e-08,1.934532657360499e-08,1.917786760049464e-08,1.9062321696423642e-08,1.9001406205221544e-08,1.897325973600274e-08,1.895097548672032e-08,1.891723072743067e-08,1.886194366095072e-08,1.878654979287179e-08,1.8718140782480713e-08,1.868423816495141e-08,1.868799000126218e-08,1.872088402163025e-08,1.8768359046131676e-08,1.880735287789815e-08,1.881778465831747e-08,1.8796383614033547e-08,1.8745526649287592e-08,1.868287912386083e-08,1.8639982854979778e-08,1.8633875143174905e-08,1.8639756288882666e-08,1.862940815683109e-08
3.379948230515381e-08,3.325314060143777e-08,3.27799981736127e-08,3.236878438378913e-08,3.200822859407762e-08,3.1687055984872206e-08,3.13926601707569e-08,3.110920815144902e-08,3.082232642896775e-08,3.053417628906593e-08,3.025502719043404e-08,2.99802669175445e-08,2.9682612909251167e-08,2.933960529760553e-08,2.896226452112753e-08,2.8571641773821895e-08,2.8180492845404847e-08,2.7793539035100624e-08,2.7421352170729954e-08,2.7092999793120537e-08,2.6838370251647917e-08,2.6658576745105255e-08,2.653689700186213e-08,2.6450079074545144e-08,2.6363293890438575e-08,2.6244855449523943e-08,2.6090488801499435e-08,2.5906910401530644e-08,2.5714597731913735e-08,2.5550138589872386e-08,2.5441016188687327e-08,2.537744944097046e-08,2.534146587318727e-08,2.5321819820222338e-08,2.5312309971414456e-08,2.530626919737704e-08,2.5295699750781987e-08,2.5274010593091743e-08,2.5247123691472257e-08,2.522670523739241e-08,2.5215901148812777e-08,2.5205694918780932e-08,2.5190331101244173e-08,2.5183453048960463e-08,2.5202688224043898e-08,2.5233950695299356e-08,2.5234346400425195e-08,2.5173824037769713e-08,2.506105125931479e-08,2.4914277653080884e-08
3.604892658544376e-08,3.568464559768088e-08,3.5274477952135414e-08,3.483948340154402e-08,3.440072169864337e-08,3.397924373534034e-08,3.359327888801021e-08,3.325421951161191e-08,3.296844561935303e-08,3.270824736814287e-08,3.242914331038631e-08,3.211422231319973e-08,3.178859376182054e-08,3.1479551559562955e-08,3.12077863349746e-08,3.099044189539771e-08,3.081220811282933e-08,3.062635098407898e-08,3.0403542152316825e-08,3.017040252192658e-08,2.996109211301509e-08,2.9778166953211224e-08,2.9604687843752133e-08,2.9426059847674618e-08,2.92325514823099e-08,2.901979145130696e-08,2.881357005770506e-08,2.8650551791255965e-08,2.8544455069454525e-08,2.84820627980066e-08,2.8448009600249015e-08,2.8424650615551527e-08,2.839553876329136e-08,2.8369101494341074e-08,2.837232890751335e-08,2.8410061882378766e-08,2.84360180836986e-08,2.8402684545297565e-08,2.8308171162489814e-08,2.8172415151808546e-08,2.8026735340403743e-08,2.7918446999584807e-08,2.788078016870322e-08,2.7876081918368448e-08,2.7848038939874383e-08,2.7776289381747442e-08,2.7673158342796222e-08,2.755787852477326e-08,2.746562276422878e-08,2.7430632051042064e-08
