0.0,2.8848484848484853e-05,5.7696969696969706e-05,8.654545454545456e-05,0.00011539393939393941,0.00014424242424242428,0.00017309090909090912,0.00020193939393939396,0.00023078787878787882,0.0002596363636363637,0.00028848484848484855,0.00031733333333333337,0.00034618181818181823,0.0003750303030303031,0.0004038787878787879,0.0004327272727272728,0.00046157575757575764,0.0004904242424242425,0.0005192727272727274,0.0005481212121212122,0.0005769696969696971,0.0006058181818181819,0.0006346666666666667,0.0006635151515151516,0.0006923636363636365,0.0007212121212121213,0.0007500606060606062,0.0007789090909090911,0.0008077575757575758,0.0008366060606060607,0.0008654545454545456,0.0008943030303030304,0.0009231515151515153,0.0009520000000000002,0.000980848484848485,0.0010096969696969699,0.0010385454545454548,0.0010673939393939396,0.0010962424242424245,0.0011250909090909094,0.0011539393939393942,0.0011827878787878789,0.0012116363636363637,0.0012404848484848486,0.0012693333333333335,0.0012981818181818183,0.0013270303030303032,0.001355878787878788,0.001384727272727273,0.0014135757575757578
8.422973585324758e-10,8.53133366679823e-10,8.585596802116553e-10,8.59199161797995e-10,8.55674674108865e-10,8.486103981002516e-10,8.390502908010054e-10,8.290554994585092e-10,8.204919350270906e-10,8.122719791095087e-10,8.018455692882106e-10,7.885212454345669e-10,7.744441962343881e-10,7.619489794470729e-10,7.531332745054112e-10,7.499772841535216e-10,7.535090800983948e-10,7.638334050962358e-10,7.79546844437752e-10,7.948458275800012e-10,8.035108332581957e-10,8.03748267742194e-10,7.965030508425797e-10,7.832392471022473e-10,7.663053135549886e-10,7.481630008210381e-10,7.313847629690872e-10,7.185357855777612e-10,7.106242536059857e-10,7.068324885824812e-10,7.066804351291888e-10,7.113302139815045e-10,7.221997060745506e-10,7.388952026939306e-10,7.596636714122296e-10,7.826892351178745e-10,8.060884652876471e-10,8.282738157118222e-10,8.50059967229295e-10,8.733554075007007e-10,8.980025142966607e-10,9.208968974161799e-10,9.387834850011749e-10,9.487501721632144e-10,9.481454421041984e-10,9.374617805842367e-10,9.200479513115142e-10,8.982562834545498e-10,8.713720309460699e-10,8.386750644056545e-10
9.149157414092508e-10,9.200302117572419e-10,9.31948546111707e-10,9.468376099975796e-10,9.608642689397922e-10,9.701959008939454e-10,9.71163054886973e-10,9.604916717473846e-10,9.36049801197213e-10,9.049456013422765e-10,8.788609733074395e-10,8.635777256141648e-10,8.55873597414254e-10,8.521191265914652e-10,8.504033529163019e-10,8.494138298733266e-10,8.492303662475511e-10,8.51280452008468e-10,8.558929042579817e-10,8.599430074765553e-10,8.598886380124631e-10,8.546642580862415e-10,8.447399340989799e-10,8.312048283197074e-10,8.162500043194692e-10,8.020620525362326e-10,7.900569776557173e-10,7.813108096597533e-10,7.755456019579201e-10,7.70896457509339e-10,7.66524348028608e-10,7.6574066332387e-10,7.724378887224343e-10,7.849894697412602e-10,7.976414174219298e-10,8.075571360131884e-10,8.187260913246276e-10,8.355033420422064e-10,8.577367248098647e-10,8.831363048037997e-10,9.091819483441272e-10,9.330443865852682e-10,9.522476582187658e-10,9.660612632948493e-10,9.742338137383268e-10,9.760106632608228e-10,9.701806170132385e-10,9.562353703567399e-10,9.35672152429627e-10,9.104994764758222e-10
2.5671450145704695e-09,2.5274496527970983e-09,2.511855819924009e-09,2.5076798615022088e-09,2.5022381230827046e-09,2.4828652023314096e-09,2.4427076385758493e-09,2.388995313646942e-09,2.330276283072513e-09,2.2685030755525926e-09,2.2023471515976136e-09,2.1337648356368584e-09,2.0697341107949007e-09,2.0163176988976784e-09,1.9729249311374516e-09,1.936984000877713e-09,1.9078374035626494e-09,1.8866820262382577e-09,1.8739358025387146e-09,1.8674577530482397e-09,1.864165132525522e-09,1.8558751132060823e-09,1.8313454946411622e-09,1.788520804183446e-09,1.7424022643450377e-09,1.7080568514735797e-09,1.6894655568112514e-09,1.6862212828616358e-09,1.6941376405242256e-09,1.7046071096152493e-09,1.7110411696215617e-09,1.7152947112359928e-09,1.721008136588964e-09,1.7292823880809624e-09,1.7393132212765204e-09,1.750274486482638e-09,1.7613950543641303e-09,1.7723449186102999e-09,1.7862070036103111e-09,1.8076209820434743e-09,1.838422621207455e-09,1.8764480329760298e-09,1.9188055852029136e-09,1.9606459517028396e-09,1.996476109760489e-09,2.019295880811499e-09,2.020741374844406e-09,1.997163127138366e-09,1.958190980272689e-09,1.915395905111312e-09
6.573588909113202e-09,6.4368215600477465e-09,6.312130235161116e-09,6.192014799105498e-09,6.068975116533084e-09,5.935521405443439e-09,5.787460655265942e-09,5.628588504302367e-09,5.4635651972807725e-09,5.294306618581549e-09,5.1213478830433145e-09,4.945711070335635e-09,4.769173241855652e-09,4.5955247289413706e-09,4.438278222017098e-09,4.3132591360476396e-09,4.220840829166233e-09,4.146429887810125e-09,4.078154670391858e-09,4.014126897501245e-09,3.953954441159874e-09,3.89326050336881e-09,3.825239967581331e-09,3.746398302198391e-09,3.6594238271298835e-09,3.568514192810014e-09,3.4831157850805968e-09,3.4144033014416554e-09,3.3644383463231283e-09,3.324591433506295e-09,3.288779312271204e-09,3.262651012732391e-09,3.253923216596992e-09,3.2608318352071238e-09,3.2745193779214305e-09,3.2904236281721845e-09,3.31408816945331e-09,3.3512955851737446e-09,3.3987763655973257e-09,3.4489931439289264e-09,3.4951731647876954e-09,3.5316669881151057e-09,3.5550590241670693e-09,3.571882548274029e-09,3.5911651480075157e-09,3.6144571569796287e-09,3.636511423875603e-09,3.6511737642965425e-09,3.65045092978493e-09,3.627138288100373e-09
1.1729083494165801e-08,1.147148468560761e-08,1.1172409314182227e-08,1.0838418398727719e-08,1.0476072958082153e-08,1.0091958351050831e-08,9.700410406472272e-09,9.334545686095807e-09,9.02518427903871e-09,8.759772092766458e-09,8.503970083980886e-09,8.233281616580788e-09,7.938397354649422e-09,7.618466756190487e-09,7.308485877759114e-09,7.052920407478655e-09,6.859749910904775e-09,6.7016089059508e-09,6.552488802897281e-09,6.394781910821902e-09,6.214536279529242e-09,6.020726908348052e-09,5.836423025047192e-09,5.678065610348462e-09,5.549464663522098e-09,5.450547934757819e-09,5.365537000526398e-09,5.27323550481019e-09,5.172032156012633e-09,5.083296205763553e-09,5.0223973567001914e-09,4.977529572636792e-09,4.931778544749104e-09,4.8855980271664675e-09,4.852445713770631e-09,4.840023398819958e-09,4.842298536047878e-09,4.8524817350469054e-09,4.872685021356763e-09,4.909152087459549e-09,4.96424533967432e-09,5.034773907692774e-09,5.1150460614581145e-09,5.189749298226803e-09,5.241272154426973e-09,5.261437253059696e-09,5.250644359096935e-09,5.211058005198687e-09,5.148892203768773e-09,5.072241129808718e-09
2.5925541469837578e-08,2.5390012984242972e-08,2.4840950810336606e-08,2.427510489987236e-08,2.3689225204604134e-08,2.30800803276101e-08,2.245037793214038e-08,2.181721705414273e-08,2.1197887057508835e-08,2.0593072359478815e-08,1.999512603364573e-08,1.9400655789268727e-08,1.881282163734905e-08,1.823504539233611e-08,1.766932622233528e-08,1.7117645652119854e-08,1.6591218096462878e-08,1.6110196165294873e-08,1.5686988701467728e-08,1.5309731885397193e-08,1.4962460936738107e-08,1.4633818464954457e-08,1.4315269586256716e-08,1.399594489549113e-08,1.3660584724640371e-08,1.3298138609653944e-08,1.292677426770535e-08,1.2575774355554575e-08,1.227032599373377e-08,1.2030786043133892e-08,1.1869945615217798e-08,1.1773490232522518e-08,1.1720862946025061e-08,1.169230798467388e-08,1.166872608654805e-08,1.1643542066049612e-08,1.1638475749608158e-08,1.1674989151778663e-08,1.174190245228684e-08,1.1812731672638128e-08,1.1867867921174998e-08,1.1897606855459296e-08,1.1898452342970466e-08,1.1892161970015433e-08,1.1906499949797199e-08,1.1943922226143094e-08,1.1983885596809276e-08,1.2009040549888452e-08,1.2013271624526501e-08,1.1993873681293793e-08
3.3101960622130375e-08,3.230800360375595e-08,3.148445415044703e-08,3.0658259771933433e-08,2.9856367977945013e-08,2.910565255948663e-08,2.8409513374209747e-08,2.7714468868601374e-08,2.6965932281575083e-08,2.617193713017662e-08,2.5372036939116604e-08,2.459545971216332e-08,2.385539850604489e-08,2.3163517722188506e-08,2.2530536568541517e-08,2.1966389145011248e-08,2.147033457710633e-08,2.103128656695327e-08,2.0630897899319535e-08,2.0230361603762467e-08,1.9790877537049606e-08,1.9315506945907203e-08,1.883308753101207e-08,1.836466149412874e-08,1.79161645244083e-08,1.7490110099709147e-08,1.707784397812413e-08,1.6667263083015513e-08,1.6272786731243164e-08,1.5939945215621853e-08,1.5701628081013296e-08,1.5537134563226262e-08,1.5414094372723013e-08,1.531140405070439e-08,1.5216463183865486e-08,1.512812447950355e-08,1.507068233494945e-08,1.5067192037964073e-08,1.5103429416037974e-08,1.5147893518608773e-08,1.5186625514044475e-08,1.5230753669002996e-08,1.5290271678029708e-08,1.5361057757821084e-08,1.5434334277659814e-08,1.5490171593412347e-08,1.549852679598803e-08,1.5446701178026715e-08,1.537136684292243e-08,1.5314924775359852e-08
4.2912583431225596e-08,4.2063286774377005e-08,4.123077570448975e-08,4.0406993793397643e-08,3.9583884612934595e-08,3.875337134213104e-08,3.7900883568220435e-08,3.6996115779448793e-08,3.601317232662822e-08,3.498369897588235e-08,3.396821534792446e-08,3.30126730782133e-08,3.21405844545489e-08,3.1366330337523264e-08,3.066811085609865e-08,3.001325919985291e-08,2.9377483342622482e-08,2.8744611449206803e-08,2.8104761028970736e-08,2.7465874914834142e-08,2.683916166026802e-08,2.623523201768999e-08,2.5664260086866892e-08,2.5129563573142822e-08,2.4621804400217844e-08,2.4131811854588418e-08,2.3659989297540434e-08,2.3210615889684588e-08,2.279392420912563e-08,2.242711877561002e-08,2.2122792884780543e-08,2.187491811240076e-08,2.1673956970257287e-08,2.1522147784441642e-08,2.1430498238665596e-08,2.1395385585658023e-08,2.137960985353553e-08,2.1345399042399953e-08,2.1286805432887945e-08,2.12130013077862e-08,2.1136022348296575e-08,2.1071846894954692e-08,2.1033628200267668e-08,2.102004311619908e-08,2.1025434547415196e-08,2.1041299203544352e-08,2.1056547178300054e-08,2.1060009512633555e-08,2.104055915671048e-08,2.099102881894834e-08
4.6996972949394707e-08,4.632705659086708e-08,4.5658343068956004e-08,4.497288833739066e-08,4.425274834990028e-08,4.3479982701810204e-08,4.263781056608322e-08,4.1712260973381676e-08,4.069828485550638e-08,3.9663368020138785e-08,3.871060508393972e-08,3.788006351783635e-08,3.711578195772381e-08,3.636200903249593e-08,3.560401822377763e-08,3.484049555756387e-08,3.408433616863526e-08,3.3362187396529734e-08,3.2689848481442815e-08,3.2048964403919956e-08,3.1415477364618954e-08,3.077255514824697e-08,3.0107943737262975e-08,2.94211544189278e-08,2.8733310770693573e-08,2.8069967266069227e-08,2.7469753899752077e-08,2.6975096039545248e-08,2.658979181518411e-08,2.62723321018171e-08,2.598326004694007e-08,2.5700349844683206e-08,2.5407500906403804e-08,2.5119161746995606e-08,2.4872660642090918e-08,2.4696741164966105e-08,2.4599471369441707e-08,2.4584766658524057e-08,2.4646222209956408e-08,2.4772210600943005e-08,2.493483517306925e-08,2.5083112897621344e-08,2.5174132032537768e-08,2.52105156388634e-08,2.52073687550281e-08,2.5166338860872467e-08,2.507685363998798e-08,2.493836392367033e-08,2.4779498156851625e-08,2.463336174666589e-08
