0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699,0.0010303030303030305,0.001050909090909091,0.0010715151515151517,0.0010921212121212122,0.0011127272727272728,0.0011333333333333334,0.001153939393939394,0.0011745454545454546,0.0011951515151515152,0.001215757575757576,0.0012363636363636366,0.0012569696969696972,0.0012775757575757577,0.0012981818181818183,0.001318787878787879,0.0013393939393939395,0.00136,0.0013806060606060607,0.0014012121212121213,0.0014218181818181819,0.0014424242424242427,0.0014630303030303033,0.0014836363636363638,0.0015042424242424244,0.001524848484848485,0.0015454545454545456,0.0015660606060606062,0.0015866666666666668,0.0016072727272727274,0.001627878787878788,0.0016484848484848488,0.0016690909090909093,0.00168969696969697,0.0017103030303030305,0.0017309090909090911,0.0017515151515151517,0.0017721212121212123,0.0017927272727272729,0.0018133333333333335,0.001833939393939394,0.0018545454545454546,0.0018751515151515154,0.001895757575757576,0.0019163636363636366,0.0019369696969696972,0.001957575757575758,0.001978181818181818,0.001998787878787879,0.0020193939393939398,0.00204
5.584048839482646e-10,5.567780019537392e-10,5.552098930096567e-10,5.536995182840617e-10,5.522458389449987e-10,5.508478161605127e-10,5.495044110986486e-10,5.482145849274506e-10,5.46977298814964e-10,5.457915139292334e-10,5.446561914383033e-10,5.435702925102185e-10,5.425327783130238e-10,5.415426100147641e-10,5.405987487834841e-10,5.397001557872281e-10,5.388457921940415e-10,5.380346191719686e-10,5.37265597889054e-10,5.365376895133429e-10,5.358498552128798e-10,5.352010561557096e-10,5.345902535098767e-10,5.340164084434261e-10,5.334784821244024e-10,5.329754357208507e-10,5.325062304008151e-10,5.320698273323408e-10,5.316651876834725e-10,5.312912726222548e-10,5.309470433167324e-10,5.306314609349503e-10,5.303434866449529e-10,5.300820816147852e-10,5.298462070124919e-10,5.296348240061178e-10,5.294468937637072e-10,5.292813774533054e-10,5.291372362429568e-10,5.290134313007064e-10,5.289089237945987e-10,5.288226748926782e-10,5.287536457629903e-10,5.287007975735793e-10,5.286630914924901e-10,5.286394886877673e-10,5.286289503274556e-10,5.286304375795999e-10,5.28642911612245e-10,5.286653335934354e-10,5.28696664691216e-10,5.287358660736315e-10,5.287818989087266e-10,5.288337243645461e-10,5.288903036091347e-10,5.28950597810537e-10,5.290135681367979e-10,5.290781757559623e-10,5.291433818360746e-10,5.292081475451797e-10,5.292714340513224e-10,5.293322025225474e-10,5.293894141268993e-10,5.294420300324231e-10,5.294890114071633e-10,5.295293194191645e-10,5.29561915236472e-10,5.2958576002713e-10,5.295998149591834e-10,5.296030412006771e-10,5.295943999196557e-10,5.295728522841639e-10,5.295373594622464e-10,5.29486882621948e-10,5.294203829313137e-10,5.293368215583878e-10,5.292351596712153e-10,5.291143584378409e-10,5.289733790263092e-10,5.28811182604665e-10,5.286267303409533e-10,5.284189834032185e-10,5.281869029595056e-10,5.27929450177859e-10,5.276455862263236e-10,5.273342722729444e-10,5.269944694857657e-10,5.266251390328326e-10,5.262252420821896e-10,5.257937398018816e-10,5.253295933599533e-10,5.248317639244491e-10,5.242992126634144e-10,5.237309007448934e-10,5.23125789336931e-10,5.22482839607572e-10,5.218010127248611e-10,5.210792698568429e-10,5.203165721715624e-10,5.195118808370642e-10
6.529277250123665e-10,6.507928131161668e-10,6.48723031029632e-10,6.467175301746754e-10,6.447754619732108e-10,6.428959778471519e-10,6.410782292184128e-10,6.393213675089068e-10,6.37624544140548e-10,6.359869105352499e-10,6.344076181149264e-10,6.328858183014911e-10,6.314206625168579e-10,6.300113021829404e-10,6.286568887216526e-10,6.273565735549079e-10,6.261095081046204e-10,6.249148437927035e-10,6.23771732041071e-10,6.226793242716369e-10,6.216367719063147e-10,6.206432263670185e-10,6.196978390756614e-10,6.187997614541578e-10,6.179481449244211e-10,6.171421409083652e-10,6.163809008279036e-10,6.156635761049505e-10,6.149893181614192e-10,6.143572784192234e-10,6.137666083002772e-10,6.132164592264942e-10,6.12705982619788e-10,6.122343299020728e-10,6.118006524952618e-10,6.11404101821269e-10,6.110438293020081e-10,6.107189863593928e-10,6.104287244153372e-10,6.101721948917545e-10,6.099485492105588e-10,6.097569387936637e-10,6.095965150629829e-10,6.094664294404303e-10,6.093658333479197e-10,6.092938782073648e-10,6.092497154406789e-10,6.092324964697764e-10,6.092413727165707e-10,6.092754956029757e-10,6.093340165509049e-10,6.094160869822723e-10,6.095208583189914e-10,6.096474819829761e-10,6.097951093961404e-10,6.099628919803975e-10,6.101499811576614e-10,6.10355528349846e-10,6.10578684978865e-10,6.10818602466632e-10,6.110744322350608e-10,6.113453257060651e-10,6.116304343015586e-10,6.119289094434554e-10,6.122399025536689e-10,6.125625650541127e-10,6.128960483667011e-10,6.132395039133473e-10,6.135920831159655e-10,6.139529373964689e-10,6.143212181767719e-10,6.146960768787877e-10,6.150766649244303e-10,6.154621337356133e-10,6.158516347342507e-10,6.162443193422559e-10,6.16639338981543e-10,6.170358450740254e-10,6.174329890416171e-10,6.178299223062318e-10,6.182257962897833e-10,6.186197624141851e-10,6.190109721013513e-10,6.193985767731952e-10,6.197817278516308e-10,6.20159576758572e-10,6.205312749159323e-10,6.208959737456256e-10,6.212528246695655e-10,6.216009791096659e-10,6.219395884878405e-10,6.222678042260028e-10,6.22584777746067e-10,6.228896604699465e-10,6.23181603819555e-10,6.234597592168066e-10,6.237232780836147e-10,6.239713118418932e-10,6.242030119135558e-10,6.244175297205164e-10
9.913706418495841e-10,9.861366172994746e-10,9.81032631528549e-10,9.76057928745936e-10,9.712117531607654e-10,9.664933489821672e-10,9.619019604192712e-10,9.574368316812069e-10,9.53097206977104e-10,9.488823305160926e-10,9.447914465073017e-10,9.408237991598614e-10,9.369786326829013e-10,9.332551912855512e-10,9.296527191769407e-10,9.261704605661993e-10,9.228076596624575e-10,9.195635606748442e-10,9.164374078124891e-10,9.134284452845221e-10,9.105359173000731e-10,9.077590680682717e-10,9.050971417982474e-10,9.025493826991301e-10,9.001150349800492e-10,8.977933428501349e-10,8.955835505185164e-10,8.934849021943235e-10,8.914966420866861e-10,8.896180144047341e-10,8.878482633575965e-10,8.861866331544037e-10,8.846323680042849e-10,8.831847121163701e-10,8.818429096997886e-10,8.806062049636708e-10,8.794738421171456e-10,8.784450653693432e-10,8.775191189293933e-10,8.766952470064254e-10,8.759726938095693e-10,8.753507035479547e-10,8.748285204307111e-10,8.744053886669686e-10,8.740805524658565e-10,8.738532560365047e-10,8.737227435880427e-10,8.736882593296006e-10,8.737490474703079e-10,8.739043522192941e-10,8.741534177856891e-10,8.744954883786225e-10,8.749298082072241e-10,8.754556214806234e-10,8.760721724079506e-10,8.767787051983346e-10,8.775744640609056e-10,8.784586932047932e-10,8.794306368391275e-10,8.804895391730377e-10,8.816346444156535e-10,8.828651967761047e-10,8.84180440463521e-10,8.855796196870323e-10,8.870619786557682e-10,8.886267615788577e-10,8.902732126654318e-10,8.920005761246192e-10,8.938080961655501e-10,8.956950169973537e-10,8.976605828291602e-10,8.997040378700991e-10,9.018246263293e-10,9.040215924158929e-10,9.062941803390069e-10,9.086416343077725e-10,9.110631985313186e-10,9.135581172187756e-10,9.161256345792728e-10,9.187649948219399e-10,9.214754421559067e-10,9.242562207903028e-10,9.271065749342584e-10,9.300257487969024e-10,9.330129865873648e-10,9.360675325147755e-10,9.39188630788264e-10,9.423755256169603e-10,9.456274612099936e-10,9.489436817764941e-10,9.52323431525591e-10,9.557659546664144e-10,9.592704954080937e-10,9.628362979597588e-10,9.664626065305392e-10,9.701486653295653e-10,9.738937185659656e-10,9.776970104488708e-10,9.8155778518741e-10,9.854752869907133e-10
1.5913188144130203e-09,1.5791117191521545e-09,1.5671748479508215e-09,1.5555078164161076e-09,1.544110240155097e-09,1.5329817347748753e-09,1.5221219158825284e-09,1.5115303990851411e-09,1.5012067999897993e-09,1.4911507342035885e-09,1.4813618173335936e-09,1.4718396649869e-09,1.4625838927705934e-09,1.4535941162917587e-09,1.444869951157482e-09,1.436411012974848e-09,1.4282169173509427e-09,1.420287279892851e-09,1.4126217162076586e-09,1.4052198419024506e-09,1.3980812725843125e-09,1.39120562386033e-09,1.3845925113375884e-09,1.378241550623172e-09,1.3721523573241677e-09,1.3663245470476606e-09,1.3607577354007352e-09,1.3554515379904778e-09,1.3504055704239729e-09,1.3456194483083069e-09,1.3410927872505645e-09,1.3368252028578314e-09,1.3328163107371927e-09,1.3290657264957342e-09,1.3255730657405406e-09,1.3223379440786983e-09,1.3193599771172917e-09,1.3166387804634067e-09,1.3141739697241288e-09,1.311965160506543e-09,1.310011968417735e-09,1.3083140090647899e-09,1.3068708980547933e-09,1.3056822509948306e-09,1.304747683491987e-09,1.3040668111533481e-09,1.303639249585999e-09,1.3034646143970254e-09,1.3035425211935125e-09,1.3038725855825459e-09,1.3044544231712107e-09,1.3052876495665925e-09,1.3063718803757766e-09,1.3077067312058481e-09,1.309291817663893e-09,1.3111267553569962e-09,1.3132111598922432e-09,1.3155446468767195e-09,1.3181268319175108e-09,1.3209573306217016e-09,1.324035758596378e-09,1.3273617314486252e-09,1.3309348647855283e-09,1.3347547742141735e-09,1.338821075341645e-09,1.343133383775029e-09,1.3476913151214112e-09,1.3524944849878762e-09,1.3575425089815095e-09,1.3628350027093967e-09,1.3683715817786233e-09,1.3741518617962743e-09,1.3801754583694354e-09,1.3864419871051921e-09,1.3929510636106297e-09,1.3997023034928332e-09,1.4066953223588883e-09,1.4139297358158806e-09,1.421405159470895e-09,1.429121208931017e-09,1.4370774998033324e-09,1.4452736476949262e-09,1.4537092682128843e-09,1.462383976964291e-09,1.4712973895562327e-09,1.4804491215957946e-09,1.4898387886900614e-09,1.4994660064461196e-09,1.5093303904710538e-09,1.5194315563719498e-09,1.5297691197558926e-09,1.5403426962299673e-09,1.5511519014012604e-09,1.5621963508768567e-09,1.573475660263841e-09,1.5849894451692997e-09,1.5967373212003173e-09,1.6087189039639796e-09,1.620933809067372e-09,1.6333816521175802e-09
2.3683470672669717e-09,2.3449189503381443e-09,2.321964329786115e-09,2.299484188464599e-09,2.2774795092273128e-09,2.2559512749279714e-09,2.2349004684202923e-09,2.21432807255799e-09,2.194235070194782e-09,2.174622444184383e-09,2.15549117738051e-09,2.1368422526368782e-09,2.118676652807204e-09,2.100995360745203e-09,2.0837993593045924e-09,2.0670896313390862e-09,2.0508671597024033e-09,2.0351329272482565e-09,2.019887916830364e-09,2.0051331113024402e-09,1.990869493518203e-09,1.977098046331367e-09,1.963819752595648e-09,1.951035595164763e-09,1.9387465568924277e-09,1.9269536206323583e-09,1.91565776923827e-09,1.904859985563879e-09,1.894561252462902e-09,1.8847625527890545e-09,1.8754648693960523e-09,1.8666691851376124e-09,1.8583764828674495e-09,1.8505877454392802e-09,1.8433039557068202e-09,1.8365260965237866e-09,1.830255150743894e-09,1.8244921012208588e-09,1.8192379308083977e-09,1.814493622360226e-09,1.8102601587300596e-09,1.8065385227716155e-09,1.8033296973386081e-09,1.800634665284755e-09,1.7984544094637714e-09,1.7967899127293734e-09,1.7956421579352765e-09,1.795012127935198e-09,1.7949008055828524e-09,1.7953091737319568e-09,1.7962382152362264e-09,1.797688912949378e-09,1.7996622497251273e-09,1.8021592084171894e-09,1.8051807718792823e-09,1.80872792296512e-09,1.8128016445284193e-09,1.817402919422896e-09,1.8225327305022672e-09,1.8281920606202475e-09,1.8343818926305536e-09,1.841103209386901e-09,1.8483569937430064e-09,1.856144228552585e-09,1.8644658966693538e-09,1.8733229809470274e-09,1.8827164642393236e-09,1.8926473293999565e-09,1.9031165592826437e-09,1.9141251367411e-09,1.9256740446290423e-09,1.9377642658001864e-09,1.9503967831082477e-09,1.963572579406943e-09,1.9772926375499875e-09,1.991557940391098e-09,2.0063694707839897e-09,2.0217282115823794e-09,2.0376351456399824e-09,2.0540912558105156e-09,2.071097524947694e-09,2.088654935905234e-09,2.106764471536853e-09,2.125427114696264e-09,2.1446438482371848e-09,2.164415655013332e-09,2.18474351787842e-09,2.2056284196861664e-09,2.2270713432902863e-09,2.2490732715444958e-09,2.271635187302511e-09,2.2947580734180475e-09,2.318442912744822e-09,2.3426906881365497e-09,2.3675023824469473e-09,2.3928789785297313e-09,2.4188214592386162e-09,2.4453308074273185e-09,2.472408005949555e-09,2.500054037659041e-09
3.5000268922282942e-09,3.460445035279809e-09,3.4216029502724795e-09,3.383504743395951e-09,3.3461545208398687e-09,3.3095563887938786e-09,3.273714453447627e-09,3.2386328209907582e-09,3.2043155976129187e-09,3.1707668895037535e-09,3.137990802852909e-09,3.1059914438500296e-09,3.0747729186847616e-09,3.0443393335467503e-09,3.0146947946256425e-09,2.985843408111081e-09,2.957789280192715e-09,2.9305365170601876e-09,2.9040892249031444e-09,2.8784515099112316e-09,2.8536274782740952e-09,2.829621236181381e-09,2.8064368898227336e-09,2.7840785453877978e-09,2.762550309066221e-09,2.7418562870476486e-09,2.722000585521725e-09,2.7029873106780964e-09,2.68482056870641e-09,2.6675044657963087e-09,2.651043108137438e-09,2.6354406019194465e-09,2.6207010533319776e-09,2.6068285685646764e-09,2.5938272538071892e-09,2.5817012152491634e-09,2.5704545590802417e-09,2.5600913914900705e-09,2.5506158186682967e-09,2.5420319468045644e-09,2.5343438820885203e-09,2.527555730709809e-09,2.5216715988580765e-09,2.5166955927229684e-09,2.51263181849413e-09,2.5094843823612077e-09,2.5072573905138463e-09,2.5059549491416917e-09,2.5055811644343893e-09,2.5061401425815848e-09,2.507635989772924e-09,2.5100728121980514e-09,2.513454716046614e-09,2.517785807508257e-09,2.523070192772626e-09,2.529311978029366e-09,2.5365152694681225e-09,2.5446841732785416e-09,2.5538227956502698e-09,2.5639352427729514e-09,2.575025620836232e-09,2.5870980360297575e-09,2.600156594543173e-09,2.6142054025661256e-09,2.6292485662882593e-09,2.6452901918992194e-09,2.6623343855886542e-09,2.6803852535462054e-09,2.6994469019615216e-09,2.719523437024247e-09,2.740618964924028e-09,2.7627375918505095e-09,2.7858834239933367e-09,2.810060567542156e-09,2.8352731286866133e-09,2.861525213616353e-09,2.8888209285210215e-09,2.9171643795902647e-09,2.9465596730137273e-09,2.977010914981055e-09,3.008522211681894e-09,3.041097669305889e-09,3.0747413940426875e-09,3.1094574920819325e-09,3.1452500696132705e-09,3.1821232328263486e-09,3.22008108791081e-09,3.2591277410563026e-09,3.29926729845247e-09,3.3405038662889587e-09,3.382841550755414e-09,3.426284458041482e-09,3.4708366943368078e-09,3.5165023658310374e-09,3.5632855787138154e-09,3.611190439174789e-09,3.6602210534036025e-09,3.710381527589901e-09,3.7616759679233315e-09,3.81410848059354e-09
5.204333771773747e-09,5.1422117727856325e-09,5.081203160139578e-09,5.02131664584929e-09,4.962560941928477e-09,4.9049447603908465e-09,4.848476813250109e-09,4.79316581251997e-09,4.739020470214139e-09,4.686049498346325e-09,4.634261608930235e-09,4.583665513979578e-09,4.534269925508062e-09,4.486083555529393e-09,4.4391151160572825e-09,4.393373319105437e-09,4.348866876687565e-09,4.3056045008173755e-09,4.263594903508575e-09,4.222846796774873e-09,4.183368892629978e-09,4.145169903087597e-09,4.108258540161438e-09,4.07264351586521e-09,4.038333542212622e-09,4.005337331217381e-09,3.973663594893195e-09,3.943321045253773e-09,3.914318394312824e-09,3.886664354084054e-09,3.860367636581172e-09,3.835436953817887e-09,3.811881017807906e-09,3.789708540564939e-09,3.768928234102692e-09,3.749548810434875e-09,3.731578981575195e-09,3.7150274595373608e-09,3.699902956335081e-09,3.6862141839820626e-09,3.6739698544920145e-09,3.663178679878645e-09,3.6538493721556617e-09,3.645990643336774e-09,3.6396112054356887e-09,3.634719770466115e-09,3.6313250504417605e-09,3.629435757376334e-09,3.629060603283543e-09,3.6302083001770964e-09,3.6328875600707018e-09,3.6371070949780674e-09,3.6428756169129016e-09,3.6502018378889122e-09,3.659094469919809e-09,3.669562225019298e-09,3.6816138152010886e-09,3.6952579524788883e-09,3.7105033488664067e-09,3.727358716377352e-09,3.745832767025429e-09,3.7659342128243495e-09,3.787671765787821e-09,3.811054137929551e-09,3.836090041263248e-09,3.8627881878026196e-09,3.891157289561375e-09,3.921206058553222e-09,3.952943206791869e-09,3.9863774462910235e-09,4.021517489064394e-09,4.058372047125689e-09,4.096949832488617e-09,4.137259557166885e-09,4.179309933174203e-09,4.223109672524276e-09,4.268667487230816e-09,4.3159920893075296e-09,4.365092190768124e-09,4.415976503626309e-09,4.468653739895792e-09,4.523132611590281e-09,4.579421830723486e-09,4.637530109309112e-09,4.697466159360868e-09,4.759238692892465e-09,4.822856421917609e-09,4.888328058450008e-09,4.955662314503371e-09,5.024867902091406e-09,5.095953533227821e-09,5.1689279199263235e-09,5.2437997742006225e-09,5.320577808064427e-09,5.399270733531443e-09,5.4798872626153825e-09,5.562436107329949e-09,5.6469259796888535e-09,5.733365591705804e-09,5.821763655394508e-09
7.706513615481755e-09,7.611952134528097e-09,7.519102858576792e-09,7.427978879742488e-09,7.338593290139838e-09,7.250959181883493e-09,7.1650896470881104e-09,7.0809977778683385e-09,6.998696666338833e-09,6.918199404614246e-09,6.839519084809228e-09,6.762668799038432e-09,6.6876616394165125e-09,6.614510698058119e-09,6.543229067077909e-09,6.473829838590529e-09,6.406326104710638e-09,6.340730957552884e-09,6.277057489231919e-09,6.215318791862401e-09,6.155527957558977e-09,6.097698078436302e-09,6.041842246609029e-09,5.98797355419181e-09,5.936105093299296e-09,5.886249956046143e-09,5.838421234547001e-09,5.792632020916522e-09,5.748895407269361e-09,5.707224485720169e-09,5.667632348383599e-09,5.630132087374306e-09,5.594736794806937e-09,5.56145956279615e-09,5.530313483456594e-09,5.5013116489029244e-09,5.4744671512497904e-09,5.449793082611848e-09,5.427302535103749e-09,5.407008600840145e-09,5.3889243719356885e-09,5.373062940505033e-09,5.35943739866283e-09,5.348060838523734e-09,5.338946352202396e-09,5.332107031813469e-09,5.327555969471605e-09,5.325306257291457e-09,5.325370987387678e-09,5.327763251874922e-09,5.332496142867837e-09,5.339582752481081e-09,5.349036172829303e-09,5.360869496027156e-09,5.375095814189296e-09,5.391728219430371e-09,5.410779803865034e-09,5.432263659607941e-09,5.456192878773743e-09,5.482580553477092e-09,5.511439775832641e-09,5.542783637955042e-09,5.576625231958947e-09,5.612977649959012e-09,5.6518539840698875e-09,5.693267326406223e-09,5.7372307690826765e-09,5.783757404213896e-09,5.832860323914538e-09,5.884552620299251e-09,5.938847385482693e-09,5.995757711579511e-09,6.05529669070436e-09,6.117477414971894e-09,6.182312976496763e-09,6.249816467393621e-09,6.32000097977712e-09,6.3928796057619146e-09,6.468465437462654e-09,6.546771566993992e-09,6.627811086470584e-09,6.7115970880070795e-09,6.7981426637181335e-09,6.887460905718394e-09,6.979564906122518e-09,7.074467757045158e-09,7.172182550600962e-09,7.272722378904589e-09,7.3761003340706875e-09,7.482329508213913e-09,7.591422993448914e-09,7.703393881890344e-09,7.81825526565286e-09,7.93602023685111e-09,8.056701887599747e-09,8.180313310013428e-09,8.3068675962068e-09,8.436377838294517e-09,8.568857128391232e-09,8.7043185586116e-09
1.078201894034502e-08,1.0648207557220373e-08,1.0516882355144975e-08,1.0388059722476576e-08,1.0261756047572937e-08,1.0137987718791815e-08,1.0016771124490976e-08,9.898122653028173e-09,9.782058692761164e-09,9.668595632047714e-09,9.557749859245576e-09,9.449537762712513e-09,9.343975730806284e-09,9.241080151884643e-09,9.140867414305355e-09,9.043353906426177e-09,8.948556016604869e-09,8.856490133199189e-09,8.767172644566892e-09,8.680619939065742e-09,8.596848405053498e-09,8.51587443088792e-09,8.437714404926761e-09,8.362384715527786e-09,8.28990175104875e-09,8.220281899847417e-09,8.15354155028154e-09,8.089697090708882e-09,8.028764909487202e-09,7.970761394974258e-09,7.915702935527805e-09,7.863605919505614e-09,7.814486735265429e-09,7.76836177116502e-09,7.725247415562138e-09,7.685160056814552e-09,7.64811608328001e-09,7.614131883316278e-09,7.583223845281115e-09,7.555408357532274e-09,7.530701808427522e-09,7.509120586324613e-09,7.490681079581306e-09,7.475399676555365e-09,7.463292765604542e-09,7.454376735086602e-09,7.448667973359299e-09,7.446182868780394e-09,7.446937809707649e-09,7.45094918449882e-09,7.458233381511664e-09,7.468806789103944e-09,7.482685795633417e-09,7.499886789457842e-09,7.520426158934981e-09,7.544320292422588e-09,7.571585578278426e-09,7.602238404860251e-09,7.636295160525826e-09,7.673772233632906e-09,7.714686012539252e-09,7.759052885602623e-09,7.806889241180778e-09,7.858211467631474e-09,7.913035953312475e-09,7.971379086581533e-09,8.033257255796414e-09,8.098686849314872e-09,8.167684255494668e-09,8.240265862693559e-09,8.316448059269311e-09,8.396247233579672e-09,8.479679773982411e-09,8.56676206883528e-09,8.657510506496043e-09,8.751941475322455e-09,8.850071363672278e-09,8.951916559903271e-09,9.057493452373193e-09,9.166818429439798e-09,9.279907879460852e-09,9.39677819079411e-09,9.517445751797335e-09,9.641926950828281e-09,9.770238176244707e-09,9.902395816404378e-09,1.0038416259665044e-08,1.0178315894384474e-08,1.032211110892042e-08,1.0469818291630647e-08,1.0621453830872905e-08,1.0777034115004959e-08,1.093657553238457e-08,1.1100094471369493e-08,1.1267607320317487e-08,1.1439130467586317e-08,1.1614680301533733e-08,1.17942732105175e-08,1.1977925582895372e-08,1.2165653807025116e-08
