0.0010303030303030305,0.001050909090909091,0.0010715151515151517,0.0010921212121212122,0.0011127272727272728,0.0011333333333333334,0.001153939393939394,0.0011745454545454546,0.0011951515151515152,0.001215757575757576,0.0012363636363636366,0.0012569696969696972,0.0012775757575757577,0.0012981818181818183,0.001318787878787879,0.0013393939393939395,0.00136,0.0013806060606060607,0.0014012121212121213,0.0014218181818181819,0.0014424242424242427,0.0014630303030303033,0.0014836363636363638,0.0015042424242424244,0.001524848484848485,0.0015454545454545456,0.0015660606060606062,0.0015866666666666668,0.0016072727272727274,0.001627878787878788,0.0016484848484848488,0.0016690909090909093,0.00168969696969697,0.0017103030303030305,0.0017309090909090911,0.0017515151515151517,0.0017721212121212123,0.0017927272727272729,0.0018133333333333335,0.001833939393939394,0.0018545454545454546,0.0018751515151515154,0.001895757575757576,0.0019163636363636366,0.0019369696969696972,0.001957575757575758,0.001978181818181818,0.001998787878787879,0.0020193939393939398,0.00204
6.139119409765768e-10,6.09109208884825e-10,6.045568074884298e-10,6.002499716024068e-10,5.961839360417716e-10,5.92353935621539e-10,5.887552051567254e-10,5.853829794623456e-10,5.822324933534155e-10,5.792989816449501e-10,5.765776791519652e-10,5.740638206894762e-10,5.717526410724984e-10,5.696393751160475e-10,5.677192576351388e-10,5.659875234447877e-10,5.6443940736001e-10,5.630701441958208e-10,5.618749687672354e-10,5.608491158892699e-10,5.599878203769394e-10,5.592863170452593e-10,5.587398407092453e-10,5.583436261839125e-10,5.580929082842766e-10,5.579829218253532e-10,5.580089016221574e-10,5.581660824897047e-10,5.58449699243011e-10,5.588549866970914e-10,5.593771796669613e-10,5.600115129676364e-10,5.60753221414132e-10,5.615975398214635e-10,5.625397030046466e-10,5.635749457786967e-10,5.646985029586292e-10,5.659056093594594e-10,5.671914997962031e-10,5.685514090838755e-10,5.699805720374921e-10,5.714742234720685e-10,5.7302759820262e-10,5.746359310441621e-10,5.762944568117104e-10,5.779984103202802e-10,5.797430263848869e-10,5.815235398205464e-10,5.833351854422735e-10,5.851731980650842e-10
7.944643322986097e-10,7.89183644301491e-10,7.841794350569638e-10,7.794466711294241e-10,7.749803190832678e-10,7.707753454828904e-10,7.668267168926885e-10,7.631293998770573e-10,7.596783610003931e-10,7.564685668270919e-10,7.534949839215491e-10,7.507525788481611e-10,7.482363181713236e-10,7.459411684554324e-10,7.438620962648834e-10,7.419940681640723e-10,7.40332050717396e-10,7.388710104892492e-10,7.37605914044028e-10,7.365317279461289e-10,7.356434187599473e-10,7.349359530498794e-10,7.344042973803211e-10,7.340434183156677e-10,7.338482824203156e-10,7.338138562586607e-10,7.33935106395099e-10,7.342069993940259e-10,7.346245018198379e-10,7.351825802369304e-10,7.358762012096995e-10,7.36700331302541e-10,7.37649937079851e-10,7.387199851060253e-10,7.399054419454595e-10,7.412012741625501e-10,7.426024483216925e-10,7.441039309872828e-10,7.457006887237169e-10,7.473876880953906e-10,7.491598956666997e-10,7.510122780020404e-10,7.529398016658082e-10,7.549374332223994e-10,7.570001392362097e-10,7.591228862716352e-10,7.613006408930712e-10,7.635283696649144e-10,7.6580103915156e-10,7.681136159174044e-10
1.3569905713356127e-09,1.3492824981733349e-09,1.341950408248024e-09,1.3349884620290667e-09,1.3283908199858506e-09,1.3221516425877627e-09,1.3162650903041904e-09,1.3107253236045207e-09,1.3055265029581414e-09,1.3006627888344396e-09,1.2961283417028024e-09,1.2919173220326163e-09,1.2880238902932697e-09,1.284442206954149e-09,1.2811664324846424e-09,1.2781907273541363e-09,1.2755092520320184e-09,1.2731161669876757e-09,1.271005632690495e-09,1.2691718096098645e-09,1.267608858215171e-09,1.2663109389758017e-09,1.2652722123611437e-09,1.2644868388405846e-09,1.2639489788835113e-09,1.2636527929593111e-09,1.2635924415373717e-09,1.2637620850870794e-09,1.2641558840778227e-09,1.2647679989789878e-09,1.2655925902599621e-09,1.2666238183901334e-09,1.2678558438388886e-09,1.269282827075615e-09,1.270898928569699e-09,1.2726983087905297e-09,1.2746751282074924e-09,1.2768235472899756e-09,1.2791377265073662e-09,1.2816118263290512e-09,1.2842400072244181e-09,1.2870164296628542e-09,1.2899352541137463e-09,1.2929906410464822e-09,1.296176750930449e-09,1.2994877442350337e-09,1.3029177814296234e-09,1.306461022983606e-09,1.3101116293663682e-09,1.3138637610472976e-09
2.279210784029474e-09,2.2682102262546676e-09,2.2577014169254452e-09,2.2476786073230786e-09,2.2381360487288416e-09,2.229067992424006e-09,2.220468689689848e-09,2.2123323918076374e-09,2.2046533500586492e-09,2.1974258157241557e-09,2.1906440400854304e-09,2.1843022744237458e-09,2.178394770020375e-09,2.1729157781565914e-09,2.167859550113669e-09,2.1632203371728792e-09,2.158992390615496e-09,2.1551699617227926e-09,2.1517473017760413e-09,2.148718662056516e-09,2.1460782938454896e-09,2.143820448424235e-09,2.1419393770740255e-09,2.1404293310761338e-09,2.1392845617118334e-09,2.1384993202623973e-09,2.138067858009098e-09,2.137984426233209e-09,2.1382432762160044e-09,2.1388386592387555e-09,2.139764826582736e-09,2.14101602952922e-09,2.1425865193594793e-09,2.1444705473547876e-09,2.146662364796417e-09,2.149156222965643e-09,2.1519463731437363e-09,2.1550270666119705e-09,2.158392554651619e-09,2.1620370885439555e-09,2.1659549195702515e-09,2.170140299011782e-09,2.1745874781498182e-09,2.1792907082656346e-09,2.1842442406405035e-09,2.189442326555699e-09,2.1948792172924923e-09,2.2005491641321586e-09,2.206446418355969e-09,2.2125652312451984e-09
3.3270289593273493e-09,3.3144152030959405e-09,3.3023197613600987e-09,3.2907399065323894e-09,3.27967291102538e-09,3.2691160472516378e-09,3.2590665876237304e-09,3.2495218045542243e-09,3.2404789704556877e-09,3.2319353577406868e-09,3.2238882388217893e-09,3.2163348861115615e-09,3.2092725720225725e-09,3.2026985689673863e-09,3.196610149358574e-09,3.1910045856086985e-09,3.1858791501303313e-09,3.181231115336037e-09,3.177057753638382e-09,3.173356337449936e-09,3.170124139183264e-09,3.167358431250934e-09,3.1650564860655143e-09,3.16321557603957e-09,3.161832973585669e-09,3.160905951116379e-09,3.1604317810442672e-09,3.1604077357819005e-09,3.160831087741845e-09,3.1616991093366697e-09,3.1630090729789404e-09,3.1647582510812256e-09,3.166943916056091e-09,3.169563340316104e-09,3.1726137962738324e-09,3.1760925563418435e-09,3.179996892932704e-09,3.1843240784589807e-09,3.1890713853332424e-09,3.194236085968054e-09,3.1998154527759842e-09,3.2058067581695996e-09,3.2122072745614673e-09,3.2190142743641555e-09,3.22622502999023e-09,3.233836813852259e-09,3.241846898362808e-09,3.2502525559344464e-09,3.2590510589797393e-09,3.268239679911256e-09
4.668618744505506e-09,4.653990125251576e-09,4.639948993030668e-09,4.626495959584795e-09,4.613631636655971e-09,4.601356635986207e-09,4.589671569317518e-09,4.578577048391917e-09,4.568073684951417e-09,4.558162090738032e-09,4.548842877493776e-09,4.540116656960658e-09,4.5319840408806956e-09,4.5244456409958994e-09,4.517502069048286e-09,4.5111539367798655e-09,4.505401855932652e-09,4.50024643824866e-09,4.495688295469899e-09,4.491728039338388e-09,4.488366281596135e-09,4.485603633985156e-09,4.483440708247463e-09,4.481878116125071e-09,4.480916469359991e-09,4.4805563796942386e-09,4.480798458869825e-09,4.481643318628763e-09,4.483091570713069e-09,4.485143826864754e-09,4.48780069882583e-09,4.491062798338314e-09,4.494930737144215e-09,4.4994051269855494e-09,4.504486579604328e-09,4.510175706742568e-09,4.516473120142276e-09,4.523379431545472e-09,4.530895252694166e-09,4.539021195330371e-09,4.547757871196101e-09,4.55710589203337e-09,4.56706586958419e-09,4.5776384155905755e-09,4.588824141794539e-09,4.600623659938093e-09,4.613037581763251e-09,4.626066519012027e-09,4.639711083426433e-09,4.653971886748484e-09
6.528863845945456e-09,6.5091146994454845e-09,6.490202020385681e-09,6.472127773019463e-09,6.4548939216002466e-09,6.438502430381448e-09,6.422955263616484e-09,6.4082543855587726e-09,6.3944017604617295e-09,6.381399352578772e-09,6.369249126163317e-09,6.357953045468781e-09,6.347513074748581e-09,6.337931178256132e-09,6.329209320244855e-09,6.321349464968162e-09,6.3143535766794746e-09,6.3082236196322065e-09,6.302961558079773e-09,6.298569356275595e-09,6.295048978473086e-09,6.292402388925666e-09,6.290631551886748e-09,6.2897384316097514e-09,6.289724992348093e-09,6.290593198355188e-09,6.292345013884454e-09,6.294982403189308e-09,6.298507330523167e-09,6.302921760139447e-09,6.308227656291565e-09,6.314426983232939e-09,6.321521705216984e-09,6.329513786497118e-09,6.338405191326758e-09,6.34819788395932e-09,6.3588938286482194e-09,6.370494989646876e-09,6.383003331208706e-09,6.3964208175871246e-09,6.410749413035549e-09,6.425991081807397e-09,6.4421477881560846e-09,6.4592214963350295e-09,6.477214170597648e-09,6.496127775197356e-09,6.51596427438757e-09,6.53672563242171e-09,6.55841381355319e-09,6.5810307820354265e-09
9.100703350772281e-09,9.072050937123675e-09,9.044684089876811e-09,9.018604397498807e-09,8.99381344845679e-09,8.97031283121788e-09,8.9481041342492e-09,8.927188946017869e-09,8.907568854991013e-09,8.889245449635757e-09,8.872220318419215e-09,8.856495049808512e-09,8.842071232270778e-09,8.828950454273123e-09,8.81713430428268e-09,8.806624370766562e-09,8.797422242191902e-09,8.789529507025813e-09,8.782947753735421e-09,8.777678570787845e-09,8.77372354665021e-09,8.771084269789642e-09,8.769762328673257e-09,8.769759311768179e-09,8.77107680754153e-09,8.773716404460438e-09,8.777679690992018e-09,8.782968255603392e-09,8.789583686761685e-09,8.79752757293402e-09,8.806801502587519e-09,8.817407064189304e-09,8.829345846206496e-09,8.842619437106218e-09,8.85722942535559e-09,8.873177399421741e-09,8.890464947771786e-09,8.909093658872849e-09,8.929065121192057e-09,8.950380923196525e-09,8.97304265335338e-09,8.997051900129743e-09,9.022410251992735e-09,9.049119297409481e-09,9.077180624847102e-09,9.10659582277272e-09,9.137366479653457e-09,9.169494183956435e-09,9.202980524148775e-09,9.237827088697602e-09
1.2106811311738265e-08,1.2069280832809466e-08,1.2033533248301503e-08,1.1999569032110266e-08,1.1967388658131642e-08,1.1936992600261515e-08,1.1908381332395778e-08,1.1881555328430317e-08,1.1856515062261025e-08,1.183326100778379e-08,1.1811793638894495e-08,1.1792113429489032e-08,1.177422085346329e-08,1.1758116384713152e-08,1.1743800497134517e-08,1.1731273664623263e-08,1.172053636107529e-08,1.1711589060386475e-08,1.1704432236452709e-08,1.1699066363169887e-08,1.1695491914433891e-08,1.1693709364140612e-08,1.1693719186185937e-08,1.1695521854465758e-08,1.1699117842875956e-08,1.170450762531243e-08,1.1711691675671062e-08,1.172067046784774e-08,1.1731444475738353e-08,1.174401417323879e-08,1.175838003424494e-08,1.1774542532652694e-08,1.1792502142357937e-08,1.1812259337256559e-08,1.1833814591244443e-08,1.1857168378217488e-08,1.1882321172071573e-08,1.1909273446702591e-08,1.1938025676006433e-08,1.1968578333878981e-08,1.2000931894216126e-08,1.203508683091376e-08,1.2071043617867765e-08,1.2108802728974037e-08,1.214836463812846e-08,1.2189729819226922e-08,1.2232898746165313e-08,1.227787189283952e-08,1.2324649733145434e-08,1.2373232740978942e-08
