0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699
2.1256098986513664e-08,2.1289864350191247e-08,2.133040570979264e-08,2.1377765491632927e-08,2.1431986122027224e-08,2.149311002729062e-08,2.1561179633738204e-08,2.163623736768508e-08,2.1718325655446347e-08,2.1807486923337097e-08,2.1903763597672436e-08,2.2007198104767447e-08,2.2117832870937235e-08,2.22357103224969e-08,2.236087288576154e-08,2.2493362987046234e-08,2.26332230526661e-08,2.278049550893622e-08,2.2935222782171708e-08,2.309744729868764e-08,2.326721148479913e-08,2.3444557766821267e-08,2.3629528571069145e-08,2.3822166323857872e-08,2.4022513451502535e-08,2.4230612380318233e-08,2.4446505536620067e-08,2.4670235346723127e-08,2.4901844236942515e-08,2.5141374633593327e-08,2.538886896299066e-08,2.5644369651449608e-08,2.590791912528528e-08,2.617955981081276e-08,2.6459334134347138e-08,2.6747284522203534e-08,2.7043453400697024e-08,2.7347883196142715e-08,2.7660616334855707e-08,2.798169524315109e-08,2.831116234734396e-08,2.8649060073749415e-08,2.8995430848682554e-08,2.935031709845848e-08,2.971376124939228e-08,3.0085805727799054e-08,3.04664929599939e-08,3.085586537229191e-08,3.1253965391008185e-08,3.166083544245783e-08
1.8672979203107778e-08,1.8703854857824835e-08,1.874091265305394e-08,1.8784191052429522e-08,1.8833728519586025e-08,1.8889563518157866e-08,1.895173451177949e-08,1.902027996408533e-08,1.909523833870982e-08,1.9176648099287393e-08,1.926454770945248e-08,1.9358975632839517e-08,1.9459970333082935e-08,1.9567570273817177e-08,1.968181391867667e-08,1.9802739731295836e-08,1.9930386175309136e-08,2.0064791714350978e-08,2.0205994812055814e-08,2.035403393205806e-08,2.050894753799217e-08,2.067077409349256e-08,2.0839552062193675e-08,2.1015319907729944e-08,2.1198116093735802e-08,2.1387979083845683e-08,2.158494734169402e-08,2.1789059330915248e-08,2.20003535151438e-08,2.2218868358014105e-08,2.2444642323160607e-08,2.2677713874217733e-08,2.2918121474819922e-08,2.3165903588601596e-08,2.3421098679197197e-08,2.3683745210241165e-08,2.395388164536792e-08,2.4231546448211907e-08,2.4516778082407557e-08,2.4809615011589298e-08,2.5110095699391573e-08,2.5418258609448804e-08,2.5734142205395437e-08,2.60577849508659e-08,2.6389225309494624e-08,2.6728501744916052e-08,2.7075652720764606e-08,2.7430716700674725e-08,2.779373214828084e-08,2.8164737527217397e-08
1.6202135435838694e-08,1.6230665020013368e-08,1.6264897023635552e-08,1.6304864313836757e-08,1.6350599757748514e-08,1.6402136222502324e-08,1.645950657522972e-08,1.6522743683062214e-08,1.659188041313133e-08,1.666694963256858e-08,1.6747984208505485e-08,1.6835017008073568e-08,1.6928080898404338e-08,1.7027208746629325e-08,1.7132433419880042e-08,1.7243787785288e-08,1.7361304709984737e-08,1.7485017061101754e-08,1.7614957705770578e-08,1.775115951112272e-08,1.789365534428971e-08,1.804247807240306e-08,1.819766056259429e-08,1.8359235681994918e-08,1.8527236297736462e-08,1.870169527695044e-08,1.8882645486768375e-08,1.9070119794321782e-08,1.9264151066742178e-08,1.9464772171161085e-08,1.9672015974710022e-08,1.9885915344520506e-08,2.010650314772406e-08,2.0333812251452197e-08,2.0567875522836433e-08,2.0808725829008298e-08,2.1056396037099296e-08,2.131091901424096e-08,2.1572327627564796e-08,2.1840654744202333e-08,2.2115933231285085e-08,2.2398195955944565e-08,2.2687475785312306e-08,2.2983805586519815e-08,2.328721822669861e-08,2.3597746572980224e-08,2.391542349249616e-08,2.4240281852377935e-08,2.457235451975708e-08,2.491167436176511e-08
1.3998239094542783e-08,1.4023038483297873e-08,1.4053125859407047e-08,1.4088532057117036e-08,1.4129287910674573e-08,1.4175424254326383e-08,1.4226971922319197e-08,1.4283961748899748e-08,1.4346424568314767e-08,1.4414391214810981e-08,1.4487892522635125e-08,1.4566959326033924e-08,1.465162245925411e-08,1.4741912756542418e-08,1.4837861052145574e-08,1.4939498180310305e-08,1.5046854975283353e-08,1.5159962271311435e-08,1.5278850902641288e-08,1.540355170351964e-08,1.553409550819323e-08,1.5670513150908775e-08,1.5812835465913015e-08,1.596109328745268e-08,1.6115317449774496e-08,1.6275538787125193e-08,1.6441788133751503e-08,1.661409632390016e-08,1.679249419181789e-08,1.6977012571751426e-08,1.7167682297947495e-08,1.7364534204652832e-08,1.7567599126114167e-08,1.7776907896578225e-08,1.7992491350291737e-08,1.8214380321501442e-08,1.844260564445406e-08,1.867719815339633e-08,1.8918188682574977e-08,1.9165608066236734e-08,1.941948713862833e-08,1.9679856733996492e-08,1.9946747686587955e-08,2.0220190830649453e-08,2.0500217000427707e-08,2.0786857030169458e-08,2.1080141754121423e-08,2.1380102006530346e-08,2.1686768621642942e-08,2.2000172433705963e-08
1.1516749544176728e-08,1.1535356005656729e-08,1.1558609709417938e-08,1.1586544002102103e-08,1.1619192230350969e-08,1.1656587740806271e-08,1.1698763880109762e-08,1.1745753994903179e-08,1.1797591431828273e-08,1.1854309537526781e-08,1.1915941658640453e-08,1.1982521141811029e-08,1.205408133368025e-08,1.2130655580889865e-08,1.221227723008162e-08,1.229897962789725e-08,1.2390796120978509e-08,1.2487760055967135e-08,1.258990477950487e-08,1.2697263638233462e-08,1.2809869978794653e-08,1.2927757147830186e-08,1.3050958491981808e-08,1.317950735789126e-08,1.3313437092200288e-08,1.3452781041550633e-08,1.3597572552584042e-08,1.3747844971942257e-08,1.3903631646267022e-08,1.4064965922200083e-08,1.4231881146383178e-08,1.440441066545806e-08,1.4582587826066466e-08,1.476644597485014e-08,1.4956018458450823e-08,1.5151338623510273e-08,1.535243981667022e-08,1.555935538457241e-08,1.577211867385859e-08,1.5990763031170506e-08,1.6215321803149894e-08,1.64458283364385e-08,1.6682315977678076e-08,1.692481807351036e-08,1.717336797057709e-08,1.7427999015520025e-08,1.7688744554980892e-08,1.7955637935601444e-08,1.8228712504023423e-08,1.8508001606888575e-08
9.412429136073761e-09,9.42565315850058e-09,9.442843224205472e-09,9.46403446287148e-09,9.48926200418164e-09,9.518560977818993e-09,9.551966513466579e-09,9.589513740807439e-09,9.631237789524616e-09,9.677173789301144e-09,9.727356869820068e-09,9.781822160764425e-09,9.840604791817256e-09,9.903739892661603e-09,9.971262592980507e-09,1.0043208022457e-08,1.0119611310774134e-08,1.0200507587614939e-08,1.0285931982662462e-08,1.037591962559974e-08,1.0470505646109816e-08,1.0569725173875724e-08,1.0673613338580509e-08,1.0782205269907212e-08,1.0895536097538871e-08,1.1013640951158525e-08,1.1136554960449215e-08,1.1264313255093986e-08,1.1396950964775872e-08,1.1534503219177914e-08,1.1677005147983155e-08,1.1824491880874633e-08,1.197699854753539e-08,1.2134560277648463e-08,1.2297212200896891e-08,1.2464989446963725e-08,1.263792714553199e-08,1.2816060426284737e-08,1.2999424418905e-08,1.3188054253075827e-08,1.3381985058480249e-08,1.3581251964801308e-08,1.378589010172205e-08,1.3995934598925511e-08,1.4211420586094729e-08,1.4432383192912749e-08,1.4658857549062608e-08,1.4890878784227347e-08,1.5128482028090004e-08,1.5371702410333625e-08
8.065042362577302e-09,8.075042929466585e-09,8.088503603913439e-09,8.105458275269054e-09,8.125940832884617e-09,8.149985166111314e-09,8.177625164300334e-09,8.208894716802864e-09,8.243827712970097e-09,8.282458042153211e-09,8.3248195937034e-09,8.370946256971853e-09,8.420871921309753e-09,8.474630476068291e-09,8.532255810598654e-09,8.593781814252026e-09,8.659242376379604e-09,8.728671386332567e-09,8.802102733462106e-09,8.879570307119406e-09,8.96110799665566e-09,9.04674969142205e-09,9.13652928076977e-09,9.230480654050001e-09,9.328637700613936e-09,9.431034309812759e-09,9.537704370997659e-09,9.648681773519826e-09,9.764000406730445e-09,9.883694159980705e-09,1.0007796922621792e-08,1.0136342584004897e-08,1.0269365033481205e-08,1.0406898160401905e-08,1.054897585411818e-08,1.0695632003981227e-08,1.0846900499342225e-08,1.1002815229552367e-08,1.116341008396284e-08,1.132871895192483e-08,1.1498775722789525e-08,1.1673614285908112e-08,1.185326853063178e-08,1.2037772346311719e-08,1.222715962229911e-08,1.242146424794515e-08,1.2620720112601019e-08,1.2824961105617908e-08,1.3034221116347003e-08,1.3248534034139495e-08
6.5523486195467775e-09,6.55936654405132e-09,6.569229868492979e-09,6.581968468072854e-09,6.597612217992051e-09,6.616190993451672e-09,6.637734669652817e-09,6.662273121796593e-09,6.689836225084101e-09,6.720453854716444e-09,6.7541558858947265e-09,6.7909721938200464e-09,6.830932653693513e-09,6.874067140716224e-09,6.920405530089286e-09,6.969977697013797e-09,7.022813516690868e-09,7.078942864321593e-09,7.138395615107082e-09,7.201201644248432e-09,7.2673908269467505e-09,7.336993038403138e-09,7.410038153818697e-09,7.486556048394533e-09,7.566576597331747e-09,7.65012967583144e-09,7.737245159094718e-09,7.827952922322684e-09,7.922282840716438e-09,8.020264789477085e-09,8.121928643805727e-09,8.227304278903469e-09,8.336421569971413e-09,8.449310392210658e-09,8.56600062082231e-09,8.686522131007476e-09,8.81090479796725e-09,8.939178496902742e-09,9.071373103015052e-09,9.207518491505284e-09,9.347644537574538e-09,9.49178111642392e-09,9.639958103254533e-09,9.792205373267478e-09,9.948552801663857e-09,1.010903026364478e-08,1.027366763441134e-08,1.0442494789164644e-08,1.0615541603105795e-08,1.07928379514359e-08
4.74843273189302e-09,4.752382334103162e-09,4.758388575495392e-09,4.766475422725071e-09,4.776666842447565e-09,4.788986801318233e-09,4.80345926599244e-09,4.820108203125551e-09,4.838957579372927e-09,4.860031361389931e-09,4.8833535158319275e-09,4.908948009354277e-09,4.936838808612346e-09,4.967049880261495e-09,4.999605190957088e-09,5.034528707354486e-09,5.071844396109057e-09,5.11157622387616e-09,5.153748157311159e-09,5.198384163069416e-09,5.245508207806298e-09,5.295144258177163e-09,5.3473162808373765e-09,5.402048242442303e-09,5.459364109647303e-09,5.519287849107741e-09,5.581843427478979e-09,5.647054811416382e-09,5.714945967575311e-09,5.78554086261113e-09,5.8588634631792016e-09,5.93493773593489e-09,6.013787647533559e-09,6.095437164630568e-09,6.179910253881282e-09,6.2672308819410664e-09,6.35742301546528e-09,6.450510621109291e-09,6.5465176655284564e-09,6.645468115378145e-09,6.747385937313717e-09,6.852295097990533e-09,6.960219564063962e-09,7.071183302189363e-09,7.1852102790220995e-09,7.302324461217537e-09,7.422549815431035e-09,7.545910308317958e-09,7.672429906533667e-09,7.802132576733532e-09
