0.0,2.7474747474747478e-05,5.4949494949494955e-05,8.242424242424243e-05,0.00010989898989898991,0.0001373737373737374,0.00016484848484848487,0.00019232323232323234,0.00021979797979797982,0.00024727272727272727,0.0002747474747474748,0.0003022222222222223,0.00032969696969696973,0.0003571717171717172,0.0003846464646464647,0.0004121212121212122,0.00043959595959595964,0.0004670707070707071,0.0004945454545454545,0.0005220202020202021,0.0005494949494949496,0.000576969696969697,0.0006044444444444446,0.000631919191919192,0.0006593939393939395,0.0006868686868686869,0.0007143434343434344,0.0007418181818181819,0.0007692929292929294,0.0007967676767676768,0.0008242424242424244,0.0008517171717171718,0.0008791919191919193,0.0009066666666666667,0.0009341414141414142,0.0009616161616161617,0.000989090909090909,0.0010165656565656568,0.0010440404040404042,0.0010715151515151517,0.001098989898989899,0.0011264646464646466,0.001153939393939394,0.0011814141414141415,0.0012088888888888891,0.0012363636363636366,0.001263838383838384,0.0012913131313131315,0.001318787878787879,0.0013462626262626264,0.0013737373737373738,0.0014012121212121213,0.0014286868686868687,0.0014561616161616164,0.0014836363636363638,0.0015111111111111113,0.0015385858585858587,0.0015660606060606062,0.0015935353535353536,0.001621010101010101,0.0016484848484848488,0.0016759595959595962,0.0017034343434343437,0.0017309090909090911,0.0017583838383838386,0.001785858585858586,0.0018133333333333335,0.001840808080808081,0.0018682828282828284,0.001895757575757576,0.0019232323232323235,0.001950707070707071,0.001978181818181818,0.002005656565656566,0.0020331313131313135,0.002060606060606061,0.0020880808080808084,0.002115555555555556,0.0021430303030303033,0.0021705050505050508,0.002197979797979798,0.0022254545454545457,0.002252929292929293,0.0022804040404040406,0.002307878787878788,0.0023353535353535355,0.002362828282828283,0.0023903030303030304,0.0024177777777777782,0.0024452525252525257,0.002472727272727273,0.0025002020202020206,0.002527676767676768,0.0025551515151515155,0.002582626262626263,0.0026101010101010104,0.002637575757575758,0.0026650505050505053,0.0026925252525252527,0.00272
9.381105564621663e-10,9.37981190286516e-10,9.37668410256366e-10,9.371800667422914e-10,9.365240101148659e-10,9.357080907446636e-10,9.347401590022592e-10,9.336280652582263e-10,9.323796598831394e-10,9.310027932475732e-10,9.295053157221011e-10,9.278950776772976e-10,9.26179929483737e-10,9.243677215119935e-10,9.224663041326416e-10,9.204835277162548e-10,9.184272426334082e-10,9.163052992546753e-10,9.141255479506303e-10,9.11895839091848e-10,9.09624023048902e-10,9.07317950192367e-10,9.049854708928172e-10,9.026344355208263e-10,9.00272694446969e-10,8.979080980418193e-10,8.955484966759514e-10,8.932017407199396e-10,8.908756805443582e-10,8.885781665197813e-10,8.863170490167828e-10,8.841001784059376e-10,8.819354050578193e-10,8.798305793430024e-10,8.777935516320611e-10,8.758321722955695e-10,8.73954291704102e-10,8.721677602282325e-10,8.704804282385357e-10,8.689001461055854e-10,8.674347641999559e-10,8.660921328922214e-10,8.648801025529561e-10,8.638065235527346e-10,8.628792462621307e-10,8.621061210517187e-10,8.614949982920727e-10,8.61053728353767e-10,8.607901616073759e-10,8.607121484234736e-10,8.608275391726343e-10,8.61144184225432e-10,8.616699339524413e-10,8.62412638724236e-10,8.633801489113907e-10,8.645803148844795e-10,8.660209870140763e-10,8.677100156707557e-10,8.696552512250918e-10,8.718645440476587e-10,8.743457445090308e-10,8.771067029797822e-10,8.801552698304871e-10,8.834992954317197e-10,8.871466301540544e-10,8.91105124368065e-10,8.953826284443262e-10,8.999869927534119e-10,9.049260676658965e-10,9.102077035523538e-10,9.158397507833586e-10,9.218300597294848e-10,9.281864807613065e-10,9.349168642493984e-10,9.420290605643343e-10,9.49530920076688e-10,9.574302931570348e-10,9.657350301759481e-10,9.744529815040022e-10,9.835919975117716e-10,9.931599285698304e-10,1.0031646250487527e-09,1.013613937319113e-09,1.024515715751485e-09,1.035877810716443e-09,1.047708072584562e-09,1.060014351726415e-09,1.0728044985125775e-09,1.0860863633136227e-09,1.0998677965001252e-09,1.1141566484426592e-09,1.128960769511799e-09,1.1442880100781185e-09,1.1601462205121924e-09,1.1765432511845943e-09,1.193486952465899e-09,1.2109851747266804e-09,1.2290457683375127e-09,1.24767658366897e-09,1.2668854710916272e-09
1.5067578537713513e-09,1.49950375240326e-09,1.4919271851138587e-09,1.4840499555651674e-09,1.4758938674192064e-09,1.4674807243379947e-09,1.4588323299835538e-09,1.4499704880179028e-09,1.440917002103062e-09,1.4316936759010517e-09,1.422322313073892e-09,1.4128247172836022e-09,1.4032226921922032e-09,1.3935380414617143e-09,1.3837925687541565e-09,1.374008077731549e-09,1.3642063720559127e-09,1.354409255389267e-09,1.3446385313936317e-09,1.3349160037310277e-09,1.3252634760634748e-09,1.3157027520529926e-09,1.3062556353616019e-09,1.2969439296513219e-09,1.2877894385841734e-09,1.2788139658221758e-09,1.2700393150273497e-09,1.2614872898617151e-09,1.2531796939872919e-09,1.2451383310661e-09,1.2373850047601598e-09,1.2299415187314912e-09,1.222829676642114e-09,1.2160712821540489e-09,1.209688138929315e-09,1.2037020506299337e-09,1.1981348209179238e-09,1.1930082534553055e-09,1.1883441519041e-09,1.1841643199263263e-09,1.1804905611840048e-09,1.1773446793391552e-09,1.174748478053798e-09,1.1727237609899533e-09,1.1712923318096408e-09,1.1704759941748808e-09,1.170296551747693e-09,1.1707758081900983e-09,1.1719355671641158e-09,1.1737976323317661e-09,1.176383807355069e-09,1.1797158958960446e-09,1.1838157016167134e-09,1.1887050281790946e-09,1.1944056792452093e-09,1.2009394584770764e-09,1.2083281695367168e-09,1.2165936160861505e-09,1.2257576017873973e-09,1.2358419303024775e-09,1.246868405293411e-09,1.2588588304222177e-09,1.2718350093509177e-09,1.2858187457415315e-09,1.3008318432560789e-09,1.3168961055565792e-09,1.3340333363050539e-09,1.3522653391635221e-09,1.371613917794004e-09,1.3921008758585196e-09,1.4137480170190895e-09,1.4365771449377332e-09,1.4606100632764705e-09,1.4858685756973223e-09,1.5123744858623083e-09,1.5401495974334482e-09,1.5692157140727623e-09,1.5995946394422708e-09,1.6313081772039939e-09,1.664378131019951e-09,1.6988263045521628e-09,1.7346745014626493e-09,1.7719445254134306e-09,1.8106581800665262e-09,1.850837269083956e-09,1.8925035961277415e-09,1.935678964859901e-09,1.9803851789424563e-09,2.0266440420374262e-09,2.074477357806831e-09,2.123906929912691e-09,2.1749545620170256e-09,2.227642057781856e-09,2.2819912208692013e-09,2.3380238549410816e-09,2.3957617636595186e-09,2.4552267506865295e-09,2.5164406196841364e-09,2.5794251743143584e-09,2.644202218239217e-09
3.190146230572521e-09,3.1557003317927475e-09,3.120788173456148e-09,3.0854665523271906e-09,3.049792265170348e-09,3.01382210875009e-09,2.977612879830889e-09,2.941221375177216e-09,2.9047043915535416e-09,2.868118725724337e-09,2.831521174454072e-09,2.79496853450722e-09,2.7585176026482507e-09,2.7222251756416346e-09,2.686148050251845e-09,2.6503430232433503e-09,2.6148668913806237e-09,2.5797764514281353e-09,2.5451285001503556e-09,2.510979834311757e-09,2.47738725067681e-09,2.444407546009985e-09,2.412097517075755e-09,2.3805139606385883e-09,2.3497136734629583e-09,2.319753452313335e-09,2.290690093954189e-09,2.262580395149993e-09,2.2354811526652166e-09,2.209449163264332e-09,2.184541223711809e-09,2.16081413077212e-09,2.1383246812097346e-09,2.117129671789125e-09,2.0972858992747618e-09,2.078850160431117e-09,2.06187925202266e-09,2.0464299708138634e-09,2.0325591135691973e-09,2.0203234770531336e-09,2.0097798580301424e-09,2.000985053264696e-09,1.993995859521264e-09,1.9888690735643185e-09,1.9856614921583303e-09,1.984429912067771e-09,1.9852311300571103e-09,1.9881219428908204e-09,1.9931591473333727e-09,2.0003995401492373e-09,2.009899918102885e-09,2.0217170779587885e-09,2.0359078164814173e-09,2.052528930435243e-09,2.0716372165847376e-09,2.0932894716943705e-09,2.1175424925286136e-09,2.1444530758519383e-09,2.1740780184288158e-09,2.206474117023716e-09,2.241698168401111e-09,2.279806969325471e-09,2.3208573165612686e-09,2.3649060068729732e-09,2.4120098370250573e-09,2.46222560378199e-09,2.515610103908245e-09,2.5722201341682913e-09,2.6321124913266013e-09,2.695343972147644e-09,2.7619713733958935e-09,2.8320514918358184e-09,2.905641124231891e-09,2.982797067348582e-09,3.063576117950363e-09,3.148035072801704e-09,3.2362307286670765e-09,3.3282198823109526e-09,3.4240593304978022e-09,3.5238058699920964e-09,3.6275162975583067e-09,3.735247409960904e-09,3.84705600396436e-09,3.962998876333145e-09,4.083132823831729e-09,4.207514643224586e-09,4.336201131276184e-09,4.469249084750997e-09,4.606715300413494e-09,4.748656575028147e-09,4.895129705359425e-09,5.046191488171803e-09,5.201898720229748e-09,5.362308198297734e-09,5.52747671914023e-09,5.69746107952171e-09,5.872318076206642e-09,6.052104505959498e-09,6.236877165544748e-09,6.426692851726867e-09
6.657849990696568e-09,6.5511508532168975e-09,6.444564889915368e-09,6.338199145303446e-09,6.2321606638926025e-09,6.1265564901943075e-09,6.0214936687200344e-09,5.91707924398125e-09,5.813420260489427e-09,5.7106237627560364e-09,5.608796795292547e-09,5.508046402610431e-09,5.408479629221158e-09,5.310203519636198e-09,5.213325118367022e-09,5.117951469925101e-09,5.024189618821907e-09,4.932146609568907e-09,4.841929486677572e-09,4.7536452946593756e-09,4.667401078025787e-09,4.583303881288275e-09,4.5014607489583105e-09,4.421978725547366e-09,4.344964855566911e-09,4.270526183528416e-09,4.1987697539433514e-09,4.1298026113231864e-09,4.063731800179394e-09,4.000664365023443e-09,3.940707350366805e-09,3.88396780072095e-09,3.830552760597348e-09,3.780569274507471e-09,3.734124386962787e-09,3.691325142474769e-09,3.6522785855548867e-09,3.61709176071461e-09,3.5858717124654103e-09,3.5587254853187576e-09,3.535760123786123e-09,3.517082672378976e-09,3.502800175608787e-09,3.493019677987028e-09,3.4878482240251693e-09,3.4873928582346814e-09,3.4917606251270328e-09,3.501058569213696e-09,3.5153937350061414e-09,3.534873167015839e-09,3.559603909754259e-09,3.5896930077328727e-09,3.6252475054631496e-09,3.6663744474565613e-09,3.7131808782245792e-09,3.765773842278671e-09,3.824260384130309e-09,3.888747548290964e-09,3.959342379272106e-09,4.036151921585206e-09,4.119283219741733e-09,4.208843318253159e-09,4.304939261630954e-09,4.407678094386589e-09,4.517166861031534e-09,4.6335126060772576e-09,4.756822374035236e-09,4.887203209416934e-09,5.024762156733826e-09,5.169606260497377e-09,5.321842565219066e-09,5.481578115410355e-09,5.64891995558272e-09,5.823975130247629e-09,6.006850683916554e-09,6.197653661100964e-09,6.39649110631233e-09,6.603470064062125e-09,6.8186975788618164e-09,7.042280695222874e-09,7.274326457656772e-09,7.514941910674979e-09,7.764234098788967e-09,8.022310066510202e-09,8.289276858350157e-09,8.565241518820306e-09,8.850311092432113e-09,9.144592623697056e-09,9.448193157126599e-09,9.761219737232218e-09,1.0083779408525377e-08,1.0415979215517551e-08,1.0757926202720212e-08,1.1109727414644826e-08,1.1471489895802865e-08,1.1843320690705804e-08,1.2225326843865107e-08,1.2617615399792246e-08,1.3020293402998693e-08,1.343346789799592e-08
1.2898299187332062e-08,1.264616067261974e-08,1.2396604462303644e-08,1.2149782414152721e-08,1.1905846385935931e-08,1.1664948235422222e-08,1.142723982038056e-08,1.1192872998579889e-08,1.0961999627789171e-08,1.073477156577736e-08,1.051134067031341e-08,1.0291858799166272e-08,1.007647781010491e-08,9.865349560898269e-09,9.658625909315312e-09,9.456458713124988e-09,9.258999830096259e-09,9.066401117998072e-09,8.878814434599385e-09,8.696391637669156e-09,8.519284584976337e-09,8.347645134289881e-09,8.181625143378747e-09,8.021376470011889e-09,7.867050971958263e-09,7.71880050698682e-09,7.576776932866517e-09,7.441132107366311e-09,7.312017888255154e-09,7.189586133302003e-09,7.073988700275811e-09,6.965377446945535e-09,6.863904231080129e-09,6.7697209104485476e-09,6.682979342819745e-09,6.6038313859626804e-09,6.5324288976463035e-09,6.468923735639572e-09,6.413467757711441e-09,6.3662128216308646e-09,6.327310785166796e-09,6.2969135060881955e-09,6.275172842164013e-09,6.262240651163204e-09,6.258268790854727e-09,6.2634091190075344e-09,6.2778134933905805e-09,6.301633771772821e-09,6.335021811923212e-09,6.3781294716107065e-09,6.431108608604261e-09,6.49411108067283e-09,6.567288745585367e-09,6.650793461110829e-09,6.744777085018173e-09,6.849391475076348e-09,6.964788489054312e-09,7.091119984721022e-09,7.228537819845432e-09,7.377193852196494e-09,7.537239939543166e-09,7.708827939654403e-09,7.892109710299157e-09,8.087237109246386e-09,8.294361994265045e-09,8.513636223124085e-09,8.745211653592467e-09,8.98924014343914e-09,9.245873550433066e-09,9.515263732343191e-09,9.797562546938479e-09,1.0092921851987878e-08,1.0401493505260346e-08,1.072342936452484e-08,1.105888128755031e-08,1.1408001132105713e-08,1.1770940755960005e-08,1.2147852016882142e-08,1.2538886772641077e-08,1.2944196881005764e-08,1.336393419974516e-08,1.3798250586628221e-08,1.4247297899423901e-08,1.4711227995901153e-08,1.5190192733828927e-08,1.5684343970976195e-08,1.6193833565111897e-08,1.6718813374004988e-08,1.7259435255424435e-08,1.781585106713918e-08,1.8388212666918184e-08,1.8976671912530398e-08,1.9581380661744785e-08,2.0202490772330294e-08,2.0840154102055873e-08,2.1494522508690495e-08,2.21657478500031e-08,2.285398198376265e-08,2.3559376767738094e-08,2.4282084059698395e-08
2.168025155117452e-08,2.1217216994951466e-08,2.0761660855038893e-08,2.0313744216275715e-08,1.9873628163500858e-08,1.9441473781553234e-08,1.9017442155271786e-08,1.8601694369495414e-08,1.8194391509063052e-08,1.7795694658813618e-08,1.7405764903586036e-08,1.702476332821922e-08,1.6652851017552107e-08,1.62901890564236e-08,1.5936938529672637e-08,1.5593260522138127e-08,1.5259316118659005e-08,1.4935266404074182e-08,1.462127246322258e-08,1.4317495380943126e-08,1.402409624207474e-08,1.3741236131456343e-08,1.346907613392686e-08,1.3207777334325205e-08,1.295750081749031e-08,1.2718407668261086e-08,1.2490658971476463e-08,1.2274415811975357e-08,1.2069839274596696e-08,1.1877090444179397e-08,1.1696330405562381e-08,1.1527720243584574e-08,1.1371421043084893e-08,1.1227593888902265e-08,1.1096399865875606e-08,1.0978000058843846e-08,1.0872555552645895e-08,1.0780227432120683e-08,1.0701176782107132e-08,1.063556468744416e-08,1.0583552232970692e-08,1.0545300503525647e-08,1.0520970583947944e-08,1.0510723559076513e-08,1.0514720513750272e-08,1.053312253280814e-08,1.056609070108904e-08,1.0613786103431894e-08,1.067636982467563e-08,1.0754002949659157e-08,1.0846846563221408e-08,1.09550617502013e-08,1.1078809595437753e-08,1.121825118376969e-08,1.137354760003604e-08,1.1544859929075711e-08,1.1732349255727635e-08,1.193617666483073e-08,1.2156503241223924e-08,1.2393490069746127e-08,1.264729823523627e-08,1.291808882253327e-08,1.3206022916476053e-08,1.3511261601903536e-08,1.3833965963654646e-08,1.4174297086568296e-08,1.453241605548342e-08,1.490848395523893e-08,1.5302661870673752e-08,1.5715110886626805e-08,1.6145992087937017e-08,1.65954665594433e-08,1.706369538598458e-08,1.7550839652399785e-08,1.805706044352783e-08,1.8582518844207636e-08,1.9127375939278124e-08,1.9691792813578228e-08,2.0275930551946855e-08,2.087995023922293e-08,2.1504012960245378e-08,2.214827979985312e-08,2.2812911842885082e-08,2.3498070174180178e-08,2.4203915878577323e-08,2.4930610040915465e-08,2.5678313746033497e-08,2.6447188078770357e-08,2.7237394123964967e-08,2.8049092966456243e-08,2.8882445691083104e-08,2.9737613382684473e-08,3.061475712609928e-08,3.1514038006166445e-08,3.2435617107724876e-08,3.337965551561352e-08,3.4346314314671274e-08,3.533575458973707e-08,3.634813742564982e-08,3.738362390724847e-08
3.071854923768271e-08,3.0024919870318985e-08,2.9346020390483615e-08,2.8681942032247355e-08,2.803277602968091e-08,2.7398613616855005e-08,2.677954602784038e-08,2.6175664496707758e-08,2.558706025752787e-08,2.5013824544371437e-08,2.4456048591309187e-08,2.391382363241184e-08,2.338724090175014e-08,2.28763916333948e-08,2.238136706141656e-08,2.1902258419886133e-08,2.1439156942874263e-08,2.0992153864451663e-08,2.0561340418689055e-08,2.014680783965719e-08,1.9748647361426772e-08,1.936695021806854e-08,1.9001807643653218e-08,1.8653310872251535e-08,1.8321551137934216e-08,1.800661967477199e-08,1.770860771683558e-08,1.7427606498195718e-08,1.7163707252923125e-08,1.6917001215088538e-08,1.668757961876268e-08,1.6475533698016272e-08,1.6280954686920047e-08,1.610393381954473e-08,1.594456232996105e-08,1.5802931452239742e-08,1.5679132420451518e-08,1.5573256468667114e-08,1.5485394830957254e-08,1.5415638741392667e-08,1.5364079434044077e-08,1.5330808142982217e-08,1.5315916102277808e-08,1.5319494546001582e-08,1.5341634708224267e-08,1.5382427823016584e-08,1.5441965124449263e-08,1.5520337846593037e-08,1.5617637223518626e-08,1.5733954489296757e-08,1.5869380877998162e-08,1.6024007623693564e-08,1.6197925960453693e-08,1.6391227122349274e-08,1.6604002343451037e-08,1.6836342857829708e-08,1.708833989955601e-08,1.7360084702700675e-08,1.765166850133443e-08,1.7963182529528002e-08,1.8294718021352115e-08,1.8646366210877502e-08,1.9018218332174884e-08,1.9410365619314995e-08,1.9822899306368557e-08,2.0255910627406288e-08,2.070949081649894e-08,2.118373110771722e-08,2.1678722735131864e-08,2.2194556932813587e-08,2.2731324934833134e-08,2.3289117975261217e-08,2.3868027288168574e-08,2.4468144107625926e-08,2.5089559667704005e-08,2.573236520247353e-08,2.6396651946005236e-08,2.7082511132369847e-08,2.7790033995638095e-08,2.8519311769880695e-08,2.927043568916839e-08,3.004349698757189e-08,3.0838586899161945e-08,3.1655796658009264e-08,3.2495217498184566e-08,3.3356940653758603e-08,3.424105735880209e-08,3.514765884738575e-08,3.607683635358032e-08,3.702868111145652e-08,3.8003284355085076e-08,3.9000737318536724e-08,4.002113123588218e-08,4.106455734119218e-08,4.213110686853744e-08,4.3220871051988714e-08,4.433394112561669e-08,4.547040832349212e-08,4.663036387968572e-08,4.781389902826824e-08
3.897261287802448e-08,3.806700441703623e-08,3.7184566739724275e-08,3.632525025330784e-08,3.548900536500621e-08,3.4675782482038624e-08,3.3885532011624355e-08,3.311820436098265e-08,3.2373749937332766e-08,3.165211914789397e-08,3.095326239988551e-08,3.027713010052664e-08,2.9623672657036624e-08,2.8992840476634716e-08,2.8384583966540182e-08,2.779885353397226e-08,2.723559958615023e-08,2.669477253029333e-08,2.617632277362082e-08,2.5680200723351966e-08,2.5206356786706022e-08,2.4754741370902244e-08,2.4325304883159887e-08,2.3917997730698205e-08,2.3532770320736466e-08,2.316957306049392e-08,2.2828356357189822e-08,2.250907061804343e-08,2.2211666250274003e-08,2.1936093661100803e-08,2.1682303257743072e-08,2.1450245447420093e-08,2.123987063735109e-08,2.1051129234755346e-08,2.08839716468521e-08,2.073834828086063e-08,2.0614209544000173e-08,2.0511505843489997e-08,2.043018758654936e-08,2.0370205180397513e-08,2.033150903225371e-08,2.0314049549337214e-08,2.0317777138867282e-08,2.034264220806318e-08,2.0388595164144144e-08,2.045558641432945e-08,2.0543566365838337e-08,2.0652485425890083e-08,2.0782294001703934e-08,2.0932942500499143e-08,2.1104381329494977e-08,2.129656089591068e-08,2.1509431606965525e-08,2.1742943869878753e-08,2.1997048091869637e-08,2.227169468015742e-08,2.2566834041961367e-08,2.288241658450073e-08,2.3218392714994774e-08,2.357471284066275e-08,2.3951327368723913e-08,2.4348186706397526e-08,2.4765241260902845e-08,2.520244143945912e-08,2.565973764928562e-08,2.6137080297601585e-08,2.66344197916263e-08,2.7151706538578987e-08,2.7688890945678932e-08,2.8245923420145374e-08,2.882275436919758e-08,2.9419334200054797e-08,3.00356133199363e-08,3.067154213606133e-08,3.1327071055649144e-08,3.2002150485919005e-08,3.269673083409017e-08,3.34107625073819e-08,3.414419591301344e-08,3.4896981458204056e-08,3.5669069550173005e-08,3.646041059613954e-08,3.727095500332293e-08,3.810065317894241e-08,3.8949455530217243e-08,3.9817312464366714e-08,4.070417438861004e-08,4.160999171016651e-08,4.2534714836255364e-08,4.3478294174095865e-08,4.444068013090726e-08,4.54218231139088e-08,4.642167353031977e-08,4.7440181787359425e-08,4.8477298292246994e-08,4.953297345220176e-08,5.060715767444297e-08,5.1699801366189865e-08,5.281085493466172e-08,5.39402687870778e-08
4.586787068955779e-08,4.4843028581116525e-08,4.384722095724463e-08,4.288026854624238e-08,4.1941992076410045e-08,4.103221227604787e-08,4.015074987345618e-08,3.9297425596935204e-08,3.847206017478522e-08,3.7674474335306505e-08,3.690448880679934e-08,3.6161924317563967e-08,3.544660159590069e-08,3.475834137010977e-08,3.409696436849147e-08,3.346229131934606e-08,3.285414295097383e-08,3.227233999167504e-08,3.1716703169749936e-08,3.1187053213498824e-08,3.068321085122198e-08,3.0204996811219643e-08,2.9752231821792105e-08,2.932473661123963e-08,2.8922331907862498e-08,2.8544838439960966e-08,2.819207693583532e-08,2.7863868123785823e-08,2.7560032732112745e-08,2.7280391489116362e-08,2.7024765123096942e-08,2.679297436235476e-08,2.6584839935190083e-08,2.6400182569903186e-08,2.623882299479433e-08,2.6100581938163808e-08,2.5985280128311867e-08,2.589273829353879e-08,2.582277716214485e-08,2.5775217462430316e-08,2.574987992269546e-08,2.5746585271240545e-08,2.576515423636585e-08,2.5805407546371647e-08,2.5867165929558208e-08,2.5950250114225802e-08,2.6054480828674696e-08,2.6179678801205166e-08,2.6325664760117486e-08,2.6492259433711918e-08,2.6679283550288743e-08,2.6886557838148226e-08,2.7113903025590638e-08,2.7361139840916248e-08,2.7628089012425348e-08,2.7914571268418178e-08,2.8220407337195026e-08,2.8545417947056165e-08,2.888942382630187e-08,2.925224570323239e-08,2.963370430614802e-08,3.0033620363349024e-08,3.045181460313566e-08,3.088810775380822e-08,3.134232054366697e-08,3.1814273701012164e-08,3.230378795414409e-08,3.281068403136302e-08,3.333478266096923e-08,3.387590457126296e-08,3.443387049054452e-08,3.500850114711416e-08,3.559961726927215e-08,3.6207039585318776e-08,3.6830588823554294e-08,3.747008571227898e-08,3.812535097979311e-08,3.879620535439695e-08,3.9482469564390775e-08,4.018396433807485e-08,4.090051040374946e-08,4.1631928489714853e-08,4.237803932427133e-08,4.313866363571913e-08,4.391362215235854e-08,4.4702735602489855e-08,4.55058247144133e-08,4.632271021642918e-08,4.7153212836837754e-08,4.799715330393929e-08,4.8854352346034064e-08,4.9724630691422345e-08,5.060780906840441e-08,5.150370820528053e-08,5.241214883035095e-08,5.3332951671916e-08,5.4265937458275894e-08,5.521092691773092e-08,5.6167740778581356e-08,5.713619976912748e-08
