0.0,6.250505050505051e-05,0.00012501010101010102,0.00018751515151515152,0.00025002020202020205,0.0003125252525252526,0.00037503030303030305,0.00043753535353535357,0.0005000404040404041,0.0005625454545454546,0.0006250505050505051,0.0006875555555555556,0.0007500606060606061,0.0008125656565656567,0.0008750707070707071,0.0009375757575757577,0.0010000808080808082,0.0010625858585858587,0.0011250909090909091,0.0011875959595959598,0.0012501010101010103,0.0013126060606060608,0.0013751111111111112,0.0014376161616161617,0.0015001212121212122,0.0015626262626262629,0.0016251313131313133,0.0016876363636363638,0.0017501414141414143,0.0018126464646464648,0.0018751515151515154,0.001937656565656566,0.0020001616161616164,0.002062666666666667,0.0021251717171717173,0.002187676767676768,0.0022501818181818183,0.002312686868686869,0.0023751919191919196,0.00243769696969697,0.0025002020202020206,0.002562707070707071,0.0026252121212121215,0.0026877171717171722,0.0027502222222222225,0.002812727272727273,0.0028752323232323234,0.002937737373737374,0.0030002424242424244,0.003062747474747475
6.543221474187153e-08,6.545370659454605e-08,6.548804464108655e-08,6.55351725442044e-08,6.559503396661102e-08,6.566757257101777e-08,6.575273202013608e-08,6.585045597667732e-08,6.596068810335292e-08,6.608337206287425e-08,6.621845151795269e-08,6.636587013129967e-08,6.652557156562655e-08,6.669749948364476e-08,6.688159754806568e-08,6.70778094216007e-08,6.728607876696123e-08,6.750634924685866e-08,6.773856452400439e-08,6.798266826110979e-08,6.823860412088629e-08,6.850631576604526e-08,6.878574685929811e-08,6.907684106335625e-08,6.937954204093104e-08,6.969379345473388e-08,7.00195389674762e-08,7.035672224186935e-08,7.070528694062477e-08,7.106517672645383e-08,7.143633526206795e-08,7.181870621017848e-08,7.221223323349687e-08,7.261685999473446e-08,7.303253015660267e-08,7.345918738181293e-08,7.389677533307658e-08,7.434523767310505e-08,7.480451806460973e-08,7.5274560170302e-08,7.575530765289328e-08,7.624670417509494e-08,7.67486933996184e-08,7.726121898917504e-08,7.778422460647625e-08,7.831765391423347e-08,7.886145057515803e-08,7.941555825196134e-08,7.997992060735483e-08,8.05544813040499e-08
6.304059004097793e-08,6.3060178269823e-08,6.309305157929787e-08,6.313915185997008e-08,6.319842100240716e-08,6.327080089717665e-08,6.335623343484608e-08,6.345466050598298e-08,6.356602400115493e-08,6.36902658109294e-08,6.382732782587397e-08,6.397715193655615e-08,6.41396800335435e-08,6.431485400740355e-08,6.450261574870382e-08,6.470290714801183e-08,6.491567009589517e-08,6.514084648292134e-08,6.537837819965788e-08,6.562820713667233e-08,6.589027518453222e-08,6.616452423380509e-08,6.645089617505848e-08,6.674933289885991e-08,6.705977629577693e-08,6.738216825637708e-08,6.771645067122786e-08,6.806256543089686e-08,6.842045442595158e-08,6.879005954695956e-08,6.917132268448834e-08,6.956418572910546e-08,6.996859057137847e-08,7.038447910187487e-08,7.081179321116219e-08,7.125047478980803e-08,7.170046572837984e-08,7.216170791744524e-08,7.263414324757169e-08,7.31177136093268e-08,7.361236089327804e-08,7.411802698999296e-08,7.463465379003914e-08,7.516218318398406e-08,7.570055706239528e-08,7.624971731584035e-08,7.680960583488678e-08,7.738016451010212e-08,7.796133523205389e-08,7.855305989130965e-08
5.861856423864636e-08,5.8635976195397784e-08,5.86683262928785e-08,5.871555915875411e-08,5.877761942069019e-08,5.8854451706352316e-08,5.894600064340608e-08,5.905221085951708e-08,5.917302698235089e-08,5.93083936395731e-08,5.945825545884929e-08,5.962255706784505e-08,5.980124309422595e-08,5.99942581656576e-08,6.02015469098056e-08,6.042305395433547e-08,6.065872392691287e-08,6.090850145520332e-08,6.117233116687248e-08,6.145015768958585e-08,6.174192565100908e-08,6.204757967880774e-08,6.236706440064739e-08,6.270032444419366e-08,6.304730443711209e-08,6.34079490070683e-08,6.378220278172786e-08,6.417001038875635e-08,6.457131645581938e-08,6.49860656105825e-08,6.541420248071133e-08,6.585567169387143e-08,6.631041787772842e-08,6.677838565994784e-08,6.725951966819529e-08,6.775376453013638e-08,6.826106487343667e-08,6.878136532576176e-08,6.931461051477723e-08,6.986074506814868e-08,7.041971361354165e-08,7.099146077862177e-08,7.157593119105461e-08,7.217306947850577e-08,7.27828202686408e-08,7.340512818912533e-08,7.403993786762493e-08,7.468719393180515e-08,7.534684100933163e-08,7.601882372786992e-08
5.20082346714502e-08,5.202257027436145e-08,5.205519629266584e-08,5.210606841396673e-08,5.217514232586752e-08,5.226237371597155e-08,5.2367718271882236e-08,5.249113168120294e-08,5.263256963153706e-08,5.2791987810487955e-08,5.2969341905659005e-08,5.316458760465359e-08,5.337768059507509e-08,5.360857656452689e-08,5.3857231200612376e-08,5.412360019093488e-08,5.4407639223097845e-08,5.4709303984704605e-08,5.5028550163358554e-08,5.536533344666306e-08,5.571960952222154e-08,5.6091334077637316e-08,5.648046280051381e-08,5.688695137845438e-08,5.73107554990624e-08,5.7751830849941267e-08,5.821013311869435e-08,5.8685617992925036e-08,5.9178241160236687e-08,5.968795830823269e-08,6.021472512451643e-08,6.075849729669129e-08,6.131923051236063e-08,6.189688045912783e-08,6.249140282459626e-08,6.310275329636936e-08,6.373088756205044e-08,6.43757613092429e-08,6.503733022555014e-08,6.57155499985755e-08,6.641037631592238e-08,6.712176486519416e-08,6.784967133399421e-08,6.859405140992592e-08,6.935486078059266e-08,7.013205513359782e-08,7.092559015654476e-08,7.173542153703687e-08,7.256150496267752e-08,7.340379612107011e-08
4.405641283035199e-08,4.4065300161431934e-08,4.4096446282075825e-08,4.4149821269731264e-08,4.422539520184585e-08,4.4323138155867155e-08,4.4443020209242777e-08,4.4585011439420317e-08,4.474908192384736e-08,4.49352017399715e-08,4.514334096524032e-08,4.537346967710142e-08,4.562555795300239e-08,4.5899575870390815e-08,4.61954935067143e-08,4.6513280939420417e-08,4.685290824595678e-08,4.721434550377096e-08,4.759756279031057e-08,4.8002530183023186e-08,4.8429217759356404e-08,4.88775955967578e-08,4.9347633772675e-08,4.9839302364555566e-08,5.035257144984711e-08,5.088741110599719e-08,5.144379141045344e-08,5.2021682440663424e-08,5.2621054274074744e-08,5.324187698813499e-08,5.3884120660291756e-08,5.454775536799263e-08,5.523275118868522e-08,5.5939078199817065e-08,5.6666706478835804e-08,5.741560610318904e-08,5.818574715032431e-08,5.897709969768926e-08,5.978963382273145e-08,6.062331960289848e-08,6.147812711563796e-08,6.235402643839743e-08,6.325098764862454e-08,6.416898082376686e-08,6.510797604127197e-08,6.606794337858748e-08,6.704885291316094e-08,6.805067472243999e-08,6.90733788838722e-08,7.011693547490518e-08
3.576186169579848e-08,3.576627783091714e-08,3.579561632955818e-08,3.584984367118329e-08,3.5928926335254185e-08,3.6032830801232553e-08,3.616152354858011e-08,3.631497105675853e-08,3.649313980522955e-08,3.669599627345485e-08,3.692350694089614e-08,3.7175638287015114e-08,3.745235679127347e-08,3.775362893313291e-08,3.807942119205516e-08,3.8429700047501877e-08,3.88044319789348e-08,3.920358346581561e-08,3.9627120987606026e-08,4.0075011023767725e-08,4.054722005376243e-08,4.1043714557051815e-08,4.156446101309762e-08,4.2109425901361525e-08,4.267857570130522e-08,4.3271876892390416e-08,4.388929595407882e-08,4.4530799365832136e-08,4.5196353607112056e-08,4.588592515738028e-08,4.6599480496098515e-08,4.733698610272846e-08,4.809840845673182e-08,4.888371403757029e-08,4.969286932470556e-08,5.052584079759937e-08,5.138259493571337e-08,5.226309821850931e-08,5.3167317125448856e-08,5.4095218135993726e-08,5.504676772960562e-08,5.602193238574622e-08,5.7020678583877256e-08,5.804297280346041e-08,5.908878152395739e-08,6.015807122482991e-08,6.125080838553963e-08,6.23669594855483e-08,6.35064910043176e-08,6.466936942130922e-08
2.7936096264031327e-08,2.794005489136346e-08,2.7968761503352522e-08,2.8022155212975053e-08,2.8100175133207597e-08,2.8202760377026667e-08,2.832985005740881e-08,2.8481383287330558e-08,2.8657299179768445e-08,2.885753684769901e-08,2.9082035404098776e-08,2.9330733961944286e-08,2.9603571634212072e-08,2.990048753387867e-08,3.0221420773920615e-08,3.0566310467314427e-08,3.093509572703667e-08,3.132771566606384e-08,3.174410939737251e-08,3.218421603393919e-08,3.264797468874042e-08,3.313532447475273e-08,3.3646204504952664e-08,3.418055389231676e-08,3.473831174982153e-08,3.5319417190443524e-08,3.5923809327159276e-08,3.6551427272945324e-08,3.720221014077819e-08,3.787609704363442e-08,3.857302709449054e-08,3.9292939406323085e-08,4.0035773092108605e-08,4.080146726482361e-08,4.158996103744464e-08,4.240119352294825e-08,4.323510383431094e-08,4.4091631084509285e-08,4.497071438651978e-08,4.587229285331899e-08,4.679630559788343e-08,4.774269173318964e-08,4.871139037221416e-08,4.9702340627933515e-08,5.071548161332424e-08,5.175075244136289e-08,5.280809222502596e-08,5.388744007729001e-08,5.4988735111131565e-08,5.611191643952718e-08
2.1039786557015417e-08,2.1042999453002443e-08,2.1068196548170957e-08,2.1115297775065302e-08,2.118422306622983e-08,2.127489235420887e-08,2.138722557154677e-08,2.1521142650787878e-08,2.1676563524476533e-08,2.185340812515708e-08,2.2051596385373863e-08,2.227104823767122e-08,2.2511683614593503e-08,2.277342244868505e-08,2.30561846724902e-08,2.3359890218553297e-08,2.3684459019418693e-08,2.4029811007630725e-08,2.4395866115733737e-08,2.478254427627207e-08,2.5189765421790072e-08,2.561744948483208e-08,2.6065516397942442e-08,2.65338860936655e-08,2.70224785045456e-08,2.753121356312708e-08,2.8060011201954282e-08,2.8608791353571558e-08,2.917747395052324e-08,2.976597892535368e-08,3.0374226210607215e-08,3.1002135738828196e-08,3.164962744256097e-08,3.231662125434986e-08,3.300303710673921e-08,3.37087949322734e-08,3.4433814663496726e-08,3.517801623295357e-08,3.5941319573188244e-08,3.6723644616745114e-08,3.7524911296168506e-08,3.8345039544002774e-08,3.9183949292792267e-08,4.004156047508131e-08,4.091779302341425e-08,4.181256687033545e-08,4.272580194838923e-08,4.365741819011994e-08,4.4607335528071926e-08,4.557547389478954e-08
1.520113041510469e-08,1.519878878924357e-08,1.5214407618200992e-08,1.5247918186548927e-08,1.5299251778859356e-08,1.5368339679704243e-08,1.545511317365557e-08,1.5559503545285307e-08,1.5681442079165435e-08,1.5820860059867916e-08,1.5977688771964737e-08,1.6151859500027857e-08,1.6343303528629266e-08,1.6551952142340928e-08,1.6777736625734825e-08,1.7020588263382915e-08,1.7280438339857194e-08,1.7557218139729622e-08,1.7850858947572178e-08,1.8161292047956832e-08,1.8488448725455562e-08,1.883226026464034e-08,1.919265795008314e-08,1.956957306635594e-08,1.996293689803071e-08,2.0372680729679425e-08,2.079873584587406e-08,2.124103353118659e-08,2.169950507018898e-08,2.2174081747453213e-08,2.2664694847551265e-08,2.3171275655055108e-08,2.3693755454536718e-08,2.423206553056806e-08,2.478613716772111e-08,2.5355901650567858e-08,2.5941290263680258e-08,2.65422342916303e-08,2.715866501898994e-08,2.779051373033117e-08,2.8437711710225956e-08,2.9100190243246267e-08,2.9777880613964088e-08,3.047071410695139e-08,3.117862200678014e-08,3.190153559802232e-08,3.2639386165249904e-08,3.339210499303485e-08,3.4159623365949155e-08,3.4941872568564786e-08
