0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699
2.447909475727422e-08,2.4507937885640434e-08,2.4544944817531803e-08,2.4590141837159302e-08,2.464355522873392e-08,2.470521127646663e-08,2.477513626456841e-08,2.4853356477250247e-08,2.4939898198723125e-08,2.5034787713198016e-08,2.51380513048859e-08,2.5249715257997762e-08,2.536980585674458e-08,2.549834938533734e-08,2.563537212798702e-08,2.5780900368904586e-08,2.593496039230104e-08,2.609757848238735e-08,2.6268780923374503e-08,2.6448593999473467e-08,2.663704399489524e-08,2.683415719385079e-08,2.7039959880551103e-08,2.7254478339207156e-08,2.747773885402993e-08,2.7709767709230408e-08,2.795059118901957e-08,2.8200235577608396e-08,2.8458727159207862e-08,2.8726092218028952e-08,2.900235703828265e-08,2.9287547904179933e-08,2.9581691099931786e-08,2.988481290974917e-08,3.019693961784309e-08,3.0518097508424516e-08,3.0848312865704425e-08,3.118761197389381e-08,3.153602111720364e-08,3.1893566579844896e-08,3.226027464602856e-08,3.263617159996561e-08,3.302128372586704e-08,3.341563730794381e-08,3.381925863040691e-08,3.423217397746733e-08,3.465440963333603e-08,3.508599188222401e-08,3.552694700834223e-08,3.59773012959017e-08
2.1495453628423577e-08,2.1520387382975516e-08,2.1552749372302516e-08,2.1592570106575825e-08,2.163988009596668e-08,2.169470985064632e-08,2.175708988078599e-08,2.182705069655692e-08,2.1904622808130357e-08,2.1989836725677542e-08,2.2082722959369707e-08,2.2183312019378097e-08,2.2291634415873948e-08,2.2407720659028503e-08,2.2531601259013005e-08,2.2663306725998676e-08,2.2802867570156783e-08,2.2950314301658546e-08,2.3105677430675207e-08,2.326898746737801e-08,2.3440274921938196e-08,2.3619570304526997e-08,2.3806904125315658e-08,2.400230689447542e-08,2.420580912217752e-08,2.4417441318593193e-08,2.463723399389369e-08,2.486521765825024e-08,2.5101422821834084e-08,2.534587999481647e-08,2.559861968736863e-08,2.5859672409661803e-08,2.612906867186724e-08,2.6406838984156164e-08,2.6693013856699817e-08,2.6987623799669454e-08,2.72906993232363e-08,2.76022709375716e-08,2.792236915284659e-08,2.8251024479232518e-08,2.8588267426900612e-08,2.8934128506022116e-08,2.9288638226768278e-08,2.9651827099310326e-08,3.00237256338195e-08,3.040436434046705e-08,3.079377372942421e-08,3.119198431086221e-08,3.159902659495231e-08,3.201493109186573e-08
1.868013735268945e-08,1.8701551641571305e-08,1.8729750512114263e-08,1.8764769123974414e-08,1.880664263680785e-08,1.8855406210270648e-08,1.8911095004018907e-08,1.897374417770871e-08,1.904338889099615e-08,1.912006430353731e-08,1.9203805574988284e-08,1.9294647865005152e-08,1.9392626333244004e-08,1.949777613936094e-08,1.961013244301204e-08,1.9729730403853377e-08,1.985660518154107e-08,1.9990791935731183e-08,2.013232582607982e-08,2.0281242012243046e-08,2.0437575653876978e-08,2.060136191063769e-08,2.0772635942181266e-08,2.09514329081638e-08,2.1137787968241382e-08,2.1331736282070095e-08,2.1533313009306036e-08,2.174255330960528e-08,2.1959492342623924e-08,2.2184165268018058e-08,2.2416607245443763e-08,2.2656853434557136e-08,2.290493899501426e-08,2.316089908647122e-08,2.3424768868584104e-08,2.3696583501009016e-08,2.3976378143402023e-08,2.426418795541923e-08,2.4560048096716712e-08,2.4863993726950567e-08,2.5176060005776876e-08,2.5496282092851728e-08,2.5824695147831218e-08,2.616133433037143e-08,2.6506234800128443e-08,2.6859431716758368e-08,2.722096023991727e-08,2.759085552926125e-08,2.796915274444639e-08,2.8355887045128787e-08
1.6205857619521185e-08,1.6225357795599422e-08,1.6251083552571e-08,1.628306853418861e-08,1.6321346384204955e-08,1.6365950746372726e-08,1.6416915264444623e-08,1.6474273582173345e-08,1.653805934331159e-08,1.660830619161205e-08,1.668504777082743e-08,1.6768317724710418e-08,1.6858149697013717e-08,1.6954577331490023e-08,1.7057634271892036e-08,1.7167354161972444e-08,1.7283770645483956e-08,1.740691736617926e-08,1.7536827967811065e-08,1.767353609413205e-08,1.781707538889493e-08,1.7967479495852388e-08,1.8124782058757132e-08,1.8289016721361856e-08,1.8460217127419253e-08,1.8638416920682027e-08,1.882364974490287e-08,1.901594924383448e-08,1.921534906122956e-08,1.9421882840840798e-08,1.9635584226420898e-08,1.9856486861722552e-08,2.0084624390498464e-08,2.0320030456501325e-08,2.056273870348383e-08,2.081278277519869e-08,2.1070196315398587e-08,2.1335012967836226e-08,2.1607266376264302e-08,2.1886990184435514e-08,2.2174218036102556e-08,2.2468983575018125e-08,2.2771320444934928e-08,2.3081262289605648e-08,2.3398842752782985e-08,2.372409547821965e-08,2.4057054109668323e-08,2.439775229088171e-08,2.4746223665612506e-08,2.510250187761341e-08
1.3346213895539777e-08,1.3363347089486917e-08,1.3385957366887533e-08,1.3414073668611171e-08,1.3447724935527396e-08,1.348694010850575e-08,1.353174812841579e-08,1.3582177936127073e-08,1.3638258472509154e-08,1.370001867843158e-08,1.3767487494763909e-08,1.3840693862375691e-08,1.3919666722136481e-08,1.4004435014915837e-08,1.4095027681583309e-08,1.4191473663008445e-08,1.4293801900060811e-08,1.4402041333609949e-08,1.4516220904525419e-08,1.4636369553676769e-08,1.476251622193356e-08,1.489468985016534e-08,1.503291937924166e-08,1.5177233750032086e-08,1.5327661903406157e-08,1.5484232780233434e-08,1.5646975321383467e-08,1.5815918467725818e-08,1.599109116013003e-08,1.617252233946566e-08,1.6360240946602265e-08,1.65542759224094e-08,1.675465620775661e-08,1.696141074351345e-08,1.717456847054948e-08,1.7394158329734254e-08,1.7620209261937314e-08,1.785275020802823e-08,1.809181010887654e-08,1.8337417905351806e-08,1.858960253832358e-08,1.8848392948661416e-08,1.911381807723487e-08,1.938590686491349e-08,1.9664688252566826e-08,1.9950191181064444e-08,2.024244459127589e-08,2.054147742407072e-08,2.0847318620318484e-08,2.115999712088874e-08
1.0861502061803167e-08,1.0876560927784493e-08,1.089631559385281e-08,1.0920789093121169e-08,1.0950004458702638e-08,1.0983984723710271e-08,1.102275292125713e-08,1.1066332084456277e-08,1.1114745246420773e-08,1.1168015440263671e-08,1.1226165699098041e-08,1.1289219056036933e-08,1.1357198544193414e-08,1.1430127196680544e-08,1.1508028046611381e-08,1.1590924127098984e-08,1.1678838471256415e-08,1.1771794112196735e-08,1.1869814083033002e-08,1.1972921416878277e-08,1.208113914684562e-08,1.2194490306048092e-08,1.2312997927598749e-08,1.2436685044610657e-08,1.2565574690196876e-08,1.2699689897470459e-08,1.2839053699544472e-08,1.2983689129531977e-08,1.3133619220546026e-08,1.3288867005699686e-08,1.3449455518106016e-08,1.3615407790878075e-08,1.3786746857128926e-08,1.3963495749971623e-08,1.4145677502519228e-08,1.4333315147884809e-08,1.4526431719181413e-08,1.4725050249522113e-08,1.4929193772019957e-08,1.5138885319788015e-08,1.5354147925939344e-08,1.5575004623587003e-08,1.580147844584405e-08,1.603359242582355e-08,1.6271369596638556e-08,1.651483299140214e-08,1.676400564322735e-08,1.7018910585227252e-08,1.7279570850514906e-08,1.754600947220337e-08
9.248658633590586e-09,9.26199704739544e-09,9.279405557625632e-09,9.300902920770471e-09,9.326507893319266e-09,9.356239231761318e-09,9.390115692585938e-09,9.42815603228243e-09,9.470379007340104e-09,9.516803374248266e-09,9.567447889496222e-09,9.622331309573277e-09,9.68147239096874e-09,9.744889890171918e-09,9.812602563672117e-09,9.884629167958643e-09,9.960988459520805e-09,1.004169919484791e-08,1.0126780130429263e-08,1.0216250022754168e-08,1.0310127628311938e-08,1.0408431703591876e-08,1.0511181005083288e-08,1.0618394289275485e-08,1.073009031265777e-08,1.084628783171945e-08,1.0967005602949835e-08,1.1092262382838228e-08,1.1222076927873938e-08,1.1356467994546269e-08,1.1495454339344534e-08,1.1639054718758033e-08,1.1787287889276077e-08,1.1940172607387972e-08,1.2097727629583019e-08,1.2259971712350537e-08,1.2426923612179819e-08,1.2598602085560186e-08,1.2775025888980932e-08,1.2956213778931371e-08,1.3142184511900808e-08,1.3332956844378546e-08,1.3528549532853902e-08,1.3728981333816173e-08,1.3934271003754667e-08,1.4144437299158697e-08,1.4359498976517565e-08,1.4579474792320578e-08,1.480438350305704e-08,1.5034243865216265e-08
7.458233381511664e-09,7.468806789103944e-09,7.482685795633417e-09,7.499886789457842e-09,7.520426158934981e-09,7.544320292422588e-09,7.571585578278426e-09,7.602238404860251e-09,7.636295160525826e-09,7.673772233632906e-09,7.714686012539252e-09,7.759052885602623e-09,7.806889241180778e-09,7.858211467631474e-09,7.913035953312475e-09,7.971379086581533e-09,8.033257255796414e-09,8.098686849314872e-09,8.167684255494668e-09,8.240265862693559e-09,8.316448059269311e-09,8.396247233579672e-09,8.479679773982411e-09,8.56676206883528e-09,8.657510506496043e-09,8.751941475322455e-09,8.850071363672278e-09,8.951916559903271e-09,9.057493452373193e-09,9.166818429439798e-09,9.279907879460852e-09,9.39677819079411e-09,9.517445751797335e-09,9.641926950828281e-09,9.770238176244707e-09,9.902395816404378e-09,1.0038416259665044e-08,1.0178315894384474e-08,1.032211110892042e-08,1.0469818291630647e-08,1.0621453830872905e-08,1.0777034115004959e-08,1.093657553238457e-08,1.1100094471369493e-08,1.1267607320317487e-08,1.1439130467586317e-08,1.1614680301533733e-08,1.17942732105175e-08,1.1977925582895372e-08,1.2165653807025116e-08
5.332496142867837e-09,5.339582752481081e-09,5.349036172829303e-09,5.360869496027156e-09,5.375095814189296e-09,5.391728219430371e-09,5.410779803865034e-09,5.432263659607941e-09,5.456192878773743e-09,5.482580553477092e-09,5.511439775832641e-09,5.542783637955042e-09,5.576625231958947e-09,5.612977649959012e-09,5.6518539840698875e-09,5.693267326406223e-09,5.7372307690826765e-09,5.783757404213896e-09,5.832860323914538e-09,5.884552620299251e-09,5.938847385482693e-09,5.995757711579511e-09,6.05529669070436e-09,6.117477414971894e-09,6.182312976496763e-09,6.249816467393621e-09,6.32000097977712e-09,6.3928796057619146e-09,6.468465437462654e-09,6.546771566993992e-09,6.627811086470584e-09,6.7115970880070795e-09,6.7981426637181335e-09,6.887460905718394e-09,6.979564906122518e-09,7.074467757045158e-09,7.172182550600962e-09,7.272722378904589e-09,7.3761003340706875e-09,7.482329508213913e-09,7.591422993448914e-09,7.703393881890344e-09,7.81825526565286e-09,7.93602023685111e-09,8.056701887599747e-09,8.180313310013428e-09,8.3068675962068e-09,8.436377838294517e-09,8.568857128391232e-09,8.7043185586116e-09
