0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699
2.795616427445476e-08,2.793701435273512e-08,2.7925506414825336e-08,2.7921726384958623e-08,2.7925760187368225e-08,2.7937693746287365e-08,2.7957612985949272e-08,2.7985603830587176e-08,2.8021752204434318e-08,2.8066144031723926e-08,2.8118865236689224e-08,2.818000174356344e-08,2.8249639476579818e-08,2.832786435997158e-08,2.841476231797196e-08,2.8510419274814175e-08,2.8614921154731482e-08,2.8728353881957093e-08,2.885080338072424e-08,2.8982355575266157e-08,2.9123096389816076e-08,2.9273111748607228e-08,2.943248757587284e-08,2.9601309795846145e-08,2.9779664332760372e-08,2.9967637110848754e-08,3.016531405434452e-08,3.0372781087480904e-08,3.0590124134491135e-08,3.0817429119608436e-08,3.105478196706605e-08,3.1302268601097206e-08,3.155997494593513e-08,3.182798692581305e-08,3.21063904649642e-08,3.2395271487621817e-08,3.269471591801912e-08,3.300480968038936e-08,3.332563869896574e-08,3.365728889798151e-08,3.3999846201669886e-08,3.4353396534264116e-08,3.471802581999742e-08,3.5093819983103035e-08,3.548086494781418e-08,3.58792466383641e-08,3.628905097898603e-08,3.671036389391317e-08,3.714327130737878e-08,3.758785914361608e-08
2.4659750147085667e-08,2.4642275995395795e-08,2.4631792117744725e-08,2.4628376116619186e-08,2.4632105594505925e-08,2.4643058153891652e-08,2.466131139726311e-08,2.4686942927107024e-08,2.4720030345910142e-08,2.476065125615917e-08,2.4808883260340863e-08,2.4864803960941936e-08,2.4928490960449124e-08,2.5000021861349163e-08,2.507947426612878e-08,2.5166925777274704e-08,2.5262453997273676e-08,2.5366136528612418e-08,2.547805097377767e-08,2.559827493525615e-08,2.5726886015534604e-08,2.5863961817099752e-08,2.6009579942438325e-08,2.616381799403707e-08,2.6326753574382702e-08,2.6498464285961955e-08,2.6679027731261565e-08,2.6868521512768266e-08,2.7067023232968776e-08,2.7274610494349838e-08,2.7491360899398182e-08,2.7717352050600536e-08,2.7952661550443643e-08,2.819736700141421e-08,2.845154600599898e-08,2.87152761666847e-08,2.8988635085958077e-08,2.9271700366305863e-08,2.9564549610214773e-08,2.986726042017155e-08,3.017991039866291e-08,3.05025771481756e-08,3.0835338271196345e-08,3.117827137021188e-08,3.153145404770893e-08,3.189496390617424e-08,3.2268878548094516e-08,3.265327557595651e-08,3.3048232592246946e-08,3.345382719945256e-08
2.1579629830479074e-08,2.1563595122643185e-08,2.1553926525291233e-08,2.1550695295161913e-08,2.155397268899394e-08,2.1563829963526e-08,2.1580338375496803e-08,2.160356918164505e-08,2.163359363870945e-08,2.167048300342869e-08,2.1714308532541486e-08,2.176514148278653e-08,2.182305311090253e-08,2.188811467362819e-08,2.1960397427702203e-08,2.2039972629863277e-08,2.212691153685012e-08,2.2221285405401416e-08,2.2323165492255888e-08,2.2432623054152215e-08,2.2549729347829126e-08,2.2674555630025303e-08,2.280717315747945e-08,2.2947653186930285e-08,2.309606697511649e-08,2.325248577877677e-08,2.3416980854649842e-08,2.3589623459474396e-08,2.3770484849989128e-08,2.3959636282932755e-08,2.415714901504397e-08,2.436309430306148e-08,2.4577543403723987e-08,2.480056757377018e-08,2.503223806993877e-08,2.5272626148968473e-08,2.5521803067597963e-08,2.5779840082565964e-08,2.604680845061117e-08,2.6322779428472287e-08,2.660782427288801e-08,2.6902014240597045e-08,2.7205420588338096e-08,2.751811457284986e-08,2.7840167450871042e-08,2.817165047914035e-08,2.851263491439647e-08,2.8863192013378115e-08,2.9223393032823985e-08,2.9593309229472788e-08
1.8846549073994616e-08,1.88325852084291e-08,1.882443558522227e-08,1.8822163114810056e-08,1.8825830707628382e-08,1.883550127411316e-08,1.885123772470032e-08,1.8873102969825784e-08,1.890115991992548e-08,1.8935471485435315e-08,1.897610057679123e-08,1.9023110104429137e-08,1.9076562978784957e-08,1.913652211029462e-08,1.9203050409394048e-08,1.9276210786519154e-08,1.9356066152105875e-08,1.944267941659012e-08,1.9536113490407824e-08,1.9636431283994897e-08,1.9743695707787272e-08,1.9857969672220866e-08,1.9979316087731607e-08,2.0107797864755406e-08,2.0243477913728204e-08,2.0386419145085907e-08,2.0536684469264444e-08,2.0694336796699743e-08,2.0859439037827717e-08,2.1032054103084293e-08,2.1212244902905394e-08,2.1400074347726944e-08,2.1595605347984865e-08,2.179890081411508e-08,2.2010023656553502e-08,2.222903678573607e-08,2.2456003112098693e-08,2.2690985546077303e-08,2.2934046998107818e-08,2.3185250378626165e-08,2.344465859806826e-08,2.3712334566870025e-08,2.3988341195467393e-08,2.4272741394296277e-08,2.45655980737926e-08,2.4866974144392296e-08,2.5176932516531275e-08,2.549553610064546e-08,2.5822847807170776e-08,2.6158930546543156e-08
1.5637896033674408e-08,1.5628194352640064e-08,1.562362792848803e-08,1.5624242584600312e-08,1.563008414435892e-08,1.5641198431145853e-08,1.565763126834312e-08,1.5679428479332724e-08,1.5706635887496676e-08,1.573929931621698e-08,1.5777464588875634e-08,1.582117752885465e-08,1.5870483959536036e-08,1.592542970430179e-08,1.5986060586533924e-08,1.6052422429614435e-08,1.6124561056925342e-08,1.620252229184864e-08,1.6286351957766336e-08,1.6376095878060434e-08,1.6471799876112947e-08,1.6573509775305872e-08,1.668127139902122e-08,1.6795130570640992e-08,1.6915133113547197e-08,1.7041324851121838e-08,1.717375160674692e-08,1.731245920380446e-08,1.7457493465676444e-08,1.760890021574489e-08,1.77667252773918e-08,1.7931014473999182e-08,1.810181362894904e-08,1.8279168565623378e-08,1.8463125107404196e-08,1.8653729077673516e-08,1.8851026299813326e-08,1.9055062597205643e-08,1.9265883793232466e-08,1.9483535711275805e-08,1.9708064174717662e-08,1.9939515006940038e-08,2.0177934031324952e-08,2.04233670712544e-08,2.0675859950110386e-08,2.0935458491274923e-08,2.120220851813001e-08,2.147615585405765e-08,2.1757346322439855e-08,2.204582574665863e-08
1.2803944110421189e-08,1.2798622389114225e-08,1.2797780536968206e-08,1.2801447574241186e-08,1.2809652521191218e-08,1.2822424398076345e-08,1.283979222515463e-08,1.2861785022684115e-08,1.2888431810922862e-08,1.2919761610128914e-08,1.2955803440560325e-08,1.2996586322475148e-08,1.3042139276131434e-08,1.3092491321787231e-08,1.3147671479700597e-08,1.3207708770129576e-08,1.3272632213332233e-08,1.3342470829566604e-08,1.341725363909075e-08,1.3497009662162717e-08,1.3581767919040562e-08,1.3671557429982335e-08,1.3766407215246087e-08,1.3866346295089869e-08,1.3971403689771734e-08,1.4081608419549731e-08,1.4196989504681915e-08,1.4317575965426337e-08,1.4443396822041046e-08,1.4574481094784095e-08,1.471085780391354e-08,1.4852555969687425e-08,1.499960461236381e-08,1.515203275220074e-08,1.5309869409456263e-08,1.5473143604388446e-08,1.5641884357255324e-08,1.581612068831496e-08,1.59958816178254e-08,1.61811961660447e-08,1.6372093353230903e-08,1.6568602199642066e-08,1.6770751725536244e-08,1.6978570951171487e-08,1.719208889680584e-08,1.7411334582697367e-08,1.7636337029104106e-08,1.7867125256284116e-08,1.8103728284495445e-08,1.8346175133996156e-08
1.090372810918891e-08,1.090070243762043e-08,1.0901641043683916e-08,1.0906565132441789e-08,1.0915495908956465e-08,1.092845457829035e-08,1.0945462345505866e-08,1.0966540415665422e-08,1.0991709993831437e-08,1.1020992285066324e-08,1.1054408494432493e-08,1.1091979826992365e-08,1.113372748780835e-08,1.1179672681942865e-08,1.1229836614458324e-08,1.1284240490417137e-08,1.1342905514881726e-08,1.1405852892914499e-08,1.1473103829577874e-08,1.1544679529934262e-08,1.1620601199046083e-08,1.1700890041975745e-08,1.1785567263785664e-08,1.1874654069538258e-08,1.1968171664295939e-08,1.2066141253121118e-08,1.2168584041076217e-08,1.2275521233223645e-08,1.2386974034625816e-08,1.2502963650345146e-08,1.262351128544405e-08,1.2748638144984943e-08,1.2878365434030239e-08,1.301271435764235e-08,1.3151706120883688e-08,1.3295361928816677e-08,1.344370298650372e-08,1.359675049900724e-08,1.375452567138965e-08,1.3917049708713361e-08,1.4084343816040788e-08,1.4256429198434346e-08,1.4433327060956452e-08,1.4615058608669517e-08,1.4801645046635957e-08,1.4993107579918187e-08,1.5189467413578618e-08,1.5390745752679668e-08,1.559696380228375e-08,1.580814276745328e-08
8.769245203790141e-09,8.767403838163412e-09,8.768819584736988e-09,8.773508918083161e-09,8.781488312774222e-09,8.792774243382467e-09,8.807383184480186e-09,8.825331610639673e-09,8.846635996433225e-09,8.871312816433132e-09,8.899378545211685e-09,8.930849657341177e-09,8.965742627393905e-09,9.004073929942161e-09,9.045860039558237e-09,9.091117430814425e-09,9.139862578283022e-09,9.192111956536314e-09,9.247882040146602e-09,9.307189303686171e-09,9.370050221727322e-09,9.436481268842344e-09,9.50649891960353e-09,9.580119648583172e-09,9.657359930353567e-09,9.738236239487004e-09,9.82276505055578e-09,9.910962838132182e-09,1.000284607678851e-08,1.0098431241097053e-08,1.0197734805630105e-08,1.0300773244959959e-08,1.040756303365891e-08,1.0518120646299247e-08,1.0632462557453263e-08,1.0750605241693258e-08,1.0872565173591516e-08,1.0998358827720337e-08,1.112800267865201e-08,1.1261513200958832e-08,1.139890686921309e-08,1.154020015798708e-08,1.1685409541853099e-08,1.1834551495383435e-08,1.198764249315038e-08,1.2144699009726235e-08,1.2305737519683284e-08,1.2470774497593826e-08,1.2639826418030149e-08,1.2812909755564552e-08
6.262718604887318e-09,6.262172843296679e-09,6.263974767298721e-09,6.268134186422176e-09,6.274660910195773e-09,6.283564748148237e-09,6.2948555098083004e-09,6.308543004704693e-09,6.3246370423661425e-09,6.343147432321378e-09,6.364083984099129e-09,6.387456507228124e-09,6.413274811237092e-09,6.441548705654763e-09,6.4722880000098666e-09,6.505502503831129e-09,6.541202026647285e-09,6.579396377987058e-09,6.62009536737918e-09,6.6633088043523786e-09,6.709046498435384e-09,6.757318259156926e-09,6.808133896045731e-09,6.861503218630532e-09,6.9174360364400555e-09,6.97594215900303e-09,7.037031395848185e-09,7.1007135565042525e-09,7.166998450499959e-09,7.235895887364033e-09,7.307415676625206e-09,7.381567627812205e-09,7.458361550453763e-09,7.537807254078603e-09,7.619914548215457e-09,7.704693242393056e-09,7.792153146140127e-09,7.882304068985399e-09,7.975155820457603e-09,8.070718210085467e-09,8.169001047397718e-09,8.270014141923087e-09,8.373767303190305e-09,8.4802703407281e-09,8.589533064065198e-09,8.701565282730331e-09,8.816376806252228e-09,8.933977444159618e-09,9.05437700598123e-09,9.177585301245793e-09
