0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699
2.8442438060581363e-08,2.8389135638113108e-08,2.8342842402658327e-08,2.830363283835022e-08,2.8271581429322016e-08,2.82467626597069e-08,2.8229251013638102e-08,2.8219120975248825e-08,2.8216447028672287e-08,2.8221303658041685e-08,2.823376534749024e-08,2.8253906581151157e-08,2.828180184315765e-08,2.8317525617642932e-08,2.8361152388740213e-08,2.8412756640582685e-08,2.847241285730359e-08,2.854019552303611e-08,2.8616179121913482e-08,2.870043813806889e-08,2.8793047055635563e-08,2.8894080358746703e-08,2.900361253153553e-08,2.9121718058135243e-08,2.924847142267906e-08,2.9383947109300185e-08,2.9528219602131835e-08,2.9681363385307214e-08,2.9843452942959544e-08,3.001456275922202e-08,3.0194767318227865e-08,3.0384141104110287e-08,3.05827586010025e-08,3.07906942930377e-08,3.10080226643491e-08,3.123481819906993e-08,3.1471155381333383e-08,3.1717108695272675e-08,3.197275262502102e-08,3.223816165471162e-08,3.2513410268477693e-08,3.279857295045244e-08,3.3093724184769084e-08,3.339893845556082e-08,3.371429024696087e-08,3.403985404310246e-08,3.4375704328118774e-08,3.472191558614302e-08,3.5078562301308425e-08,3.54457189577482e-08
2.5318636454348072e-08,2.5268853654089277e-08,2.522552227333058e-08,2.5188711441401702e-08,2.515849028763237e-08,2.5134927941352296e-08,2.511809353189121e-08,2.5108056188578816e-08,2.5104885040744858e-08,2.5108649217719043e-08,2.5119417848831094e-08,2.5137260063410728e-08,2.5162244990787676e-08,2.519444176029165e-08,2.523391950125237e-08,2.5280747342999555e-08,2.5334994414862946e-08,2.539672984617224e-08,2.546602276625717e-08,2.5542942304447445e-08,2.56275575900728e-08,2.571993775246295e-08,2.5820151920947617e-08,2.5928269224856518e-08,2.6044358793519377e-08,2.616848975626591e-08,2.6300731242425848e-08,2.6441152381328906e-08,2.65898223023048e-08,2.6746810134683255e-08,2.6912185007793993e-08,2.7086016050966734e-08,2.7268372393531205e-08,2.7459323164817115e-08,2.7658937494154184e-08,2.786728451087215e-08,2.8084433344300713e-08,2.831045312376961e-08,2.8545412978608558e-08,2.878938203814727e-08,2.9042429431715475e-08,2.9304624288642884e-08,2.9576035738259234e-08,2.9856732909894235e-08,3.01467849328776e-08,3.044626093653907e-08,3.075523005020835e-08,3.107376140321516e-08,3.140192412488923e-08,3.1739787344560284e-08
2.2424295603003745e-08,2.2377871764816752e-08,2.2337449094311233e-08,2.230308989134256e-08,2.2274856455766115e-08,2.225281108743726e-08,2.2237016086211375e-08,2.2227533751943843e-08,2.222442638449003e-08,2.2227756283705315e-08,2.2237585749445077e-08,2.2253977081564685e-08,2.2276992579919515e-08,2.2306694544364938e-08,2.2343145274756346e-08,2.2386407070949088e-08,2.2436542232798566e-08,2.2493613060160136e-08,2.2557681852889184e-08,2.2628810910841073e-08,2.2707062533871194e-08,2.2792499021834908e-08,2.2885182674587602e-08,2.298517579198464e-08,2.3092540673881403e-08,2.3207339620133265e-08,2.3329634930595603e-08,2.3459488905123792e-08,2.3596963843573202e-08,2.3742122045799215e-08,2.38950258116572e-08,2.4055737441002535e-08,2.4224319233690605e-08,2.4400833489576763e-08,2.45853425085164e-08,2.4777908590364894e-08,2.4978594034977605e-08,2.518746114220992e-08,2.5404572211917212e-08,2.5629989543954853e-08,2.586377543817822e-08,2.6105992194442686e-08,2.6356702112603634e-08,2.6615967492516434e-08,2.6883850634036454e-08,2.716041383701908e-08,2.744571940131968e-08,2.773982962679363e-08,2.804280681329631e-08,2.8354713260683094e-08
1.985634395264133e-08,1.9813375978037876e-08,1.9776016948590894e-08,1.9744320354546383e-08,1.971833968615036e-08,1.969812843364881e-08,1.9683740087287754e-08,1.9675228137313195e-08,1.9672646073971142e-08,1.967604738750759e-08,1.968548556816855e-08,1.9701014106200028e-08,1.9722686491848024e-08,1.9750556215358554e-08,1.9784676766977614e-08,1.9825101636951207e-08,1.9871884315525348e-08,1.992507829294604e-08,1.998473705945928e-08,2.005091410531108e-08,2.012366292074745e-08,2.0203036996014383e-08,2.0289089821357892e-08,2.0381874887023983e-08,2.048144568325866e-08,2.0587855700307924e-08,2.0701158428417785e-08,2.082140735783425e-08,2.094865597880332e-08,2.1082957781571e-08,2.1224366256383297e-08,2.137293489348622e-08,2.152871718312577e-08,2.1691766615547953e-08,2.1862136680998764e-08,2.203988086972423e-08,2.222505267197034e-08,2.241770557798311e-08,2.2617893078008532e-08,2.2825668662292622e-08,2.304108582108138e-08,2.326419804462081e-08,2.3495058823156926e-08,2.3733721646935727e-08,2.3980240006203217e-08,2.4234667391205407e-08,2.4497057292188293e-08,2.4767463199397883e-08,2.5045938603080187e-08,2.5332536993481215e-08
1.677186805457376e-08,1.6733085873931867e-08,1.6699383337913146e-08,1.6670805558364577e-08,1.6647397647133156e-08,1.662920471606587e-08,1.66162718770097e-08,1.660864424181164e-08,1.660636692231868e-08,1.66094850303778e-08,1.6618043677836e-08,1.6632087976540256e-08,1.6651663038337562e-08,1.667681397507491e-08,1.670758589859928e-08,1.674402392075766e-08,1.6786173153397052e-08,1.6834078708364425e-08,1.688778569750678e-08,1.6947339232671098e-08,1.7012784425704372e-08,1.7084166388453587e-08,1.7161530232765733e-08,1.7244921070487797e-08,1.733438401346677e-08,1.7429964173549632e-08,1.753170666258338e-08,1.7639656592415e-08,1.7753859074891476e-08,1.78743592218598e-08,1.8001202145166957e-08,1.813443295665994e-08,1.8274096768185733e-08,1.8420238691591326e-08,1.8572903838723702e-08,1.873213732142986e-08,1.889798425155677e-08,1.9070489740951443e-08,1.924969890146085e-08,1.9435656844931987e-08,1.962840868321184e-08,1.982799952814739e-08,2.003447449158564e-08,2.0247878685373567e-08,2.0468257221358162e-08,2.069565521138641e-08,2.0930117767305306e-08,2.1171690000961832e-08,2.1420417024202977e-08,2.1676343948875734e-08
1.4010834125284923e-08,1.3976403110224052e-08,1.3946562901503955e-08,1.3921351342644923e-08,1.3900806277167257e-08,1.3884965548591238e-08,1.3873867000437176e-08,1.3867548476225356e-08,1.3866047819476082e-08,1.3869402873709639e-08,1.3877651482446327e-08,1.389083148920644e-08,1.3908980737510273e-08,1.3932137070878122e-08,1.3960338332830277e-08,1.3993622366887035e-08,1.40320270165687e-08,1.4075590125395551e-08,1.4124349536887895e-08,1.4178343094566019e-08,1.4237608641950224e-08,1.43021840225608e-08,1.4372107079918046e-08,1.4447415657542252e-08,1.452814759895372e-08,1.4614340747672734e-08,1.4706032947219599e-08,1.4803262041114606e-08,1.490606587287805e-08,1.5014482286030224e-08,1.5128549124091426e-08,1.5248304230581946e-08,1.537378544902209e-08,1.550503062293214e-08,1.564207759583239e-08,1.578496421124315e-08,1.59337283126847e-08,1.608840774367734e-08,1.6249040347741364e-08,1.6415663968397073e-08,1.6588316449164755e-08,1.67670356335647e-08,1.6951859365117218e-08,1.714282548734259e-08,1.7339971843761116e-08,1.7543336277893095e-08,1.7752956633258814e-08,1.796887075337857e-08,1.8191116481772658e-08,1.841973166196138e-08
1.2158735191814373e-08,1.2128732393658858e-08,1.2102945256747751e-08,1.2081403080701044e-08,1.2064135165138736e-08,1.205117080968082e-08,1.2042539313947294e-08,1.2038269977558152e-08,1.2038392100133397e-08,1.2042934981293017e-08,1.2051927920657012e-08,1.206540021784538e-08,1.2083381172478112e-08,1.210590008417521e-08,1.2132986252556666e-08,1.2164668977242477e-08,1.2200977557852644e-08,1.2241941294007153e-08,1.2287589485326012e-08,1.2337951431429206e-08,1.2393056431936742e-08,1.2452933786468608e-08,1.2517612794644805e-08,1.2587122756085327e-08,1.266149297041017e-08,1.2740752737239329e-08,1.2824931356192803e-08,1.2914058126890589e-08,1.300816234895268e-08,1.3107273321999074e-08,1.3211420345649767e-08,1.3320632719524756e-08,1.3434939743244036e-08,1.3554370716427603e-08,1.3678954938695451e-08,1.3808721709667584e-08,1.3943700328963988e-08,1.408392009620467e-08,1.4229410311009618e-08,1.4380200272998833e-08,1.4536319281792305e-08,1.4697796637010034e-08,1.486466163827202e-08,1.5036943585198254e-08,1.5214671777408733e-08,1.5397875514523457e-08,1.5586584096162415e-08,1.578082682194561e-08,1.5980632991493034e-08,1.6186031904424687e-08
9.94527212753447e-09,9.920843742135808e-09,9.900000347453778e-09,9.882761058853874e-09,9.869144991701609e-09,9.859171261362472e-09,9.85285898320197e-09,9.850227272585605e-09,9.851295244878879e-09,9.856082015447292e-09,9.864606699656344e-09,9.87688841287154e-09,9.892946270458377e-09,9.91279938778236e-09,9.936466880208991e-09,9.963967863103766e-09,9.995321451832194e-09,1.0030546761759771e-08,1.0069662908252e-08,1.0112689006674382e-08,1.015964417239242e-08,1.0210547520771615e-08,1.0265418167177466e-08,1.0324275226975477e-08,1.038713781553115e-08,1.0454025048209982e-08,1.052495604037748e-08,1.0599949907399142e-08,1.0679025764640471e-08,1.0762202727466968e-08,1.0849499911244136e-08,1.0940936431337473e-08,1.1036531403112483e-08,1.1136303941934668e-08,1.1240273163169523e-08,1.134845818218256e-08,1.1460878114339272e-08,1.1577552075005167e-08,1.169849917954574e-08,1.1823738543326496e-08,1.1953289281712935e-08,1.2087170510070557e-08,1.2225401343764871e-08,1.2368000898161372e-08,1.2514988288625558e-08,1.2666382630522942e-08,1.2822203039219013e-08,1.2982468630079279e-08,1.314719851846924e-08,1.33164118197544e-08
7.230490182144171e-09,7.212516537912584e-09,7.197231392762512e-09,7.184645057023827e-09,7.174767841026405e-09,7.167610055100115e-09,7.1631820095748334e-09,7.161494014780432e-09,7.162556381046788e-09,7.166379418703771e-09,7.172973438081257e-09,7.182348749509117e-09,7.194515663317227e-09,7.2094844898354566e-09,7.227265539393685e-09,7.247869122321779e-09,7.27130554894962e-09,7.297585129607074e-09,7.326718174624019e-09,7.3587149943303255e-09,7.393585899055871e-09,7.431341199130524e-09,7.47199120488416e-09,7.515546226646656e-09,7.56201657474788e-09,7.611412559517708e-09,7.663744491286014e-09,7.71902268038267e-09,7.777257437137551e-09,7.838459071880529e-09,7.90263789494148e-09,7.969804216650272e-09,8.039968347336786e-09,8.11314059733089e-09,8.189331276962457e-09,8.268550696561366e-09,8.350809166457484e-09,8.43611699698069e-09,8.524484498460853e-09,8.61592198122785e-09,8.71043975561155e-09,8.808048131941831e-09,8.908757420548565e-09,9.012577931761627e-09,9.119519975910885e-09,9.22959386332622e-09,9.342809904337499e-09,9.459178409274598e-09,9.578709688467391e-09,9.701414052245751e-09
