0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699,0.0010303030303030305,0.001050909090909091,0.0010715151515151517,0.0010921212121212122,0.0011127272727272728,0.0011333333333333334,0.001153939393939394,0.0011745454545454546,0.0011951515151515152,0.001215757575757576,0.0012363636363636366,0.0012569696969696972,0.0012775757575757577,0.0012981818181818183,0.001318787878787879,0.0013393939393939395,0.00136,0.0013806060606060607,0.0014012121212121213,0.0014218181818181819,0.0014424242424242427,0.0014630303030303033,0.0014836363636363638,0.0015042424242424244,0.001524848484848485,0.0015454545454545456,0.0015660606060606062,0.0015866666666666668,0.0016072727272727274,0.001627878787878788,0.0016484848484848488,0.0016690909090909093,0.00168969696969697,0.0017103030303030305,0.0017309090909090911,0.0017515151515151517,0.0017721212121212123,0.0017927272727272729,0.0018133333333333335,0.001833939393939394,0.0018545454545454546,0.0018751515151515154,0.001895757575757576,0.0019163636363636366,0.0019369696969696972,0.001957575757575758,0.001978181818181818,0.001998787878787879,0.0020193939393939398,0.00204
5.725616326078277e-10,5.717168361821817e-10,5.708493351127052e-10,5.699601238330643e-10,5.69050196776926e-10,5.681205483779567e-10,5.671721730698232e-10,5.662060652861922e-10,5.6522321946073e-10,5.642246300271038e-10,5.6321129141898e-10,5.62184198070025e-10,5.611443444139057e-10,5.600927248842888e-10,5.590303339148409e-10,5.579581659392286e-10,5.568772153911188e-10,5.557884767041777e-10,5.546929443120723e-10,5.535916126484691e-10,5.524854761470348e-10,5.513755292414361e-10,5.502627663653397e-10,5.491481819524122e-10,5.480327704363199e-10,5.469175262507299e-10,5.458034438293089e-10,5.446915176057233e-10,5.435827420136397e-10,5.424781114867249e-10,5.413786204586456e-10,5.402852633630684e-10,5.391990346336599e-10,5.381209287040867e-10,5.370519400080156e-10,5.359930629791134e-10,5.349452920510463e-10,5.339096216574812e-10,5.328870462320849e-10,5.318785602085238e-10,5.308851580204647e-10,5.299078341015742e-10,5.28947582885519e-10,5.280053988059656e-10,5.270822762965809e-10,5.261792097910315e-10,5.252971937229837e-10,5.244372225261047e-10,5.236002906340607e-10,5.227873924805187e-10,5.219995224991451e-10,5.212376751236066e-10,5.205028447875699e-10,5.197960259247016e-10,5.191182129686686e-10,5.184704003531371e-10,5.178535825117741e-10,5.172687538782462e-10,5.1671690888622e-10,5.16199041969362e-10,5.157161475613393e-10,5.152692200958181e-10,5.148592540064652e-10,5.144872437269473e-10,5.141541836909311e-10,5.13861068332083e-10,5.1360889208407e-10,5.133986493805584e-10,5.132313346552153e-10,5.131079423417069e-10,5.130294668737002e-10,5.129969026848615e-10,5.130112442088577e-10,5.130734858793555e-10,5.131846221300214e-10,5.133456473945221e-10,5.135575561065242e-10,5.138213426996945e-10,5.141380016076994e-10,5.145085272642058e-10,5.149339141028804e-10,5.154151565573896e-10,5.159532490614003e-10,5.165491860485788e-10,5.172039619525921e-10,5.179185712071068e-10,5.186940082457894e-10,5.195312675023067e-10,5.204313434103253e-10,5.213952304035118e-10,5.224239229155328e-10,5.235184153800551e-10,5.246797022307454e-10,5.259087779012703e-10,5.272066368252961e-10,5.285742734364901e-10,5.300126821685185e-10,5.315228574550479e-10,5.331057937297452e-10,5.347624854262771e-10
6.803371674670768e-10,6.784358225779302e-10,6.765345757478161e-10,6.746344309824489e-10,6.727363922875434e-10,6.708414636688139e-10,6.689506491319754e-10,6.670649526827422e-10,6.651853783268286e-10,6.633129300699499e-10,6.6144861191782e-10,6.595934278761538e-10,6.577483819506656e-10,6.559144781470704e-10,6.540927204710828e-10,6.522841129284168e-10,6.504896595247875e-10,6.487103642659092e-10,6.469472311574964e-10,6.452012642052643e-10,6.434734674149267e-10,6.417648447921986e-10,6.400764003427945e-10,6.384091380724289e-10,6.367640619868165e-10,6.351421760916718e-10,6.335444843927095e-10,6.319719908956439e-10,6.304256996061898e-10,6.289066145300619e-10,6.274157396729743e-10,6.259540790406422e-10,6.245226366387796e-10,6.231224164731015e-10,6.21754422549322e-10,6.204196588731565e-10,6.191191294503187e-10,6.178538382865237e-10,6.166247893874859e-10,6.154329867589199e-10,6.142794344065402e-10,6.131651363360616e-10,6.120910965531985e-10,6.110583190636655e-10,6.100678078731772e-10,6.091205669874481e-10,6.082176004121927e-10,6.07359912153126e-10,6.065485062159622e-10,6.05784386606416e-10,6.05068557330202e-10,6.044020223930346e-10,6.037857858006286e-10,6.032208515586984e-10,6.027082236729588e-10,6.022489061491241e-10,6.01843902992909e-10,6.014942182100281e-10,6.01200855806196e-10,6.009648197871275e-10,6.007871141585367e-10,6.006687429261383e-10,6.006107100956471e-10,6.006140196727777e-10,6.006796756632444e-10,6.008086820727617e-10,6.010020429070448e-10,6.012607621718077e-10,6.015858438727651e-10,6.019782920156316e-10,6.024391106061218e-10,6.029693036499504e-10,6.035698751528317e-10,6.042418291204806e-10,6.049861695586114e-10,6.058039004729388e-10,6.066960258691774e-10,6.076635497530417e-10,6.087074761302462e-10,6.098288090065057e-10,6.110285523875348e-10,6.123077102790478e-10,6.136672866867596e-10,6.151082856163845e-10,6.16631711073637e-10,6.182385670642323e-10,6.199298575938842e-10,6.217065866683077e-10,6.235697582932173e-10,6.255203764743276e-10,6.27559445217353e-10,6.296879685280084e-10,6.319069504120081e-10,6.342173948750669e-10,6.366203059228991e-10,6.391166875612196e-10,6.417075437957427e-10,6.44393878632183e-10,6.471766960762552e-10,6.50057000133674e-10
1.0231035396565368e-09,1.0187405935345765e-09,1.0143993450350282e-09,1.010081848367633e-09,1.0057901577421313e-09,1.001526327368264e-09,9.972924114557719e-10,9.930904642143952e-10,9.889225398538755e-10,9.847906925839533e-10,9.806969766143693e-10,9.76643446154864e-10,9.726321554151785e-10,9.686651586050532e-10,9.647445099342296e-10,9.608722636124472e-10,9.570504738494483e-10,9.532811948549728e-10,9.49566480838761e-10,9.459083860105544e-10,9.423089645800936e-10,9.387702707571193e-10,9.352943587513723e-10,9.318832827725932e-10,9.28539097030523e-10,9.252638557349024e-10,9.220596130954719e-10,9.189284233219725e-10,9.158723406241451e-10,9.1289341921173e-10,9.099937132944682e-10,9.071752770821008e-10,9.04440164784368e-10,9.01790430611011e-10,8.9922812877177e-10,8.967553134763866e-10,8.943740389346007e-10,8.920863593561534e-10,8.898943289507857e-10,8.87800001928238e-10,8.858054324982513e-10,8.839126748705662e-10,8.821237832549236e-10,8.80440811861064e-10,8.788658148987286e-10,8.774008465776578e-10,8.760479611075924e-10,8.748092126982733e-10,8.736866555594411e-10,8.726823439008365e-10,8.717983319322006e-10,8.710366738632738e-10,8.703994239037971e-10,8.698886362635109e-10,8.695063651521566e-10,8.692546647794745e-10,8.691355893552052e-10,8.691511930890897e-10,8.693035301908691e-10,8.695946548702836e-10,8.700266213370742e-10,8.706014838009815e-10,8.713212964717463e-10,8.721881135591097e-10,8.732039892728121e-10,8.743709778225942e-10,8.756911334181974e-10,8.771665102693615e-10,8.787991625858279e-10,8.805911445773372e-10,8.8254451045363e-10,8.846613144244473e-10,8.869436106995298e-10,8.893934534886181e-10,8.920128970014533e-10,8.948039954477757e-10,8.977688030373265e-10,9.00909373979846e-10,9.042277624850754e-10,9.077260227627551e-10,9.114062090226263e-10,9.152703754744292e-10,9.193205763279052e-10,9.235588657927944e-10,9.279872980788377e-10,9.326079273957763e-10,9.374228079533506e-10,9.424339939613016e-10,9.476435396293696e-10,9.53053499167296e-10,9.58665926784821e-10,9.644828766916855e-10,9.705064030976304e-10,9.767385602123965e-10,9.83181402245724e-10,9.898369834073546e-10,9.967073579070283e-10,1.003794579954486e-09,1.0111007037594689e-09,1.0186277835317172e-09
1.5762395298134942e-09,1.5679159929580984e-09,1.5596238602190695e-09,1.5513678905547192e-09,1.543152842923359e-09,1.5349834762833013e-09,1.5268645495928584e-09,1.5188008218103413e-09,1.5107970518940632e-09,1.5028579988023354e-09,1.4949884214934703e-09,1.4871930789257792e-09,1.4794767300575745e-09,1.4718441338471682e-09,1.4643000492528727e-09,1.456849235232999e-09,1.4494964507458602e-09,1.4422464547497678e-09,1.4351040062030334e-09,1.4280738640639696e-09,1.4211607872908882e-09,1.4143695348421012e-09,1.4077048656759206e-09,1.4011715387506581e-09,1.3947743130246263e-09,1.3885179474561366e-09,1.3824072010035011e-09,1.3764468326250321e-09,1.3706416012790415e-09,1.3649962659238414e-09,1.359515585517743e-09,1.3542043190190595e-09,1.3490672253861016e-09,1.3441090635771829e-09,1.3393345925506134e-09,1.3347485712647073e-09,1.3303557586777748e-09,1.3261609137481285e-09,1.3221687954340807e-09,1.318384162693943e-09,1.3148117744860277e-09,1.3114563897686465e-09,1.3083227675001113e-09,1.305415666638735e-09,1.3027398461428286e-09,1.3003000649707045e-09,1.298101082080674e-09,1.2961476564310503e-09,1.2944445469801447e-09,1.2929965126862692e-09,1.291808312507736e-09,1.2908847054028568e-09,1.2902304503299439e-09,1.2898503062473088e-09,1.2897490321132645e-09,1.2899313868861217e-09,1.2904021295241935e-09,1.291166018985791e-09,1.292227814229227e-09,1.293592274212813e-09,1.2952641578948612e-09,1.2972482242336834e-09,1.2995492321875916e-09,1.302171940714898e-09,1.3051211087739148e-09,1.3084014953229531e-09,1.3120178593203261e-09,1.3159749597243447e-09,1.3202775554933217e-09,1.3249304055855683e-09,1.3299382689593973e-09,1.33530590457312e-09,1.341038071385049e-09,1.3471395283534963e-09,1.3536150344367732e-09,1.3604693485931922e-09,1.3677072297810652e-09,1.3753334369587043e-09,1.3833527290844212e-09,1.3917698651165284e-09,1.4005896040133375e-09,1.4098167047331605e-09,1.4194559262343097e-09,1.4295120274750966e-09,1.4399897674138332e-09,1.4508939050088325e-09,1.4622291992184049e-09,1.4740004090008639e-09,1.4862122933145206e-09,1.4988696111176874e-09,1.5119771213686758e-09,1.525539583025798e-09,1.5395617550473665e-09,1.554048396391693e-09,1.569004266017089e-09,1.5844341228818673e-09,1.600342725944339e-09,1.6167348341628167e-09,1.633615206495612e-09,1.650988601901038e-09
2.216612507434013e-09,2.2016932422286273e-09,2.1868622335792174e-09,2.1721276342928345e-09,2.157497597176533e-09,2.142980275037363e-09,2.1285838206823783e-09,2.114316386918632e-09,2.1001861265531763e-09,2.086201192393064e-09,2.0723697372453467e-09,2.0586999139170784e-09,2.0451998752153105e-09,2.031877773947096e-09,2.018741762919488e-09,2.0057999949395376e-09,1.9930606228142997e-09,1.9805317993508247e-09,1.968221677356166e-09,1.9561384096373764e-09,1.944290149001508e-09,1.9326850482556138e-09,1.921331260206746e-09,1.910236937661958e-09,1.899410233428301e-09,1.888859300312829e-09,1.878592291122594e-09,1.868617358664648e-09,1.858942655746044e-09,1.8495763351738352e-09,1.8405265497550728e-09,1.831801452296811e-09,1.8234091956061011e-09,1.8153579324899964e-09,1.8076558157555489e-09,1.800310998209812e-09,1.7933316326598376e-09,1.786725871912678e-09,1.7805018687753867e-09,1.7746677760550157e-09,1.7692317465586177e-09,1.764201933093245e-09,1.7595864884659505e-09,1.755393565483787e-09,1.751631316953807e-09,1.7483078956830628e-09,1.7454314544786061e-09,1.7430101461474913e-09,1.7410521234967702e-09,1.7395655393334947e-09,1.7385585464647184e-09,1.7380392976974932e-09,1.738015945838872e-09,1.738496643695907e-09,1.7394895440756514e-09,1.7410027997851572e-09,1.7430445636314774e-09,1.745622988421664e-09,1.7487462269627702e-09,1.7524224320618485e-09,1.7566597565259512e-09,1.7614663531621305e-09,1.76685037477744e-09,1.772819974178932e-09,1.7793833041736584e-09,1.786548517568672e-09,1.7943237671710259e-09,1.802717205787772e-09,1.8117369862259639e-09,1.8213912612926526e-09,1.8316881837948923e-09,1.8426359065397343e-09,1.854242582334232e-09,1.866516363985438e-09,1.8794654043004038e-09,1.893097856086183e-09,1.9074218721498282e-09,1.9224456052983916e-09,1.938177208338926e-09,1.9546248340784833e-09,1.9717966353241172e-09,1.9897007648828798e-09,2.0083453755618237e-09,2.027738620168001e-09,2.047888651508464e-09,2.068803622390267e-09,2.0904916856204606e-09,2.112960994006099e-09,2.136219700354234e-09,2.1602759574719178e-09,2.1851379181662035e-09,2.2108137352441435e-09,2.237311561512791e-09,2.2646395497791974e-09,2.2928058528504156e-09,2.3218186235334995e-09,2.3516860146355e-09,2.38241617896347e-09,2.4140172693244626e-09,2.4464974385255307e-09
3.142304001944241e-09,3.1159211891590934e-09,3.0897749164073236e-09,3.0638774073758706e-09,3.0382408857516745e-09,3.012877575221672e-09,2.9877996994728062e-09,2.9630194821920126e-09,2.9385491470662324e-09,2.9144009177824054e-09,2.89058701802747e-09,2.867119671488364e-09,2.844011101852029e-09,2.8212735328054024e-09,2.798919188035425e-09,2.776960291229034e-09,2.7554090660731713e-09,2.734277736254774e-09,2.7135785254607818e-09,2.693323657378134e-09,2.67352535569377e-09,2.6541958440946287e-09,2.6353473462676506e-09,2.6169920858997725e-09,2.5991422866779362e-09,2.5818101722890788e-09,2.5650079664201404e-09,2.5487478927580607e-09,2.533042174989778e-09,2.5179030368022323e-09,2.503342701882362e-09,2.4893733939171077e-09,2.4760073365934074e-09,2.4632567535982e-09,2.451133868618425e-09,2.4396509053410236e-09,2.4288200874529323e-09,2.418653638641091e-09,2.40916378259244e-09,2.400362742993918e-09,2.392262743532464e-09,2.3848760078950168e-09,2.3782147597685163e-09,2.372291222839902e-09,2.3671176207961123e-09,2.3627061773240868e-09,2.3590691161107643e-09,2.3562186608430846e-09,2.3541670352079868e-09,2.3529264628924103e-09,2.3525091675832934e-09,2.3529273729675768e-09,2.354193302732198e-09,2.3563191805640975e-09,2.3593172301502147e-09,2.3631996751774875e-09,2.3679787393328558e-09,2.373666646303259e-09,2.3802756197756367e-09,2.387817883436927e-09,2.39630566097407e-09,2.405751176074005e-09,2.4161666524236703e-09,2.427564313710006e-09,2.439956383619951e-09,2.4533550858404443e-09,2.467772644058426e-09,2.4832212819608337e-09,2.499713223234608e-09,2.5172606915666875e-09,2.535875910644012e-09,2.55557110415352e-09,2.5763584957821514e-09,2.598250309216845e-09,2.62125876814454e-09,2.6453960962521757e-09,2.6706745172266914e-09,2.697106254755026e-09,2.724703532524119e-09,2.75347857422091e-09,2.783443603532337e-09,2.814610844145341e-09,2.8469925197468604e-09,2.880600854023833e-09,2.9154480706631997e-09,2.9515463933518997e-09,2.9889080457768715e-09,3.0275452516250555e-09,3.067470234583389e-09,3.108695218338813e-09,3.151232426578265e-09,3.195094082988686e-09,3.2402924112570142e-09,3.286839635070189e-09,3.3347479781151494e-09,3.3840296640788355e-09,3.4346969166481856e-09,3.4867619595101388e-09,3.540237016351635e-09,3.5951343108596137e-09
4.564496378905684e-09,4.5208788137033534e-09,4.47773371555684e-09,4.435078819631969e-09,4.39293186109457e-09,4.3513105751104705e-09,4.310232696845503e-09,4.269715961465492e-09,4.229778104136268e-09,4.190436860023663e-09,4.151709964293502e-09,4.113615152111615e-09,4.0761701586438315e-09,4.039392719055979e-09,4.003300568513889e-09,3.967911442183387e-09,3.933243075230304e-09,3.899313202820468e-09,3.866139560119707e-09,3.833739882293853e-09,3.802131904508732e-09,3.771333361930174e-09,3.741361989724008e-09,3.712235523056062e-09,3.6839716970921654e-09,3.656588246998147e-09,3.6301029079398356e-09,3.6045334150830603e-09,3.57989750359365e-09,3.556212908637433e-09,3.533497365380238e-09,3.5117686089878957e-09,3.4910443746262324e-09,3.4713423974610788e-09,3.452680412658262e-09,3.4350761553836137e-09,3.4185473608029605e-09,3.4031117640821316e-09,3.3887871003869565e-09,3.3755911048832635e-09,3.3635415127368814e-09,3.3526560591136397e-09,3.3429524791793663e-09,3.3344485080998913e-09,3.327161881041043e-09,3.32111033316865e-09,3.3163115996485403e-09,3.312783415646545e-09,3.3105435163284914e-09,3.3096096368602083e-09,3.3099995124075258e-09,3.311730878136271e-09,3.3148214692122747e-09,3.3192890208013637e-09,3.3251512680693686e-09,3.332425946182117e-09,3.3411307903054394e-09,3.351283535605162e-09,3.3629019172471164e-09,3.37600367039713e-09,3.3906065302210328e-09,3.4067282318846517e-09,3.4243865105538172e-09,3.4435991013943578e-09,3.4643837395721025e-09,3.4867581602528788e-09,3.510740098602518e-09,3.5363472897868465e-09,3.5635974689716955e-09,3.5925083713228914e-09,3.623097732006265e-09,3.6553832861876443e-09,3.6893827690328584e-09,3.725113915707736e-09,3.762594461378106e-09,3.801842141209798e-09,3.842874690368639e-09,3.8857098440204604e-09,3.930365337331089e-09,3.976858905466354e-09,4.025208283592085e-09,4.07543120687411e-09,4.1275454104782604e-09,4.181568629570361e-09,4.237518599316243e-09,4.295413054881736e-09,4.355269731432666e-09,4.4171063641348655e-09,4.480940688154161e-09,4.546790438656382e-09,4.614673350807356e-09,4.684607159772914e-09,4.756609600718884e-09,4.830698408811096e-09,4.906891319215376e-09,4.985206067097555e-09,5.065660387623462e-09,5.1482720159589245e-09,5.233058687269772e-09,5.320038136721835e-09
6.643504495022876e-09,6.575179623716587e-09,6.507713058824233e-09,6.441128767001175e-09,6.375450714902775e-09,6.310702869184398e-09,6.246909196501409e-09,6.184093663509165e-09,6.1222802368630345e-09,6.061492883218379e-09,6.0017555692305625e-09,5.943092261554946e-09,5.885526926846893e-09,5.829083531761766e-09,5.7737860429549314e-09,5.719658427081749e-09,5.666724650797585e-09,5.615008680757798e-09,5.5645344836177535e-09,5.5153260260328154e-09,5.467407274658345e-09,5.420802196149708e-09,5.375534757162265e-09,5.33162892435138e-09,5.289108664372416e-09,5.2479979438807365e-09,5.2083207295317035e-09,5.17010098798068e-09,5.13336268588303e-09,5.098129789894117e-09,5.0644262666693024e-09,5.032276082863951e-09,5.0017032051334246e-09,4.972731600133087e-09,4.945385234518301e-09,4.919688074944431e-09,4.895664088066836e-09,4.8733372405408845e-09,4.852731499021936e-09,4.833870830165354e-09,4.816779200626503e-09,4.801480577060744e-09,4.787998926123442e-09,4.776358214469959e-09,4.7665824087556595e-09,4.758695475635906e-09,4.752721381766058e-09,4.748684093801484e-09,4.746607578397543e-09,4.746515802209601e-09,4.74843273189302e-09,4.752382334103162e-09,4.758388575495392e-09,4.766475422725071e-09,4.776666842447565e-09,4.788986801318233e-09,4.80345926599244e-09,4.820108203125551e-09,4.838957579372927e-09,4.860031361389931e-09,4.8833535158319275e-09,4.908948009354277e-09,4.936838808612346e-09,4.967049880261495e-09,4.999605190957088e-09,5.034528707354486e-09,5.071844396109057e-09,5.11157622387616e-09,5.153748157311159e-09,5.198384163069416e-09,5.245508207806298e-09,5.295144258177163e-09,5.3473162808373765e-09,5.402048242442303e-09,5.459364109647303e-09,5.519287849107741e-09,5.581843427478979e-09,5.647054811416382e-09,5.714945967575311e-09,5.78554086261113e-09,5.8588634631792016e-09,5.93493773593489e-09,6.013787647533559e-09,6.095437164630568e-09,6.179910253881282e-09,6.2672308819410664e-09,6.35742301546528e-09,6.450510621109291e-09,6.5465176655284564e-09,6.645468115378145e-09,6.747385937313717e-09,6.852295097990533e-09,6.960219564063962e-09,7.071183302189363e-09,7.1852102790220995e-09,7.302324461217537e-09,7.422549815431035e-09,7.545910308317958e-09,7.672429906533667e-09,7.802132576733532e-09
9.169095369767468e-09,9.071934178822437e-09,8.976124627759378e-09,8.881696591779392e-09,8.788679946083583e-09,8.697104565873051e-09,8.607000326348906e-09,8.51839710271224e-09,8.431324770164168e-09,8.345813203905785e-09,8.261892279138197e-09,8.179591871062506e-09,8.098941854879815e-09,8.019972105791223e-09,7.942712498997842e-09,7.867192909700763e-09,7.793443213101101e-09,7.721493284399951e-09,7.651372998798418e-09,7.583112231497605e-09,7.516740857698614e-09,7.45228875260255e-09,7.389785791410513e-09,7.329261849323609e-09,7.270746801542939e-09,7.214270523269606e-09,7.159862889704713e-09,7.107553776049363e-09,7.057373057504659e-09,7.009350609271703e-09,6.963516306551598e-09,6.91990002454545e-09,6.878531638454357e-09,6.839441023479426e-09,6.802658054821755e-09,6.768212607682452e-09,6.736134557262618e-09,6.706453778763355e-09,6.6792001473857675e-09,6.654403538330957e-09,6.632093826800027e-09,6.61230088799408e-09,6.595054597114218e-09,6.580384829361547e-09,6.568321459937167e-09,6.558894364042182e-09,6.552133416877693e-09,6.5480684936448066e-09,6.546729469544623e-09,6.548146219778245e-09,6.5523486195467775e-09,6.55936654405132e-09,6.569229868492979e-09,6.581968468072854e-09,6.597612217992051e-09,6.616190993451672e-09,6.637734669652817e-09,6.662273121796593e-09,6.689836225084101e-09,6.720453854716444e-09,6.7541558858947265e-09,6.7909721938200464e-09,6.830932653693513e-09,6.874067140716224e-09,6.920405530089286e-09,6.969977697013797e-09,7.022813516690868e-09,7.078942864321593e-09,7.138395615107082e-09,7.201201644248432e-09,7.2673908269467505e-09,7.336993038403138e-09,7.410038153818697e-09,7.486556048394533e-09,7.566576597331747e-09,7.65012967583144e-09,7.737245159094718e-09,7.827952922322684e-09,7.922282840716438e-09,8.020264789477085e-09,8.121928643805727e-09,8.227304278903469e-09,8.336421569971413e-09,8.449310392210658e-09,8.56600062082231e-09,8.686522131007476e-09,8.81090479796725e-09,8.939178496902742e-09,9.071373103015052e-09,9.207518491505284e-09,9.347644537574538e-09,9.49178111642392e-09,9.639958103254533e-09,9.792205373267478e-09,9.948552801663857e-09,1.010903026364478e-08,1.027366763441134e-08,1.0442494789164644e-08,1.0615541603105795e-08,1.07928379514359e-08
