0.0031252525252525257,0.003187757575757576,0.0032502626262626267,0.003312767676767677,0.0033752727272727276,0.0034377777777777783,0.0035002828282828286,0.0035627878787878793,0.0036252929292929295,0.00368779797979798,0.003750303030303031,0.003812808080808081,0.003875313131313132,0.003937818181818182,0.004000323232323233,0.0040628282828282835,0.004125333333333334,0.004187838383838384,0.004250343434343435,0.004312848484848485,0.004375353535353536,0.004437858585858587,0.0045003636363636365,0.004562868686868687,0.004625373737373738,0.004687878787878789,0.004750383838383839,0.004812888888888889,0.00487539393939394,0.0049378989898989905,0.005000404040404041,0.005062909090909092,0.005125414141414142,0.005187919191919192,0.005250424242424243,0.005312929292929294,0.0053754343434343444,0.005437939393939394,0.005500444444444445,0.005562949494949496,0.005625454545454546,0.005687959595959597,0.005750464646464647,0.0058129696969696975,0.005875474747474748,0.005937979797979799,0.006000484848484849,0.006062989898989899,0.00612549494949495,0.006188000000000001
1.5120012815263152e-09,1.4931067674847294e-09,1.4745658815626065e-09,1.4563816005937395e-09,1.4385569014119227e-09,1.4210947608509486e-09,1.4039981557446132e-09,1.3872700629267077e-09,1.3709134592310276e-09,1.354931321491366e-09,1.3393266265415165e-09,1.3241023512152726e-09,1.3092614723464287e-09,1.2948069667687781e-09,1.280741811316115e-09,1.267068982822232e-09,1.253791458120924e-09,1.2409122140459841e-09,1.2284342274312058e-09,1.2163604751103836e-09,1.204693933917311e-09,1.1934375806857813e-09,1.1825943922495883e-09,1.1721673454425259e-09,1.1621594170983879e-09,1.152573584050968e-09,1.1434128231340596e-09,1.1346801111814564e-09,1.1263784250269525e-09,1.1185107415043418e-09,1.111080037447417e-09,1.1040892896899733e-09,1.0975414750658032e-09,1.0914395704087007e-09,1.0857865525524597e-09,1.0805853983308743e-09,1.0758390845777374e-09,1.0715505881268431e-09,1.0677228858119851e-09,1.0643589544669574e-09,1.0614617709255533e-09,1.0590343120215663e-09,1.0570795545887908e-09,1.0556004754610205e-09,1.0546000514720486e-09,1.0540812594556692e-09,1.0540470762456755e-09,1.0545004786758618e-09,1.0554444435800215e-09,1.0568819477919487e-09
1.8218940940732913e-09,1.7955617492505234e-09,1.76970969352381e-09,1.7443417076960902e-09,1.719461572570302e-09,1.695073068949385e-09,1.6711799776362782e-09,1.6477860794339203e-09,1.6248951551452503e-09,1.6025109855732072e-09,1.58063735152073e-09,1.5592780337907573e-09,1.5384368131862283e-09,1.518117470510082e-09,1.4983237865652574e-09,1.4790595421546925e-09,1.460328518081328e-09,1.4421344951481014e-09,1.4244812541579516e-09,1.4073725759138187e-09,1.3908122412186407e-09,1.3748040308753567e-09,1.3593517256869057e-09,1.3444591064562264e-09,1.3301299539862585e-09,1.3163680490799401e-09,1.3031771725402103e-09,1.2905611051700082e-09,1.2785236277722728e-09,1.267068521149943e-09,1.2561995661059573e-09,1.2459205434432556e-09,1.2362352339647756e-09,1.2271474184734573e-09,1.2186608777722388e-09,1.21077939266406e-09,1.2035067439518588e-09,1.1968467124385746e-09,1.1908030789271465e-09,1.1853796242205132e-09,1.1805801291216138e-09,1.176408374433387e-09,1.1728681409587717e-09,1.1699632095007074e-09,1.1676973608621325e-09,1.1660743758459862e-09,1.1650980352552068e-09,1.1647721198927341e-09,1.1651004105615067e-09,1.1660866880644633e-09
2.6673204227642267e-09,2.6176903230522895e-09,2.5690729632232334e-09,2.5214703154444593e-09,2.4748843518833742e-09,2.4293170447073795e-09,2.384770366083882e-09,2.341246288180283e-09,2.298746783163989e-09,2.2572738232024025e-09,2.2168293804629277e-09,2.17741542711297e-09,2.139033935319932e-09,2.101686877251218e-09,2.0653762250742326e-09,2.030103950956379e-09,1.995872027065063e-09,1.9626824255676866e-09,1.9305371186316545e-09,1.8994380784243714e-09,1.869387277113241e-09,1.8403866868656677e-09,1.8124382798490546e-09,1.7855440282308066e-09,1.7597059041783278e-09,1.7349258798590215e-09,1.7112059274402927e-09,1.6885480190895446e-09,1.666954126974182e-09,1.6464262232616083e-09,1.626966280119228e-09,1.6085762697144452e-09,1.5912581642146637e-09,1.5750139357872877e-09,1.5598455565997209e-09,1.5457549988193683e-09,1.5327442346136328e-09,1.5208152361499193e-09,1.5099699755956316e-09,1.5002104251181736e-09,1.4915385568849497e-09,1.4839563430633635e-09,1.4774657558208195e-09,1.4720687673247215e-09,1.4677673497424738e-09,1.4645634752414803e-09,1.4624591159891447e-09,1.461456244152872e-09,1.4615568319000653e-09,1.4627628513981291e-09
4.4683302012649354e-09,4.365038927613215e-09,4.264107143625111e-09,4.1655285609659956e-09,4.069296891301243e-09,3.97540584629623e-09,3.883849137616329e-09,3.794620476926917e-09,3.7077135758933676e-09,3.623122146181057e-09,3.5408398994553577e-09,3.460860547381646e-09,3.3831778016252958e-09,3.3077853738516826e-09,3.234676975726182e-09,3.1638463189141664e-09,3.0952871150810133e-09,3.0289930758920957e-09,2.964957913012788e-09,2.903175338108466e-09,2.843639062844504e-09,2.7863427988862776e-09,2.73128025789916e-09,2.6784451515485273e-09,2.627831191499754e-09,2.5794320894182146e-09,2.533241556969284e-09,2.489253305818337e-09,2.447461047630748e-09,2.4078584940718926e-09,2.370439356807145e-09,2.3351973475018793e-09,2.302126177821472e-09,2.2712195594312964e-09,2.242471203996727e-09,2.215874823183141e-09,2.1914241286559095e-09,2.1691128320804107e-09,2.1489346451220177e-09,2.130883279446105e-09,2.1149524467180484e-09,2.1011358586032218e-09,2.089427226767e-09,2.079820262874758e-09,2.0723086785918716e-09,2.0668861855837144e-09,2.06354649551566e-09,2.0622833200530863e-09,2.0630903708613655e-09,2.0659613596058733e-09
7.77960973857953e-09,7.576018254811059e-09,7.377376057010193e-09,7.183658630044656e-09,6.9948414587821764e-09,6.810900028090479e-09,6.6318098228372945e-09,6.457546327890349e-09,6.288085028117368e-09,6.123401408386081e-09,5.963470953564217e-09,5.808269148519498e-09,5.657771478119656e-09,5.511953427232414e-09,5.370790480725504e-09,5.23425812346665e-09,5.102331840323582e-09,4.974987116164025e-09,4.8521994358557054e-09,4.733944284266352e-09,4.620197146263693e-09,4.510933506715456e-09,4.406128850489364e-09,4.305758662453149e-09,4.209798427474536e-09,4.118223630421254e-09,4.031009756161028e-09,3.948132289561587e-09,3.869566715490656e-09,3.795288518815966e-09,3.725273184405241e-09,3.6594961971262112e-09,3.5979330418465993e-09,3.5405592034341373e-09,3.4873501667565496e-09,3.4382814166815656e-09,3.393328438076911e-09,3.3524667158103132e-09,3.3156717347495003e-09,3.2829189797621993e-09,3.254183935716136e-09,3.2294420874790405e-09,3.208668919918637e-09,3.191839917902655e-09,3.178930566298822e-09,3.169916349974864e-09,3.164772753798507e-09,3.163475262637482e-09,3.165999361359513e-09,3.172320534832329e-09
1.3007786461488884e-08,1.2648928606778118e-08,1.2299130367927609e-08,1.1958334932673647e-08,1.1626485488752524e-08,1.1303525223900532e-08,1.0989397325853974e-08,1.0684044982349133e-08,1.0387411381122307e-08,1.0099439709909795e-08,9.820073156447883e-09,9.549254908472864e-09,9.28692815372104e-09,9.033036079928695e-09,8.78752187483213e-09,8.550328726167631e-09,8.321399821671504e-09,8.100678349080035e-09,7.888107496129511e-09,7.683630450556236e-09,7.487190400096501e-09,7.298730532486599e-09,7.118194035462824e-09,6.9455240967614674e-09,6.780663904118826e-09,6.623556645271192e-09,6.4741455079548585e-09,6.3323736799061195e-09,6.198184348861269e-09,6.071520702556602e-09,5.95232592872841e-09,5.840543215112989e-09,5.736115749446629e-09,5.638986719465628e-09,5.549099312906274e-09,5.466396717504869e-09,5.3908221209976974e-09,5.32231871112106e-09,5.260829675611247e-09,5.206298202204553e-09,5.158667478637271e-09,5.117880692645696e-09,5.083881031966119e-09,5.056611684334837e-09,5.036015837488143e-09,5.022036679162328e-09,5.014617397093688e-09,5.013701179018517e-09,5.019231212673107e-09,5.0311506857937526e-09
2.008744314016328e-08,1.952923727497e-08,1.8985503623510934e-08,1.845613794078064e-08,1.794103598177366e-08,1.744009350148455e-08,1.6953206254907868e-08,1.648026999703816e-08,1.602118048286998e-08,1.5575833467397885e-08,1.5144124705616426e-08,1.4725949952520148e-08,1.432120496310361e-08,1.3929785492361363e-08,1.3551587295287961e-08,1.3186506126877952e-08,1.2834437742125898e-08,1.2495277896026341e-08,1.2168922343573836e-08,1.1855266839762938e-08,1.1554207139588201e-08,1.1265638998044175e-08,1.098945817012541e-08,1.0725560410826461e-08,1.0473841475141882e-08,1.0234197118066221e-08,1.0006523094594036e-08,9.790715159719874e-09,9.58666906843829e-09,9.394280575743841e-09,9.213445436631072e-09,9.044059406094542e-09,8.886018239128795e-09,8.73921769072839e-09,8.603553515887875e-09,8.478921469601813e-09,8.365217306864743e-09,8.262336782671224e-09,8.17017565201581e-09,8.08862966989305e-09,8.017594591297497e-09,7.956966171223706e-09,7.906640164666224e-09,7.866512326619609e-09,7.836478412078414e-09,7.816434176037188e-09,7.806275373490482e-09,7.805897759432854e-09,7.81519708885885e-09,7.834069116763028e-09
2.850080675898435e-08,2.7729684364591733e-08,2.6978773351440637e-08,2.6247918359506275e-08,2.5536964028763883e-08,2.4845754999188682e-08,2.417413591075591e-08,2.3521951403440785e-08,2.2889046117218542e-08,2.2275264692064412e-08,2.1680451767953608e-08,2.1104451984861374e-08,2.0547109982762923e-08,2.0008270401633496e-08,1.948777788144832e-08,1.898547706218261e-08,1.8501212583811615e-08,1.8034829086310544e-08,1.7586171209654628e-08,1.71550835938191e-08,1.6741410878779192e-08,1.6344997704510126e-08,1.5965688710987123e-08,1.5603328538185424e-08,1.525776182608025e-08,1.492883321464683e-08,1.4616387343860394e-08,1.4320268853696165e-08,1.4040322384129374e-08,1.3776392575135252e-08,1.352832406668902e-08,1.3295961498765916e-08,1.3079149511341153e-08,1.2877732744389971e-08,1.2691555837887591e-08,1.2520463431809251e-08,1.2364300166130169e-08,1.2222910680825576e-08,1.2096139615870699e-08,1.1983831611240768e-08,1.188583130691101e-08,1.1801983342856653e-08,1.1732132359052921e-08,1.1676122995475048e-08,1.1633799892098262e-08,1.1605007688897788e-08,1.158959102584885e-08,1.1587394542926683e-08,1.1598262880106513e-08,1.1622040677363567e-08
3.761448604290028e-08,3.665218711950812e-08,3.5714944895703534e-08,3.4802567378827976e-08,3.391486257622291e-08,3.305163849522978e-08,3.221270314319007e-08,3.1397864527445236e-08,3.0606930655336734e-08,2.983970953420603e-08,2.9096009171394577e-08,2.837563757424383e-08,2.7678402750095265e-08,2.700411270629034e-08,2.6352575450170517e-08,2.5723598989077246e-08,2.5116991330352004e-08,2.453256048133624e-08,2.3970114449371405e-08,2.3429461241798987e-08,2.291040886596043e-08,2.2412765329197196e-08,2.1936338638850745e-08,2.1480936802262543e-08,2.104636782677405e-08,2.0632439719726724e-08,2.0238960488462024e-08,1.9865738140321414e-08,1.9512580682646354e-08,1.917929612277831e-08,1.8865692468058733e-08,1.8571577725829094e-08,1.829675990343084e-08,1.8041047008205447e-08,1.7804247047494366e-08,1.758616802863907e-08,1.738661795898101e-08,1.7205404845861637e-08,1.704233669662243e-08,1.6897221518604846e-08,1.676986731915034e-08,1.6660082105600376e-08,1.6567673885296415e-08,1.649245066557992e-08,1.6434220453792347e-08,1.639279125727516e-08,1.6367971083369815e-08,1.6359567939417782e-08,1.6367389832760513e-08,1.6391244770739475e-08
