0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699
5.514239576201682e-10,5.532351887761381e-10,5.571155901464246e-10,5.607352235845927e-10,5.618734704177343e-10,5.600382635669644e-10,5.561173021316819e-10,5.510366403565931e-10,5.456929370871475e-10,5.409119602591494e-10,5.375090056406017e-10,5.361647779773717e-10,5.364216336999065e-10,5.372495381937216e-10,5.376256484626358e-10,5.371647918126318e-10,5.364403470717148e-10,5.36104757776265e-10,5.366278398422491e-10,5.375804763818923e-10,5.382574332815976e-10,5.379810457193204e-10,5.366607890281875e-10,5.347674535066465e-10,5.327942171634454e-10,5.311284219855392e-10,5.298460880845075e-10,5.289662798487507e-10,5.284747877060511e-10,5.280011669025659e-10,5.269588749472164e-10,5.24762893997596e-10,5.21260784857133e-10,5.17082906135513e-10,5.129420382269921e-10,5.095158461248625e-10,5.072685740904349e-10,5.065842774172242e-10,5.078243934821842e-10,5.106823771054667e-10,5.14087124389338e-10,5.169256436116922e-10,5.184080769728989e-10,5.189102355516871e-10,5.190706892009069e-10,5.194756796380306e-10,5.19989200079629e-10,5.199487681470333e-10,5.186827699678748e-10,5.160663223223872e-10
5.699110573265127e-10,5.699947087999255e-10,5.699393818926546e-10,5.692856546134356e-10,5.675934005594904e-10,5.647275937749892e-10,5.607967458873229e-10,5.559166214449723e-10,5.503477326460953e-10,5.446996698716265e-10,5.396335901324643e-10,5.35754425478289e-10,5.331915666568999e-10,5.318352899209944e-10,5.315697306942108e-10,5.320395110738892e-10,5.32529214650499e-10,5.322937277693479e-10,5.308189499975069e-10,5.287278781421622e-10,5.269927810963831e-10,5.265444903787561e-10,5.274317256814622e-10,5.288598943037443e-10,5.300008197059032e-10,5.302472280609852e-10,5.296416417611448e-10,5.283454621354376e-10,5.265274596124635e-10,5.24435299121672e-10,5.223645042094966e-10,5.206102106352961e-10,5.193669934254584e-10,5.186474520929618e-10,5.184450257156858e-10,5.187294546050987e-10,5.193264451748517e-10,5.200075857147999e-10,5.205516080586982e-10,5.209524520954569e-10,5.214503803058764e-10,5.222991495038688e-10,5.236234310732627e-10,5.250822353885266e-10,5.262296060378954e-10,5.266438250921255e-10,5.262377213727596e-10,5.251679881047086e-10,5.2359705086749e-10,5.21726343429101e-10
7.77481680769141e-10,7.765108822653457e-10,7.737485090982652e-10,7.694195947843566e-10,7.637835006656438e-10,7.576423771745643e-10,7.52231640392951e-10,7.487960103266705e-10,7.477203549635879e-10,7.473158949434445e-10,7.455875269626545e-10,7.408219889581397e-10,7.336897848584484e-10,7.26060037932393e-10,7.197924798136478e-10,7.157250736246839e-10,7.131598512108764e-10,7.112721553917994e-10,7.093512151202842e-10,7.072468316264794e-10,7.049809921609376e-10,7.025793456181276e-10,7.001443299784088e-10,6.978517947623054e-10,6.958804590937411e-10,6.94324592087661e-10,6.930300489945725e-10,6.917972382383508e-10,6.904238594129764e-10,6.886786110409737e-10,6.863125991491154e-10,6.830817691122414e-10,6.792249066845322e-10,6.758545494647375e-10,6.741752335034759e-10,6.751136694274721e-10,6.77908029395952e-10,6.811620478753445e-10,6.835088896563772e-10,6.844902811180577e-10,6.846878690324962e-10,6.847402819987966e-10,6.850567186234858e-10,6.852187349057733e-10,6.846213241245743e-10,6.827222930757254e-10,6.798464194131788e-10,6.769504502557087e-10,6.750026784244049e-10,6.744287888363732e-10
1.8043341206351133e-09,1.7968079323089593e-09,1.778921552722682e-09,1.7577132599645545e-09,1.7399096276021451e-09,1.7273085799079662e-09,1.7177738897959884e-09,1.7090629549171801e-09,1.6999443828680204e-09,1.691625448338865e-09,1.6856736715176138e-09,1.683324989923608e-09,1.6830108704199256e-09,1.6817526193171403e-09,1.6765898423697004e-09,1.6661653226494176e-09,1.65153175325906e-09,1.633940605175541e-09,1.614848384985589e-09,1.5967208290692245e-09,1.582333669981469e-09,1.574324713614292e-09,1.572400474390702e-09,1.573465107271908e-09,1.5743113025871427e-09,1.5726300313120008e-09,1.5687546012247848e-09,1.56350173041122e-09,1.5576404946648351e-09,1.5514299054436118e-09,1.5448195613388596e-09,1.5377533405506223e-09,1.5300442117437604e-09,1.521268248632475e-09,1.5109765819579143e-09,1.499120070605291e-09,1.4880789996021e-09,1.4811464667699767e-09,1.4815053800139006e-09,1.4890148801179587e-09,1.4997297942616046e-09,1.5094965008505678e-09,1.5151722619285997e-09,1.5172609873053713e-09,1.5170885944073057e-09,1.5158997394838424e-09,1.5138174878308303e-09,1.5101473325869314e-09,1.5041800410827447e-09,1.4959493354195994e-09
2.018288442570502e-09,2.0030829899741642e-09,1.9671582011804325e-09,1.9250514296822303e-09,1.8907016306571256e-09,1.8685859284807214e-09,1.855628815504023e-09,1.8485454840212022e-09,1.8444138831293582e-09,1.8411867981376994e-09,1.836946247167608e-09,1.8300217618299413e-09,1.8208363013603208e-09,1.8108654546766856e-09,1.8015705934169267e-09,1.793185541880833e-09,1.7840988645759495e-09,1.7725469224777269e-09,1.75740118862497e-09,1.7406592955416328e-09,1.7252791104665727e-09,1.7141366822424638e-09,1.7083647784813585e-09,1.7074295632852382e-09,1.7107296638852945e-09,1.7166892177570181e-09,1.720865852721288e-09,1.7182927743103658e-09,1.7046463351464714e-09,1.6824885009902791e-09,1.6585581563781837e-09,1.6396177408618858e-09,1.6291021725994503e-09,1.6244248601985095e-09,1.6223651998065297e-09,1.6200871482688736e-09,1.6170919054462782e-09,1.6137588478562273e-09,1.6104637321220803e-09,1.6074279056387058e-09,1.6046959822612168e-09,1.6023028910464151e-09,1.600301284222307e-09,1.5988077483415365e-09,1.597953281686421e-09,1.5978213224618916e-09,1.59783887052762e-09,1.5969544217822103e-09,1.5941087722069968e-09,1.5888562368035775e-09
2.986995381105012e-09,2.966180465299197e-09,2.9163954912564186e-09,2.856630119038681e-09,2.805106617998286e-09,2.7679133311914192e-09,2.741453046917873e-09,2.72185922895231e-09,2.7054460370349903e-09,2.6889634032274996e-09,2.6692256328784132e-09,2.6435710897746056e-09,2.6137705361716316e-09,2.583823459186042e-09,2.5577073318623253e-09,2.5372479743560824e-09,2.5210368235616574e-09,2.5073985330410027e-09,2.494766222761754e-09,2.482106907892922e-09,2.4685515954628298e-09,2.4532585240557946e-09,2.435963386077839e-09,2.4169539286174143e-09,2.3965403692013806e-09,2.3754756713363637e-09,2.35581515765397e-09,2.3398524148195e-09,2.329526325700607e-09,2.3229782699694048e-09,2.3160460034842142e-09,2.304563828249844e-09,2.287106583191273e-09,2.2672084049466865e-09,2.248925600968333e-09,2.235592143873739e-09,2.226151874744769e-09,2.2178991223920737e-09,2.20821093779362e-09,2.1970110080481567e-09,2.1871378461396313e-09,2.1815896742731903e-09,2.1825339958885632e-09,2.1891415909490487e-09,2.1999077342194546e-09,2.2132499872012304e-09,2.226513289802184e-09,2.2362607054827865e-09,2.2390475044112223e-09,2.233362767426117e-09
4.386783428618301e-09,4.367042902339148e-09,4.316648459242348e-09,4.248840802938895e-09,4.176512226973186e-09,4.107045990162658e-09,4.043427924127608e-09,3.988517060886936e-09,3.943850973635251e-09,3.907780362094407e-09,3.8781851537260015e-09,3.852927678379202e-09,3.82972142824562e-09,3.806205056084001e-09,3.780043196537357e-09,3.750369134522932e-09,3.718523842772343e-09,3.686030391890108e-09,3.6542536053638467e-09,3.623779380009754e-09,3.594954356638759e-09,3.56807997323926e-09,3.542498939344122e-09,3.5166374054244e-09,3.488885326808568e-09,3.4582424732268372e-09,3.425502413533381e-09,3.3917868885947714e-09,3.3583429158508728e-09,3.327758739394781e-09,3.3034362120248316e-09,3.288751649098162e-09,3.2835733315246128e-09,3.2814213727858576e-09,3.2751474796766763e-09,3.2589309864394996e-09,3.2350201433448215e-09,3.2086949494605446e-09,3.1851672234843566e-09,3.1674606743754277e-09,3.156094546928056e-09,3.1514508064363384e-09,3.15314499875865e-09,3.158027898796648e-09,3.1623270617359935e-09,3.16253547188089e-09,3.1588096452393635e-09,3.1539765914681556e-09,3.1509174206570682e-09,3.151253544165595e-09
6.187699519147014e-09,6.144117679329216e-09,6.0402864385367716e-09,5.916577214761115e-09,5.811510625230136e-09,5.734342559609006e-09,5.670969187524855e-09,5.6066548549423746e-09,5.53260552865529e-09,5.454356183260708e-09,5.379558507259978e-09,5.315055530003874e-09,5.260850777232882e-09,5.213508694956548e-09,5.169578556901681e-09,5.126211327665893e-09,5.08146243877592e-09,5.033461925379018e-09,4.981303790920188e-09,4.9288269001236834e-09,4.881327554718934e-09,4.843874894225051e-09,4.816704878462599e-09,4.795432873564273e-09,4.775489940756627e-09,4.753159845453055e-09,4.727234624467288e-09,4.6969651979194855e-09,4.661791928406805e-09,4.623183373365452e-09,4.583838424398498e-09,4.5464639196748445e-09,4.512882278135856e-09,4.483315466555908e-09,4.457816938048922e-09,4.436257140201229e-09,4.417394268636138e-09,4.39956861048223e-09,4.381199207712296e-09,4.363068160831428e-09,4.348662277201734e-09,4.3416165138173146e-09,4.3435331575189386e-09,4.348681868725583e-09,4.349679426866225e-09,4.3396809930450716e-09,4.319272632506883e-09,4.294457091425056e-09,4.271354613609059e-09,4.255040270498909e-09
9.743399199660679e-09,9.690339420187283e-09,9.5625027152723e-09,9.406903035173518e-09,9.268479353785541e-09,9.159361269102723e-09,9.06548924634821e-09,8.972088834934945e-09,8.869009383307659e-09,8.757251145415469e-09,8.63946161254939e-09,8.518357552895914e-09,8.397241667016525e-09,8.279711277461305e-09,8.16935738009964e-09,8.069297535799685e-09,7.98193763383465e-09,7.909624862295983e-09,7.853533796683417e-09,7.80906715869716e-09,7.769854780837762e-09,7.729604328441308e-09,7.683686736033512e-09,7.629063048915619e-09,7.562760507074632e-09,7.484862135036426e-09,7.404439698185172e-09,7.3322094343194784e-09,7.277754825746385e-09,7.238531932885867e-09,7.204640135617966e-09,7.16614877992573e-09,7.1200751111571785e-09,7.076009349386088e-09,7.0448655393137196e-09,7.034945776453856e-09,7.038677523191345e-09,7.042523636537695e-09,7.033220704632527e-09,7.0059592334945806e-09,6.96560590488844e-09,6.917557669379725e-09,6.866924185048908e-09,6.8177787350073465e-09,6.773960988326015e-09,6.739277865981951e-09,6.717084290011473e-09,6.710405702485126e-09,6.722244349924545e-09,6.752544688530319e-09
