0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699,0.0010303030303030305,0.001050909090909091,0.0010715151515151517,0.0010921212121212122,0.0011127272727272728,0.0011333333333333334,0.001153939393939394,0.0011745454545454546,0.0011951515151515152,0.001215757575757576,0.0012363636363636366,0.0012569696969696972,0.0012775757575757577,0.0012981818181818183,0.001318787878787879,0.0013393939393939395,0.00136,0.0013806060606060607,0.0014012121212121213,0.0014218181818181819,0.0014424242424242427,0.0014630303030303033,0.0014836363636363638,0.0015042424242424244,0.001524848484848485,0.0015454545454545456,0.0015660606060606062,0.0015866666666666668,0.0016072727272727274,0.001627878787878788,0.0016484848484848488,0.0016690909090909093,0.00168969696969697,0.0017103030303030305,0.0017309090909090911,0.0017515151515151517,0.0017721212121212123,0.0017927272727272729,0.0018133333333333335,0.001833939393939394,0.0018545454545454546,0.0018751515151515154,0.001895757575757576,0.0019163636363636366,0.0019369696969696972,0.001957575757575758,0.001978181818181818,0.001998787878787879,0.0020193939393939398,0.00204
5.122680612751445e-10,5.123844645823358e-10,5.126388200333437e-10,5.128888459223178e-10,5.13006756630129e-10,5.130939776104738e-10,5.13434895408327e-10,5.143182808057552e-10,5.158111551012096e-10,5.174457612603369e-10,5.186753435666501e-10,5.190720111073816e-10,5.1921321156462e-10,5.201819029295801e-10,5.230486514292543e-10,5.279867097664483e-10,5.338204811814443e-10,5.392631110562411e-10,5.432673820281873e-10,5.459656233407032e-10,5.478524751187807e-10,5.494133270521928e-10,5.509350236086252e-10,5.525145969878269e-10,5.542413819188316e-10,5.560869731709453e-10,5.576766276178471e-10,5.585722402981819e-10,5.583871756398845e-10,5.572858357862962e-10,5.557668908294988e-10,5.543324363978459e-10,5.533645164442188e-10,5.530279284413455e-10,5.534645957015472e-10,5.547790778687091e-10,5.56848849568517e-10,5.594660623512336e-10,5.624128298782431e-10,5.651774649332459e-10,5.669120020243079e-10,5.667500584422141e-10,5.641411445744321e-10,5.596743192311783e-10,5.541955120649568e-10,5.485469616961552e-10,5.435199620211945e-10,5.398686713054194e-10,5.383443490837717e-10,5.392983043774888e-10,5.422065647284374e-10,5.464293261605422e-10,5.513111328440633e-10,5.560782556340668e-10,5.59902921658791e-10,5.619730046800775e-10,5.621783964625871e-10,5.613720561091936e-10,5.604767185935258e-10,5.602285385230677e-10,5.60535949616229e-10,5.610779338984328e-10,5.61547443420741e-10,5.618925007774656e-10,5.62283979561356e-10,5.629000481267898e-10,5.638057007847178e-10,5.647647222426607e-10,5.654913373743749e-10,5.657139149194857e-10,5.652951544529906e-10,5.641719875551296e-10,5.622833026471552e-10,5.596517227499007e-10,5.564379066205814e-10,5.528154061720956e-10,5.48957657031577e-10,5.450374592043109e-10,5.412273966115444e-10,5.376984024180925e-10,5.345801868489286e-10,5.3195934058868e-10,5.299204036465969e-10,5.284715214439093e-10,5.273721276418454e-10,5.263311275009478e-10,5.250714845750361e-10,5.234866000088006e-10,5.215832574700123e-10,5.193701354203594e-10,5.168354726356818e-10,5.139268582657307e-10,5.10587075308528e-10,5.06840421470284e-10,5.032630049250203e-10,5.006597458213358e-10,4.998125566998938e-10,5.006512759660963e-10,5.020382755749342e-10,5.027684172776124e-10
5.363864034126847e-10,5.36158503472928e-10,5.355256419495254e-10,5.345640762862777e-10,5.333643689969423e-10,5.322432733248681e-10,5.316980927032915e-10,5.322301055663434e-10,5.340126570418014e-10,5.364282375326242e-10,5.387425105675559e-10,5.403282646228098e-10,5.41464333032234e-10,5.428851319735138e-10,5.453197103798961e-10,5.490093131424656e-10,5.534619138905325e-10,5.581250034549981e-10,5.624922952005669e-10,5.662850198401576e-10,5.692942925750017e-10,5.713224749559502e-10,5.724103986418093e-10,5.728268763606377e-10,5.728498098257323e-10,5.727093939461769e-10,5.72495491714716e-10,5.722722926767323e-10,5.720926365396379e-10,5.718878502267993e-10,5.715155491388829e-10,5.708342271393429e-10,5.698839554330381e-10,5.690333890462525e-10,5.686857800170744e-10,5.691771711544276e-10,5.704351280039741e-10,5.722337381910017e-10,5.743429451833171e-10,5.764177005908946e-10,5.77981338773383e-10,5.785499835174816e-10,5.777043489525757e-10,5.752581515240376e-10,5.710776297991335e-10,5.650856607182775e-10,5.579868609075023e-10,5.510556880735719e-10,5.455779277578557e-10,5.425284882891412e-10,5.422019311602743e-10,5.448027832768385e-10,5.503684093662503e-10,5.576730122704406e-10,5.649136065131864e-10,5.703079246764655e-10,5.731178622605006e-10,5.74037755526714e-10,5.738657235120958e-10,5.732790434716438e-10,5.724189058828712e-10,5.712778931353414e-10,5.698481929615004e-10,5.681148921094336e-10,5.660568733123081e-10,5.636530018407761e-10,5.609887788717637e-10,5.584335141134407e-10,5.564032140043262e-10,5.55253558703919e-10,5.547672818003484e-10,5.544105032555975e-10,5.536494574951962e-10,5.521962354821304e-10,5.5016822047626e-10,5.477206518522287e-10,5.450227063569642e-10,5.423197428773989e-10,5.398830189451403e-10,5.379722309605878e-10,5.365578030360862e-10,5.353075780477951e-10,5.338751884104943e-10,5.320465388289732e-10,5.3003816234047e-10,5.28154078641193e-10,5.266712005356778e-10,5.255378068170957e-10,5.244835545931766e-10,5.232358484720346e-10,5.217464691315399e-10,5.204134273632043e-10,5.196874933523809e-10,5.199437591016843e-10,5.210450162651334e-10,5.226416276626159e-10,5.243842747984503e-10,5.25959631135774e-10,5.270994603557368e-10,5.275383777980181e-10
8.369154076658003e-10,8.348160439833178e-10,8.306010172524553e-10,8.273949239480898e-10,8.28164119656055e-10,8.333728664908826e-10,8.414882030196313e-10,8.509217479890332e-10,8.601585849877525e-10,8.678609678284716e-10,8.727173223158038e-10,8.735781112527863e-10,8.706642792269255e-10,8.64885884597011e-10,8.571634466015785e-10,8.487074248090292e-10,8.411641196032241e-10,8.362157810547959e-10,8.351609189231677e-10,8.374091898299637e-10,8.417900681115216e-10,8.471326778645811e-10,8.522620169193934e-10,8.559991383323589e-10,8.571654258098622e-10,8.551732878646709e-10,8.511736616125509e-10,8.466355445488447e-10,8.429343153690114e-10,8.404430581946042e-10,8.389268498513302e-10,8.381430406762423e-10,8.379253558356329e-10,8.382457290027478e-10,8.390906460017146e-10,8.404193670881905e-10,8.420256837892384e-10,8.4364121575937e-10,8.44989806193705e-10,8.455674781652729e-10,8.446094966499346e-10,8.41336853573619e-10,8.354340036860264e-10,8.282572911683628e-10,8.21539928475187e-10,8.169412434670223e-10,8.151007868444336e-10,8.159147532655254e-10,8.192603821390723e-10,8.246078259449139e-10,8.305363378211458e-10,8.35507272577703e-10,8.381341128576771e-10,8.381798960818652e-10,8.359329364359794e-10,8.316931744000058e-10,8.261540269594793e-10,8.205487040530057e-10,8.161495245390268e-10,8.139087808552735e-10,8.133590418160677e-10,8.136393160474334e-10,8.139155664852377e-10,8.138458658507366e-10,8.135182352066018e-10,8.130348741094104e-10,8.123379772309816e-10,8.10943890643703e-10,8.082988929800264e-10,8.039738107315767e-10,7.987223590090648e-10,7.939519240920892e-10,7.910601605903986e-10,7.902603990108198e-10,7.898136221988686e-10,7.877984549889859e-10,7.827220908693497e-10,7.754342938295656e-10,7.675812008810316e-10,7.607725773420763e-10,7.556933683275747e-10,7.520611492735078e-10,7.495479679401386e-10,7.478916076680945e-10,7.470438618779079e-10,7.470000023807927e-10,7.477659071117513e-10,7.494760387600762e-10,7.523504002048548e-10,7.566080697422529e-10,7.621419104902804e-10,7.681960219257147e-10,7.739377978629126e-10,7.786486618550758e-10,7.823819570872559e-10,7.855111084853964e-10,7.884003810316472e-10,7.910483362955923e-10,7.929953877731204e-10,7.937529741199209e-10
2.255484177880386e-09,2.247593525437283e-09,2.229861482242208e-09,2.2111979194965144e-09,2.2000830493638516e-09,2.1982033464371742e-09,2.201822381326361e-09,2.2070542756713996e-09,2.21053178220698e-09,2.210138401437973e-09,2.20394239719914e-09,2.1904714948585094e-09,2.172139468452826e-09,2.1533140980361594e-09,2.138338922401855e-09,2.1293977313540067e-09,2.1254277613072755e-09,2.1250984615088484e-09,2.127034946689686e-09,2.1296441074649925e-09,2.1312658044815547e-09,2.1303058801023687e-09,2.126571991519722e-09,2.1212119523355033e-09,2.1154269220397272e-09,2.1100378234811194e-09,2.1047470946839944e-09,2.0990525490796674e-09,2.092521729161071e-09,2.0854687054709166e-09,2.0786604039425716e-09,2.0728662423854308e-09,2.06848899507765e-09,2.06526795520627e-09,2.062872557183662e-09,2.060819825319409e-09,2.057700481651014e-09,2.0517572069438143e-09,2.04131757027173e-09,2.0272507754368616e-09,2.0133351276382323e-09,2.0035083064319163e-09,2.000306377577274e-09,2.0012092444543137e-09,2.002557077665394e-09,2.000849878855453e-09,1.994793685295713e-09,1.9847026011734483e-09,1.970931266232626e-09,1.9546236488944346e-09,1.9386511432205746e-09,1.926113744401399e-09,1.9196640759469853e-09,1.9185741948938075e-09,1.920571444572415e-09,1.923407158470963e-09,1.9262403791498e-09,1.9301613227626682e-09,1.9364001222829475e-09,1.94576754586291e-09,1.957213946061552e-09,1.969173951462351e-09,1.9801101399028802e-09,1.9889954366405395e-09,1.995248649199679e-09,1.998304372469219e-09,1.998035287092335e-09,1.9954800268964383e-09,1.9918690670225326e-09,1.988360999188866e-09,1.9854317050033586e-09,1.983179796474218e-09,1.9816875884693836e-09,1.9801591312297946e-09,1.9763506636360396e-09,1.967883192506658e-09,1.9531438640917324e-09,1.9347075682308054e-09,1.916572847120857e-09,1.9026543903838012e-09,1.8947432880863884e-09,1.8924093273738887e-09,1.895117653288254e-09,1.9021119757618217e-09,1.911915096122476e-09,1.9229033555595718e-09,1.9336011060444887e-09,1.944327127976964e-09,1.956593933853381e-09,1.971924954067269e-09,1.990436096676329e-09,2.0094440458613467e-09,2.0259345234801665e-09,2.0375444658861966e-09,2.0463191792034702e-09,2.056131930152503e-09,2.070735566388242e-09,2.0893504111497103e-09,2.1055185050600726e-09,2.112422774864582e-09
2.8674133105859857e-09,2.858470356478666e-09,2.8373528733333854e-09,2.8126279299151554e-09,2.7923770998347555e-09,2.7770053425035424e-09,2.7607899826862027e-09,2.7378492124289853e-09,2.7059101825447866e-09,2.6714035272590815e-09,2.642045579333321e-09,2.6246460889355507e-09,2.618347082550512e-09,2.618435056407506e-09,2.620190539620466e-09,2.6201794694696927e-09,2.6169000199259926e-09,2.6090097426534295e-09,2.5958979696742083e-09,2.5805560148333477e-09,2.567081580822989e-09,2.55936882782947e-09,2.556982416277117e-09,2.555347938622638e-09,2.5497265779435013e-09,2.5369762710405235e-09,2.5186518845049703e-09,2.4971675789710203e-09,2.4749718763174303e-09,2.454881174202569e-09,2.4399350293877165e-09,2.433148528607481e-09,2.434916531863721e-09,2.44089231573055e-09,2.4462299093842434e-09,2.4466761174819863e-09,2.4415804538501935e-09,2.431646084919083e-09,2.4175804864655625e-09,2.4001470520601183e-09,2.380173177598041e-09,2.358489784563843e-09,2.3364163243529423e-09,2.3170345644584558e-09,2.3038235241368808e-09,2.300038110095246e-09,2.3058399609216953e-09,2.3191359093140213e-09,2.3377790621543904e-09,2.359121108676253e-09,2.3794163984014926e-09,2.394774062967817e-09,2.4018881946529123e-09,2.401873143911455e-09,2.397863050911776e-09,2.3929758596205167e-09,2.38915771452821e-09,2.3867472204357462e-09,2.3859665131525265e-09,2.3868511540061782e-09,2.388609009539928e-09,2.390218501840464e-09,2.3906664793811816e-09,2.3890937046510062e-09,2.38477541231898e-09,2.376993254586672e-09,2.3660844024109617e-09,2.355195260881166e-09,2.3479344553313175e-09,2.3474719612883384e-09,2.352811694195529e-09,2.360655380329284e-09,2.3677035478063343e-09,2.3722997075139135e-09,2.3754958127003076e-09,2.3785967972544224e-09,2.3827451926193614e-09,2.3881958330733126e-09,2.3949017741120384e-09,2.402804143723832e-09,2.411552412871151e-09,2.420490976824574e-09,2.4289499328812416e-09,2.436502990192831e-09,2.443516965573072e-09,2.450519803969468e-09,2.458047615970346e-09,2.4667355093981183e-09,2.4772844493553952e-09,2.4903952594808598e-09,2.5065929130827885e-09,2.52605265939681e-09,2.548908398521589e-09,2.575404281317678e-09,2.606530796648233e-09,2.643587907520229e-09,2.6877148767067043e-09,2.7342484910119366e-09,2.7712562772431528e-09,2.7863460295166125e-09
4.450678364897444e-09,4.433241268085436e-09,4.389665339851962e-09,4.333053623500843e-09,4.276140536340487e-09,4.225831808150765e-09,4.184380587936146e-09,4.153906322260984e-09,4.135271415454912e-09,4.126306747536482e-09,4.124395374798518e-09,4.1267682492372204e-09,4.129369850191979e-09,4.127497785198245e-09,4.1165093084155665e-09,4.095332310902028e-09,4.068262096032163e-09,4.040036690268184e-09,4.014415437420384e-09,3.99034039277353e-09,3.965273927771603e-09,3.936802987750199e-09,3.90516887927567e-09,3.8731505188343584e-09,3.843627568291467e-09,3.818437935919403e-09,3.796355160443318e-09,3.775592160222556e-09,3.754516535443938e-09,3.7331519292743345e-09,3.712526566009089e-09,3.693677052696287e-09,3.6770976871617133e-09,3.662301400088734e-09,3.6486977927561736e-09,3.6356336416524528e-09,3.622073893288636e-09,3.6068400284896127e-09,3.588790181110716e-09,3.567879547619452e-09,3.5453189991647457e-09,3.5223882315852222e-09,3.500649624721379e-09,3.482685308803478e-09,3.4713072806793928e-09,3.4690584375833175e-09,3.474767483779038e-09,3.484555700873878e-09,3.4944894263732677e-09,3.5018935343543404e-09,3.506847174022231e-09,3.509793985179016e-09,3.511052791164979e-09,3.509999239065219e-09,3.50557800165923e-09,3.49677992856788e-09,3.484729220338711e-09,3.473476726964398e-09,3.467285339180079e-09,3.4695219349788005e-09,3.4795784378670976e-09,3.4957448781306016e-09,3.516285090478089e-09,3.538985655489182e-09,3.5612161845480878e-09,3.5803330122672385e-09,3.594111746567e-09,3.6014438797435796e-09,3.601404507283584e-09,3.5934473795366392e-09,3.5806225072056443e-09,3.5679672154970145e-09,3.560508631741887e-09,3.5610550955946923e-09,3.5687572951254093e-09,3.5824242773728783e-09,3.6007931274335266e-09,3.6222075840354325e-09,3.6448776650919624e-09,3.667068833116271e-09,3.688434032311691e-09,3.7100775243507183e-09,3.733171818248713e-09,3.758580457500291e-09,3.786161111225526e-09,3.8155670946231624e-09,3.846505043311489e-09,3.879328030116496e-09,3.914819166104264e-09,3.9537670668171315e-09,3.99666074557233e-09,4.043393378817758e-09,4.093787695061792e-09,4.147872657039017e-09,4.207073321604572e-09,4.273393645563946e-09,4.348589989648614e-09,4.425466850813151e-09,4.4856139574197545e-09,4.509911777775859e-09
6.505773514533204e-09,6.480002404291045e-09,6.41778180884414e-09,6.341750831111839e-09,6.273724716008034e-09,6.2224919253615485e-09,6.186442669207759e-09,6.1636724787630324e-09,6.150752185528223e-09,6.14057560512759e-09,6.125493375964811e-09,6.098698472331085e-09,6.06050820432659e-09,6.01482218279627e-09,5.9655607075066525e-09,5.916287551360418e-09,5.870030552990112e-09,5.829773345280556e-09,5.7975851662185825e-09,5.7710344035499244e-09,5.746306958724069e-09,5.719666092471979e-09,5.68902604744765e-09,5.653879430265896e-09,5.613783007838147e-09,5.569457418289043e-09,5.5250468842908284e-09,5.485321966557493e-09,5.454628568971616e-09,5.43276616629659e-09,5.4167762995041925e-09,5.4036691049390826e-09,5.391146981983413e-09,5.378165054795116e-09,5.363810348529768e-09,5.347341520493733e-09,5.3290603560297326e-09,5.309660576913919e-09,5.28984907472283e-09,5.270703283463316e-09,5.253724752177205e-09,5.240438252988277e-09,5.2318416428626424e-09,5.227031992256197e-09,5.224677906609971e-09,5.223432836521598e-09,5.22174106092899e-09,5.217894385246172e-09,5.2101887578240365e-09,5.198398608796107e-09,5.185533987897811e-09,5.1750331348112325e-09,5.169857223493042e-09,5.169362478216754e-09,5.171257880041407e-09,5.1732895023988725e-09,5.175211967025404e-09,5.179535333924389e-09,5.188969299299899e-09,5.205240808161292e-09,5.225717055832429e-09,5.246556675717883e-09,5.264027680511079e-09,5.2763947780831016e-09,5.283667156511346e-09,5.285914274357595e-09,5.2840853175426465e-09,5.2814708421540966e-09,5.281746644042565e-09,5.288326530305324e-09,5.30213607968532e-09,5.322725861384791e-09,5.349620795915013e-09,5.381550108416959e-09,5.415931327350352e-09,5.450059462833186e-09,5.481761289997546e-09,5.511770229211523e-09,5.541807834967007e-09,5.57356942637794e-09,5.608074696114246e-09,5.645636625926507e-09,5.686534830180278e-09,5.730698218162398e-09,5.776913936639263e-09,5.823737171354911e-09,5.869862982594283e-09,5.915682218267739e-09,5.9627138382156375e-09,6.01249572577811e-09,6.066371776125909e-09,6.125300088551681e-09,6.190193148311594e-09,6.262457287357791e-09,6.346841912559581e-09,6.449482659605003e-09,6.5759916743303765e-09,6.713035510933413e-09,6.8235459538066004e-09,6.8689537198889865e-09
9.000958755664242e-09,8.983808700503379e-09,8.940364590461259e-09,8.88263550869861e-09,8.82207527840387e-09,8.761357992318293e-09,8.69614957798441e-09,8.621933271884936e-09,8.538105286294582e-09,8.45349849433721e-09,8.37833977432553e-09,8.321465104278256e-09,8.279946460563314e-09,8.244940574534206e-09,8.207621589988095e-09,8.162605432347647e-09,8.109681742989366e-09,8.049066909618671e-09,7.981540795569853e-09,7.910656813576608e-09,7.840820302971227e-09,7.776298095700873e-09,7.71841030357069e-09,7.665659928876673e-09,7.616438071892916e-09,7.570219436078764e-09,7.529666197080027e-09,7.498023672293395e-09,7.478182194811162e-09,7.469231591389812e-09,7.467956243220991e-09,7.471105314883032e-09,7.475155643541794e-09,7.476091260481188e-09,7.469844308822024e-09,7.452889354881414e-09,7.4249976482669156e-09,7.387179107518363e-09,7.340537901609003e-09,7.2889135076683296e-09,7.239276178735591e-09,7.198767653794997e-09,7.172135997937752e-09,7.155494369895968e-09,7.14300949451159e-09,7.129190712408303e-09,7.113276249215224e-09,7.097951402511008e-09,7.08597960497289e-09,7.080113026734408e-09,7.083079190140041e-09,7.097602355736895e-09,7.125369268674649e-09,7.16022668350211e-09,7.192438954886286e-09,7.212419647734468e-09,7.2179721167223005e-09,7.217037441104536e-09,7.218291195567265e-09,7.228744914026876e-09,7.248027996181561e-09,7.273723447568677e-09,7.303353433956192e-09,7.333331341921239e-09,7.359101835637419e-09,7.376082951031792e-09,7.383017827660104e-09,7.387499276920062e-09,7.398576200122724e-09,7.424296186353569e-09,7.463196899407808e-09,7.508560762747615e-09,7.553654658135655e-09,7.594583195295518e-09,7.632128953042445e-09,7.667511453445325e-09,7.702104127306403e-09,7.738121675678344e-09,7.778064795245992e-09,7.824366930717836e-09,7.877776013632005e-09,7.937276914632966e-09,8.001771473974085e-09,8.070077463747445e-09,8.140738962045401e-09,8.212244443155799e-09,8.283196079982424e-09,8.353574485742209e-09,8.424277272301408e-09,8.496222932566905e-09,8.57089825146037e-09,8.650920210232436e-09,8.739039417317133e-09,8.838642155046258e-09,8.957417874083961e-09,9.104840363196857e-09,9.289592229797785e-09,9.491758403464251e-09,9.655597046611606e-09,9.723100515220563e-09
1.381872734363879e-08,1.3766141618355457e-08,1.364287225777735e-08,1.3500650984812328e-08,1.3388965023160603e-08,1.3321811737689414e-08,1.3284859742733404e-08,1.3262997186853756e-08,1.3243896583607033e-08,1.3221945312559345e-08,1.319252268868798e-08,1.3151077539815233e-08,1.3093646621759914e-08,1.3016562315779631e-08,1.2916260258471286e-08,1.2794764198737607e-08,1.266249798430638e-08,1.2530578332666361e-08,1.2409127995727799e-08,1.2303377210992266e-08,1.2217053425652432e-08,1.2153506895150312e-08,1.2108085014521229e-08,1.2068484321893355e-08,1.2022098965615161e-08,1.1961104306638257e-08,1.1891739878479983e-08,1.1822818227294308e-08,1.1762688218307615e-08,1.1714734490775306e-08,1.167933030816848e-08,1.1656779833497212e-08,1.1644838549082324e-08,1.1636649824114305e-08,1.1624871412479386e-08,1.1602916475993286e-08,1.156878931622313e-08,1.1522219272197271e-08,1.1463034386809668e-08,1.139390444822969e-08,1.1320751846213735e-08,1.124967721001619e-08,1.118647134373494e-08,1.1135807392449296e-08,1.1102106564587377e-08,1.10893589871671e-08,1.1095604873263536e-08,1.1114547307552336e-08,1.1139794285439283e-08,1.1165594407618329e-08,1.1187598223087302e-08,1.1201641809504184e-08,1.1204865045924783e-08,1.1204259993579422e-08,1.1211320563005942e-08,1.1237395784991162e-08,1.128642740489242e-08,1.1352195441967004e-08,1.1427743681089772e-08,1.1505544763653256e-08,1.1575537584328824e-08,1.1626958660353053e-08,1.1649736602128538e-08,1.1646429336444517e-08,1.1630628819070934e-08,1.1616292532746942e-08,1.161419465201993e-08,1.1626637064250222e-08,1.165452766025948e-08,1.1698650587754215e-08,1.1758614748848141e-08,1.1833379598067098e-08,1.1921870924841294e-08,1.2021102774240418e-08,1.2124937697902524e-08,1.2226943883871774e-08,1.2321369529279476e-08,1.2406179783521971e-08,1.248060339959062e-08,1.2544054005508734e-08,1.2600536367034623e-08,1.2658857618451728e-08,1.2728050261162808e-08,1.2814408046557658e-08,1.2915308396302164e-08,1.3026317286230532e-08,1.314326913836351e-08,1.3265252917816919e-08,1.3393522653796633e-08,1.352935228982175e-08,1.3671477820477803e-08,1.3813587869468628e-08,1.3948774291655982e-08,1.4073246167988405e-08,1.4204314513328454e-08,1.4368040403380063e-08,1.4589231413659983e-08,1.4846701992587487e-08,1.506164704810486e-08,1.5151617432720005e-08
