0.0,2.0606060606060608e-05,4.1212121212121216e-05,6.181818181818182e-05,8.242424242424243e-05,0.00010303030303030305,0.00012363636363636364,0.00014424242424242425,0.00016484848484848487,0.00018545454545454548,0.0002060606060606061,0.00022666666666666668,0.00024727272727272727,0.0002678787878787879,0.0002884848484848485,0.00030909090909090914,0.00032969696969696973,0.0003503030303030303,0.00037090909090909096,0.00039151515151515155,0.0004121212121212122,0.0004327272727272728,0.00045333333333333337,0.000473939393939394,0.0004945454545454545,0.0005151515151515152,0.0005357575757575758,0.0005563636363636364,0.000576969696969697,0.0005975757575757576,0.0006181818181818183,0.0006387878787878789,0.0006593939393939395,0.00068,0.0007006060606060606,0.0007212121212121213,0.0007418181818181819,0.0007624242424242425,0.0007830303030303031,0.0008036363636363637,0.0008242424242424244,0.000844848484848485,0.0008654545454545456,0.0008860606060606061,0.0009066666666666667,0.0009272727272727273,0.000947878787878788,0.0009684848484848486,0.000989090909090909,0.0010096969696969699
2.803481969583756e-08,2.8003881532628004e-08,2.7981078299813806e-08,2.7964115410305805e-08,2.795151524478453e-08,2.7941801746892625e-08,2.793338258893832e-08,2.7924505935746964e-08,2.7913408395554815e-08,2.789926438267662e-08,2.788540867244002e-08,2.7876329329754254e-08,2.787643131539976e-08,2.7888602383447317e-08,2.7914404729062395e-08,2.795535549832056e-08,2.801272037763141e-08,2.8087095800420604e-08,2.8178968083881636e-08,2.8288549748171644e-08,2.841345293636873e-08,2.8549852807969128e-08,2.869392297586024e-08,2.8842805645783044e-08,2.8995239740110188e-08,2.9150113321695297e-08,2.9306358539196534e-08,2.9463148515744678e-08,2.9619738295406812e-08,2.977547253320567e-08,2.993193221332081e-08,3.00930375389609e-08,3.026281909625895e-08,3.0446232475363646e-08,3.06512447281347e-08,3.0886434716440235e-08,3.115919761042674e-08,3.146257793600622e-08,3.1780073544305824e-08,3.209505639391699e-08,3.239706161360267e-08,3.268788139736913e-08,3.297075713620136e-08,3.3251455490256536e-08,3.3552837825594286e-08,3.390485394468593e-08,3.433555222703782e-08,3.480392939905512e-08,3.518247525073846e-08,3.533820857962473e-08
2.0304577892997484e-08,2.0299114952531346e-08,2.0278573368277867e-08,2.0243533882664052e-08,2.0201496634368523e-08,2.0159980221737384e-08,2.0125748677629852e-08,2.010453088000592e-08,2.010198070808813e-08,2.012134317313997e-08,2.01551768976589e-08,2.019307814083055e-08,2.0225145427371718e-08,2.0250644281426604e-08,2.0276849285923818e-08,2.0311301857353394e-08,2.0360077730195423e-08,2.0425351766577975e-08,2.05086569945604e-08,2.061068036982083e-08,2.072407330734374e-08,2.0837046735331385e-08,2.0937874074067716e-08,2.102261627874345e-08,2.1100171985995666e-08,2.1180638929375253e-08,2.127229304981678e-08,2.1373452309280985e-08,2.1479049385997992e-08,2.1584165455523727e-08,2.1687660287400548e-08,2.179234609212926e-08,2.190122129110823e-08,2.2017743750324062e-08,2.2146867112822122e-08,2.2293848904433834e-08,2.2463854062867472e-08,2.2660925021389325e-08,2.2888357474326464e-08,2.314938390637599e-08,2.3440673810430142e-08,2.3745844464935554e-08,2.4046969938005434e-08,2.4330018703228097e-08,2.4607322252042204e-08,2.490214368106977e-08,2.5236441766120367e-08,2.558410628721612e-08,2.585880686490636e-08,2.5970404592328188e-08
2.0069295020307483e-08,2.00540154743616e-08,2.005291781695562e-08,2.0057806706309558e-08,2.0059154804584034e-08,2.0047627784803315e-08,2.0022701948366927e-08,1.9995940506672838e-08,1.997978238835747e-08,1.9983630411370302e-08,2.0003418386770948e-08,2.003134639547579e-08,2.005994727154286e-08,2.0087828223969245e-08,2.0118903544658565e-08,2.0157265870495722e-08,2.020689058191226e-08,2.0271440984514608e-08,2.0354529036354943e-08,2.0458735628266737e-08,2.0576849128862703e-08,2.0696246501706e-08,2.0804355089516496e-08,2.089625539893434e-08,2.0979644108680004e-08,2.1063396304421403e-08,2.1155356960202555e-08,2.1257740425703636e-08,2.137084688096234e-08,2.1494882034858576e-08,2.1627731714155164e-08,2.176485512948967e-08,2.1901597979083872e-08,2.2036046175541194e-08,2.2175206728617213e-08,2.2327899062452167e-08,2.250258023591936e-08,2.2703314124317387e-08,2.2931242065519196e-08,2.3187407616535303e-08,2.3466919854831055e-08,2.3753085603358947e-08,2.402781626200375e-08,2.4278196812245e-08,2.452633458359573e-08,2.4808859161081247e-08,2.51606440907493e-08,2.5551869023260654e-08,2.5871666010230124e-08,2.600404137784501e-08
1.77298945435203e-08,1.773463299440941e-08,1.7731035165213306e-08,1.7718729075074427e-08,1.7702837549347712e-08,1.768846940090753e-08,1.7678870266493768e-08,1.767472977420658e-08,1.7676552364961995e-08,1.7684232504453575e-08,1.7694958643568183e-08,1.7705169101491444e-08,1.7711618771414293e-08,1.7716839678984083e-08,1.772841123681653e-08,1.7754076219068656e-08,1.7797977876488396e-08,1.7854679427284692e-08,1.791716782910017e-08,1.7979086998221025e-08,1.804032029099966e-08,1.810419901485968e-08,1.8174059235757433e-08,1.8250987601080832e-08,1.8332362611882987e-08,1.8415216411750143e-08,1.8497472010400488e-08,1.8581921921430252e-08,1.8673014079912035e-08,1.8775125159304608e-08,1.889081790566684e-08,1.9020757681804282e-08,1.9165520385843426e-08,1.9325188023584692e-08,1.9498234675020446e-08,1.9682807753163194e-08,1.9877257619418534e-08,2.0082395107065045e-08,2.0300667862642425e-08,2.053452230315492e-08,2.07823361293611e-08,2.103439534260321e-08,2.128002923345183e-08,2.1511648336581513e-08,2.1742521542026598e-08,2.1994566799153725e-08,2.2288477551534883e-08,2.260000625013718e-08,2.2848603904693174e-08,2.2950160830573845e-08
1.4598681504728126e-08,1.4574683239585492e-08,1.4548895190992643e-08,1.4520299805739795e-08,1.4488796700129754e-08,1.4454364418647947e-08,1.4420253102581694e-08,1.4394201051657352e-08,1.4384271740332814e-08,1.4395797923355816e-08,1.4421998145426069e-08,1.445273278299914e-08,1.4478409278513888e-08,1.4499419829308206e-08,1.4524880151202559e-08,1.4564193596049393e-08,1.4623494090237975e-08,1.4700214074221516e-08,1.4790354280461235e-08,1.4889784513245688e-08,1.4993131091456314e-08,1.50943331766662e-08,1.5187377389995525e-08,1.5270148691101618e-08,1.5346958415755635e-08,1.542271815202486e-08,1.5502468814459394e-08,1.5591958220461674e-08,1.569717450394125e-08,1.5823782461403443e-08,1.596936662307474e-08,1.6123059492975515e-08,1.6273596401268532e-08,1.641254485812866e-08,1.6540692876042393e-08,1.6660701709176995e-08,1.67756083964165e-08,1.6893005852706843e-08,1.702351776056176e-08,1.717776154468187e-08,1.7358295277488973e-08,1.7551648915362216e-08,1.7742457352781048e-08,1.7920410615724382e-08,1.810941923515157e-08,1.8347583507842573e-08,1.867116510302311e-08,1.9048806551467826e-08,1.9364438081681883e-08,1.949663242846451e-08
1.0297780508980998e-08,1.0264139259158199e-08,1.024076945379516e-08,1.0225632548955725e-08,1.0215432341880837e-08,1.0206909362668797e-08,1.0198708537939883e-08,1.0192087351374055e-08,1.018849257086486e-08,1.018935181527633e-08,1.0196007753206495e-08,1.0209779504273795e-08,1.0231980854136209e-08,1.0263828273916026e-08,1.0306453212603343e-08,1.0360980211873863e-08,1.0426277676553621e-08,1.04952093653042e-08,1.0559651056117463e-08,1.0612431307617349e-08,1.0655427676729911e-08,1.0695518249764905e-08,1.07395947789697e-08,1.0791768827703853e-08,1.0851568842881275e-08,1.091809518782392e-08,1.0990671187753307e-08,1.1069838885042191e-08,1.1156554633376437e-08,1.1251755145288514e-08,1.135587804420867e-08,1.1468838902185997e-08,1.1590528399905701e-08,1.171967538675576e-08,1.1851226230743703e-08,1.1979358849142044e-08,1.20988565509509e-08,1.2211842192407891e-08,1.2325321216859563e-08,1.244635606350309e-08,1.2577881259194349e-08,1.2714621904555966e-08,1.285033247017325e-08,1.2981981988767394e-08,1.3128300339358665e-08,1.3317040684323873e-08,1.3574521513433678e-08,1.3874535262910041e-08,1.4125070470446063e-08,1.4229954011700558e-08
1.112447792472765e-08,1.1121897047640209e-08,1.1127336265924792e-08,1.1136875640999026e-08,1.11451116265284e-08,1.1146700903372814e-08,1.113929149011136e-08,1.1124635088766199e-08,1.1104780720222025e-08,1.1082023008445327e-08,1.1059746138997082e-08,1.104163633373547e-08,1.103136760569714e-08,1.1032390985558811e-08,1.1047962687924313e-08,1.108132741565294e-08,1.1132966147927707e-08,1.1196004289390743e-08,1.1262356987616214e-08,1.1324832081490767e-08,1.1384715712144983e-08,1.1447979180113767e-08,1.1520601732645513e-08,1.160561158268777e-08,1.1701172189611307e-08,1.1804992623026187e-08,1.1914417598576509e-08,1.2024800261021965e-08,1.2130816706844573e-08,1.2227376064041304e-08,1.2315221367534876e-08,1.2401197967755828e-08,1.2492438164342743e-08,1.2594743323360814e-08,1.270958179671738e-08,1.2837541639081122e-08,1.2979180146615864e-08,1.3134681710655358e-08,1.3303982649967374e-08,1.3486990383249853e-08,1.3680388891421916e-08,1.3874451511843753e-08,1.4058693628393766e-08,1.4226112800397201e-08,1.4393279030791029e-08,1.4586536797052036e-08,1.4830973241357668e-08,1.510542633782038e-08,1.5330793755565287e-08,1.5424308822046106e-08
8.653054480040154e-09,8.625245426935821e-09,8.60448883427332e-09,8.591512814871935e-09,8.585662073688595e-09,8.586251914093057e-09,8.591615057549987e-09,8.598736265021434e-09,8.604502635432656e-09,8.606519445211273e-09,8.605578000124725e-09,8.603352801997918e-09,8.601573632358928e-09,8.602978381886529e-09,8.611185709881028e-09,8.629840335531385e-09,8.660594795129617e-09,8.699799484987804e-09,8.742932408330259e-09,8.785900616055251e-09,8.828686023245362e-09,8.873522338762768e-09,8.922654767567501e-09,8.977457302803792e-09,9.037867752751518e-09,9.103689779595273e-09,9.174874754208046e-09,9.252181428061504e-09,9.3366430272383e-09,9.429225690831587e-09,9.529214403157541e-09,9.634135646554655e-09,9.74143321182981e-09,9.848928898052344e-09,9.955675155607146e-09,1.0060974454591788e-08,1.0164450110495652e-08,1.026961525064669e-08,1.0382570674953305e-08,1.0509422663593418e-08,1.0650825327623491e-08,1.079658972318189e-08,1.0935244892962819e-08,1.1058617050543765e-08,1.1180852472322557e-08,1.1325352600998718e-08,1.1514467178403111e-08,1.1731735966715902e-08,1.191207813337808e-08,1.1987337914288051e-08
5.333072319928568e-09,5.3395876789895416e-09,5.346536406930444e-09,5.35256734035839e-09,5.356969336090091e-09,5.359041919025781e-09,5.358409841020547e-09,5.3551440183532785e-09,5.349347692676112e-09,5.341367007270839e-09,5.332625682642456e-09,5.324846153417421e-09,5.319761943568806e-09,5.319308725955694e-09,5.325598787641644e-09,5.340748497965737e-09,5.36583732561706e-09,5.399185056727447e-09,5.438657410203709e-09,5.4822003510590146e-09,5.528521978690647e-09,5.576751552413776e-09,5.6260235008162455e-09,5.675524480596566e-09,5.7245272460252464e-09,5.772312593271435e-09,5.818369448796589e-09,5.863324386155502e-09,5.908190729889921e-09,5.954014664200367e-09,6.002655053345048e-09,6.056820831729364e-09,6.1192604568649816e-09,6.190863984954508e-09,6.266471223454728e-09,6.339692808379626e-09,6.4047499327497545e-09,6.463265958770295e-09,6.521788494607337e-09,6.586934509887183e-09,6.6627261885083315e-09,6.748025308754475e-09,6.841083515563535e-09,6.941020806041803e-09,7.05283545162044e-09,7.183963190277265e-09,7.34121970836816e-09,7.508888477780872e-09,7.643024930138983e-09,7.697899259928196e-09
3.845203851428892e-09,3.8347659566984126e-09,3.820962498397448e-09,3.805302996536868e-09,3.7897483265338385e-09,3.776267187865422e-09,3.76707089320374e-09,3.764703585494544e-09,3.771733521804412e-09,3.789388492333e-09,3.812949614273643e-09,3.836049533448538e-09,3.852654987304293e-09,3.862830102460089e-09,3.871966195604395e-09,3.8856305310682285e-09,3.9075594037270404e-09,3.936616033615964e-09,3.970861844359065e-09,4.008280185187593e-09,4.0461128967165974e-09,4.081192057563201e-09,4.110372252059987e-09,4.132419682261286e-09,4.14925183489018e-09,4.163080540764246e-09,4.176066714640571e-09,4.190092962397761e-09,4.206947276888943e-09,4.2283863777947176e-09,4.255387895316968e-09,4.28811452553737e-09,4.326690588494403e-09,4.371212090321495e-09,4.4216828578323e-09,4.478087990645565e-09,4.540299159112234e-09,4.606812858748161e-09,4.67521075875839e-09,4.7430646752485754e-09,4.808828893302073e-09,4.872712716853545e-09,4.935132952038743e-09,4.997368986992617e-09,5.066539423251877e-09,5.1521841320216574e-09,5.263288352763511e-09,5.388654564506666e-09,5.491800568871829e-09,5.5346450786054505e-09
2.642865639840855e-09,2.645488573707916e-09,2.647986322515802e-09,2.650450344703146e-09,2.6530740791585367e-09,2.6560397948377046e-09,2.659014228933788e-09,2.660956883497279e-09,2.6607760201866943e-09,2.6576959292918233e-09,2.6523428894523397e-09,2.6457318231184994e-09,2.6389151541612925e-09,2.633629343973641e-09,2.632208486441769e-09,2.6370044923143813e-09,2.649092386808163e-09,2.6661487994204524e-09,2.68529120109255e-09,2.7038237614628496e-09,2.720823814039849e-09,2.736348553056805e-09,2.7504715818380358e-09,2.763700349878012e-09,2.777257498191467e-09,2.792432469882616e-09,2.8102985685441135e-09,2.830747672016741e-09,2.8532700242969676e-09,2.8773739895068127e-09,2.9030287716739226e-09,2.93068561722712e-09,2.960818308715895e-09,2.99330833442887e-09,3.0261088975251423e-09,3.0567814498302087e-09,3.0831843785782153e-09,3.1067760069766992e-09,3.131409492738366e-09,3.1609645957757905e-09,3.1971177181818227e-09,3.2371633125332295e-09,3.277877737729881e-09,3.3169705263045707e-09,3.3584682913559024e-09,3.409017066530202e-09,3.4749200233479092e-09,3.5498739857751023e-09,3.6117827234887714e-09,3.6375511997743456e-09
1.825895487447501e-09,1.8267387285482924e-09,1.8240476789026983e-09,1.8187986288434405e-09,1.8129452775779594e-09,1.8084240120276247e-09,1.8061864831210953e-09,1.805833426187239e-09,1.8068677004163077e-09,1.808830451919175e-09,1.8114326779257306e-09,1.8144324599273972e-09,1.817604538444098e-09,1.8210276047018244e-09,1.8250459067308122e-09,1.8300120294640905e-09,1.8359453415325235e-09,1.8419783655447505e-09,1.847097705981519e-09,1.8504621811254944e-09,1.85286620338108e-09,1.8560080240299232e-09,1.8615824190198058e-09,1.8703579165118658e-09,1.8815761334985943e-09,1.8943360666342504e-09,1.9079463918894878e-09,1.9228618993454134e-09,1.9399270084910464e-09,1.9599322218622803e-09,1.9823134293906857e-09,2.00508958487779e-09,2.026213067248426e-09,2.044145113916649e-09,2.059003612246799e-09,2.0712430154032525e-09,2.0813884109440572e-09,2.0908212319061806e-09,2.101492589708767e-09,2.115354193838813e-09,2.1330771285783686e-09,2.152785622248618e-09,2.172302779215651e-09,2.19006898955016e-09,2.2087033335371076e-09,2.23255761386317e-09,2.2657843624427917e-09,2.305185015255297e-09,2.3383516590464463e-09,2.3522939500385412e-09
1.6176513865278377e-09,1.6190529436951642e-09,1.6232140285937474e-09,1.6295719527077284e-09,1.636933789839285e-09,1.6441002499439265e-09,1.6497343473345397e-09,1.6523101977836745e-09,1.6502882310425494e-09,1.6428780088854097e-09,1.632612445039069e-09,1.6229457163541456e-09,1.6172145309452362e-09,1.6166114852561497e-09,1.6204559001242315e-09,1.62800368793015e-09,1.638297439067109e-09,1.649811993326665e-09,1.6609287750676758e-09,1.6702084312697468e-09,1.6779137690280968e-09,1.6852482190727035e-09,1.6934117885619303e-09,1.702654309700642e-09,1.7116592598051068e-09,1.7189638116333505e-09,1.7233635906838327e-09,1.7250669337218581e-09,1.7247624384653122e-09,1.7231524010261963e-09,1.7212713171112591e-09,1.7205011659857788e-09,1.7222401731054742e-09,1.7274628552694654e-09,1.7357642948373447e-09,1.7464593276050482e-09,1.758878001985954e-09,1.7725347985870423e-09,1.787066890358815e-09,1.8021130431320594e-09,1.8172295047619466e-09,1.8318084146687367e-09,1.8452225091412459e-09,1.8570141655850585e-09,1.8678741399755104e-09,1.8789693712953918e-09,1.89141449745493e-09,1.9043922957836344e-09,1.914665335941933e-09,1.918843125437449e-09
7.746683057307838e-10,7.739638709542797e-10,7.715558164008786e-10,7.677318687933905e-10,7.628041957139434e-10,7.570852300611757e-10,7.508935612424495e-10,7.4455622450618e-10,7.38400867016369e-10,7.327893242764719e-10,7.282351004961129e-10,7.252937438176751e-10,7.244835128601254e-10,7.256422041642374e-10,7.28013105584707e-10,7.308199206520155e-10,7.335192562185457e-10,7.361875849213037e-10,7.39003369655549e-10,7.421089605675311e-10,7.453037283248356e-10,7.481975111292638e-10,7.504042517968024e-10,7.519727220591843e-10,7.536685052157147e-10,7.563241379748525e-10,7.60544948441127e-10,7.656943349405001e-10,7.707134931928604e-10,7.745657805593348e-10,7.767767552488846e-10,7.774600422661728e-10,7.767569749238969e-10,7.748876034573095e-10,7.723282505007652e-10,7.696073031123784e-10,7.672423311727215e-10,7.656197610697768e-10,7.650387768173543e-10,7.657948748440905e-10,7.679049153981916e-10,7.708316182859093e-10,7.739721852927997e-10,7.768057824847243e-10,7.793664297553337e-10,7.819182209228301e-10,7.847142811483093e-10,7.87587531380397e-10,7.89844466661133e-10,7.907582890703128e-10
5.40299118240217e-10,5.422415554547889e-10,5.459954076311865e-10,5.508630163314189e-10,5.555540602822417e-10,5.587901828574444e-10,5.59954811122433e-10,5.593392438151316e-10,5.57300556524128e-10,5.542423377578831e-10,5.507745198979412e-10,5.475642357078115e-10,5.452451815355281e-10,5.438408902784908e-10,5.428418049192395e-10,5.417207975671024e-10,5.401541141948892e-10,5.383592747187327e-10,5.366428581230913e-10,5.353015087424609e-10,5.345375169460979e-10,5.345010325502482e-10,5.353395424047444e-10,5.370498878092029e-10,5.39380572224868e-10,5.420569032472189e-10,5.448332878854042e-10,5.476231915105805e-10,5.50394152482664e-10,5.531181068960183e-10,5.558757071932139e-10,5.588613240276312e-10,5.622746033573357e-10,5.660223077879869e-10,5.690576829819788e-10,5.701402576412757e-10,5.681729022954369e-10,5.637963112115083e-10,5.588072548426689e-10,5.550171249530117e-10,5.53408596878915e-10,5.533162280174481e-10,5.538797128445101e-10,5.543144907436348e-10,5.543487531383814e-10,5.539233075833739e-10,5.529861633150132e-10,5.517191830827927e-10,5.505971980167811e-10,5.501135675624501e-10
5.353122830554914e-10,5.322189123163134e-10,5.308168812428774e-10,5.309914864009651e-10,5.322979719017984e-10,5.3428913549174e-10,5.364847384036056e-10,5.383592205436376e-10,5.393837382106913e-10,5.391845942821294e-10,5.380763637539343e-10,5.36564416858667e-10,5.351396921430786e-10,5.340296596812783e-10,5.332316014141755e-10,5.327350405209002e-10,5.325216128666498e-10,5.325519624475519e-10,5.327832793408358e-10,5.331412893366368e-10,5.332528873390452e-10,5.325798325568462e-10,5.305903398929435e-10,5.273366992275564e-10,5.238340428023653e-10,5.211874366456885e-10,5.203562347953079e-10,5.215033247071449e-10,5.245208295215255e-10,5.292838196904431e-10,5.352470676488745e-10,5.414257105856784e-10,5.468142361705583e-10,5.505902522452052e-10,5.525275363728316e-10,5.525209842437781e-10,5.505122130916284e-10,5.470092750019672e-10,5.42897039242277e-10,5.390657322369465e-10,5.362135450077714e-10,5.346567562825359e-10,5.346664899226954e-10,5.364021316796131e-10,5.392666607594721e-10,5.423494072347728e-10,5.447532399821017e-10,5.461031223960891e-10,5.466780905146859e-10,5.467985461512502e-10
