0.0,2.7474747474747478e-05,5.4949494949494955e-05,8.242424242424243e-05,0.00010989898989898991,0.0001373737373737374,0.00016484848484848487,0.00019232323232323234,0.00021979797979797982,0.00024727272727272727,0.0002747474747474748,0.0003022222222222223,0.00032969696969696973,0.0003571717171717172,0.0003846464646464647,0.0004121212121212122,0.00043959595959595964,0.0004670707070707071,0.0004945454545454545,0.0005220202020202021,0.0005494949494949496,0.000576969696969697,0.0006044444444444446,0.000631919191919192,0.0006593939393939395,0.0006868686868686869,0.0007143434343434344,0.0007418181818181819,0.0007692929292929294,0.0007967676767676768,0.0008242424242424244,0.0008517171717171718,0.0008791919191919193,0.0009066666666666667,0.0009341414141414142,0.0009616161616161617,0.000989090909090909,0.0010165656565656568,0.0010440404040404042,0.0010715151515151517,0.001098989898989899,0.0011264646464646466,0.001153939393939394,0.0011814141414141415,0.0012088888888888891,0.0012363636363636366,0.001263838383838384,0.0012913131313131315,0.001318787878787879,0.0013462626262626264
5.7563553497130894e-08,5.7467543569843326e-08,5.7369736144876805e-08,5.727889024516558e-08,5.720391058210556e-08,5.714950347315937e-08,5.711784674151185e-08,5.711117008168771e-08,5.7131923437273874e-08,5.71826425084925e-08,5.726658525668735e-08,5.738754255454055e-08,5.7546580140289955e-08,5.7736058221502934e-08,5.794672015645086e-08,5.817142851180073e-08,5.8404962669900054e-08,5.8643174232589815e-08,5.8885927428016834e-08,5.913409657506218e-08,5.938874844758597e-08,5.965116259536183e-08,5.992173395819249e-08,6.01963415342504e-08,6.046951019520494e-08,6.073858016735953e-08,6.100470092147879e-08,6.12693735825514e-08,6.153461823425053e-08,6.180261893329266e-08,6.207264011449369e-08,6.233909796420714e-08,6.259667780829617e-08,6.284599625089938e-08,6.3090563902452e-08,6.333357480401276e-08,6.357753453961674e-08,6.382434938620462e-08,6.407046326844241e-08,6.43090355816962e-08,6.453546087718996e-08,6.475093183336345e-08,6.495727635159369e-08,6.515248062787303e-08,6.533169265732008e-08,6.54945637704298e-08,6.565527728251782e-08,6.582858200236566e-08,6.598446256249503e-08,6.60524145735995e-08
5.425890967049146e-08,5.414857267359543e-08,5.4049630599176375e-08,5.397090832328568e-08,5.392081389890025e-08,5.3901635316838366e-08,5.391197423110706e-08,5.39502937206005e-08,5.401483332263275e-08,5.410406520286483e-08,5.422023190192887e-08,5.436836228031294e-08,5.455130390343447e-08,5.4764760201416213e-08,5.500304275279687e-08,5.5260946310631424e-08,5.553370265742943e-08,5.581697467222347e-08,5.610808663540926e-08,5.6404774177567774e-08,5.670466190644473e-08,5.7005251684272546e-08,5.730467824086881e-08,5.7604299408543846e-08,5.790644880610135e-08,5.821184840873433e-08,5.85190394989148e-08,5.882643503657703e-08,5.913261702027505e-08,5.9436251095027006e-08,5.973725205556293e-08,6.00376083911478e-08,6.033917618569365e-08,6.064113339617905e-08,6.094135022816523e-08,6.123768738923877e-08,6.152800426789624e-08,6.181013344976002e-08,6.20816249539345e-08,6.233986205243383e-08,6.258366455697786e-08,6.281551080995294e-08,6.303806190751442e-08,6.324848284984117e-08,6.343987719740775e-08,6.360905923874268e-08,6.376494598320379e-08,6.391725559486168e-08,6.404480566230224e-08,6.409846432480082e-08
5.2766306351925595e-08,5.2680281414334285e-08,5.260554413710383e-08,5.254986527355187e-08,5.252035858221016e-08,5.25179948381186e-08,5.254004999253938e-08,5.258588374233651e-08,5.266028325647903e-08,5.27687703172045e-08,5.291524286588807e-08,5.310239711573173e-08,5.332919899195077e-08,5.35828418621645e-08,5.3848646252390005e-08,5.412085910025717e-08,5.440180124768341e-08,5.4693927110007206e-08,5.499906178435741e-08,5.531873187986142e-08,5.565054620517424e-08,5.5987782095801446e-08,5.632430281127821e-08,5.6658056225295565e-08,5.698830515093128e-08,5.731561132050589e-08,5.764229297854512e-08,5.79704801231842e-08,5.8300304334201015e-08,5.8631107128699134e-08,5.896193005928487e-08,5.929131977140346e-08,5.961768910986653e-08,5.993873925481829e-08,6.025183213991227e-08,6.05555479788003e-08,6.08509667112357e-08,6.113934374030746e-08,6.142054914626813e-08,6.169362008103247e-08,6.195819004779078e-08,6.221543800379928e-08,6.24663676886498e-08,6.270610512616908e-08,6.292543394704488e-08,6.312198706111877e-08,6.331550149260597e-08,6.35270951511624e-08,6.37198590911042e-08,6.380439930371766e-08
5.499598195615096e-08,5.4930458492180984e-08,5.4865870259545064e-08,5.48153824531665e-08,5.4791404939683165e-08,5.4795005607799477e-08,5.482042625940688e-08,5.486399217557713e-08,5.492756485039367e-08,5.5013962687012204e-08,5.512727204448158e-08,5.527251580048105e-08,5.5452599402506266e-08,5.5663625150662244e-08,5.590045605849223e-08,5.616007963912728e-08,5.644140500724183e-08,5.674256311747645e-08,5.705829534292975e-08,5.7382582906880726e-08,5.7711828500978734e-08,5.804511196322151e-08,5.838178935764456e-08,5.872191098131739e-08,5.906571076540652e-08,5.941194327464534e-08,5.975736171502781e-08,6.009899259796303e-08,6.043651504638355e-08,6.077065396415187e-08,6.110232044280325e-08,6.143273055552753e-08,6.176278700943173e-08,6.209059841088886e-08,6.241292118126597e-08,6.272830342975677e-08,6.303898136866426e-08,6.334742280334876e-08,6.365376222549762e-08,6.39567290397387e-08,6.425514729784964e-08,6.454813081099375e-08,6.48344554524502e-08,6.510749705494386e-08,6.535664322284044e-08,6.55810361309112e-08,6.581113435889797e-08,6.607926792028841e-08,6.633391447993621e-08,6.644770758228762e-08
4.2239067514352204e-08,4.216607448973572e-08,4.2134751492052156e-08,4.214861894805122e-08,4.221157812448244e-08,4.233081686301648e-08,4.2515485135785343e-08,4.2767497207058744e-08,4.307030046995932e-08,4.340662329958787e-08,4.378980250335698e-08,4.4255795650866086e-08,4.4825666737571005e-08,4.547143252405917e-08,4.615501789273018e-08,4.683130199657696e-08,4.744879115398289e-08,4.7970012639741634e-08,4.8414496007849876e-08,4.881576509007754e-08,4.9200230427893805e-08,4.9586438194442e-08,4.9988393608523445e-08,5.039925738728432e-08,5.080586098664432e-08,5.120466365807176e-08,5.160515213714538e-08,5.2016358893240675e-08,5.24385098885216e-08,5.2868366656197124e-08,5.330261830015936e-08,5.373784743150018e-08,5.4170615117763846e-08,5.459738848121593e-08,5.501458964376828e-08,5.5418769472247964e-08,5.5806743125419195e-08,5.61755065991132e-08,5.652363067281186e-08,5.685063734235991e-08,5.7157198605318474e-08,5.744687734097242e-08,5.772318950271645e-08,5.798261267803304e-08,5.821642401402612e-08,5.842253679080242e-08,5.862035457424521e-08,5.8830682697859206e-08,5.90190555609336e-08,5.9101015219574024e-08
4.0372316548336e-08,4.028366824380016e-08,4.0266281602542345e-08,4.032477979665357e-08,4.045934198308039e-08,4.066110930962089e-08,4.0915779409393416e-08,4.1209015806576487e-08,4.1526585513485635e-08,4.185652277656993e-08,4.221857409415638e-08,4.2655924268961525e-08,4.320120125013904e-08,4.385171537806218e-08,4.45964292561787e-08,4.5398346232796985e-08,4.6196989611783555e-08,4.693767968644748e-08,4.7592308654223035e-08,4.814060196008814e-08,4.8595320594005375e-08,4.900574924771529e-08,4.94159198758153e-08,4.983384845970038e-08,5.025632679318409e-08,5.068448705561339e-08,5.112533858620775e-08,5.1584850445913104e-08,5.2059684122848195e-08,5.254286732395984e-08,5.302937147761812e-08,5.3517409710044794e-08,5.400517699267363e-08,5.44882238762558e-08,5.496081309976546e-08,5.541771212136395e-08,5.5854739913997115e-08,5.626802009162037e-08,5.6655541805188266e-08,5.701642197278575e-08,5.7351527235133e-08,5.766613386169426e-08,5.796550922480941e-08,5.824506772321355e-08,5.849294428474331e-08,5.870820731193547e-08,5.892523583220658e-08,5.918099124244758e-08,5.9427013217513066e-08,5.953757781976391e-08
3.090853476710656e-08,3.0902131801344394e-08,3.094631654340753e-08,3.103765439939655e-08,3.117200237403742e-08,3.1342143253173045e-08,3.153902993419699e-08,3.1762666156977755e-08,3.203613327242957e-08,3.238399614879965e-08,3.2800810122020624e-08,3.3258951156229835e-08,3.374205777945269e-08,3.427123640308601e-08,3.4873896766330896e-08,3.5555661898059925e-08,3.630244883311729e-08,3.710220453015046e-08,3.7953835672851395e-08,3.8858709112901075e-08,3.981042697597938e-08,4.07940067999538e-08,4.179608687004501e-08,4.281371771354705e-08,4.384681667548921e-08,4.487791795472869e-08,4.586603863589787e-08,4.677240794222492e-08,4.758304273613545e-08,4.8293898300874225e-08,4.891474874817156e-08,4.947827280599705e-08,5.0017117844264074e-08,5.054603827201847e-08,5.1071014988102015e-08,5.15926141010522e-08,5.210043394546674e-08,5.258341906735963e-08,5.3037823344182674e-08,5.346430277959718e-08,5.386344867540821e-08,5.4235533988190905e-08,5.458050682538958e-08,5.489444112434243e-08,5.517055009633322e-08,5.541058689151389e-08,5.564367453837028e-08,5.5900492365539175e-08,5.613690227754457e-08,5.624109411229066e-08
2.452927666037339e-08,2.448588529328511e-08,2.451191723397626e-08,2.4601319942508164e-08,2.4744348112146697e-08,2.49153924140331e-08,2.5079350879075097e-08,2.522702130748597e-08,2.5415388811305896e-08,2.5707403731342523e-08,2.6104044825818485e-08,2.6560482625447873e-08,2.703755005669791e-08,2.751750115431471e-08,2.7989351033143204e-08,2.8490670277566265e-08,2.9102947703692813e-08,2.9881496491228844e-08,3.0770597774316934e-08,3.168834480700451e-08,3.259640925592089e-08,3.3504642557268925e-08,3.442729887031763e-08,3.538826008179177e-08,3.641400125965203e-08,3.7512465589480395e-08,3.866652528201844e-08,3.98567787275211e-08,4.1060668211980424e-08,4.225444443446477e-08,4.34179708706024e-08,4.453711420750743e-08,4.55976233311448e-08,4.6579662492679906e-08,4.7460756287934205e-08,4.8231314051425505e-08,4.890816950234386e-08,4.951104576467808e-08,5.005599509646778e-08,5.055685251324042e-08,5.102480166474072e-08,5.1464362025364825e-08,5.187818102330516e-08,5.225723406163042e-08,5.2583873942781226e-08,5.285560538721538e-08,5.311875832560469e-08,5.342391960234173e-08,5.3716820058080996e-08,5.384834868942005e-08
2.0944709826630776e-08,2.0951024318102748e-08,2.10350999853277e-08,2.1179565549612662e-08,2.136200323724432e-08,2.15634815205869e-08,2.1767183622238004e-08,2.1962580062750905e-08,2.215505424061918e-08,2.235331660238866e-08,2.2577844907841845e-08,2.285781422287491e-08,2.3218939627453908e-08,2.367528523084623e-08,2.4236593721394512e-08,2.4873752831806483e-08,2.5522506139836455e-08,2.613811714062209e-08,2.6758993977963832e-08,2.7443240330285043e-08,2.8218689912495825e-08,2.9079710331388545e-08,3.001483475616638e-08,3.0991910234580185e-08,3.1972953051765994e-08,3.2948746728454116e-08,3.394899361418425e-08,3.500323626532031e-08,3.612235449290071e-08,3.730979091473311e-08,3.856189447046032e-08,3.986326565491548e-08,4.1195810239962435e-08,4.252847265398166e-08,4.3823876451347425e-08,4.5045818758800126e-08,4.616058780683845e-08,4.713695311304416e-08,4.796676635131679e-08,4.865580680670187e-08,4.92205666792363e-08,4.9704291320952804e-08,5.0151956746164827e-08,5.057390295212866e-08,5.095487221480277e-08,5.129529509242926e-08,5.1647398442389705e-08,5.2066553922554476e-08,5.24704009062687e-08,5.265200045581411e-08
