0.0,6.250505050505051e-05,0.00012501010101010102,0.00018751515151515152,0.00025002020202020205,0.0003125252525252526,0.00037503030303030305,0.00043753535353535357,0.0005000404040404041,0.0005625454545454546,0.0006250505050505051,0.0006875555555555556,0.0007500606060606061,0.0008125656565656567,0.0008750707070707071,0.0009375757575757577,0.0010000808080808082,0.0010625858585858587,0.0011250909090909091,0.0011875959595959598,0.0012501010101010103,0.0013126060606060608,0.0013751111111111112,0.0014376161616161617,0.0015001212121212122,0.0015626262626262629,0.0016251313131313133,0.0016876363636363638,0.0017501414141414143,0.0018126464646464648,0.0018751515151515154,0.001937656565656566,0.0020001616161616164,0.002062666666666667,0.0021251717171717173,0.002187676767676768,0.0022501818181818183,0.002312686868686869,0.0023751919191919196,0.00243769696969697,0.0025002020202020206,0.002562707070707071,0.0026252121212121215,0.0026877171717171722,0.0027502222222222225,0.002812727272727273,0.0028752323232323234,0.002937737373737374,0.0030002424242424244,0.003062747474747475
1.3615935517916676e-09,1.4652748611816527e-09,1.4078715024564901e-09,1.264366204433945e-09,1.2228792019696148e-09,1.43097164076806e-09,1.6352451727093913e-09,1.6673278815901095e-09,1.7811143903284273e-09,1.868076618367706e-09,1.573697125561013e-09,1.3040440544898001e-09,1.2266691608612204e-09,1.277755232634903e-09,1.3183782844246749e-09,1.275504539077394e-09,1.3135625123784184e-09,1.4010797580587598e-09,1.3822023448425834e-09,1.3205170414352518e-09,1.3394984141117994e-09,1.388468326159737e-09,1.3437873055787558e-09,1.3261076275838624e-09,1.417715632843823e-09,1.3557671006521598e-09,1.2310243723761296e-09,1.1875770815458434e-09,1.2374773688873685e-09,1.262357246478271e-09,1.249534374445443e-09,1.2305267761880316e-09,1.0733731149280997e-09,9.93319450703645e-10,9.272810945743208e-10,8.578055911106227e-10,9.197026140192572e-10,1.0041310935419858e-09,1.0194905864086216e-09,1.1619325065660496e-09,1.3740728299512691e-09,1.4333220372025043e-09,1.3437002502619488e-09,1.1716732287443302e-09,1.1644930961430224e-09,1.0283256034662809e-09,9.789088221148004e-10,9.91514803673503e-10,9.057520854400886e-10,7.844691935324927e-10
1.4221871308458675e-09,1.5397112045073061e-09,1.5694176202941236e-09,1.5495037806431827e-09,1.4135898419131072e-09,1.3658770189223834e-09,1.4071161416408753e-09,1.4491791648722778e-09,1.5631413609313062e-09,1.77933345058516e-09,2.0245668384360618e-09,1.8788191270668676e-09,1.569472368028646e-09,1.4746863614114079e-09,1.5652542221415383e-09,1.51586562519883e-09,1.4168556683363538e-09,1.4274122631648924e-09,1.470665434184684e-09,1.4782005751571133e-09,1.4825803627732051e-09,1.5316368384035113e-09,1.5563672301120231e-09,1.3931817251042114e-09,1.4345089722131958e-09,1.4087900571323498e-09,1.3266031432995311e-09,1.2547578457420996e-09,1.274497624147572e-09,1.3960971091536535e-09,1.3874028754200035e-09,1.2247004969435307e-09,1.1407011938595322e-09,1.0189324966935342e-09,9.7417420336324e-10,8.901541507540304e-10,9.350031132045256e-10,1.0172537253058363e-09,1.0628617715462053e-09,1.140208540807368e-09,1.3084695608104553e-09,1.4237910588847176e-09,1.362005418226049e-09,1.2975953737955151e-09,1.1978217163827782e-09,1.0970057293847374e-09,1.0529184057348773e-09,9.713644853393234e-10,9.096861939631399e-10,8.158359037643541e-10
2.2812509645077566e-09,2.3820546866658182e-09,2.2672569792510658e-09,2.3128874356736953e-09,2.2837634197362062e-09,2.041563065002702e-09,1.862799571875578e-09,1.9201375344292386e-09,2.069099377625781e-09,2.1973329213735265e-09,2.3936797714701725e-09,2.410424802702223e-09,2.2167067407196805e-09,2.13075064322745e-09,2.1098587967032225e-09,2.1401483725382284e-09,2.105581728785198e-09,2.015815559290973e-09,1.9851551837685966e-09,1.974853729360001e-09,1.9326247514806543e-09,1.9025385296661145e-09,1.8738018262432004e-09,1.8554214900067537e-09,1.8417630315595437e-09,1.782182156934689e-09,1.7599924265858014e-09,1.679753438700794e-09,1.6206013330648118e-09,1.7370251024496381e-09,1.7934144314375063e-09,1.6572233210184354e-09,1.5606946335235157e-09,1.3655651075516449e-09,1.2978850328302877e-09,1.241235508724349e-09,1.2527132602821384e-09,1.3574739669242453e-09,1.4242415125942356e-09,1.5872337340618638e-09,1.8412373775577927e-09,1.88575922187216e-09,1.7408224368606667e-09,1.6493478681861589e-09,1.5731472330169113e-09,1.4020094166175643e-09,1.3548540691082357e-09,1.2256800959771997e-09,1.1051056431993428e-09,1.0101396632591184e-09
4.138678240055557e-09,3.92472272914117e-09,3.7972800085108844e-09,3.8201459271319234e-09,3.751577034031068e-09,3.4347555944556243e-09,2.9744091530294795e-09,2.863006277666433e-09,3.120094933689795e-09,3.262242066862109e-09,3.4627767580009923e-09,3.674665626976091e-09,3.4366701969162863e-09,3.069455651963603e-09,2.9832188289898192e-09,3.0132590240575845e-09,2.8908754874002774e-09,2.869551614456541e-09,2.9798103146603225e-09,3.0355158189385873e-09,2.9236529026367135e-09,2.5161285510385708e-09,2.5422401421070233e-09,2.5787801834226575e-09,2.4529526784567745e-09,2.6159906685952187e-09,2.56813681420787e-09,2.468599928516535e-09,2.5645250383371964e-09,2.5897643246093963e-09,2.5267507991582114e-09,2.487009932198386e-09,2.3154592416857136e-09,2.080254970019756e-09,1.9221370509864944e-09,1.8145878815917431e-09,1.7579204114250928e-09,1.8419723584538594e-09,1.949290711400107e-09,2.1497421321782356e-09,2.413416684694304e-09,2.527334166929941e-09,2.448948603239639e-09,2.1889510775818213e-09,1.980960245303468e-09,1.847529808104728e-09,1.845901316529063e-09,1.7721021671713038e-09,1.587907964912802e-09,1.4367961222350167e-09
7.807639564947913e-09,7.555509631808917e-09,7.0083518922294995e-09,6.5921033865834624e-09,6.547096175473796e-09,6.179558021469571e-09,5.421569669472926e-09,5.156588095145401e-09,5.4534764202610345e-09,5.631272980315044e-09,5.7489291578038225e-09,5.851507812660469e-09,5.5209249659190035e-09,5.2620229600611294e-09,5.082790828972946e-09,5.0464187855354504e-09,4.753301514635081e-09,4.503551728695736e-09,4.508691357991384e-09,4.50541788148782e-09,4.556346445427435e-09,4.38836758010368e-09,4.116424854632024e-09,4.170857972988743e-09,4.024252579603443e-09,3.9419631573994644e-09,3.875328700651586e-09,3.6568565462582264e-09,3.670790088545774e-09,3.932123975084646e-09,3.9279840875329005e-09,3.702403764650195e-09,3.5747653354931862e-09,3.344745181116111e-09,3.024670521466059e-09,2.817365167681631e-09,2.8522022749391936e-09,2.960398820225757e-09,3.1324063327959606e-09,3.4164266073956694e-09,3.6922164878411494e-09,3.742629863074421e-09,3.5654045410847904e-09,3.3750188325005965e-09,3.108653797916646e-09,2.943512529819479e-09,2.9125644157430068e-09,2.692411556738546e-09,2.4363134644050787e-09,2.3632280290842648e-09
1.4199324377483582e-08,1.3258741833756238e-08,1.2144768040327602e-08,1.1433234367125233e-08,1.1259938733887381e-08,1.0615628573910053e-08,9.689167829589123e-09,9.006258445283483e-09,8.839084249337031e-09,9.2311010208017e-09,9.302707389374619e-09,1.0011415485717423e-08,9.489011964313172e-09,8.934357811804707e-09,8.537002863972946e-09,8.504678229144282e-09,8.04529527911338e-09,7.592058508636968e-09,7.596132130371125e-09,7.568671015194859e-09,7.45409568786024e-09,7.0848608114061015e-09,6.988873797249089e-09,6.7171494842104294e-09,6.404206684836111e-09,6.389537065692899e-09,6.330092071322661e-09,6.285975064944864e-09,6.29693422796483e-09,6.383139596358761e-09,6.3317650632937954e-09,5.925919181214253e-09,5.7004216785815255e-09,5.416093834093536e-09,5.259471218718567e-09,5.107972609223947e-09,4.93999026624639e-09,4.908131433674407e-09,4.988637606774014e-09,5.219861717318464e-09,5.48854753285464e-09,5.623350376260809e-09,5.610724508531772e-09,5.3117579974299635e-09,4.9448650219200924e-09,4.791034828689838e-09,4.711793977135424e-09,4.67747056116321e-09,4.425658052154928e-09,4.2918544428095e-09
2.18818963850561e-08,2.115663314064887e-08,1.997394957957912e-08,1.9166938771582447e-08,1.8126977914557888e-08,1.6823278527642396e-08,1.5697260754805924e-08,1.5013247446487054e-08,1.4415794897650186e-08,1.4191204121866e-08,1.5144172640907025e-08,1.530843380083647e-08,1.5362926586805595e-08,1.4241612000614211e-08,1.364286025985533e-08,1.3349209355419427e-08,1.267703215219186e-08,1.2121613359709169e-08,1.1927960760253494e-08,1.1739383838594811e-08,1.1648026105480427e-08,1.1630925834412392e-08,1.1027812426816356e-08,1.0820983385754712e-08,1.0473114538923476e-08,1.0092216300943677e-08,1.0167844067992486e-08,9.967190627541338e-09,9.647128432775721e-09,9.790170843300713e-09,9.973287557452703e-09,9.736954518963592e-09,9.118156895307545e-09,8.567408985431114e-09,8.255025888769726e-09,7.957438929439987e-09,7.596867712497315e-09,7.54994243351805e-09,7.747489341053259e-09,7.966165793449128e-09,8.260506974217184e-09,8.52621253814735e-09,8.5696854783501e-09,8.358329970431172e-09,7.73774141657254e-09,7.466622348019502e-09,7.397206614164017e-09,7.252008890264864e-09,7.058429686382664e-09,6.898080010574904e-09
3.100008867514402e-08,2.975807543640434e-08,2.8353681658975117e-08,2.6980880976330876e-08,2.58317891981599e-08,2.4410752970929482e-08,2.3061421365486282e-08,2.2045869646560474e-08,2.145424477584199e-08,2.167793172419496e-08,2.186626932401672e-08,2.2430398474816807e-08,2.2783660778514098e-08,2.180989823631447e-08,2.0767034784352795e-08,2.0195192430118204e-08,1.9500788036232594e-08,1.8601944252258815e-08,1.7727870494805016e-08,1.7368539775858066e-08,1.7496903784524946e-08,1.711743742488829e-08,1.680612901393425e-08,1.5917207853095883e-08,1.54184236034314e-08,1.5325335835244675e-08,1.4942864477097273e-08,1.4635988542525505e-08,1.4744948796005696e-08,1.490464046156179e-08,1.4553762966706878e-08,1.3881770268291554e-08,1.3557821141432233e-08,1.2956374923264024e-08,1.2646713136430077e-08,1.1811691519974694e-08,1.1376601157599002e-08,1.1453728475287173e-08,1.1515593790341675e-08,1.1948389601392228e-08,1.2432142814689463e-08,1.2592329422136361e-08,1.2645315565111315e-08,1.1990391280023169e-08,1.1672915537760806e-08,1.1499714598583449e-08,1.1512961061688178e-08,1.1386380129829025e-08,1.1073846973806935e-08,1.0713502346067347e-08
4.02797952678073e-08,3.866226719984495e-08,3.6140159185755284e-08,3.506886078491026e-08,3.363073063584601e-08,3.164587453659801e-08,3.027025111061609e-08,2.91033942669725e-08,2.8449353675078475e-08,2.889885242334815e-08,2.9026638864773354e-08,2.9511017778200546e-08,2.996941510527724e-08,2.8771751105185502e-08,2.7444008374344335e-08,2.6474010640566852e-08,2.5678910054736168e-08,2.436445643602487e-08,2.3609421850205296e-08,2.4130002266780907e-08,2.389519831851532e-08,2.2808828197857666e-08,2.2157270550071472e-08,2.202116856053033e-08,2.080516737471502e-08,2.0356434788773822e-08,2.097882179624373e-08,2.0869380485398608e-08,2.057251945721354e-08,2.0119150846007512e-08,1.9507847592022355e-08,1.9456664615099956e-08,1.856185786372582e-08,1.8782471247079213e-08,1.8109703231669675e-08,1.700816065324838e-08,1.637891768508491e-08,1.5873193560309887e-08,1.5879514261595774e-08,1.678824827203872e-08,1.7526894944501556e-08,1.7399094919621036e-08,1.6988373902022382e-08,1.6378938076076166e-08,1.5919263377259468e-08,1.6086422510469135e-08,1.5779237196344058e-08,1.5410160283470046e-08,1.492988917973946e-08,1.4514994100004352e-08
