dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
-4.5872648143402906e-08,4.808320332736691e-15,8.724529451685395e-09,0.0037897867493503464,487.0,28.0,5.712,2.0
-7.157543496346085e-08,4.583435390694244e-15,8.749438090773522e-09,0.0037915216265098357,487.0,29.0,5.916,2.0
-9.722636282714728e-08,4.358335301507376e-15,8.775514491448042e-09,0.003793767616357241,487.0,30.0,6.12,2.0
-1.2282543173451287e-07,4.132992126793535e-15,8.802787926751625e-09,0.003796525236029396,487.0,31.0,6.324000000000001,2.0
-1.483726416854867e-07,3.907377360484192e-15,8.831287907458663e-09,0.0037997950026631326,487.0,32.0,6.5280000000000005,2.0
-1.7386799268004848e-07,3.681461928824798e-15,8.861044184391998e-09,0.0038035774333952835,487.0,33.0,6.732000000000001,2.0
-1.9931148471831982e-07,3.4552161903748005e-15,8.892086750894301e-09,0.003807873045362683,487.0,34.0,6.936000000000001,2.0
-2.2470311780028046e-07,3.228609936007648e-15,8.924445845436527e-09,0.0038126823557021643,487.0,35.0,7.14,2.0
-2.5004289192570747e-07,3.001612388910773e-15,8.958151954049821e-09,0.0038180058815505554,487.0,36.0,7.344,2.0
-2.7533080709490483e-07,2.774192204585608e-15,8.993235812582146e-09,0.003823844140044694,487.0,37.0,7.548,2.0
-3.0056686330773067e-07,2.546317470847578e-15,9.029728409870003e-09,0.0038301976483214118,487.0,38.0,7.752000000000001,2.0
-3.257510605641547e-07,2.317955707826105e-15,9.067660989798759e-09,0.0038370669235175403,487.0,39.0,7.956,2.0
-3.508833988642071e-07,2.089073867964596e-15,9.107065054151047e-09,0.0038444524827699125,487.0,40.0,8.16,2.0
-3.75963878207959e-07,1.859638336020466e-15,9.147972365260528e-09,0.0038523548432153622,487.0,41.0,8.364,2.0
-4.009924985952785e-07,1.6296149290651132e-15,9.190414948795652e-09,0.0038607745219907215,487.0,42.0,8.568,2.0
-4.259692600263077e-07,1.3989688964839364e-15,9.23442509622725e-09,0.0038697120362328236,487.0,43.0,8.772,2.0
-4.5089416250093496e-07,1.1676649199763241e-15,9.280035367964713e-09,0.0038791679030785006,487.0,44.0,8.976,2.0
-4.757672060192008e-07,9.356671135556623e-16,9.32727859581362e-09,0.003889142639664586,487.0,45.0,9.180000000000001,2.0
-5.005883905810444e-07,7.029390235493287e-16,9.37618788605662e-09,0.003899636763127911,487.0,46.0,9.384,2.0
-5.25357716186618e-07,4.694436285986968e-16,9.426796622112755e-09,0.003910650790605309,487.0,47.0,9.588000000000001,2.0
-5.500751828357795e-07,2.3514333965913335e-16,9.47913846775684e-09,0.003922185239233614,487.0,48.0,9.792000000000002,2.0
-5.7474079052861e-07,0.0,9.533247369675868e-09,0.003934240626149658,487.0,49.0,9.996,2.0
8.425922978897608e-07,1.4990561191672485e-14,1.7791001922538047e-08,0.005502487791931586,607.0,1.0,0.20400000000000001,2.0
8.076914529585957e-07,1.4675604095540834e-14,9.024340148579238e-09,0.00548649993637142,607.0,2.0,0.40800000000000003,2.0
7.727274708845897e-07,1.4361453884073714e-14,8.984966609414761e-09,0.005471220850032776,607.0,3.0,0.6120000000000001,2.0
7.377003516676619e-07,1.40480678857115e-14,8.94695325702841e-09,0.005456652193399596,607.0,4.0,0.8160000000000001,2.0
7.026100953079138e-07,1.373540319896765e-14,8.91029930184567e-09,0.005442795626955825,607.0,5.0,1.02,2.0
6.674567018052031e-07,1.3423416692428634e-14,8.875003959858346e-09,0.005429652811185406,607.0,6.0,1.2240000000000002,2.0
6.322401711596315e-07,1.311206500475404e-14,8.841066452800807e-09,0.005417225406572284,607.0,7.0,1.428,2.0
5.969605033711787e-07,1.2801304544676478e-14,8.808486007889081e-09,0.0054055150736004,607.0,8.0,1.6320000000000001,2.0
5.616176984397431e-07,1.249109149100164e-14,8.777261857870234e-09,0.005394523472753702,607.0,9.0,1.836,2.0
5.262117563654668e-07,1.2181381792608259e-14,8.747393241045744e-09,0.0053842522645161294,607.0,10.0,2.04,2.0
4.9074267714837e-07,1.1872131168448158e-14,8.71887940104845e-09,0.005374703109371628,607.0,11.0,2.244,2.0
4.5521046078831084e-07,1.1563295107546202e-14,8.691719586879188e-09,0.005365877667804142,607.0,12.0,2.4480000000000004,2.0
4.196151072854313e-07,1.1254828869000309e-14,8.665913052975848e-09,0.005357777600297612,607.0,13.0,2.652,2.0
3.8395661663946764e-07,1.0946687481981486e-14,8.641459058887645e-09,0.005350404567335986,607.0,14.0,2.856,2.0
3.482349888508052e-07,1.0638825745733767e-14,8.618356869656151e-09,0.005343760229403205,607.0,15.0,3.06,2.0
3.1245022391916017e-07,1.0331198229574286e-14,8.596605755189458e-09,0.005337846246983214,607.0,16.0,3.2640000000000002,2.0
2.766023218445932e-07,1.0023759272893204e-14,8.576204990785242e-09,0.005332664280559957,607.0,17.0,3.4680000000000004,2.0
2.406912826273072e-07,9.716462985153762e-15,8.557153856787381e-09,0.005328215990617375,607.0,18.0,3.672,2.0
2.0471710626689662e-07,9.40926324589226e-15,8.539451638413976e-09,0.005324503037639415,607.0,19.0,3.8760000000000003,2.0
1.6867979276376695e-07,9.102113704718054e-15,8.52309762622932e-09,0.005321527082110019,607.0,20.0,4.08,2.0
1.3257934211761405e-07,8.794967781313564e-15,8.508091115400574e-09,0.005319289784513131,607.0,21.0,4.284,2.0
9.641575432870153e-08,8.487778665434287e-15,8.494431406317996e-09,0.005317792805332695,607.0,22.0,4.488,2.0
6.018902939678608e-08,8.180499316908747e-15,8.482117803998047e-09,0.005317037805052653,607.0,23.0,4.692,2.0
2.389916732200962e-08,7.873082465638564e-15,8.471149618500632e-09,0.005317026444156952,607.0,24.0,4.896000000000001,2.0
-1.2453831895627845e-08,7.565480611598395e-15,8.461526164557249e-09,0.005317760383129533,607.0,25.0,5.1000000000000005,2.0
-4.886996825620742e-08,7.25764602483597e-15,8.453246761665149e-09,0.00531924128245434,607.0,26.0,5.304,2.0
-8.534924175958718e-08,6.949530745472075e-15,8.44631073410353e-09,0.005321470802615317,607.0,27.0,5.508000000000001,2.0
-1.2189165240601042e-07,6.64108658370057e-15,8.440717410680598e-09,0.00532445060409641,607.0,28.0,5.712,2.0
-1.5849720019521357e-07,6.332265119788371e-15,8.436466125041478e-09,0.005328182347381558,607.0,29.0,5.916,2.0
-1.9516588512733856e-07,6.023017704075432e-15,8.433556215211045e-09,0.005332667692954709,607.0,30.0,6.12,2.0
-2.3189770720236512e-07,5.7132954569748005e-15,8.431987023894675e-09,0.005337908301299805,607.0,31.0,6.324000000000001,2.0
-2.6869266642027296e-07,5.403049268972571e-15,8.43175789827305e-09,0.00534390583290079,607.0,32.0,6.5280000000000005,2.0
-3.0555076278104177e-07,5.092229800627906e-15,8.432868189999545e-09,0.005350661948241607,607.0,33.0,6.732000000000001,2.0
-3.424719962847933e-07,4.780787482573014e-15,8.43531725513035e-09,0.0053581783078062006,607.0,34.0,6.936000000000001,2.0
-3.7945636693144633e-07,4.468672515513185e-15,8.439104454196631e-09,0.005366456572078515,607.0,35.0,7.14,2.0
-4.165038747207374e-07,4.155834870226755e-15,8.444229152085063e-09,0.00537549840154249,607.0,36.0,7.344,2.0
-4.536145196532544e-07,3.8422242875651315e-15,8.450690717768491e-09,0.005385305456682075,607.0,37.0,7.548,2.0
-4.90788301728531e-07,3.5277902784527748e-15,8.458488524940255e-09,0.005395879397981211,607.0,38.0,7.752000000000001,2.0
-5.280252209466687e-07,3.212482123887215e-15,8.467621951173031e-09,0.005407221885923841,607.0,39.0,7.956,2.0
-5.653252773077078e-07,2.8962488749390395e-15,8.478090378396566e-09,0.005419334580993909,607.0,40.0,8.16,2.0
-6.026884708116891e-07,2.5790393527518935e-15,8.48989319270435e-09,0.00543221914367536,607.0,41.0,8.364,2.0
-6.401148014585111e-07,2.260802148542492e-15,8.503029784364493e-09,0.0054458772344521365,607.0,42.0,8.568,2.0
-6.776042692482753e-07,1.9414856236006013e-15,8.51749954767494e-09,0.005460310513808182,607.0,43.0,8.772,2.0
-7.151568741809411e-07,1.6210379092890582e-15,8.533301881084591e-09,0.005475520642227443,607.0,44.0,8.976,2.0
-7.527726162564272e-07,1.2994069070437567e-15,8.550436187058666e-09,0.00549150928019386,607.0,45.0,9.180000000000001,2.0
-7.904514954748149e-07,9.76540288373652e-16,8.568901872021227e-09,0.005508278088191377,607.0,46.0,9.384,2.0
-8.281935118361852e-07,6.523854948607619e-16,8.588698346404958e-09,0.00552582872670394,607.0,47.0,9.588000000000001,2.0
-8.659986653403558e-07,3.2688973816016453e-16,8.609825024640873e-09,0.00554416285621549,607.0,48.0,9.792000000000002,2.0
-9.038669559873874e-07,0.0,8.632281324950399e-09,0.00556328213720997,607.0,49.0,9.996,2.0
1.1863127487396076e-06,2.0607325755976997e-14,1.7370904744866943e-08,0.0076690689647176055,727.0,1.0,0.20400000000000001,2.0
1.134302115359461e-06,2.0172345199867608e-14,8.36330049915193e-09,0.00764593436810459,727.0,2.0,0.40800000000000003,2.0
1.0822044054956466e-06,1.9738763710880107e-14,8.322467343015705e-09,0.007623887869378807,727.0,3.0,0.6120000000000001,2.0
1.030019619147901e-06,1.9306505038016564e-14,8.283231629676243e-09,0.007602930811352817,727.0,4.0,0.8160000000000001,2.0
9.77747756316366e-07,1.887549299416264e-14,8.245584153811707e-09,0.007583064536839178,727.0,5.0,1.02,2.0
9.253888170011021e-07,1.8445651456087777e-14,8.209515771255388e-09,0.00756429038865044,727.0,6.0,1.2240000000000002,2.0
8.729428012020288e-07,1.8016904364444973e-14,8.175017398564317e-09,0.0075466097095991625,727.0,7.0,1.428,2.0
8.204097089191253e-07,1.758917572377097e-14,8.142080012548654e-09,0.007530023842497902,727.0,8.0,1.6320000000000001,2.0
7.677895401522702e-07,1.716238960248613e-14,8.110694649722739e-09,0.007514534130159218,727.0,9.0,1.836,2.0
7.150822949018689e-07,1.673647013289454e-14,8.080852405928955e-09,0.0075001419153956595,727.0,10.0,2.04,2.0
6.622879731676175e-07,1.6311341511183912e-14,8.052544435566e-09,0.007486848541019785,727.0,11.0,2.244,2.0
6.094065749493941e-07,1.5886927997425644e-14,8.0257619514306e-09,0.0074746553498441564,727.0,12.0,2.4480000000000004,2.0
5.564381002476245e-07,1.5463153915574813e-14,8.00049622415638e-09,0.0074635636846813215,727.0,13.0,2.652,2.0
5.033825490617411e-07,1.503994365347015e-14,7.976738581452508e-09,0.007453574888343844,727.0,14.0,2.856,2.0
4.5023992139245346e-07,1.4617221662834075e-14,7.954480408208633e-09,0.0074446903036442715,727.0,15.0,3.06,2.0
3.9701021723893034e-07,1.4194912459272656e-14,7.933713145265852e-09,0.007436911273395171,727.0,16.0,3.2640000000000002,2.0
3.436934366018814e-07,1.3772940622275641e-14,7.914428289839264e-09,0.00743023914040909,727.0,17.0,3.4680000000000004,2.0
2.9028957948100237e-07,1.3351230795216452e-14,7.896617394220305e-09,0.007424675247498588,727.0,18.0,3.672,2.0
2.3679864587633395e-07,1.2929707685352171e-14,7.880272065909367e-09,0.007420220937476218,727.0,19.0,3.8760000000000003,2.0
1.83220635787795e-07,1.2508296063823589e-14,7.865383966895914e-09,0.007416877553154542,727.0,20.0,4.08,2.0
1.2955554921542603e-07,1.2086920765655097e-14,7.851944813323925e-09,0.007414646437346113,727.0,21.0,4.284,2.0
7.580338615938926e-08,1.1665506689754802e-14,7.839946375013227e-09,0.007413528932863486,727.0,22.0,4.488,2.0
2.1964146619481977e-08,1.1243978798914481e-14,7.829380474957698e-09,0.007413526382519219,727.0,23.0,4.692,2.0
-3.196216940425531e-08,1.0822262119809577e-14,7.820238989054498e-09,0.007414640129125866,727.0,24.0,4.896000000000001,2.0
-8.597556191180232e-08,1.0400281742999194e-14,7.812513845550834e-09,0.007416871515495989,727.0,25.0,5.1000000000000005,2.0
-1.4007603090309824e-07,9.977962822926093e-15,7.806197024669911e-09,0.007420221884442138,727.0,26.0,5.304,2.0
-1.9426357637812276e-07,9.555230577916768e-15,7.801280558171174e-09,0.007424692578776869,727.0,27.0,5.508000000000001,2.0
-2.4853819833707867e-07,9.132010290181292e-15,7.797756528926681e-09,0.007430284941312741,727.0,28.0,5.712,2.0
-3.0289989677978344e-07,8.708227305813478e-15,7.795617070619414e-09,0.007437000314862311,727.0,29.0,5.916,2.0
-3.573486717062979e-07,8.28380703479078e-15,7.794854367164484e-09,0.007444840042238133,727.0,30.0,6.12,2.0
-4.1188452311664237e-07,7.858674950974333e-15,7.795460652436204e-09,0.007453805466252765,727.0,31.0,6.324000000000001,2.0
-4.6650745101071553e-07,7.432756592108935e-15,7.79742820984175e-09,0.007463897929718761,727.0,32.0,6.5280000000000005,2.0
-5.212174553886186e-07,7.005977559823052e-15,7.800749371869092e-09,0.007475118775448678,727.0,33.0,6.732000000000001,2.0
-5.760145362502909e-07,6.578263519628828e-15,7.805416519794716e-09,0.007487469346255071,727.0,34.0,6.936000000000001,2.0
-6.308986935959149e-07,6.149540200922069e-15,7.81142208318777e-09,0.007500950984950501,727.0,35.0,7.14,2.0
-6.858699274250849e-07,5.719733396982264e-15,7.818758539702485e-09,0.007515565034347518,727.0,36.0,7.344,2.0
-7.409282377382269e-07,5.28876896497255e-15,7.827418414379586e-09,0.007531312837258681,727.0,37.0,7.548,2.0
-7.960736245352597e-07,4.8565728259397615e-15,7.837394279661555e-09,0.007548195736496549,727.0,38.0,7.752000000000001,2.0
-8.513060878158386e-07,4.423070964814374e-15,7.848678754797051e-09,0.007566215074873672,727.0,39.0,7.956,2.0
-9.066256275803895e-07,3.98818943041056e-15,7.861264505358162e-09,0.007585372195202611,727.0,40.0,8.16,2.0
-9.620322438286892e-07,3.551854335426146e-15,7.875144243225726e-09,0.007605668440295921,727.0,41.0,8.364,2.0
-1.017525936560819e-06,3.1139918564426286e-15,7.890310725889084e-09,0.0076271051529661574,727.0,42.0,8.568,2.0
-1.0731067057766773e-06,2.6745282339251865e-15,7.906756756292871e-09,0.007649683676025876,727.0,43.0,8.772,2.0
-1.1287745514764673e-06,2.2333897722226545e-15,7.924475182343851e-09,0.007673405352287635,727.0,44.0,8.976,2.0
-1.1845294736599855e-06,1.7905028395675446e-15,7.943458896729154e-09,0.007698271524563991,727.0,45.0,9.180000000000001,2.0
-1.240371472327212e-06,1.3457938680760385e-15,7.963700836383281e-09,0.007724283535667496,727.0,46.0,9.384,2.0
-1.296300547478431e-06,8.991893537479865e-16,7.985193982209417e-09,0.007751442728410711,727.0,47.0,9.588000000000001,2.0
-1.3523166991132164e-06,4.506158564669097e-16,8.007931358899673e-09,0.007779750445606187,727.0,48.0,9.792000000000002,2.0
-1.4084199272318925e-06,0.0,8.031906034243059e-09,0.007809208030066483,727.0,49.0,9.996,2.0
1.622129720034349e-06,2.428420857992059e-14,1.4970571268126676e-08,0.010202780793766866,847.0,1.0,0.20400000000000001,2.0
1.5469223469319975e-06,2.3775391860321184e-14,6.7655164461993215e-09,0.01017256153102091,847.0,2.0,0.40800000000000003,2.0
1.4716644257167007e-06,2.3267957687913133e-14,6.742601499135087e-09,0.010143849840785871,847.0,3.0,0.6120000000000001,2.0
1.396355956388296e-06,2.2761821801148795e-14,6.7208361991422734e-09,0.0101166461236702,847.0,4.0,0.8160000000000001,2.0
1.3209969389469458e-06,2.225690012795772e-14,6.7002157184976764e-09,0.010090950780282342,847.0,5.0,1.02,2.0
1.2455873733926097e-06,2.175310878574655e-14,6.680735242376723e-09,0.010066764211230744,847.0,6.0,1.2240000000000002,2.0
1.1701272597253284e-06,2.1250364081399043e-14,6.662389968880881e-09,0.010044086817123855,847.0,7.0,1.428,2.0
1.0946165979448174e-06,2.0748582511276015e-14,6.6451751089345644e-09,0.01002291899857013,847.0,8.0,1.6320000000000001,2.0
1.019055388051199e-06,2.0247680761215496e-14,6.629085886339457e-09,0.010003261156178018,847.0,9.0,1.836,2.0
9.434436300450002e-07,1.9747575706532502e-14,6.6141175376717745e-09,0.009985113690555956,847.0,10.0,2.04,2.0
8.677813239256532e-07,1.924818441201926e-14,6.600265312102962e-09,0.0099684770023124,847.0,11.0,2.244,2.0
7.920684696930361e-07,1.874942413194504e-14,6.587524471628672e-09,0.009953351492055802,847.0,12.0,2.4480000000000004,2.0
7.163050673478793e-07,1.825121231005629e-14,6.575890290922239e-09,0.009939737560394598,847.0,13.0,2.652,2.0
6.404911168891686e-07,1.775346657957647e-14,6.56535805703592e-09,0.00992763560793725,847.0,14.0,2.856,2.0
5.64626618317918e-07,1.7256104763206263e-14,6.55592306990725e-09,0.009917046035292202,847.0,15.0,3.06,2.0
4.887115716331544e-07,1.6759044873123346e-14,6.5475806416474086e-09,0.009907969243067903,847.0,16.0,3.2640000000000002,2.0
4.1274597683589124e-07,1.6262205110982603e-14,6.5403260971852896e-09,0.0099004056318728,847.0,17.0,3.4680000000000004,2.0
3.3672983392547995e-07,1.576550386791599e-14,6.5341547735722376e-09,0.009894355602315337,847.0,18.0,3.672,2.0
2.606631429018799e-07,1.526885972453255e-14,6.529062020449309e-09,0.009889819555003974,847.0,19.0,3.8760000000000003,2.0
1.845459037654155e-07,1.4772191450918463e-14,6.52504319978883e-09,0.009886797890547151,847.0,20.0,4.08,2.0
1.0837811651592458e-07,1.427541800663702e-14,6.5220936858023684e-09,0.009885291009553317,847.0,21.0,4.284,2.0
3.215978115344766e-08,1.377845854072861e-14,6.520208865032076e-09,0.009885299312630921,847.0,22.0,4.488,2.0
-4.41091023221369e-08,1.3281232391710733e-14,6.519384136219196e-09,0.009886823200388417,847.0,23.0,4.692,2.0
-1.2042853391054528e-07,1.2783659087578005e-14,6.519614910343501e-09,0.009889863073434245,847.0,24.0,4.896000000000001,2.0
-1.9679851361230457e-07,1.2285658345802158e-14,6.520896610430484e-09,0.009894419332376862,847.0,25.0,5.1000000000000005,2.0
-2.732190414267255e-07,1.1787150073332036e-14,6.5232246717884e-09,0.00990049237782471,847.0,26.0,5.304,2.0
-3.49690117354254e-07,1.1288054366593528e-14,6.526594541595045e-09,0.00990808261038624,847.0,27.0,5.508000000000001,2.0
-4.26211741394728e-07,1.0788291511489745e-14,6.531001679204392e-09,0.009917190430669898,847.0,28.0,5.712,2.0
-5.027839135483908e-07,1.0287781983400823e-14,6.536441555876388e-09,0.009927816239284138,847.0,29.0,5.916,2.0
-5.794066338148773e-07,9.786446447184042e-15,6.542909654906328e-09,0.0099399604368374,847.0,30.0,6.12,2.0
-6.560799021945931e-07,9.284205757173766e-15,6.550401471383541e-09,0.009953623423938145,847.0,31.0,6.324000000000001,2.0
-7.328037186870923e-07,8.780980957181506e-15,6.558912512406859e-09,0.00996880560119481,847.0,32.0,6.5280000000000005,2.0
-8.095780832928206e-07,8.276693280495849e-15,6.568438296759679e-09,0.009985507369215852,847.0,33.0,6.732000000000001,2.0
-8.8640299601117e-07,7.771264149882527e-15,6.5789743551846835e-09,0.010003729128609709,847.0,34.0,6.936000000000001,2.0
-9.632784568429921e-07,7.264615177584334e-15,6.590516229965399e-09,0.01002347127998484,847.0,35.0,7.14,2.0
-1.0402044657874755e-06,6.75666816532121e-15,6.603059475368121e-09,0.010044734223949687,847.0,36.0,7.344,2.0
-1.1171810228451886e-06,6.247345104290206e-15,6.616599657076628e-09,0.010067518361112705,847.0,37.0,7.548,2.0
-1.1942081280158876e-06,5.73656817516545e-15,6.631132352602745e-09,0.010091824092082336,847.0,38.0,7.752000000000001,2.0
-1.27128578129941e-06,5.224259748098217e-15,6.646653150982132e-09,0.010117651817467032,847.0,39.0,7.956,2.0
-1.348413982696081e-06,4.710342382716876e-15,6.663157652779419e-09,0.010145001937875238,847.0,40.0,8.16,2.0
-1.4255927322058191e-06,4.194738828126904e-15,6.680641470161627e-09,0.010173874853915408,847.0,41.0,8.364,2.0
-1.5028220298283809e-06,3.6773720229108846e-15,6.699100226762591e-09,0.010204270966195984,847.0,42.0,8.568,2.0
-1.5801018755641312e-06,3.1581650951285164e-15,6.7185295575995e-09,0.010236190675325423,847.0,43.0,8.772,2.0
-1.6574322694128679e-06,2.637041362316616e-15,6.738925109204186e-09,0.010269634381912168,847.0,44.0,8.976,2.0
-1.7348132113745093e-06,2.1139243314890924e-15,6.760282539424735e-09,0.010304602486564667,847.0,45.0,9.180000000000001,2.0
-1.8122447014491772e-06,1.5887376991369776e-15,6.782597517439906e-09,0.010341095389891367,847.0,46.0,9.384,2.0
-1.8897267396369529e-06,1.0614053512284072e-15,6.805865723751278e-09,0.010379113492500723,847.0,47.0,9.588000000000001,2.0
-1.9672593259375523e-06,5.318513632086298e-16,6.83008285015359e-09,0.010418657195001178,847.0,48.0,9.792000000000002,2.0
-2.0448424603513405e-06,0.0,6.855244599580243e-09,0.010459726898001183,847.0,49.0,9.996,2.0
1.9086222231328597e-06,1.8770618029820884e-14,9.834642917973745e-09,0.012120297319026686,967.0,1.0,0.20400000000000001,2.0
1.815385691011944e-06,1.8385224402210662e-14,4.133504527071163e-09,0.012087903333581718,967.0,2.0,0.40800000000000003,2.0
1.7220987815075933e-06,1.800024776463231e-14,4.126802352267854e-09,0.012057219271746175,967.0,3.0,0.6120000000000001,2.0
1.6287614946193622e-06,1.7615647330162674e-14,4.12054439647667e-09,0.012028246470444114,967.0,4.0,0.8160000000000001,2.0
1.5353738303478583e-06,1.7231382123585783e-14,4.114731957100083e-09,0.012000986266599565,967.0,5.0,1.02,2.0
1.4419357886923522e-06,1.6847410981392584e-14,4.109366328640007e-09,0.011975439997136586,967.0,6.0,1.2240000000000002,2.0
1.3484473696535734e-06,1.6463692551781235e-14,4.104448802928025e-09,0.011951608998979209,967.0,7.0,1.428,2.0
1.254908573230914e-06,1.6080185294656907e-14,4.099980668891999e-09,0.011929494609051482,967.0,8.0,1.6320000000000001,2.0
1.161319399424455e-06,1.5696847481631833e-14,4.0959632127729936e-09,0.011909098164277451,967.0,9.0,1.836,2.0
1.0676798482348049e-06,1.531363719602531e-14,4.092397718036894e-09,0.011890421001581157,967.0,10.0,2.04,2.0
9.739899196614358e-07,1.4930512332863773e-14,4.089285465315619e-09,0.011873464457886642,967.0,11.0,2.244,2.0
8.802496137041863e-07,1.4547430598880645e-14,4.086627732555448e-09,0.011858229870117955,967.0,12.0,2.4480000000000004,2.0
7.864589303636235e-07,1.416434951251642e-14,4.0844257949717846e-09,0.011844718575199137,967.0,13.0,2.652,2.0
6.926178696391396e-07,1.3781226403918738e-14,4.082680924958059e-09,0.011832931910054233,967.0,14.0,2.856,2.0
5.987264315313021e-07,1.3398018414942204e-14,4.081394392281079e-09,0.011822871211607282,967.0,15.0,3.06,2.0
5.047846160394622e-07,1.3014682499148611e-14,4.080567463877583e-09,0.011814537816782334,967.0,16.0,3.2640000000000002,2.0
4.1079242316430924e-07,1.2631175421806714e-14,4.080201404081488e-09,0.011807933062503433,967.0,17.0,3.4680000000000004,2.0
3.167498529058027e-07,1.2247453759892353e-14,4.080297474426506e-09,0.01180305828569461,967.0,18.0,3.672,2.0
2.2265690526292885e-07,1.1863473902088536e-14,4.0808569337331965e-09,0.011799914823279928,967.0,19.0,3.8760000000000003,2.0
1.2851358023702583e-07,1.1479192048785226e-14,4.081881038274115e-09,0.011798504012183415,967.0,20.0,4.08,2.0
3.431987782728261e-08,1.1094564212079504e-14,4.0833710414374466e-09,0.011798827189329125,967.0,21.0,4.284,2.0
-5.992420196617913e-08,1.0709546215775532e-14,4.0853281940653284e-09,0.0118008856916411,967.0,22.0,4.488,2.0
-1.5421865914315666e-07,1.0324093695384498e-14,4.0877537442905405e-09,0.01180468085604338,967.0,23.0,4.692,2.0
-2.485634937036094e-07,9.938162098124699e-15,4.090648937568579e-09,0.01181021401946001,967.0,24.0,4.896000000000001,2.0
-3.4295870564806455e-07,9.551706682921469e-15,4.0940150166793575e-09,0.011817486518815035,967.0,25.0,5.1000000000000005,2.0
-4.3740429497579217e-07,9.164682520407259e-15,4.097853221829452e-09,0.011826499691032498,967.0,26.0,5.304,2.0
-5.319002616872789e-07,8.777044492921542e-15,4.102164790474562e-09,0.01183725487303644,967.0,27.0,5.508000000000001,2.0
-6.26446605782322e-07,8.388747294510872e-15,4.106950957514897e-09,0.01184975340175091,967.0,28.0,5.712,2.0
-7.210433272611241e-07,7.999745430928883e-15,4.112212955172651e-09,0.01186399661409995,967.0,29.0,5.916,2.0
-8.156904261233609e-07,7.609993219636275e-15,4.117952013087162e-09,0.011879985847007599,967.0,30.0,6.12,2.0
-9.103879023696406e-07,7.219444789800824e-15,4.124169358217657e-09,0.011897722437397912,967.0,31.0,6.324000000000001,2.0
-1.0051357559989495e-06,6.828054082297357e-15,4.130866215025218e-09,0.01191720772219492,967.0,32.0,6.5280000000000005,2.0
-1.099933987012423e-06,6.435774849707791e-15,4.1380438052036264e-09,0.011938443038322673,967.0,33.0,6.732000000000001,2.0
-1.1947825954089662e-06,6.042560656321085e-15,4.1457033480423415e-09,0.01196142972270521,967.0,34.0,6.936000000000001,2.0
-1.2896815811897956e-06,5.648364878133293e-15,4.153846060043175e-09,0.011986169112266588,967.0,35.0,7.14,2.0
-1.3846309443537352e-06,5.253140702847532e-15,4.162473155331932e-09,0.01201266254393084,967.0,36.0,7.344,2.0
-1.4796306849014748e-06,4.856841129873973e-15,4.171585845273009e-09,0.012040911354622005,967.0,37.0,7.548,2.0
-1.5746808028328921e-06,4.45941897032989e-15,4.181185338779276e-09,0.012070916881264137,967.0,38.0,7.752000000000001,2.0
-1.6697812981479062e-06,4.0608268470395935e-15,4.191272842165405e-09,0.012102680460781277,967.0,39.0,7.956,2.0
-1.764932170846477e-06,3.6610171945344594e-15,4.201849559191058e-09,0.012136203430097468,967.0,40.0,8.16,2.0
-1.8601334209286847e-06,3.2599422590529625e-15,4.2129166910640615e-09,0.012171487126136749,967.0,41.0,8.364,2.0
-1.9553850483945707e-06,2.857554098540637e-15,4.224475436458438e-09,0.012208532885823173,967.0,42.0,8.568,2.0
-2.050687053244175e-06,2.453804582650076e-15,4.2365269915120465e-09,0.01224734204608078,967.0,43.0,8.772,2.0
-2.146039435477255e-06,2.048645392740944e-15,4.249072549847348e-09,0.012287915943833608,967.0,44.0,8.976,2.0
-2.2414421950940534e-06,1.6420280218799835e-15,4.262113302531391e-09,0.012330255916005712,967.0,45.0,9.180000000000001,2.0
-2.3368953320942862e-06,1.233903774840997e-15,4.275650438162037e-09,0.012374363299521124,967.0,46.0,9.384,2.0
-2.4323988464783594e-06,8.242237681048638e-16,4.28968514277475e-09,0.012420239431303895,967.0,47.0,9.588000000000001,2.0
-2.5279527382459077e-06,4.1293892985952607e-16,4.304218599969329e-09,0.012467885648278065,967.0,48.0,9.792000000000002,2.0
-2.6235570073972154e-06,0.0,4.319251990787042e-09,0.01251730328736768,967.0,49.0,9.996,2.0
1.966767192386984e-06,1.5251289979152766e-14,7.754496840392638e-09,0.013648114192763895,1087.0,1.0,0.20400000000000001,2.0
1.864968980932641e-06,1.4943999513514787e-14,3.018623424202303e-09,0.013616184786078116,1087.0,2.0,0.40800000000000003,2.0
1.7630549150371705e-06,1.463660604856544e-14,3.0162025452367896e-09,0.013586060505358133,1087.0,3.0,0.6120000000000001,2.0
1.6610249947010994e-06,1.4329090306196736e-14,3.01397610971167e-09,0.013557744009537569,1087.0,4.0,0.8160000000000001,2.0
1.558879219924428e-06,1.4021432742444666e-14,3.011946058706033e-09,0.01353123795755006,1087.0,5.0,1.02,2.0
1.4566175907063857e-06,1.3713613547489291e-14,3.0101143244945105e-09,0.013506545008329254,1087.0,6.0,1.2240000000000002,2.0
1.3542401070479863e-06,1.3405612645654737e-14,3.008482830680361e-09,0.01348366782080878,1087.0,7.0,1.428,2.0
1.2517467689487839e-06,1.3097409695409226e-14,3.0070534920738426e-09,0.013462609053922273,1087.0,8.0,1.6320000000000001,2.0
