dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
-9.268831758387469e-08,1.438475759426737e-15,-1.2193825053579112e-08,0.0010468041061050398,7.0,24.0,4.896000000000001,2.0
-8.806008294483836e-08,1.381062628207669e-15,-1.2404974184935065e-08,0.0010483092768152468,7.0,25.0,5.1000000000000005,2.0
-8.351250662066598e-08,1.3236540083099712e-15,-1.2624003602214588e-08,0.0010497404703220983,7.0,26.0,5.304,2.0
-7.904558861139305e-08,1.2662480973104828e-15,-1.285134647206836e-08,0.0010510991474252387,7.0,27.0,5.508000000000001,2.0
-7.465932891699672e-08,1.2088430646989202e-15,-1.3087467822505039e-08,0.0010523867689243105,7.0,28.0,5.712,2.0
-7.035372753748716e-08,1.1514370518778814e-15,-1.333286752792191e-08,0.0010536047956189575,7.0,29.0,5.916,2.0
-6.61287844728669e-08,1.0940281721628376e-15,-1.3588083634969324e-08,0.0010547546883088233,7.0,30.0,6.12,2.0
-6.198449972311819e-08,1.0366145107821424e-15,-1.3853696077272784e-08,0.0010558379077935508,7.0,31.0,6.324000000000001,2.0
-5.792087328827397e-08,9.791941248770255e-16,-1.4130330832764688e-08,0.0010568559148727836,7.0,32.0,6.5280000000000005,2.0
-5.393790516831398e-08,9.217650435015953e-16,-1.4418664585245831e-08,0.0010578101703461657,7.0,33.0,6.732000000000001,2.0
-5.00355953632154e-08,8.643252676228372e-16,-1.471942996522468e-08,0.0010587021350133392,7.0,34.0,6.936000000000001,2.0
-4.6213943873034004e-08,8.068727701206163e-16,-1.503342145400441e-08,0.0010595332696739484,7.0,35.0,7.14,2.0
-4.247295069769882e-08,7.494054957876748e-16,-1.5361502050265717e-08,0.0010603050351276364,7.0,36.0,7.344,2.0
-3.881261583729347e-08,6.919213613296343e-16,-1.570461082122815e-08,0.0010610188921740468,7.0,37.0,7.548,2.0
-3.5232939291741936e-08,6.344182553649923e-16,-1.606377147010702e-08,0.0010616763016128227,7.0,38.0,7.752000000000001,2.0
-3.1733921061097436e-08,5.768940384251272e-16,-1.6440102093800594e-08,0.0010622787242436078,7.0,39.0,7.956,2.0
-2.8315561145314354e-08,5.193465429542939e-16,-1.683482631689187e-08,0.0010628276208660453,7.0,40.0,8.16,2.0
-2.4977859544443376e-08,4.617735733096256e-16,-1.7249286044517765e-08,0.0010633244522797786,7.0,41.0,8.364,2.0
-2.172081625842874e-08,4.0417290576113293e-16,-1.7684956105994413e-08,0.001063770679284451,7.0,42.0,8.568,2.0
-1.8544431287323676e-08,3.465422884917065e-16,-1.8143461133861464e-08,0.0010641677626797063,7.0,43.0,8.772,2.0
-1.5448704631087635e-08,2.88879441597114e-16,-1.862659507693817e-08,0.0010645171632651872,7.0,44.0,8.976,2.0
-1.2433636289753555e-08,2.3118205708600133e-16,-1.9136343850031368e-08,0.001064820341840538,7.0,45.0,9.180000000000001,2.0
-9.499226263285961e-09,1.7344779887989213e-16,-1.9674911714914284e-08,0.001065078759205401,7.0,46.0,9.384,2.0
-6.645474551717801e-09,1.1567430281318895e-16,-2.0244752138915462e-08,0.0010652938761594205,7.0,47.0,9.588000000000001,2.0
-3.87238115503133e-09,5.785917663317208e-17,-2.0848604035154143e-08,0.0010654671535022394,7.0,48.0,9.792000000000002,2.0
-1.1799460732265498e-09,0.0,-2.1489534519951432e-08,0.0010656000520335013,7.0,49.0,9.996,2.0
-1.9181785502287154e-07,7.304809207554327e-15,-3.808200861532589e-08,0.0017525010595042547,127.0,1.0,0.20400000000000001,2.0
-1.863404726861178e-07,7.151229836865049e-15,-2.8038826075504495e-08,0.00175531817646476,127.0,2.0,0.40800000000000003,2.0
-1.8095308032250318e-07,6.997806930108014e-15,-2.847813866189201e-08,0.001758057056089956,127.0,3.0,0.6120000000000001,2.0
-1.7565567793196183e-07,6.8445345690447825e-15,-2.8933494147415173e-08,0.0017607193413639018,127.0,4.0,0.8160000000000001,2.0
-1.7044826551454438e-07,6.691406798799647e-15,-2.940573128661026e-08,0.001763306675270656,127.0,5.0,1.02,2.0
-1.6533084307028123e-07,6.538417627859662e-15,-2.989574783131169e-08,0.0017658207007942787,127.0,6.0,1.2240000000000002,2.0
-1.6030341059909135e-07,6.385561028074599e-15,-3.0404505811071566e-08,0.0017682630609188274,127.0,7.0,1.428,2.0
-1.5536596810104058e-07,6.23283093465698e-15,-3.093303739292446e-08,0.0017706353986283623,127.0,8.0,1.6320000000000001,2.0
-1.5051851557609851e-07,6.08022124618207e-15,-3.148245138857426e-08,0.0017729393569069422,127.0,9.0,1.836,2.0
-1.457610530243159e-07,5.927725824587871e-15,-3.205394050596546e-08,0.0017751765787386274,127.0,10.0,2.04,2.0
-1.4109358044557604e-07,5.775338495175125e-15,-3.264878943410711e-08,0.0017773487071074748,127.0,11.0,2.244,2.0
-1.3651609784000573e-07,5.623053046607316e-15,-3.3268383889104005e-08,0.0017794573849975446,127.0,12.0,2.4480000000000004,2.0
-1.32028605207534e-07,5.4708632309106635e-15,-3.3914220737745334e-08,0.0017815042553928962,127.0,13.0,2.652,2.0
-1.276311025481862e-07,5.318762763474133e-15,-3.458791937583252e-08,0.0017834909612775881,127.0,14.0,2.856,2.0
-1.233235898619167e-07,5.166745323049432e-15,-3.529123452364234e-08,0.001785419145635679,127.0,15.0,3.06,2.0
-1.1910606714887249e-07,5.014804551750999e-15,-3.602607066667365e-08,0.0017872904514512303,127.0,16.0,3.2640000000000002,2.0
-1.1497853440883561e-07,4.862934055056021e-15,-3.6794498374741185e-08,0.0017891065217082985,127.0,17.0,3.4680000000000004,2.0
-1.1094099164192773e-07,4.711127401804423e-15,-3.7598772821880924e-08,0.0017908689993909428,127.0,18.0,3.672,2.0
-1.0699343884818937e-07,4.559378124198876e-15,-3.844135481766152e-08,0.001792579527483224,127.0,19.0,3.8760000000000003,2.0
-1.0313587602753945e-07,4.407679717804778e-15,-3.9324934796146743e-08,0.0017942397489692002,127.0,20.0,4.08,2.0
-9.936830318000332e-08,4.2560256415502796e-15,-4.025246024205624e-08,0.0017958513068329304,127.0,21.0,4.284,2.0
-9.569072030559618e-08,4.1044093177262655e-15,-4.122716713718001e-08,0.001797415844058474,127.0,22.0,4.488,2.0
-9.210312740429774e-08,3.952824131986362e-15,-4.225261614411179e-08,0.0017989350036298898,127.0,23.0,4.692,2.0
-8.860552447609788e-08,3.8012634333469395e-15,-4.3332734375719334e-08,0.0018004104285312367,127.0,24.0,4.896000000000001,2.0
-8.519791152107263e-08,3.649720534187101e-15,-4.4471863782638825e-08,0.0018018437617465751,127.0,25.0,5.1000000000000005,2.0
-8.188028853910034e-08,3.4981887102486994e-15,-4.567481741048157e-08,0.0018032366462599624,127.0,26.0,5.304,2.0
-7.86526555302773e-08,3.3466612006363177e-15,-4.694694508271759e-08,0.0018045907250554584,127.0,27.0,5.508000000000001,2.0
-7.551501249457819e-08,3.19513120781729e-15,-4.829421036585973e-08,0.0018059076411171228,127.0,28.0,5.712,2.0
-7.246735943198272e-08,3.04359189762168e-15,-4.972328118823158e-08,0.001807189037429014,127.0,29.0,5.916,2.0
-6.950969634248584e-08,2.892036399242301e-15,-5.124163699292738e-08,0.0018084365569751904,127.0,30.0,6.12,2.0
-6.664202322612806e-08,2.7404578052347027e-15,-5.285769606827355e-08,0.001809651842739712,127.0,31.0,6.324000000000001,2.0
-6.386434008288913e-08,2.588849171517173e-15,-5.458096762640315e-08,0.001810836537706638,127.0,32.0,6.5280000000000005,2.0
-6.117664691277413e-08,2.437203517370743e-15,-5.642223443978218e-08,0.0018119922848600274,127.0,33.0,6.732000000000001,2.0
-5.857894371573743e-08,2.285513825439185e-15,-5.839377343208279e-08,0.0018131207271839386,127.0,34.0,6.936000000000001,2.0
-5.60712304918804e-08,2.1337730417290098e-15,-6.050962377459874e-08,0.001814223507662432,127.0,35.0,7.14,2.0
-5.365350724108647e-08,1.9819740756094666e-15,-6.278591483524667e-08,0.0018153022692795656,127.0,36.0,7.344,2.0
-5.1325773963431655e-08,1.8301097998125498e-15,-6.524127023260999e-08,0.0018163586550193987,127.0,37.0,7.548,2.0
-4.908803065890076e-08,1.6781730504329918e-15,-6.789730934371358e-08,0.001817394307865991,127.0,38.0,7.752000000000001,2.0
-4.6940277327443106e-08,1.5261566269282633e-15,-7.077927491866894e-08,0.0018184108708033998,127.0,39.0,7.956,2.0
-4.4882513969185394e-08,1.3740532921185794e-15,-7.391682537221792e-08,0.0018194099868156872,127.0,40.0,8.16,2.0
-4.291474058396037e-08,1.2218557721868913e-15,-7.73450444418342e-08,0.0018203932988869094,127.0,41.0,8.364,2.0
-4.103695717188967e-08,1.0695567566788942e-15,-8.110574123138693e-08,0.0018213624500011266,127.0,42.0,8.568,2.0
-3.9249163732958095e-08,9.171488985030224e-16,-8.524914280195274e-08,0.0018223190831423988,127.0,43.0,8.772,2.0
-3.7551360267099755e-08,7.646248139304491e-16,-8.983612511090224e-08,0.0018232648412947836,127.0,44.0,8.976,2.0
-3.5943546774400813e-08,6.119770825950895e-16,-9.494119313498162e-08,0.0018242013674423412,127.0,45.0,9.180000000000001,2.0
-3.442572325474976e-08,4.591982474935994e-16,-1.0065652108000914e-07,0.001825130304569129,127.0,46.0,9.384,2.0
-3.299788970830879e-08,3.0628081498537385e-16,-1.0709752049837271e-07,0.0018260532956592087,127.0,47.0,9.588000000000001,2.0
-3.1660046134930914e-08,1.5321725479254862e-16,-1.1441065550463418e-07,0.0018269719836966378,127.0,48.0,9.792000000000002,2.0
-3.0412192534666827e-08,0.0,-1.2278463976873787e-07,0.001827888011665475,127.0,49.0,9.996,2.0
-1.3685335610982535e-07,1.1175363868492005e-14,-8.165940672674284e-08,0.002920743713491417,247.0,1.0,0.20400000000000001,2.0
-1.329772755507767e-07,1.0940535796407889e-14,-6.058389873655066e-08,0.002922513026400353,247.0,2.0,0.40800000000000003,2.0
-1.292275436594771e-07,1.0705915708120343e-14,-6.256983034758533e-08,0.0029242312471612158,247.0,3.0,0.6120000000000001,2.0
-1.2560416043580482e-07,1.0471498036962818e-14,-6.469579856362638e-08,0.0029259010905969525,247.0,4.0,0.8160000000000001,2.0
-1.2210712587979036e-07,1.0237277000722114e-14,-6.697704368916598e-08,0.0029275252715305128,247.0,5.0,1.02,2.0
-1.1873643999156542e-07,1.0003246601638403e-14,-6.943109113230232e-08,0.0029291065047848497,247.0,6.0,1.2240000000000002,2.0
-1.1549210277094759e-07,9.769400626405189e-15,-7.207819635613651e-08,0.0029306475051829113,247.0,7.0,1.428,2.0
-1.1237411421801793e-07,9.535732646169346e-15,-7.494189804394517e-08,0.0029321509875476475,247.0,8.0,1.6320000000000001,2.0
-1.0938247433280689e-07,9.302236016531095e-15,-7.804971139491929e-08,0.0029336196667020084,247.0,9.0,1.836,2.0
-1.0651718311531443e-07,9.06890387754401e-15,-8.143400487971472e-08,0.002935056257468945,247.0,10.0,2.04,2.0
-1.0377824056544933e-07,8.835729153715018e-15,-8.513311965615213e-08,0.002936463474671407,247.0,11.0,2.244,2.0
-1.011656466832927e-07,8.602704554004412e-15,-8.919281381699087e-08,0.002937844033132344,247.0,12.0,2.4480000000000004,2.0
-9.867940146883438e-08,8.369822571825817e-15,-9.366814698096213e-08,0.002939200647674706,247.0,13.0,2.652,2.0
-9.631950492207441e-08,8.137075485046238e-15,-9.862597032023725e-08,0.002940536033121444,247.0,14.0,2.856,2.0
-9.408595704294178e-08,7.904455355986005e-15,-1.0414826171112478e-07,0.0029418529042955065,247.0,15.0,3.06,2.0
-9.197875783160886e-08,7.671954031418842e-15,-1.1033666077546246e-07,0.0029431539760198452,247.0,16.0,3.2640000000000002,2.0
-8.999790728790329e-08,7.439563142571788e-15,-1.1731873946043451e-07,0.00294444196311741,247.0,17.0,3.4680000000000004,2.0
-8.81434054118251e-08,7.207274105125255e-15,-1.2525683605010293e-07,0.002945719580411149,247.0,18.0,3.672,2.0
-8.641525220353644e-08,6.9750781192130064e-15,-1.3436076431104483e-07,0.0029469895427240143,247.0,19.0,3.8760000000000003,2.0
-8.48134476628853e-08,6.742966169422153e-15,-1.4490653753328623e-07,0.002948254564878955,247.0,20.0,4.08,2.0
-8.333799178992234e-08,6.510929024793171e-15,-1.572647131513416e-07,0.0029495173616989213,247.0,21.0,4.284,2.0
-8.198888458467799e-08,6.278957238819888e-15,-1.719446646430652e-07,0.0029507806480068635,247.0,22.0,4.488,2.0
-8.076612604709141e-08,6.047041149449483e-15,-1.8966630143360112e-07,0.0029520471386257317,247.0,23.0,4.692,2.0
-7.966971617718287e-08,5.815170879082485e-15,-2.1148137820607105e-07,0.0029533195483784753,247.0,24.0,4.896000000000001,2.0
-7.869965497502334e-08,5.58333633457278e-15,-2.3898960601001383e-07,0.002954600592088045,247.0,25.0,5.1000000000000005,2.0
-7.785594244049118e-08,5.3515272072276116e-15,-2.747489433396958e-07,0.0029558929845773904,247.0,26.0,5.304,2.0
-7.71385785736472e-08,5.119732972807581e-15,-3.231194727437333e-07,0.0029571994406694616,247.0,27.0,5.508000000000001,2.0
-7.654756337456237e-08,4.8879428915266294e-15,-3.921897129547092e-07,0.0029585226751872094,247.0,28.0,5.712,2.0
-7.60828968431049e-08,4.656146008052065e-15,-4.98845661957858e-07,0.0029598654029535827,247.0,29.0,5.916,2.0
-7.574457897932549e-08,4.424331151504545e-15,-6.851983928896773e-07,0.0029612303387915326,247.0,30.0,6.12,2.0
-7.553260978326466e-08,4.19248693545808e-15,-1.0937637182901277e-06,0.0029626201975240084,247.0,31.0,6.324000000000001,2.0
-7.544698925489203e-08,3.960601757940035e-15,-2.708289494650785e-06,0.0029640376939739604,247.0,32.0,6.5280000000000005,2.0
-7.548771739419743e-08,3.728663801431135e-15,5.694784010869557e-06,0.0029654855429643388,247.0,33.0,6.732000000000001,2.0
-7.56547942011809e-08,3.496661032865449e-15,1.388599487591585e-06,0.002966966459318093,247.0,34.0,6.936000000000001,2.0
-7.594821967592352e-08,3.264581203630405e-15,7.90932789454019e-07,0.0029684831578581745,247.0,35.0,7.14,2.0
-7.63679938182428e-08,3.0324118495667907e-15,5.530815995022018e-07,0.002970038353407531,247.0,36.0,7.344,2.0
-7.691411662832123e-08,2.8001402909687387e-15,4.2531012129798646e-07,0.0029716347607891148,247.0,37.0,7.548,2.0
-7.758658810608785e-08,2.567753632583738e-15,3.455710257880226e-07,0.002973275094825875,247.0,38.0,7.752000000000001,2.0
-7.838540825151224e-08,2.335238763612639e-15,2.9107286577953193e-07,0.002974962070340762,247.0,39.0,7.956,2.0
-7.931057706467551e-08,2.1025823577096322e-15,2.514745445293661e-07,0.0029766984021567253,247.0,40.0,8.16,2.0
-8.036209454546615e-08,1.8697708729822775e-15,2.2140524430683038e-07,0.0029784868050967157,247.0,41.0,8.364,2.0
-8.153996069395509e-08,1.636790551991479e-15,1.977986389112921e-07,0.0029803299939836817,247.0,42.0,8.568,2.0
-8.284417551020319e-08,1.4036274217514968e-15,1.787766304562733e-07,0.002982230683640576,247.0,43.0,8.772,2.0
-8.427473899406852e-08,1.1702672937299472e-15,1.6312462232785274e-07,0.002984191588890346,247.0,44.0,8.976,2.0
-8.58316511456423e-08,9.366957638477998e-16,1.500222922957116e-07,0.002986215424555943,247.0,45.0,9.180000000000001,2.0
-8.751491196484345e-08,7.028982124793766e-16,1.3889561778036318e-07,0.002988304905460316,247.0,46.0,9.384,2.0
-8.932452145188485e-08,4.688598044523554e-16,1.2933089139008616e-07,0.0029904627464264174,247.0,47.0,9.588000000000001,2.0
-9.126047960648263e-08,2.345654890477681e-16,1.210224068367141e-07,0.002992691662277195,247.0,48.0,9.792000000000002,2.0
-9.33227864287889e-08,0.0,1.1373937500990042e-07,0.002994994367835599,247.0,49.0,9.996,2.0
-7.819568503453162e-08,1.2226911672106564e-14,-1.5636299709769275e-07,0.004198424754836811,367.0,1.0,0.20400000000000001,2.0
-7.506432216644393e-08,1.1970065685036452e-14,-8.20237059357375e-08,0.004199244435031303,367.0,2.0,0.40800000000000003,2.0
-7.21654512561563e-08,1.1713410447628546e-14,-8.853627683008473e-08,0.004200015224364926,367.0,3.0,0.6120000000000001,2.0
-6.949907230357751e-08,1.1456945256872733e-14,-9.618482418178904e-08,0.004200742426738642,367.0,4.0,0.8160000000000001,2.0
-6.706518530886975e-08,1.1200668889095633e-14,-1.0529509723925048e-07,0.004201431346053423,367.0,5.0,1.02,2.0
-6.486379027201273e-08,1.0944579599960664e-14,-1.1633045630037989e-07,0.004202087286210232,367.0,6.0,1.2240000000000002,2.0
-6.289488719287469e-08,1.068867512446804e-14,-1.2997311965434836e-07,0.004202715551110032,367.0,7.0,1.428,2.0
-6.115847607150631e-08,1.0432952676954776e-14,-1.4727068052394343e-07,0.004203321444653789,367.0,8.0,1.6320000000000001,2.0
-5.965455690810018e-08,1.0177408951094636e-14,-1.69918524930139e-07,0.0042039102707424735,367.0,9.0,1.836,2.0
-5.838312970236233e-08,9.922040119898209e-15,-2.008521054480894e-07,0.004204487333277045,367.0,10.0,2.04,2.0
-5.7344194454495515e-08,9.666841835712825e-15,-2.4563444614028347e-07,0.004205057936158472,367.0,11.0,2.244,2.0
-5.6537751164357806e-08,9.411809230222625e-15,-3.162436945152721e-07,0.0042056273832877175,367.0,12.0,2.4480000000000004,2.0
-5.5963799832040434e-08,9.156936914448547e-15,-4.440660756810353e-07,0.004206200978565748,367.0,13.0,2.652,2.0
-5.562234045763464e-08,8.9022189787483e-15,-7.459684952082678e-07,0.004206784025893531,367.0,14.0,2.856,2.0
-5.55133730408363e-08,8.64764899281639e-15,-2.3362028155905106e-06,0.004207381829172027,367.0,15.0,3.06,2.0
-5.5636897582040775e-08,8.393220005684074e-15,2.0597444414802072e-06,0.004207999692302207,367.0,16.0,3.2640000000000002,2.0
-5.5992914080974354e-08,8.138924545719437e-15,7.142799862544579e-07,0.004208642919185034,367.0,17.0,3.4680000000000004,2.0
-5.658142253758635e-08,7.884754620627328e-15,4.3188831398506565e-07,0.004209316813721471,367.0,18.0,3.672,2.0
-5.740242295217075e-08,7.630701717449387e-15,3.0944308756110345e-07,0.004210026679812486,367.0,19.0,3.8760000000000003,2.0
-5.845591532451466e-08,7.37675680256404e-15,2.4105054915617957e-07,0.0042107778213590465,367.0,20.0,4.08,2.0
-5.974189965463837e-08,7.122910321686498e-15,1.973946920901613e-07,0.004211575542262114,367.0,21.0,4.284,2.0
-6.12603759425216e-08,6.869152199868755e-15,1.6711365455135612e-07,0.004212425146422654,367.0,22.0,4.488,2.0
-6.301134418827585e-08,6.615471841499593e-15,1.4488004507465318e-07,0.004213331937741634,367.0,23.0,4.692,2.0
-6.499480439182002e-08,6.361858130304581e-15,1.278642801815932e-07,0.00421430122012002,367.0,24.0,4.896000000000001,2.0
-6.721075655313387e-08,6.108299429346072e-15,1.1442426663587039e-07,0.004215338297458774,367.0,25.0,5.1000000000000005,2.0
-6.965920067231873e-08,5.8547835810232025e-15,1.0354161090973568e-07,0.004216448473658866,367.0,26.0,5.304,2.0
-7.234013674916172e-08,5.6012979070719e-15,9.455118163421547e-08,0.004217637052621255,367.0,27.0,5.508000000000001,2.0
-7.525356478399742e-08,5.3478292085648775e-15,8.700015770985629e-08,0.004218909338246913,367.0,28.0,5.712,2.0
-7.839948477651151e-08,5.094363765911628e-15,8.056957686666745e-08,0.004220270634436802,367.0,29.0,5.916,2.0
-8.177789672683582e-08,4.840887338858428e-15,7.50282768295522e-08,0.004221726245091887,367.0,30.0,6.12,2.0
-8.538880063504127e-08,4.587385166488355e-15,7.020462986954934e-08,0.0042232814741131365,367.0,31.0,6.324000000000001,2.0
-8.923219650096571e-08,4.333841967221257e-15,6.596853618827372e-08,0.004224941625401512,367.0,32.0,6.5280000000000005,2.0
-9.330808432472063e-08,4.08024193881377e-15,6.221957997211447e-08,0.004226712002857982,367.0,33.0,6.732000000000001,2.0
-9.76164641062452e-08,3.8265687583593235e-15,5.887902026238765e-08,0.004228597910383509,367.0,34.0,6.936000000000001,2.0
-1.021573358456712e-07,3.572805582288125e-15,5.588424219691273e-08,0.004230604651879061,367.0,35.0,7.14,2.0
-1.0693069954277563e-07,3.31893504636717e-15,5.318482982450199e-08,0.0042327375312456025,367.0,36.0,7.344,2.0
-1.1193655519775108e-07,3.0649392657002405e-15,5.0739733259083556e-08,0.004235001852384099,367.0,37.0,7.548,2.0
-1.1717490281051646e-07,2.810799834727906e-15,4.851519023919294e-08,0.004237402919195514,367.0,38.0,7.752000000000001,2.0
-1.2264574238109205e-07,2.5564978272275145e-15,4.648317762197445e-08,0.004239946035580815,367.0,39.0,7.956,2.0
-1.283490739095184e-07,2.302013796313209e-15,4.462024163349356e-08,0.00424263650544097,367.0,40.0,8.16,2.0
-1.342848973956434e-07,2.04732777443591e-15,4.290660301348704e-08,0.0042454796326769385,367.0,41.0,8.364,2.0
-1.404532128395888e-07,1.79241927338333e-15,4.132546452415789e-08,0.004248480721189689,367.0,42.0,8.568,2.0
-1.468540202414356e-07,1.5372672842799634e-15,3.986246938624472e-08,0.004251645074880188,367.0,43.0,8.772,2.0
-1.534873196010115e-07,1.2818502775870923e-15,3.8505273597240526e-08,0.0042549779976494,367.0,44.0,8.976,2.0
-1.6035311091837735e-07,1.0261462031027826e-15,3.72432051404694e-08,0.004258484793398289,367.0,45.0,9.180000000000001,2.0
-1.674513941934723e-07,7.701324899618879e-16,3.606699017481375e-08,0.0042621707660278185,367.0,46.0,9.384,2.0
-1.7478216942660048e-07,5.137860466360456e-16,3.496853131813384e-08,0.004266041219438961,367.0,47.0,9.588000000000001,2.0
-1.8234543661732598e-07,2.5708326093367983e-16,3.394072683524246e-08,0.004270101457532676,367.0,48.0,9.792000000000002,2.0
-1.9014119576591236e-07,0.0,3.297732216115182e-08,0.0042743567842099305,367.0,49.0,9.996,2.0
-1.7568821290867953e-08,1.4949146189220627e-14,-8.508906739799898e-07,0.005753414515572384,487.0,1.0,0.20400000000000001,2.0
-1.4886167047726578e-08,1.4636551185640192e-14,-1.1652452207720506e-07,0.005753108264164176,487.0,2.0,0.40800000000000003,2.0
-1.2604334493202816e-08,1.4324180688192432e-14,-1.3689457485759936e-07,0.00575277220246326,487.0,3.0,0.6120000000000001,2.0
-1.0723323627479137e-08,1.4012030536341922e-14,-1.6594808543565582e-07,0.0057524148510402495,487.0,4.0,0.8160000000000001,2.0
-9.24313445053527e-09,1.3700095922681502e-14,-2.107396936278566e-07,0.0057520447304657465,487.0,5.0,1.02,2.0
-8.163766962432034e-09,1.3388371392932147e-14,-2.8880296394432426e-07,0.005751670361310364,487.0,6.0,1.2240000000000002,2.0
-7.485221163007237e-09,1.3076850845943086e-14,-4.5910025123305957e-07,0.005751300264144706,487.0,7.0,1.428,2.0
-7.20749705230143e-09,1.2765527533691695e-14,-1.120980499173063e-06,0.00575094295953938,487.0,8.0,1.6320000000000001,2.0
-7.330594630537622e-09,1.2454394061283599e-14,2.527535284334457e-06,0.005750606968064993,487.0,9.0,1.836,2.0
-7.854513897391432e-09,1.214344238695257e-14,5.935106685393084e-07,0.005750300810292154,487.0,10.0,2.04,2.0
-8.779254853126418e-09,1.1832663822060656e-14,3.3607094285653866e-07,0.005750033006791472,487.0,11.0,2.244,2.0
-1.0104817497438478e-08,1.1522049031098045e-14,2.3432675346989273e-07,0.005749812078133547,487.0,12.0,2.4480000000000004,2.0
-1.1831201830651988e-08,1.1211588031683147e-14,1.7983307276485939e-07,0.005749646544888995,487.0,13.0,2.652,2.0
-1.3958407852706131e-08,1.0901270194562553e-14,1.458804807354456e-07,0.005749544927628419,487.0,14.0,2.856,2.0
-1.6486435563296798e-08,1.0591084243611083e-14,1.2269879386685862e-07,0.005749515746922426,487.0,15.0,3.06,2.0
-1.9415284962930834e-08,1.0281018255831736e-14,1.0586614245788469e-07,0.005749567523341627,487.0,16.0,3.2640000000000002,2.0
-2.2744956051182487e-08,9.971059661355723e-15,9.30898537004645e-08,0.005749708777456626,487.0,17.0,3.4680000000000004,2.0
-2.647544882805176e-08,9.661195243442459e-15,8.306259694015821e-08,0.005749948029838028,487.0,18.0,3.672,2.0
-3.060676329398467e-08,9.35141113847954e-15,7.498439238102535e-08,0.005750293801056448,487.0,19.0,3.8760000000000003,2.0
-3.513889944855548e-08,9.041692835982789e-15,6.833826079659795e-08,0.005750754611682488,487.0,20.0,4.08,2.0
-4.007185729188583e-08,8.7320251785962e-15,6.277524909426882e-08,0.005751338982286756,487.0,21.0,4.284,2.0
-4.540563682391488e-08,8.422392362091995e-15,5.805129639215049e-08,0.005752055433439861,487.0,22.0,4.488,2.0
-5.114023804480485e-08,8.112777935370566e-15,5.399057664089478e-08,0.0057529124857124084,487.0,23.0,4.692,2.0
