dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.629731693852128e-07,1.2766261478498033e-15,4.227409842997546e-08,0.0010527664917002032,17.0,71.0,17.945200000000003,3.0
1.6105782253743894e-07,1.2085395963752214e-15,3.5547896483457774e-08,0.0010435514473633042,17.0,70.0,18.564000000000004,3.0
1.5886148692625723e-07,1.141376495773515e-15,3.057961645741848e-08,0.0010345175600163397,17.0,69.0,19.182800000000004,3.0
1.5638416255171609e-07,1.07505616854933e-15,2.6770950104775417e-08,0.0010256792539418938,17.0,68.0,19.801600000000004,3.0
1.5362584941378045e-07,1.0094982718947197e-15,2.3767387303848623e-08,0.001017050953422551,17.0,67.0,20.4204,3.0
1.5058654751247036e-07,9.446227976891505e-16,2.134551825128153e-08,0.0010086470827408954,17.0,66.0,21.039200000000005,3.0
1.472662568477691e-07,8.803500724995011e-16,1.9357559828404997e-08,0.0010004820661795122,17.0,65.0,21.658,3.0
1.4366497741969337e-07,8.166007575800528e-16,1.7701851853665143e-08,0.0009925703280209853,17.0,64.0,22.2768,3.0
1.3978270922823986e-07,7.532958488724974e-16,1.6306165773636123e-08,0.0009849262925478992,17.0,63.0,22.895600000000005,3.0
1.356194522733935e-07,6.903566770059403e-16,1.5117772587466877e-08,0.000977564384042839,17.0,62.0,23.514400000000002,3.0
1.3117520655516603e-07,6.277049072968921e-16,1.409727852177263e-08,0.0009704990267883889,17.0,61.0,24.133200000000002,3.0
1.2644997207357077e-07,5.652625397492763e-16,1.3214660095880573e-08,0.0009637446450671328,17.0,60.0,24.752000000000002,3.0
1.2144374882857933e-07,5.02951909054424e-16,1.2446634447872864e-08,0.000957315663161656,17.0,59.0,25.370800000000006,3.0
1.1615653682021176e-07,4.406956845910754e-16,1.1774868184748716e-08,0.0009512265053545423,17.0,58.0,25.9896,3.0
1.1058833604846808e-07,3.7841687042538276e-16,1.1184728553922103e-08,0.0009454915959283763,17.0,57.0,26.608400000000003,3.0
1.0473914651332655e-07,3.1603880531090465e-16,1.066439456948949e-08,0.0009401253591657433,17.0,56.0,27.2272,3.0
9.860896821481557e-08,2.534851626886109e-16,1.0204212598104693e-08,0.0009351422193492269,17.0,55.0,27.846000000000004,3.0
9.21978011529268e-08,1.9067995068688016e-16,9.79622140484793e-09,0.0009305566007614112,17.0,54.0,28.4648,3.0
8.550564532764519e-08,1.2754751212150165e-16,9.433796853157076e-09,0.0009263829276848818,17.0,53.0,29.083600000000004,3.0
7.853250073898745e-08,6.401252449567228e-17,9.111382507279872e-09,0.0009226356244022228,17.0,52.0,29.702400000000008,3.0
7.127836738694357e-08,0.0,8.824282845260414e-09,0.0009193291151960185,17.0,51.0,30.321200000000005,3.0
3.0976409718678593e-07,1.195210388632634e-14,3.8584535764063355e-08,0.0019864745512985023,137.0,99.0,0.6188000000000001,3.0
3.1137338965699404e-07,1.1553867886364369e-14,-2.4746030155132316e-07,0.0019623296424577017,137.0,98.0,1.2376000000000003,3.0
3.1268453186838367e-07,1.1165123281873768e-14,-2.9649308908953806e-07,0.0019382702839731518,137.0,97.0,1.8564000000000005,3.0
3.136975238209699e-07,1.078568131030461e-14,-3.7457550437634844e-07,0.0019143132442397321,137.0,96.0,2.4752000000000005,3.0
3.1441236551471923e-07,1.0415351779191661e-14,-5.180581020261447e-07,0.0018904752916523227,137.0,95.0,3.0940000000000003,3.0
3.1482905694964684e-07,1.0053943066154427e-14,-8.673293539139361e-07,0.0018667731946058037,137.0,94.0,3.712800000000001,3.0
3.149475981257626e-07,9.701262118897112e-15,-2.975176717606688e-06,0.0018432237214950544,137.0,93.0,4.331600000000001,3.0
3.1476798904305825e-07,9.357114455208646e-15,1.91609276383284e-06,0.0018198436407149546,137.0,92.0,4.950400000000001,3.0
3.1429022970152044e-07,9.021304162962669e-15,7.028858738064146e-07,0.0017966497206603849,137.0,91.0,5.5692,3.0
3.135143201011708e-07,8.693633900117519e-15,4.2230468948636323e-07,0.0017736587297262241,137.0,90.0,6.188000000000001,3.0
3.1244026024200605e-07,8.373904894716289e-15,2.9768266886900794e-07,0.001750887436307352,137.0,89.0,6.8068,3.0
3.1106805012401114e-07,8.061916944886756e-15,2.2736164508494812e-07,0.0017283526087986491,137.0,88.0,7.425600000000002,3.0
3.0939768974720444e-07,7.75746841884141e-15,1.8226517479262277e-07,0.0017060710155949942,137.0,87.0,8.044400000000001,3.0
3.074291791115559e-07,7.460356254877476e-15,1.509324656841652e-07,0.0016840594250912694,137.0,86.0,8.663200000000002,3.0
3.0516251821711566e-07,7.170375961376871e-15,1.2793280821664967e-07,0.0016623346056823514,137.0,85.0,9.282000000000002,3.0
3.0259770706382517e-07,6.887321616806241e-15,1.1036069622805916e-07,0.0016409133257631223,137.0,84.0,9.900800000000002,3.0
2.9973474565173797e-07,6.610985869716947e-15,9.652094712929978e-08,0.0016198123537284608,137.0,83.0,10.519600000000002,3.0
2.9657363398083394e-07,6.341159938745062e-15,8.535792438320253e-08,0.0015990484579732457,137.0,82.0,11.1384,3.0
2.9311437205108306e-07,6.077633612611373e-15,7.617992840243449e-08,0.001578638406892359,137.0,81.0,11.757200000000001,3.0
2.8935695986252875e-07,5.820195250121381e-15,6.851480475689928e-08,0.0015585989688806797,137.0,80.0,12.376000000000001,3.0
2.853013974151493e-07,5.568631780165305e-15,6.202924334666005e-08,0.001538946912333087,137.0,79.0,12.9948,3.0
2.809476847089447e-07,5.322728701718079e-15,5.648123682961046e-08,0.0015196990056444615,137.0,78.0,13.6136,3.0
2.7629582174393505e-07,5.0822700838393486e-15,5.169082143807965e-08,0.0015008720172096817,137.0,77.0,14.2324,3.0
2.713458085200902e-07,4.847038565673475e-15,4.7521391868759516e-08,0.0014824827154236286,137.0,76.0,14.851200000000004,3.0
2.660976450374252e-07,4.616815356449534e-15,4.386738522616211e-08,0.001464547868681182,137.0,75.0,15.470000000000004,3.0
2.605513312959484e-07,4.391380235481318e-15,4.0645937369599546e-08,0.0014470842453772209,137.0,74.0,16.088800000000003,3.0
2.5470686729564483e-07,4.170511552167337e-15,3.7791093127190034e-08,0.0014301086139066254,137.0,73.0,16.707600000000003,3.0
2.4856425303652276e-07,3.9539862259908054e-15,3.524970265794906e-08,0.0014136377426642757,137.0,72.0,17.326400000000003,3.0
2.4212348851857226e-07,3.741579746519664e-15,3.297845758514569e-08,0.0013976884000450511,137.0,71.0,17.945200000000003,3.0
2.3538457374181494e-07,3.5330661734065613e-15,3.0941713913977764e-08,0.0013822773544438316,137.0,70.0,18.564000000000004,3.0
2.283475087062208e-07,3.328218136388866e-15,2.9109868387112346e-08,0.0013674213742554972,137.0,69.0,19.182800000000004,3.0
2.2101229341182157e-07,3.126806835288657e-15,2.7458130813692058e-08,0.001353137227874927,137.0,68.0,19.801600000000004,3.0
2.1337892785859383e-07,2.928602040012732e-15,2.5965584104918804e-08,0.0013394416836970012,137.0,67.0,20.4204,3.0
2.0544741204654765e-07,2.7333720905526003e-15,2.461445631409089e-08,0.0013263515101165997,137.0,66.0,21.039200000000005,3.0
1.9721774597567294e-07,2.5408838969844826e-15,2.3389550913778285e-08,0.0013138834755286025,137.0,65.0,21.658,3.0
1.8868992964598982e-07,2.350902939469322e-15,2.2277796585966097e-08,0.0013020543483278886,137.0,64.0,22.2768,3.0
1.7986396305747823e-07,2.163193268252775e-15,2.1267888262899297e-08,0.0012908808969093388,137.0,63.0,22.895600000000005,3.0
1.7073984621014816e-07,1.9775175036652078e-15,2.0349998547190943e-08,0.001280379889667832,137.0,62.0,23.514400000000002,3.0
1.6131757910398962e-07,1.7936368361217072e-15,1.9515543920773942e-08,0.0012705680949982488,137.0,61.0,24.133200000000002,3.0
1.5159716173902932e-07,1.6113110261220718e-15,1.875699398020447e-08,0.0012614622812954677,137.0,60.0,24.752000000000002,3.0
1.4157859411522714e-07,1.4302984042508151e-15,1.8067714734110864e-08,0.00125307921695437,137.0,59.0,25.370800000000006,3.0
1.3126187623262156e-07,1.2503558711771669e-15,1.7441839073358678e-08,0.0012454356703698343,137.0,58.0,25.9896,3.0
1.2064700809118414e-07,1.07123889765507e-15,1.6874159069661476e-08,0.0012385484099367416,137.0,57.0,26.608400000000003,3.0
1.0973398969092494e-07,8.92701524523184e-16,1.636003592989868e-08,0.0012324342040499706,137.0,56.0,27.2272,3.0
9.852282103184892e-08,7.144963627048818e-16,1.589532431786546e-08,0.0012271098211044018,137.0,55.0,27.846000000000004,3.0
8.701350211396281e-08,5.363745932082521e-16,1.547630843905271e-08,0.0012225920294949143,137.0,54.0,28.4648,3.0
7.520603293723817e-08,3.5808596712609704e-16,1.5099647808829752e-08,0.0012188975976163885,137.0,53.0,29.083600000000004,3.0
6.310041350169841e-08,1.793788056359356e-16,1.4762331034916872e-08,0.0012160432938637038,137.0,52.0,29.702400000000008,3.0
5.069664380734355e-08,0.0,1.4461636265108457e-08,0.00121404588663174,137.0,51.0,30.321200000000005,3.0
8.398751487126469e-07,2.877842089097581e-14,3.426511777981182e-08,0.003624056918835922,257.0,99.0,0.6188000000000001,3.0
8.324892193576085e-07,2.779132671841567e-14,1.3364522257267195e-07,0.0035611062544090304,257.0,98.0,1.2376000000000003,3.0
8.246991256712941e-07,2.6827707777420176e-14,1.2369799129481283e-07,0.0034988850443846793,257.0,97.0,1.8564000000000005,3.0
8.165048676536835e-07,2.5887168616763868e-14,1.1478027157980168e-07,0.003437418804307901,257.0,96.0,2.4752000000000005,3.0
8.079064453047636e-07,2.4969308449434374e-14,1.0674750902935055e-07,0.003376733049723728,257.0,95.0,3.0940000000000003,3.0
7.989038586245543e-07,2.4073721152632384e-14,9.948110788766888e-08,0.0033168532961771924,257.0,94.0,3.712800000000001,3.0
7.894971076130389e-07,2.3199995267771705e-14,9.288285442987642e-08,0.003257805059213327,257.0,93.0,4.331600000000001,3.0
7.796861922702276e-07,2.2347714000479216e-14,8.687071873645002e-08,0.0031996138543771637,257.0,92.0,4.950400000000001,3.0
7.694711125961001e-07,2.1516455220594887e-14,8.137565309350688e-08,0.0031423051972137364,257.0,91.0,5.5692,3.0
7.588518685906965e-07,2.0705791462171792e-14,7.633912150531489e-08,0.0030859046032680752,257.0,90.0,6.188000000000001,3.0
7.478284602539936e-07,1.9915289923476047e-14,7.171117267458363e-08,0.0030304375880852137,257.0,89.0,6.8068,3.0
7.364008875859746e-07,1.9144512466986893e-14,6.744892190852047e-08,0.002975929667210185,257.0,88.0,7.425600000000002,3.0
7.245691505866729e-07,1.8393015619396667e-14,6.351534416582949e-08,0.0029224063561880203,257.0,87.0,8.044400000000001,3.0
7.123332492560385e-07,1.7660350571610774e-14,5.987830630437965e-08,0.0028698931705637538,257.0,86.0,8.663200000000002,3.0
6.996931835941547e-07,1.694606317874772e-14,5.650978499399679e-08,0.002818415625882415,257.0,85.0,9.282000000000002,3.0
6.866489536009249e-07,1.624969396013909e-14,5.338523001894755e-08,0.002767999237689039,257.0,84.0,9.900800000000002,3.0
6.732005592764256e-07,1.5570778099329562e-14,5.048304239359846e-08,0.002718669521528657,257.0,83.0,10.519600000000002,3.0
6.59348000620637e-07,1.4908845444076905e-14,4.7784143832233636e-08,0.0026704519929463006,257.0,82.0,11.1384,3.0
6.450912776335156e-07,1.4263420506351962e-14,4.5271619453361154e-08,0.0026233721674870035,257.0,81.0,11.757200000000001,3.0
6.304303903150999e-07,1.3634022462338685e-14,4.293041958126795e-08,0.002577455560695799,257.0,80.0,12.376000000000001,3.0
6.153653386653998e-07,1.30201651524341e-14,4.0747109547201845e-08,0.002532727688117718,257.0,79.0,12.9948,3.0
5.998961226844019e-07,1.2421357081248318e-14,3.8709658713237036e-08,0.002489214065297792,257.0,78.0,13.6136,3.0
5.84022742372103e-07,1.1837101417604554e-14,3.680726172679659e-08,0.002446940207781055,257.0,77.0,14.2324,3.0
5.677451977284963e-07,1.1266895994539108e-14,3.5030186404029015e-08,0.0024059316311125386,257.0,76.0,14.851200000000004,3.0
5.510634887535836e-07,1.0710233309301352e-14,3.336964372624595e-08,0.0023662138508372768,257.0,75.0,15.470000000000004,3.0
5.339776154473966e-07,1.0166600523353762e-14,3.1817676287622415e-08,0.0023278123825002995,257.0,74.0,16.088800000000003,3.0
5.164875778098833e-07,9.635479462371901e-15,3.036706220932851e-08,0.0022907527416466413,257.0,73.0,16.707600000000003,3.0
4.985933758410892e-07,9.116346616244414e-15,2.9011232075775566e-08,0.0022550604438213336,257.0,72.0,17.326400000000003,3.0
4.802950095409906e-07,8.608673139073042e-15,2.7744196877763716e-08,0.0022207610045694086,257.0,71.0,17.945200000000003,3.0
4.6159247890959764e-07,8.111924849172603e-15,2.6560485299600397e-08,0.002187879939435898,257.0,70.0,18.564000000000004,3.0
4.4248578394688187e-07,7.625562229071014e-15,2.545508896492369e-08,0.0021564427639658374,257.0,69.0,19.182800000000004,3.0
4.229749246529019e-07,7.149040425509274e-15,2.4423414488400798e-08,0.0021264749937042553,257.0,68.0,19.801600000000004,3.0
4.0305990102760064e-07,6.681809249441476e-15,2.3461241365247467e-08,0.0020980021441961865,257.0,67.0,20.4204,3.0
3.8274071307100184e-07,6.223313176034797e-15,2.256468488731013e-08,0.002071049730986663,257.0,66.0,21.039200000000005,3.0
3.6201736078310686e-07,5.7729913446695e-15,2.1730163397759772e-08,0.0020456432696207166,257.0,65.0,21.658,3.0
3.4088984416392093e-07,5.33027755893894e-15,2.0954369304745026e-08,0.002021808275643379,257.0,64.0,22.2768,3.0
3.193581632134189e-07,4.894600286649563e-15,2.023424335939822e-08,0.0019995702645996846,257.0,63.0,22.895600000000005,3.0
2.9742231793162577e-07,4.4653826598209005e-15,1.9566951777550864e-08,0.0019789547520346652,257.0,62.0,23.514400000000002,3.0
2.750823083185333e-07,4.042042474685571e-15,1.8949865844606844e-08,0.0019599872534933525,257.0,61.0,24.133200000000002,3.0
2.5233813437414806e-07,3.623992191689282e-15,1.8380543695212602e-08,0.001942693284520779,257.0,60.0,24.752000000000002,3.0
2.291897960984535e-07,3.21063893549083e-15,1.785671400147403e-08,0.0019270983606619772,257.0,59.0,25.370800000000006,3.0
2.0563729349146118e-07,2.801384494962097e-15,1.737626134078985e-08,0.0019132279974619806,257.0,58.0,25.9896,3.0
1.8168062655317278e-07,2.3956253231880594e-15,1.6937213044671872e-08,0.0019011077104658198,257.0,57.0,26.608400000000003,3.0
1.5731979528358005e-07,1.9927525374667758e-15,1.653772735678978e-08,0.0018907630152185286,257.0,56.0,27.2272,3.0
1.3255479968269288e-07,1.5921519193093971e-15,1.6176082750567007e-08,0.0018822194272651387,257.0,55.0,27.846000000000004,3.0
1.0738563975051637e-07,1.19320391444016e-15,1.5850668275949005e-08,0.0018755024621506821,257.0,54.0,28.4648,3.0
8.181231548702544e-08,7.952836327963911e-16,1.555997482157019e-08,0.0018706376354201918,257.0,53.0,29.083600000000004,3.0
5.5834826892228416e-08,3.977608485285034e-16,1.530258719264751e-08,0.0018676504626187012,257.0,52.0,29.702400000000008,3.0
2.945317396615206e-08,0.0,1.507717691696814e-08,0.0018665664592912412,257.0,51.0,30.321200000000005,3.0
2.000997553055576e-06,5.858464299141932e-14,2.9277718456956145e-08,0.006984793004432654,377.0,99.0,0.6188000000000001,3.0
1.974448994917622e-06,5.655918775211537e-14,7.629247617814495e-08,0.00684117550785337,377.0,98.0,1.2376000000000003,3.0
1.9472747134675635e-06,5.4582517366745493e-14,7.274048401252682e-08,0.006699671548187225,377.0,97.0,1.8564000000000005,3.0
1.919474708705367e-06,5.2653783139039457e-14,6.937891716942409e-08,0.0065603210734763535,377.0,96.0,2.4752000000000005,3.0
1.8910489806310459e-06,5.077212756886207e-14,6.61955101117435e-08,0.00642316403176289,377.0,95.0,3.0940000000000003,3.0
1.8619975292445604e-06,4.8936684352213124e-14,6.317905402491465e-08,0.006288240371088974,377.0,94.0,3.712800000000001,3.0
1.832320354545957e-06,4.7146578381227405e-14,6.031928541600552e-08,0.006155590039496738,377.0,93.0,4.331600000000001,3.0
1.8020174565351817e-06,4.540092574417469e-14,5.760678851349431e-08,0.00602525298502832,377.0,92.0,4.950400000000001,3.0
1.7710888352122823e-06,4.369883372545973e-14,5.503290951590955e-08,0.005897269155725853,377.0,91.0,5.5692,3.0
1.7395344905772716e-06,4.2039400805622304e-14,5.258968104177416e-08,0.005771678499631472,377.0,90.0,6.188000000000001,3.0
1.7073544226301031e-06,4.0421716661337185e-14,5.0269755394579907e-08,0.005648520964787314,377.0,89.0,6.8068,3.0
1.6745486313707962e-06,3.88448621654141e-14,4.806634546501708e-08,0.005527836499235513,377.0,88.0,7.425600000000002,3.0
1.6411171167993582e-06,3.730790938679779e-14,4.597317226929926e-08,0.005409665051018204,377.0,87.0,8.044400000000001,3.0
1.6070598789157423e-06,3.5809921590567984e-14,4.398441827105582e-08,0.005294046568177526,377.0,86.0,8.663200000000002,3.0
1.5723769177200654e-06,3.4349953237939415e-14,4.209468575625973e-08,0.005181020998755608,377.0,85.0,9.282000000000002,3.0
1.53706823321216e-06,3.2927049986261785e-14,4.029895963297791e-08,0.005070628290794594,377.0,84.0,9.900800000000002,3.0
1.5011338253921838e-06,3.1540248689019813e-14,3.8592574119755884e-08,0.004962908392336611,377.0,83.0,10.519600000000002,3.0
1.4645736942600628e-06,3.018857739583317e-14,3.697118285221607e-08,0.004857901251423798,377.0,82.0,11.1384,3.0
1.427387839815774e-06,2.88710553524566e-14,3.543073200994899e-08,0.004755646816098291,377.0,81.0,11.757200000000001,3.0
1.389576262059347e-06,2.758669300077977e-14,3.396743611045231e-08,0.004656185034402224,377.0,80.0,12.376000000000001,3.0
1.3511389609908023e-06,2.6334491978827354e-14,3.2577756167619195e-08,0.004559555854377733,377.0,79.0,12.9948,3.0
1.3120759366101196e-06,2.511344512075903e-14,3.125837994950922e-08,0.0044657992240669546,377.0,78.0,13.6136,3.0
1.2723871889172854e-06,2.392253645686945e-14,3.0006204103653264e-08,0.004374955091512023,377.0,77.0,14.2324,3.0
1.2320727179123234e-06,2.2760741213588266e-14,2.881831794687785e-08,0.004287063404755071,377.0,76.0,14.851200000000004,3.0
1.19113252359521e-06,2.162702581348014e-14,2.7691988741592873e-08,0.004202164111838239,377.0,75.0,15.470000000000004,3.0
1.1495666059659823e-06,2.0520347875244706e-14,2.6624648302176634e-08,0.004120297160803657,377.0,74.0,16.088800000000003,3.0
1.107374965024583e-06,1.943965621371659e-14,2.561388079285911e-08,0.004041502499693465,377.0,73.0,16.707600000000003,3.0
1.064557600771066e-06,1.8383890839865417e-14,2.4657411595914743e-08,0.003965820076549797,377.0,72.0,17.326400000000003,3.0
1.0211145132054109e-06,1.735198296079581e-14,2.375309714140586e-08,0.003893289839414787,377.0,71.0,17.945200000000003,3.0
9.77045702327618e-07,1.6342854979747378e-14,2.2898915603755283e-08,0.0038239517363305715,377.0,70.0,18.564000000000004,3.0
9.323511681376635e-07,1.5355420496094717e-14,2.2092958379563872e-08,0.003757845715339286,377.0,69.0,19.182800000000004,3.0
8.870309106356147e-07,1.4388584305347434e-14,2.133342227156535e-08,0.0036950117244830645,377.0,68.0,19.801600000000004,3.0
8.410849298213879e-07,1.3441242399150104e-14,2.0618602310998933e-08,0.0036354897118040445,377.0,67.0,20.4204,3.0
7.945132256950498e-07,1.251228196528231e-14,1.9946885159017217e-08,0.0035793196253443584,377.0,66.0,21.039200000000005,3.0
7.473157982565536e-07,1.1600581387658623e-14,1.9316743032482867e-08,0.0035265414131461447,377.0,65.0,21.658,3.0
6.99492647505933e-07,1.0705010246328607e-14,1.8726728107064232e-08,0.003477195023251537,377.0,64.0,22.2768,3.0
6.51043773443161e-07,9.824429317476818e-15,1.81754673537073e-08,0.0034313204037026714,377.0,63.0,22.895600000000005,3.0
6.019691760682545e-07,8.957690573422802e-15,1.7661657770364236e-08,0.0033889575025416833,377.0,62.0,23.514400000000002,3.0
5.522688553812167e-07,8.103637182621104e-15,1.71840619737579e-08,0.0033501462678107072,377.0,61.0,24.133200000000002,3.0
5.019428113820375e-07,7.261103509661251e-15,1.6741504120085293e-08,0.0033149266475518795,377.0,60.0,24.752000000000002,3.0
4.509910440707205e-07,6.428915115267775e-15,1.6332866126287185e-08,0.0032833385898073347,377.0,59.0,25.370800000000006,3.0
3.994135534472588e-07,5.605888756300194e-15,1.595708416634758e-08,0.0032554220426192085,377.0,58.0,25.9896,3.0
3.4721033951165577e-07,4.790832385753011e-15,1.5613145419602363e-08,0.0032312169540296377,377.0,57.0,26.608400000000003,3.0
2.943814022639416e-07,3.9825451527557366e-15,1.5300085050116122e-08,0.0032107632720807535,377.0,56.0,27.2272,3.0
2.409267417040527e-07,3.1798174025728617e-15,1.5016983398173942e-08,0.0031941009448146966,377.0,55.0,27.846000000000004,3.0
1.8684635783205929e-07,2.381430676603875e-15,1.4762963366878895e-08,0.0031812699202735982,377.0,54.0,28.4648,3.0
1.3214025064789783e-07,1.5861577123832552e-15,1.4537187987868154e-08,0.003172310146499597,377.0,53.0,29.083600000000004,3.0
7.68084201516118e-08,7.927624435804756e-16,1.4338858152470372e-08,0.003167261571534825,377.0,52.0,29.702400000000008,3.0
2.0850866343181152e-08,0.0,1.4167210494841839e-08,0.0031661641434214205,377.0,51.0,30.321200000000005,3.0
4.096594413140414e-06,9.977433280255634e-14,2.435543349922947e-08,0.012622047445987907,497.0,99.0,0.6188000000000001,3.0
4.032834130658033e-06,9.637666972006961e-14,5.328808076447309e-08,0.012343747165933144,497.0,98.0,1.2376000000000003,3.0
3.968177838677193e-06,9.306038964204487e-14,5.129091038823372e-08,0.012070097733037124,497.0,97.0,1.8564000000000005,3.0
3.902625537197773e-06,8.982394057913611e-14,4.9372012726735936e-08,0.011801152940364643,497.0,96.0,2.4752000000000005,3.0
3.836177226219934e-06,8.66657620964934e-14,4.752834851883554e-08,0.01153696658098048,497.0,95.0,3.0940000000000003,3.0
3.768832905743475e-06,8.358428531376293e-14,4.5757040251191694e-08,0.011277592447949437,497.0,94.0,3.712800000000001,3.0
3.7005925757685296e-06,8.057793290508705e-14,4.405536154030397e-08,0.011023084334336302,497.0,93.0,4.331600000000001,3.0
3.6314562362950177e-06,7.764511909910418e-14,4.2420727338428396e-08,0.01077349603320587,497.0,92.0,4.950400000000001,3.0
3.5614238873229993e-06,7.478424967894884e-14,4.085068489275457e-08,0.01052888133762293,497.0,91.0,5.5692,3.0
3.490495528852475e-06,7.199372198225162e-14,3.9342905388919615e-08,0.010289294040652276,497.0,90.0,6.188000000000001,3.0
3.418671160883471e-06,6.92719249011393e-14,3.7895176220512256e-08,0.010054787935358689,497.0,89.0,6.8068,3.0
3.3459507834158395e-06,6.661723888223473e-14,3.6505393829758357e-08,0.009825416814806975,497.0,88.0,7.425600000000002,3.0
3.2723343964497692e-06,6.40280359266568e-14,3.5171557071542805e-08,0.009601234472061917,497.0,87.0,8.044400000000001,3.0
3.197821999985093e-06,6.150267959002062e-14,3.3891761055267745e-08,0.009382294700188311,497.0,86.0,8.663200000000002,3.0
3.122413594022017e-06,5.903952498243732e-14,3.2664191427006076e-08,0.00916865129225094,497.0,85.0,9.282000000000002,3.0
3.0461091785602534e-06,5.6636918768514136e-14,3.148711905311873e-08,0.00896035804131461,497.0,84.0,9.900800000000002,3.0
2.968908753600091e-06,5.429319916735447e-14,3.035889507563066e-08,0.0087574687404441,497.0,83.0,10.519600000000002,3.0
2.8908123191413755e-06,5.200669595255776e-14,2.9277946306312288e-08,0.008560037182704204,497.0,82.0,11.1384,3.0
2.8118198751841137e-06,4.9775730452219615e-14,2.8242770935726316e-08,0.008368117161159717,497.0,81.0,11.757200000000001,3.0
2.731931421728325e-06,4.7598615548931723e-14,2.725193453009748e-08,0.00818176246887543,497.0,80.0,12.376000000000001,3.0
2.6511469587740308e-06,4.547365567978185e-14,2.6304066294927505e-08,0.008001026898916132,497.0,79.0,12.9948,3.0
2.5694664863212227e-06,4.3399146836353896e-14,2.539785558447313e-08,0.007825964244346615,497.0,78.0,13.6136,3.0
