dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
-1.9922815074234904e-08,1.689861085786603e-16,1.134419082537182e-08,0.0006255957034487149,7.0,59.0,8.364,2.0
-2.1731601160065647e-08,1.480599441928914e-16,1.1569175896307207e-08,0.0006260729463494839,7.0,58.0,8.568,2.0
-2.350787227557323e-08,1.2708948351821218e-16,1.1805889591739916e-08,0.0006265961357088775,7.0,57.0,8.772,2.0
-2.5251628420767786e-08,1.0606861013406125e-16,1.2054938669079538e-08,0.0006271644969004662,7.0,56.0,8.976,2.0
-2.6962869595629045e-08,8.499129365056877e-17,1.2316976001469433e-08,0.0006277772552978203,7.0,55.0,9.180000000000001,2.0
-2.8641595800154477e-08,6.385158970855686e-17,1.2592705043278933e-08,0.0006284336362745093,7.0,54.0,9.384,2.0
-3.0287807034392225e-08,4.264363997953916e-17,1.288288482543232e-08,0.0006291328652041045,7.0,53.0,9.588000000000001,2.0
-3.1901503298286544e-08,2.136167216572117e-17,1.3188335556072003e-08,0.0006298741674601755,7.0,52.0,9.792000000000002,2.0
-3.3482684591867833e-08,0.0,1.35099449079227e-08,0.0006306567684162932,7.0,51.0,9.996,2.0
2.4353107665282396e-07,3.236776092124819e-15,1.3291018693023487e-08,0.0010434898058734818,127.0,99.0,0.20400000000000001,2.0
2.3532748253183844e-07,3.1586784486853532e-15,9.519930202261597e-09,0.0010373690928962434,127.0,98.0,0.40800000000000003,2.0
2.2719115218397813e-07,3.0813975769385645e-15,9.498246561130847e-09,0.0010314520731067771,127.0,97.0,0.6120000000000001,2.0
2.1912208560923288e-07,3.0049080626240623e-15,9.4793510012547e-09,0.0010257372011819059,127.0,96.0,0.8160000000000001,2.0
2.1112028280765086e-07,2.9291846464684614e-15,9.463294464171219e-09,0.0010202229317984512,127.0,95.0,1.02,2.0
2.031857437791383e-07,2.8542022241853797e-15,9.45012961857448e-09,0.0010149077196332367,127.0,94.0,1.2240000000000002,2.0
1.9531846852378133e-07,2.7799358464754424e-15,9.439910934776055e-09,0.0010097900193630843,127.0,93.0,1.428,2.0
1.875184570415673e-07,2.7063607190262766e-15,9.432694761659712e-09,0.0010048682856648157,127.0,92.0,1.6320000000000001,2.0
1.7978570933243798e-07,2.6334522025125147e-15,9.428539408790698e-09,0.0010001409732152545,127.0,91.0,1.836,2.0
1.721202253964541e-07,2.5611858125957966e-15,9.427505232576359e-09,0.0009956065366912223,127.0,90.0,2.04,2.0
1.6452200523360807e-07,2.4895372199247584e-15,9.4296547264302e-09,0.0009912634307695418,127.0,89.0,2.244,2.0
1.5699104884386957e-07,2.418482250135049e-15,9.435052616494665e-09,0.0009871101101270356,127.0,88.0,2.4480000000000004,2.0
1.4952735622725876e-07,2.3479968838493186e-15,9.443765962288113e-09,0.000983145029440526,127.0,87.0,2.652,2.0
1.4213092738376555e-07,2.2780572566772227e-15,9.455864262606037e-09,0.0009793666433868353,127.0,86.0,2.856,2.0
1.3480176231343306e-07,2.2086396592154214e-15,9.471419567665989e-09,0.0009757734066427857,127.0,85.0,3.06,2.0
1.2753986101617252e-07,2.139720537047577e-15,9.490506596921553e-09,0.0009723637738852005,127.0,84.0,3.2640000000000002,2.0
1.2034522349207267e-07,2.0712764907443587e-15,9.51320286448784e-09,0.0009691361997909015,127.0,83.0,3.4680000000000004,2.0
1.132178497411031e-07,2.0032842758634395e-15,9.539588810207949e-09,0.0009660891390367109,127.0,82.0,3.672,2.0
1.0615773976323084e-07,1.935720802949498e-15,9.569747939578603e-09,0.0009632210462994517,127.0,81.0,3.8760000000000003,2.0
9.916489355850155e-08,1.868563137534216e-15,9.6037669711459e-09,0.000960530376255946,127.0,80.0,4.08,2.0
9.223931112690506e-08,1.8017885001362788e-15,9.641735992238314e-09,0.000958015583583016,127.0,79.0,4.284,2.0
8.538099246840588e-08,1.7353742662613786e-15,9.683748624394458e-09,0.0009556751229574849,127.0,78.0,4.488,2.0
7.858993758305726e-08,1.6692979664022104e-15,9.729902198511845e-09,0.0009535074490561744,127.0,77.0,4.692,2.0
7.186614647082623e-08,1.6035372860384746e-15,9.780297939969127e-09,0.0009515110165559072,127.0,76.0,4.896000000000001,2.0
6.520961913172549e-08,1.5380700656368748e-15,9.835041165840688e-09,0.0009496842801335055,127.0,75.0,5.1000000000000005,2.0
5.862035556574234e-08,1.4728743006511205e-15,9.894241493438694e-09,0.0009480256944657921,127.0,74.0,5.304,2.0
5.209835577287173e-08,1.407928141521925e-15,9.958013062219051e-09,0.0009465337142295895,127.0,73.0,5.508000000000001,2.0
4.56436197531618e-08,1.3432098936770065e-15,1.0026474769424712e-08,0.0009452067941017195,127.0,72.0,5.712,2.0
3.925614750654919e-08,1.278698017531087e-15,1.0099750520267425e-08,0.0009440433887590049,127.0,71.0,5.916,2.0
3.293593903307447e-08,1.2143711284858945e-15,1.017796949501998e-08,0.0009430419528782682,127.0,70.0,6.12,2.0
2.668299433270467e-08,1.1502079969301596e-15,1.0261266432108437e-08,0.000942200941136332,127.0,69.0,6.324000000000001,2.0
2.049731340549302e-08,1.0861875482396185e-15,1.0349781930863336e-08,0.000941518808210018,127.0,68.0,6.5280000000000005,2.0
1.4378896251358426e-08,1.0222888627770118e-15,1.0443662773046852e-08,0.0009409940087761498,127.0,67.0,6.732000000000001,2.0
8.32774287041746e-09,9.584911758920839e-16,1.05430622674131e-08,0.0009406249975115486,127.0,66.0,6.936000000000001,2.0
2.3438532625358086e-09,8.947738779215849e-16,1.0648140615190172e-08,0.0009404102290930378,127.0,65.0,7.14,2.0
-3.5727725721851605e-09,8.311165141892687e-16,1.0759065303530087e-08,0.0009403481581974391,127.0,64.0,7.344,2.0
-9.422134633775857e-09,7.674987850058935e-16,1.0876011522883035e-08,0.000940437239501575,127.0,63.0,7.548,2.0
-1.520423292227176e-08,7.03900545669222e-16,1.099916261596709e-08,0.0009406759276822684,127.0,62.0,7.752000000000001,2.0
-2.0919067437624722e-08,6.403018064640222e-16,1.112871055746953e-08,0.0009410626774163417,127.0,61.0,7.956,2.0
-2.6566638179847408e-08,5.766827326620658e-16,1.1264856467635537e-08,0.000941595943380617,127.0,60.0,8.16,2.0
-3.214694514895503e-08,5.13023644522129e-16,1.1407811163857334e-08,0.0009422741802519168,127.0,59.0,8.364,2.0
-3.765998834491717e-08,4.493050172899929e-16,1.1557795752227166e-08,0.0009430958427070632,127.0,58.0,8.568,2.0
-4.310576776778452e-08,3.8550748119844285e-16,1.1715042262574577e-08,0.0009440593854228794,127.0,57.0,8.772,2.0
-4.848428341751652e-08,3.216118214672687e-16,1.1879794332170055e-08,0.0009451632630761875,127.0,56.0,8.976,2.0
-5.379553529411065e-08,2.5759897830326523e-16,1.2052307940073077e-08,0.0009464059303438096,127.0,55.0,9.180000000000001,2.0
-5.903952339757452e-08,1.9345004690023081e-16,1.223285219900888e-08,0.0009477858419025683,127.0,54.0,9.384,2.0
-6.421624772794866e-08,1.2914627743896913e-16,1.2421710208512162e-08,0.0009493014524292865,127.0,53.0,9.588000000000001,2.0
-6.932570828516463e-08,6.466907508728806e-17,1.2619179975980316e-08,0.0009509512166007859,127.0,52.0,9.792000000000002,2.0
-7.43679050692757e-08,0.0,1.2825575410121406e-08,0.0009527335890938894,127.0,51.0,9.996,2.0
6.195881082937809e-07,5.37168825878899e-15,8.669773010301186e-09,0.0017203785800817672,247.0,99.0,0.20400000000000001,2.0
6.009006042119218e-07,5.236419073023215e-15,7.238483275949521e-09,0.0017057740340378086,247.0,98.0,0.40800000000000003,2.0
5.823271105638019e-07,5.102832534654412e-15,7.19232153625144e-09,0.001691606400696782,247.0,97.0,0.6120000000000001,2.0
5.638676273493602e-07,4.9708818278957385e-15,7.148125720845924e-09,0.001677873293124595,247.0,96.0,0.8160000000000001,2.0
5.455221545686779e-07,4.8405203062081854e-15,7.105923256707951e-09,0.001664572324387154,247.0,95.0,1.02,2.0
5.272906922216436e-07,4.71170149230058e-15,7.065742256740048e-09,0.001651701107550367,247.0,94.0,1.2240000000000002,2.0
5.091732403083332e-07,4.584379078129577e-15,7.027611541635313e-09,0.0016392572556801414,247.0,93.0,1.428,2.0
4.911697988287466e-07,4.45850692489967e-15,6.991560662033913e-09,0.0016272383818423841,247.0,92.0,1.6320000000000001,2.0
4.7328036778280294e-07,4.334039063063182e-15,6.957619921887334e-09,0.0016156420991030034,247.0,91.0,1.836,2.0
4.55504947170644e-07,4.2109296923202695e-15,6.925820402736479e-09,0.0016044660205279046,247.0,90.0,2.04,2.0
4.378435369921532e-07,4.0891331816189284e-15,6.896193988500007e-09,0.001593707759182996,247.0,89.0,2.244,2.0
4.202961372473661e-07,3.968604069154979e-15,6.8687733918955944e-09,0.001583364928134185,247.0,88.0,2.4480000000000004,2.0
4.02862747936308e-07,3.849297062372083e-15,6.8435921813103295e-09,0.0015734351404473779,247.0,87.0,2.652,2.0
3.855433690589079e-07,3.731167037961727e-15,6.820684808997546e-09,0.0015639160091884834,247.0,86.0,2.856,2.0
3.683380006152723e-07,3.614169041863238e-15,6.800086640502481e-09,0.0015548051474234075,247.0,85.0,3.06,2.0
3.512466426052795e-07,3.498258289263772e-15,6.7818339848534e-09,0.0015461001682180583,247.0,84.0,3.2640000000000002,2.0
3.3426929502901567e-07,3.3833901645983226e-15,6.76596412657814e-09,0.001537798684638343,247.0,83.0,3.4680000000000004,2.0
3.174059578864961e-07,3.2695202215497104e-15,6.7525153583923804e-09,0.0015298983097501678,247.0,82.0,3.672,2.0
3.006566311776345e-07,3.1566041830485953e-15,6.74152701561279e-09,0.0015223966566194408,247.0,81.0,3.8760000000000003,2.0
2.8402131490248674e-07,3.044597941273467e-15,6.733039511996491e-09,0.0015152913383120693,247.0,80.0,4.08,2.0
2.675000090610629e-07,2.933457557650651e-15,6.7270943767746196e-09,0.0015085799678939602,247.0,79.0,4.284,2.0
2.510927136533224e-07,2.8231392628543036e-15,6.723734293484005e-09,0.001502260158431021,247.0,78.0,4.488,2.0
2.3479942867929062e-07,2.713599456806415e-15,6.723003140402517e-09,0.001496329522989159,247.0,77.0,4.692,2.0
2.186201541389777e-07,2.604794708676809e-15,6.724946032561816e-09,0.0014907856746342808,247.0,76.0,4.896000000000001,2.0
2.0255489003236338e-07,2.496681756883143e-15,6.72960936565956e-09,0.0014856262264322944,247.0,75.0,5.1000000000000005,2.0
1.8660363635945267e-07,2.389217509090908e-15,6.737040861856315e-09,0.0014808487914491067,247.0,74.0,5.304,2.0
1.707663931202406e-07,2.282359042213426e-15,6.747289617482594e-09,0.0014764509827506248,247.0,73.0,5.508000000000001,2.0
1.5504316031473719e-07,2.1760636024118557e-15,6.760406152885103e-09,0.001472430413402757,247.0,72.0,5.712,2.0
1.3943393794295266e-07,2.0702886050951873e-15,6.776442464415712e-09,0.0014687846964714089,247.0,71.0,5.916,2.0
1.2393872600486673e-07,1.9649916349202443e-15,6.795452078724517e-09,0.0014655114450224883,247.0,70.0,6.12,2.0
1.0855752450046415e-07,1.8601304457916835e-15,6.817490109504535e-09,0.0014626082721219034,247.0,69.0,6.324000000000001,2.0
9.329033342979565e-08,1.7556629608619949e-15,6.842613316760845e-09,0.0014600727908355604,247.0,68.0,6.5280000000000005,2.0
7.813715279280037e-08,1.6515472725315017e-15,6.870880168636219e-09,0.001457902614229367,247.0,67.0,6.732000000000001,2.0
6.309798258956957e-08,1.547741642448362e-15,6.90235090635782e-09,0.0014560953553692298,247.0,66.0,6.936000000000001,2.0
4.8172822819961324e-08,1.4442045015085636e-15,6.937087611660191e-09,0.0014546486273210573,247.0,65.0,7.14,2.0
3.3361673484132755e-08,1.3408944498559313e-15,6.975154278049342e-09,0.0014535600431507553,247.0,64.0,7.344,2.0
1.866453458197742e-08,1.2377702568821215e-15,7.016616884439096e-09,0.001452827215924232,247.0,63.0,7.548,2.0
4.081406113510535e-09,1.1347908612266242e-15,7.061543473210826e-09,0.0014524477587073946,247.0,62.0,7.752000000000001,2.0
-1.0387711921222292e-08,1.0319153707767624e-15,7.1100042312814935e-09,0.0014524192845661497,247.0,61.0,7.956,2.0
-2.4742819522276813e-08,9.291030626676924e-16,7.162071575243188e-09,0.0014527394065664053,247.0,60.0,8.16,2.0
-3.898391668959727e-08,8.263133832824042e-16,7.2178202407861736e-09,0.0014534057377740682,247.0,59.0,8.364,2.0
-5.3111003423209016e-08,7.235059482517211e-16,7.277327376073894e-09,0.0014544158912550454,247.0,58.0,8.568,2.0
-6.712407972315764e-08,6.206405424542993e-16,7.340672640011166e-09,0.0014557674800752447,247.0,57.0,8.772,2.0
-8.10231455893773e-08,5.176771200166281e-16,7.407938305257903e-09,0.0014574581173005734,247.0,56.0,8.976,2.0
-9.480820102187809e-08,4.1457580431303033e-16,7.47920936614571e-09,0.0014594854159969382,247.0,55.0,9.180000000000001,2.0
-1.084792460206803e-07,3.1129688796566264e-16,7.554573652300645e-09,0.0014618469892302465,247.0,54.0,9.384,2.0
-1.2203628058579915e-07,2.078008328445143e-16,7.63412194783624e-09,0.0014645404500664059,247.0,53.0,9.588000000000001,2.0
-1.35479304717189e-07,1.040482700674081e-16,7.717948116662304e-09,0.001467563411571323,247.0,52.0,9.792000000000002,2.0
-1.4880831841489543e-07,0.0,7.80614923408114e-09,0.0014709134868109064,247.0,51.0,9.996,2.0
1.2603661382467058e-06,6.5316657200036144e-15,5.182355762976788e-09,0.002587691880273582,367.0,99.0,0.20400000000000001,2.0
1.2250618865338113e-06,6.3585606833362454e-15,4.903234830612329e-09,0.0025600436398542817,367.0,98.0,0.40800000000000003,2.0
1.1899197212002798e-06,6.188044721772683e-15,4.85217572523517e-09,0.0025331705515460935,367.0,97.0,0.6120000000000001,2.0
1.15493964224604e-06,6.020049897520342e-15,4.802585622293998e-09,0.0025070694118707005,367.0,96.0,0.8160000000000001,2.0
1.1201216496711632e-06,5.854508436993555e-15,4.7544803213679504e-09,0.0024817370173497847,367.0,95.0,1.02,2.0
1.0854657434755173e-06,5.691352730813586e-15,4.707875917567753e-09,0.00245717016450503,367.0,94.0,1.2240000000000002,2.0
1.0509719236592344e-06,5.530515333808622e-15,4.662788808592335e-09,0.0024333656498581177,367.0,93.0,1.428,2.0
1.0166401902222636e-06,5.371928965013775e-15,4.6192357017449645e-09,0.0024103202699307306,367.0,92.0,1.6320000000000001,2.0
9.824705431645542e-07,5.2155265076710866e-15,4.577233621363992e-09,0.002388030821244552,367.0,91.0,1.836,2.0
9.484629824861876e-07,5.061241009229517e-15,4.536799916370228e-09,0.002366494100321265,367.0,90.0,2.04,2.0
9.146175081871533e-07,4.9090056813449586e-15,4.497952267990593e-09,0.0023457069036825515,367.0,89.0,2.244,2.0
8.809341202674007e-07,4.758753899880226e-15,4.460708697791707e-09,0.0023256660278500934,367.0,88.0,2.4480000000000004,2.0
8.474128187269908e-07,4.6104192049050565e-15,4.425087575921015e-09,0.002306368269345575,367.0,87.0,2.652,2.0
8.140536035658374e-07,4.46393530069612e-15,4.391107629519893e-09,0.002287810424690678,367.0,86.0,2.856,2.0
7.808564747840415e-07,4.319236055737002e-15,4.358787951519035e-09,0.002269989290407085,367.0,85.0,3.06,2.0
7.478214323815174e-07,4.1762555027182235e-15,4.328148009516521e-09,0.0022529016630164797,367.0,84.0,3.2640000000000002,2.0
7.149484763582954e-07,4.034927838537222e-15,4.299207655106071e-09,0.002236544339040545,367.0,83.0,3.4680000000000004,2.0
6.822376067144767e-07,3.89518742429837e-15,4.271987133342949e-09,0.00222091411500096,367.0,82.0,3.672,2.0
6.496888234498841e-07,3.756968785312955e-15,4.246507092502391e-09,0.0022060077874194116,367.0,81.0,3.8760000000000003,2.0
6.173021265645832e-07,3.620206611099197e-15,4.222788594283271e-09,0.0021918221528175815,367.0,80.0,4.08,2.0
5.850775160586808e-07,3.4848357553822394e-15,4.20085312411029e-09,0.0021783540077171502,367.0,79.0,4.284,2.0
5.530149919320196e-07,3.3507912360941516e-15,4.180722601831104e-09,0.002165600148639803,367.0,78.0,4.488,2.0
5.211145541846706e-07,3.2180082353739275e-15,4.162419392857979e-09,0.0021535573721072213,367.0,77.0,4.692,2.0
4.893762028166844e-07,3.086422099567487e-15,4.145966319446842e-09,0.002142222474641087,367.0,76.0,4.896000000000001,2.0
4.5779993782792925e-07,2.9559683392276765e-15,4.131386672434739e-09,0.0021315922527630855,367.0,75.0,5.1000000000000005,2.0
4.2638575921855723e-07,2.826582629114267e-15,4.118704223411041e-09,0.0021216635029948964,367.0,74.0,5.304,2.0
3.95133666988467e-07,2.6982008081939536e-15,4.107943237051648e-09,0.002112433021858204,367.0,73.0,5.508000000000001,2.0
3.640436611376737e-07,2.5707588796403565e-15,4.09912848409275e-09,0.0021038976058746907,367.0,72.0,5.712,2.0
3.3311574166622303e-07,2.444193010834025e-15,4.0922852545307365e-09,0.0020960540515660387,367.0,71.0,5.916,2.0
3.02349908574049e-07,2.3184395333624292e-15,4.087439371293472e-09,0.002088899155453932,367.0,70.0,6.12,2.0
2.7174616186119225e-07,2.1934349430199683e-15,4.08461720440086e-09,0.0020824297140600518,367.0,69.0,6.324000000000001,2.0
2.413045015276629e-07,2.069115899807966e-15,4.0838456854823326e-09,0.0020766425239060813,367.0,68.0,6.5280000000000005,2.0
2.1102492757343556e-07,1.9454192279346704e-15,4.085152322826067e-09,0.002071534381513703,367.0,67.0,6.732000000000001,2.0
1.8090743999853048e-07,1.822281915815256e-15,4.0885652169079545e-09,0.0020671020834046,367.0,66.0,6.936000000000001,2.0
1.5095203880289707e-07,1.6996411160718229e-15,4.0941130763860505e-09,0.0020633424261004545,367.0,65.0,7.14,2.0
1.2115872398662653e-07,1.5774341455333951e-15,4.101825234689523e-09,0.0020602522061229497,367.0,64.0,7.344,2.0
9.152749554962756e-08,1.4555984852359234e-15,4.1117316670321355e-09,0.002057828219993768,367.0,63.0,7.548,2.0
6.2058353491956e-08,1.3340717804222834e-15,4.123863008153081e-09,0.002056067264234591,367.0,62.0,7.752000000000001,2.0
3.27512978135662e-08,1.212791840542276e-15,4.138250570473916e-09,0.0020549661353671043,367.0,61.0,7.956,2.0
3.6063285145392492e-09,1.0916966392526294e-15,4.154926363010083e-09,0.0020545216299129873,367.0,60.0,8.16,2.0
-2.5376554405236354e-08,9.707243144169945e-16,4.173923110771465e-09,0.002054730544393925,367.0,59.0,8.364,2.0
-5.419735094562376e-08,8.49813168105949e-16,4.195274275005175e-09,0.002055589675331598,367.0,58.0,8.568,2.0
-8.285606110678009e-08,7.289016665969964e-16,4.219014073872543e-09,0.0020570958192476906,367.0,57.0,8.772,2.0
-1.113526848885989e-07,6.079284403745647e-16,4.245177504136968e-09,0.002059245772663885,367.0,56.0,8.976,2.0
-1.3968722229110048e-07,4.8683228413000815e-16,4.273800363293217e-09,0.0020620363321018644,367.0,55.0,9.180000000000001,2.0
-1.678596733142544e-07,3.655521567616061e-16,4.304919272686863e-09,0.0020654642940833093,367.0,54.0,9.384,2.0
-1.9587003795817727e-07,2.4402718137456297e-16,4.338571701293764e-09,0.0020695264551299055,367.0,53.0,9.588000000000001,2.0
-2.2371831622275754e-07,1.2219664528100907e-16,4.374795990476294e-09,0.002074219611763334,367.0,52.0,9.792000000000002,2.0
-2.5140450810802564e-07,0.0,4.413631379403617e-09,0.0020795405605052776,367.0,51.0,9.996,2.0
2.1737762050008646e-06,9.286428464707532e-15,4.272025999430718e-09,0.00381297910241815,487.0,99.0,0.20400000000000001,2.0
2.1158790286854357e-06,9.041801192921145e-15,4.225202114411178e-09,0.0037676499808250814,487.0,98.0,0.40800000000000003,2.0
2.0581845116346393e-06,8.800685342173153e-15,4.179181368928084e-09,0.0037235356099460924,487.0,97.0,0.6120000000000001,2.0
2.000692653848465e-06,8.562992567851404e-15,4.1343728220748025e-09,0.003680632203474962,487.0,96.0,0.8160000000000001,2.0
1.9434034553269025e-06,8.328634642550353e-15,4.090787292352214e-09,0.0036389359751054693,487.0,95.0,1.02,2.0
1.8863169160698506e-06,8.097523456071052e-15,4.04843575187914e-09,0.0035984431385313966,487.0,94.0,1.2240000000000002,2.0
1.8294330360774817e-06,7.869571015421176e-15,4.007329329160688e-09,0.0035591499074465226,487.0,93.0,1.428,2.0
1.772751815349674e-06,7.644689444814985e-15,3.9674793118184206e-09,0.0035210524955446277,487.0,92.0,1.6320000000000001,2.0
1.7162732538864376e-06,7.422790985673367e-15,3.92889714951502e-09,0.0034841471165194923,487.0,91.0,1.836,2.0
1.6599973516878238e-06,7.203787996623803e-15,3.891594456835885e-09,0.0034484299840648954,487.0,90.0,2.04,2.0
1.6039241087538316e-06,6.9875929535003816e-15,3.855583016268915e-09,0.0034138973118746168,487.0,89.0,2.244,2.0
1.5480535250843606e-06,6.7741184493438066e-15,3.820874781253136e-09,0.003380545313642439,487.0,88.0,2.4480000000000004,2.0
1.492385600679562e-06,6.563277194401386e-15,3.7874818793180354e-09,0.003348370203062139,487.0,87.0,2.652,2.0
1.4369203355393045e-06,6.354982016127027e-15,3.755416615202931e-09,0.0033173681938274985,487.0,86.0,2.856,2.0
1.3816577296636792e-06,6.1491458591812556e-15,3.72469147417747e-09,0.003287535499632297,487.0,85.0,3.06,2.0
1.326597783052595e-06,5.945681785431196e-15,3.6953191253022433e-09,0.0032588683341703154,487.0,84.0,3.2640000000000002,2.0
1.2717404957061433e-06,5.7445029739505835e-15,3.6673124248755753e-09,0.0032313629111353328,487.0,83.0,3.4680000000000004,2.0
1.217085867624344e-06,5.5455227210197555e-15,3.6406844198632663e-09,0.003205015444221128,487.0,82.0,3.672,2.0
1.1626338988070755e-06,5.348654440125667e-15,3.6154483514589657e-09,0.003179822147121483,487.0,81.0,3.8760000000000003,2.0
1.108384589254338e-06,5.153811661961868e-15,3.591617658735106e-09,0.0031557792335301783,487.0,80.0,4.08,2.0
1.0543379389663337e-06,4.9609080344285175e-15,3.5692059823394014e-09,0.003132882917140992,487.0,79.0,4.284,2.0
1.0004939479428404e-06,4.769857322632389e-15,3.5482271682418374e-09,0.003111129411647705,487.0,78.0,4.488,2.0
9.468526161839488e-07,4.580573408886854e-15,3.5286952717045387e-09,0.003090514930744097,487.0,77.0,4.692,2.0
8.934139436897198e-07,4.3929702927118955e-15,3.5106245611774516e-09,0.0030710356881239478,487.0,76.0,4.896000000000001,2.0
8.401779304599408e-07,4.206962090834105e-15,3.4940295223636666e-09,0.0030526878974810392,487.0,75.0,5.1000000000000005,2.0
7.871445764949156e-07,4.022463037186675e-15,3.478924862438547e-09,0.0030354677725091487,487.0,74.0,5.304,2.0
7.343138817943908e-07,3.8393874829094104e-15,3.465325514173972e-09,0.003019371526902058,487.0,73.0,5.508000000000001,2.0
6.816858463585084e-07,3.6576498963487224e-15,3.4532466404166266e-09,0.003004395374353546,487.0,72.0,5.712,2.0
