dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
-1.5631345001032868e-08,1.8195592787132188e-16,5.432472876188771e-09,0.0005535194658285067,7.0,62.0,7.752000000000001,2.0
-1.8750059632959427e-08,1.6515397243437168e-16,5.3874616372229386e-09,0.0005536789420371245,7.0,61.0,7.956,2.0
-2.1882164502439585e-08,1.4841612170249553e-16,5.3439624244299855e-09,0.0005539014046822265,7.0,60.0,8.16,2.0
-2.502765960945813e-08,1.317386883836134e-16,5.30200580559473e-09,0.0005541874747601278,7.0,59.0,8.364,2.0
-2.818654495403534e-08,1.151178282957949e-16,5.261621830102558e-09,0.0005545377732671443,7.0,58.0,8.568,2.0
-3.135882053616361e-08,9.854954036725826e-17,5.222840040089149e-09,0.0005549529211995915,7.0,57.0,8.772,2.0
-3.4544486355822663e-08,8.202966663637137e-17,5.185689480968512e-09,0.0005554335395537844,7.0,56.0,8.976,2.0
-3.774354241304545e-08,6.555389225165116e-17,5.15019871174856e-09,0.000555980249326039,7.0,55.0,9.180000000000001,2.0
-4.095598870780663e-08,4.9117745471763815e-17,5.116395815454169e-09,0.0005565936715126702,7.0,54.0,9.384,2.0
-4.418182524012139e-08,3.271659766552488e-17,5.0843084086687925e-09,0.0005572744271099938,7.0,53.0,9.588000000000001,2.0
-4.742105200998215e-08,1.6345663311898976e-17,5.053963651433275e-09,0.0005580231371143255,7.0,52.0,9.792000000000002,2.0
-5.067366901738891e-08,0.0,5.025388256495353e-09,0.0005588404225219803,7.0,51.0,9.996,2.0
1.7839089426465125e-07,2.7331151778790668e-15,1.532093433998017e-08,0.0009156304827602126,127.0,99.0,0.20400000000000001,2.0
1.753412721153666e-07,2.6671306694747728e-15,2.1636945553983436e-08,0.0009113173662792836,127.0,98.0,0.40800000000000003,2.0
1.7221914497231445e-07,2.6016619465901194e-15,2.0969268670029948e-08,0.0009070719234152143,127.0,97.0,0.6120000000000001,2.0
1.690245128354796e-07,2.536703319424802e-15,2.0333679867653454e-08,0.0009028960338927165,127.0,96.0,0.8160000000000001,2.0
1.6575737570488483e-07,2.4722488450484184e-15,1.972812030839056e-08,0.0008987915774365018,127.0,95.0,1.02,2.0
1.624177335804972e-07,2.4082923274004658e-15,1.9150709946108324e-08,0.0008947604337712828,127.0,94.0,1.2240000000000002,2.0
1.5900558646234205e-07,2.3448273172903444e-15,1.85997285323486e-08,0.0008908044826217709,127.0,93.0,1.428,2.0
1.5552093435041433e-07,2.2818471123973553e-15,1.8073598990674655e-08,0.0008869256037126784,127.0,92.0,1.6320000000000001,2.0
1.5196377724469123e-07,2.2193447572707012e-15,1.7570872825969416e-08,0.0008831256767687174,127.0,91.0,1.836,2.0
1.4833411514520313e-07,2.1573130433294882e-15,1.709021728219866e-08,0.0008794065815145994,127.0,90.0,2.04,2.0
1.446319480519526e-07,2.095744508862718e-15,1.6630404008240592e-08,0.0008757701976750364,127.0,89.0,2.244,2.0
1.4085727596490414e-07,2.0346314390293014e-15,1.619029903103534e-08,0.0008722184049747408,127.0,88.0,2.4480000000000004,2.0
1.3701009888410085e-07,1.9739658658580463e-15,1.5768853862736164e-08,0.000868753083138424,127.0,87.0,2.652,2.0
1.3309041680949457e-07,1.9137395682476633e-15,1.5365097593133915e-08,0.0008653761118907984,127.0,86.0,2.856,2.0
1.290982297411461e-07,1.8539440719667655e-15,1.4978129846413857e-08,0.0008620893709565754,127.0,85.0,3.06,2.0
1.2503353767897435e-07,1.7945706496538658e-15,1.4607114488563958e-08,0.0008588947400604679,127.0,84.0,3.2640000000000002,2.0
1.20896340623063e-07,1.7356103208173798e-15,1.425127400016919e-08,0.000855794098927187,127.0,83.0,3.4680000000000004,2.0
1.1668663857338413e-07,1.6770538518356223e-15,1.390988442667204e-08,0.0008527893272814446,127.0,82.0,3.672,2.0
1.1240443152990478e-07,1.6188917559568167e-15,1.3582270844977212e-08,0.0008498823048479529,127.0,81.0,3.8760000000000003,2.0
1.080497194926478e-07,1.5611142932990797e-15,1.3267803281461258e-08,0.0008470749113514242,127.0,80.0,4.08,2.0
1.036225024616309e-07,1.5037114708504343e-15,1.2965893030877756e-08,0.00084436902651657,127.0,79.0,4.284,2.0
9.91227804368237e-08,1.4466730424688027e-15,1.267598933160222e-08,0.0008417665300681025,127.0,78.0,4.488,2.0
9.45505534182591e-08,1.3899885088820098e-15,1.2397576357568631e-08,0.0008392693017307331,127.0,77.0,4.692,2.0
8.990582140589151e-08,1.3336471176877826e-15,1.2130170490828359e-08,0.0008368792212291746,127.0,76.0,4.896000000000001,2.0
8.518858439976908e-08,1.2776378633537484e-15,1.1873317847150902e-08,0.0008345981682881384,127.0,75.0,5.1000000000000005,2.0
8.039884239986394e-08,1.2219494872174365e-15,1.1626592024667473e-08,0.0008324280226323365,127.0,74.0,5.304,2.0
7.553659540618113e-08,1.1665704774862782e-15,1.1389592055506137e-08,0.0008303706639864809,127.0,73.0,5.508000000000001,2.0
7.060184341871816e-08,1.1114890692376066e-15,1.1161940536952863e-08,0.0008284279720752838,127.0,72.0,5.712,2.0
6.559458643748768e-08,1.0566932444186553e-15,1.0943281925483631e-08,0.0008266018266234568,127.0,71.0,5.916,2.0
6.051482446248967e-08,1.0021707318465602e-15,1.0733280976637972e-08,0.0008248941073557116,127.0,70.0,6.12,2.0
5.536255749368614e-08,9.479090072083586e-16,1.0531621316742911e-08,0.0008233066939967609,127.0,69.0,6.324000000000001,2.0
5.013778553113536e-08,8.938952930609896e-16,1.0338004133868268e-08,0.000821841466271316,127.0,68.0,6.5280000000000005,2.0
4.48405085747892e-08,8.401165588312935e-16,1.0152146975300014e-08,0.0008205003039040892,127.0,67.0,6.732000000000001,2.0
3.94707266246806e-08,7.865595208160118e-16,9.973782643855492e-09,0.0008192850866197925,127.0,66.0,6.936000000000001,2.0
3.402843968078167e-08,7.332106421817894e-16,9.802658181048158e-09,0.0008181976941431376,127.0,65.0,7.14,2.0
2.851364774312537e-08,6.800561329651709e-16,9.63853393156448e-09,0.0008172400061988364,127.0,64.0,7.344,2.0
2.2926350811671144e-08,6.270819500726032e-16,9.481182679650417e-09,0.000816413902511601,127.0,63.0,7.548,2.0
1.726654888645954e-08,5.742737972804341e-16,9.330388852820978e-09,0.0008157212628061433,127.0,62.0,7.752000000000001,2.0
1.1534241967462687e-08,5.216171252349141e-16,9.185947785003613e-09,0.0008151639668071755,127.0,61.0,7.956,2.0
5.72943005468565e-09,4.690971314521942e-16,9.04766503581581e-09,0.0008147438942394092,127.0,60.0,8.16,2.0
-1.478868518614362e-10,4.166987603183279e-16,8.915355759614855e-09,0.0008144629248275567,127.0,59.0,8.364,2.0
-6.097708752176035e-09,3.644067030892693e-16,8.78884412091287e-09,0.0008143229382963293,127.0,58.0,8.568,2.0
-1.2120035646291092e-08,3.1220539789087485e-16,8.667962751972979e-09,0.0008143258143704398,127.0,57.0,8.772,2.0
-1.8214867534158454e-08,2.600790297189024e-16,8.552552249347104e-09,0.0008144734327745995,127.0,56.0,8.976,2.0
-2.4382204415818676e-08,2.0801153043901117e-16,8.442460705320649e-09,0.0008147676732335206,127.0,55.0,9.180000000000001,2.0
-3.062204629123374e-08,1.5598657878676212e-16,8.337543272887575e-09,0.0008152104154719147,127.0,54.0,9.384,2.0
-3.693439316045179e-08,1.0398760036761763e-16,8.237661759799001e-09,0.0008158035392144946,127.0,53.0,9.588000000000001,2.0
-4.3319245023437356e-08,5.199776765694168e-17,8.142684251152765e-09,0.0008165489241859716,127.0,52.0,9.792000000000002,2.0
-4.97766018801879e-08,0.0,8.052484756604868e-09,0.0008174484501110577,127.0,51.0,9.996,2.0
4.3319977264430075e-07,4.473967601293877e-15,1.0327723798154993e-08,0.0014805971853856456,247.0,99.0,0.20400000000000001,2.0
4.264975740749973e-07,4.360964605616893e-15,1.6860586046278305e-08,0.001470200260584108,247.0,98.0,0.40800000000000003,2.0
4.1963926176288423e-07,4.2491748874404945e-15,1.6299887361349328e-08,0.0014599722076078694,247.0,97.0,0.6120000000000001,2.0
4.126248357079769e-07,4.1385779324295116e-15,1.5767071196596116e-08,0.001449916531146435,247.0,96.0,0.8160000000000001,2.0
4.0545429591027506e-07,4.02915289946859e-15,1.526036198780913e-08,0.0014400367358893098,247.0,95.0,1.02,2.0
3.9812764236971813e-07,3.92087862066219e-15,1.4778135503070336e-08,0.0014303363265260002,247.0,94.0,1.2240000000000002,2.0
3.906448750863922e-07,3.813733601334588e-15,1.4318903056942079e-08,0.0014208188077460106,247.0,93.0,1.428,2.0
3.8300599406022617e-07,3.707696020029875e-15,1.3881297658844892e-08,0.001411487684238847,247.0,92.0,1.6320000000000001,2.0
3.7521099929125573e-07,3.602743728511958e-15,1.3464061827943793e-08,0.0014023464606940145,247.0,91.0,1.836,2.0
3.672598907794808e-07,3.4988542517645577e-15,1.30660368417245e-08,0.0013933986418010185,247.0,90.0,2.04,2.0
3.591526685249114e-07,3.3960047879912133e-15,1.2686153227805821e-08,0.0013846477322493641,247.0,89.0,2.244,2.0
3.5088933252749707e-07,3.2941722086152762e-15,1.2323422333038513e-08,0.001376097236728557,247.0,88.0,2.4480000000000004,2.0
3.424698827872984e-07,3.1933330582799133e-15,1.1976928831097633e-08,0.0013677506599281029,247.0,87.0,2.652,2.0
3.3389431930427507e-07,3.0934635548481065e-15,1.1645824047540901e-08,0.0013596115065375063,247.0,86.0,2.856,2.0
3.2516264207845736e-07,2.994539589402652e-15,1.1329320001998862e-08,0.0013516832812462735,247.0,85.0,3.06,2.0
3.162748511097945e-07,2.896536726246162e-15,1.1026684077296005e-08,0.0013439694887439093,247.0,84.0,3.2640000000000002,2.0
3.0723094639835766e-07,2.799430202901066e-15,1.0737234241565577e-08,0.0013364736337199193,247.0,83.0,3.4680000000000004,2.0
2.980309279441011e-07,2.7031949301096067e-15,1.0460334755843253e-08,0.0013291992208638087,247.0,82.0,3.672,2.0
2.8867479574704503e-07,2.6078054918338394e-15,1.019539231241111e-08,0.0013221497548650827,247.0,81.0,3.8760000000000003,2.0
2.791625498071389e-07,2.5132361452556388e-15,9.941852552556484e-09,0.0013153287404132474,247.0,80.0,4.08,2.0
2.694941901244536e-07,2.419460820776692e-15,9.699196922398904e-09,0.0013087396821978077,247.0,79.0,4.284,2.0
2.596697166989486e-07,2.326453122018503e-15,9.466939827709674e-09,0.001302386084908269,247.0,78.0,4.488,2.0
2.496891295306543e-07,2.2341863258223902e-15,9.244626056593172e-09,0.0012962714532341363,247.0,77.0,4.692,2.0
2.3955242861950986e-07,2.1426333822494866e-15,9.031828439591115e-09,0.0012903992918649157,247.0,76.0,4.896000000000001,2.0
2.2925961396558627e-07,2.051766914580741e-15,8.82814572339625e-09,0.0012847731054901122,247.0,75.0,5.1000000000000005,2.0
2.18810685568843e-07,1.961559219316917e-15,8.633200634424856e-09,0.001279396398799231,247.0,74.0,5.304,2.0
2.0820564342929012e-07,1.871982266178594e-15,8.446638114169672e-09,0.0012742726764817778,247.0,73.0,5.508000000000001,2.0
1.9744448754690747e-07,1.7830076981061652e-15,8.26812370761131e-09,0.0012694054432272582,247.0,72.0,5.712,2.0
1.865272179217608e-07,1.6946068312598402e-15,8.097342090251563e-09,0.0012647982037251762,247.0,71.0,5.916,2.0
1.7545383455375897e-07,1.6067506550196428e-15,7.933995719327367e-09,0.0012604544626650391,247.0,70.0,6.12,2.0
1.6422433744296274e-07,1.519409831985412e-15,7.777803598191398e-09,0.0012563777247363512,247.0,69.0,6.324000000000001,2.0
1.5283872658935697e-07,1.4325546979768028e-15,7.628500141571462e-09,0.001252571494628618,247.0,68.0,6.5280000000000005,2.0
1.4129700199294163e-07,1.3461552620332847e-15,7.485834133518685e-09,0.0012490392770313449,247.0,67.0,6.732000000000001,2.0
1.295991636537167e-07,1.260181206414143e-15,7.3495677685043405e-09,0.001245784576634037,247.0,66.0,6.936000000000001,2.0
1.1774521157166703e-07,1.1746018865984762e-15,7.219475768360715e-09,0.0012428108981262002,247.0,65.0,7.14,2.0
1.0573514574683312e-07,1.0893863312852004e-15,7.095344568143052e-09,0.0012401217461973397,247.0,64.0,7.344,2.0
9.356896617915923e-08,1.0045032423930451e-15,6.976971564491256e-09,0.0012377206255369609,247.0,63.0,7.548,2.0
8.124667286871123e-08,9.199209950605557e-16,6.864164421469555e-09,0.0012356110408345685,247.0,62.0,7.752000000000001,2.0
6.876826581541312e-08,8.356076376460924e-16,6.756740428032342e-09,0.001233796496779669,247.0,61.0,7.956,2.0
5.613374501931558e-08,7.515308917278311e-16,6.6545259036836835e-09,0.0012322804980617673,247.0,60.0,8.16,2.0
4.334311048042368e-08,6.676581521037619e-16,6.5573556471370705e-09,0.0012310665493703685,247.0,59.0,8.364,2.0
3.039636219872728e-08,5.83956486791691e-16,6.465072425205406e-09,0.0012301581553949778,247.0,58.0,8.568,2.0
1.729350017417062e-08,5.003926370292392e-16,6.37752649809187e-09,0.0012295588208251019,247.0,57.0,8.772,2.0
4.034524406860145e-09,4.169330172738422e-16,6.294575178360585e-09,0.0012292720503502446,247.0,56.0,8.976,2.0
-9.38056510329031e-09,3.335437152027513e-16,6.216082420321894e-09,0.001229301348659912,247.0,55.0,9.180000000000001,2.0
-2.295176835623513e-08,2.501904917130326e-16,6.141918438339789e-09,0.0012296502204436096,247.0,54.0,9.384,2.0
-3.667908535201486e-08,1.6683878092156756e-16,6.071959350621126e-09,0.0012303221703908426,247.0,53.0,9.588000000000001,2.0
-5.0562516090573755e-08,8.345369016505288e-17,6.006086847462465e-09,0.0012313207031911155,247.0,52.0,9.792000000000002,2.0
-6.460206057196248e-08,0.0,5.944187881286446e-09,0.001232649323533935,247.0,51.0,9.996,2.0
9.149715359358269e-07,5.285892501392943e-15,5.777111411434856e-09,0.0021910337644001367,367.0,99.0,0.20400000000000001,2.0
8.994042805094086e-07,5.144052122104225e-15,9.111457055429854e-09,0.0021704099404327866,367.0,98.0,0.40800000000000003,2.0
8.835967014179449e-07,5.0042475101735546e-15,8.844150715410118e-09,0.002150162453230164,367.0,97.0,0.6120000000000001,2.0
8.675487986613345e-07,4.866436815781717e-15,8.58745821693559e-09,0.0021302960869448357,367.0,96.0,0.8160000000000001,2.0
8.512605722396736e-07,4.73057793180965e-15,8.340925552913196e-09,0.0021108156257293657,367.0,95.0,1.02,2.0
8.347320221527799e-07,4.59662849383846e-15,8.104125120896421e-09,0.0020917258537363212,367.0,94.0,1.2240000000000002,2.0
8.179631484008915e-07,4.464545880149414e-15,7.8766538315772e-09,0.0020730315551182646,367.0,93.0,1.428,2.0
8.009539509838208e-07,4.334287211723944e-15,7.658131376307066e-09,0.002054737514027763,367.0,92.0,1.6320000000000001,2.0
7.83704429901644e-07,4.2058093522436456e-15,7.44819864089148e-09,0.0020368485146173812,367.0,91.0,1.836,2.0
7.662145851543205e-07,4.079068908090282e-15,7.246516248965528e-09,0.002019369341039686,367.0,90.0,2.04,2.0
7.48484416741972e-07,3.954022228345768e-15,7.0527632245964555e-09,0.0020023047774472393,367.0,89.0,2.244,2.0
7.305139246644311e-07,3.8306254047921964e-15,6.8666357616211465e-09,0.001985659607992609,367.0,88.0,2.4480000000000004,2.0
7.123031089217839e-07,3.7088342719118154e-15,6.687846091109643e-09,0.0019694386168283592,367.0,87.0,2.652,2.0
6.938519695140307e-07,3.5886044068870405e-15,6.516121436611886e-09,0.001953646588107056,367.0,86.0,2.856,2.0
6.751605064411813e-07,3.4698911296004493e-15,6.351203050500116e-09,0.0019382883059812636,367.0,85.0,3.06,2.0
6.562287197031702e-07,3.352649502634787e-15,6.192845323482597e-09,0.0019233685546035484,367.0,84.0,3.2640000000000002,2.0
6.37056609300073e-07,3.236834331272954e-15,6.040814961253494e-09,0.0019088921181264749,367.0,83.0,3.4680000000000004,2.0
6.176441752318747e-07,3.122400163498025e-15,5.894890222055996e-09,0.0018948637807026077,367.0,82.0,3.672,2.0
5.979914174985348e-07,3.00930128999323e-15,5.754860210428821e-09,0.0018812883264845137,367.0,81.0,3.8760000000000003,2.0
5.780983361000836e-07,2.8974917441419664e-15,5.6205242220528345e-09,0.0018681705396247567,367.0,80.0,4.08,2.0
5.57964931036501e-07,2.7869253020277955e-15,5.4916911354534834e-09,0.0018555152042759031,367.0,79.0,4.284,2.0
5.375912023078324e-07,2.677555482434441e-15,5.368178846882177e-09,0.001843327104590517,367.0,78.0,4.488,2.0
5.169771499140374e-07,2.5693355468457914e-15,5.24981374459029e-09,0.0018316110247211647,367.0,77.0,4.692,2.0
4.961227738551211e-07,2.4622184994458996e-15,5.1364302195986255e-09,0.0018203717488204107,367.0,76.0,4.896000000000001,2.0
4.7502807413108834e-07,2.3561570871189807e-15,5.027870209789497e-09,0.0018096140610408208,367.0,75.0,5.1000000000000005,2.0
4.5369305074195955e-07,2.2511037994494137e-15,4.923982774872263e-09,0.0017993427455349593,367.0,74.0,5.304,2.0
4.321177036876942e-07,2.147010868721743e-15,4.824623699718971e-09,0.0017895625864553922,367.0,73.0,5.508000000000001,2.0
4.103020329683024e-07,2.0438302699206768e-15,4.7296551239815865e-09,0.0017802783679546849,367.0,72.0,5.712,2.0
3.8824603858384e-07,1.941513720731084e-15,4.638945195854364e-09,0.001771494874185402,367.0,71.0,5.916,2.0
3.659497205342156e-07,1.8400126815379987e-15,4.5523677482163965e-09,0.001763216889300109,367.0,70.0,6.12,2.0
3.4341307881948497e-07,1.7392783554266217e-15,4.4698019956333626e-09,0.0017554491974513715,367.0,69.0,6.324000000000001,2.0
3.2063611343965835e-07,1.6392616881823138e-15,4.39113225034323e-09,0.001748196582791754,367.0,68.0,6.5280000000000005,2.0
2.97618824394685e-07,1.5399133682906011e-15,4.316247656168224e-09,0.0017414638294738231,367.0,67.0,6.732000000000001,2.0
2.743612116846562e-07,1.4411838269371732e-15,4.2450419389284574e-09,0.0017352557216501416,367.0,66.0,6.936000000000001,2.0
2.5086327530941476e-07,1.3430232380078825e-15,4.177413172022947e-09,0.0017295770434732779,367.0,65.0,7.14,2.0
2.2712501526914823e-07,1.2453815180887473e-15,4.113263556533142e-09,0.0017244325790957947,367.0,64.0,7.344,2.0
2.0314643156370962e-07,1.1482083264659484e-15,4.052499214153292e-09,0.0017198271126702585,367.0,63.0,7.548,2.0
1.789275241931902e-07,1.051453065125831e-15,3.9950299928845345e-09,0.0017157654283492343,367.0,62.0,7.752000000000001,2.0
1.5446829315753419e-07,9.550648787549027e-16,3.9407692838101154e-09,0.0017122523102852869,367.0,61.0,7.956,2.0
1.2976873845676186e-07,8.589926547398362e-16,3.889633848826528e-09,0.0017092925426309817,367.0,60.0,8.16,2.0
1.0482886009088337e-07,7.631850231674678e-16,3.841543658185907e-09,0.0017068909095388847,367.0,59.0,8.364,2.0
7.964865805989871e-08,6.67590356824797e-16,3.796421737404648e-09,0.0017050521951615602,367.0,58.0,8.568,2.0
5.42281323637521e-08,5.721567711989868e-16,3.7541940228355135e-09,0.001703781183651574,367.0,57.0,8.772,2.0
2.856728300253987e-08,4.768321244773651e-16,3.714789225399146e-09,0.001703082659161491,367.0,56.0,8.976,2.0
2.6661099761910545e-09,3.815640175474225e-16,3.6781387017888325e-09,0.0017029614058438767,367.0,55.0,9.180000000000001,2.0
-2.3475386715269006e-08,2.8629979399681444e-16,3.6441763329384703e-09,0.0017034222078512963,367.0,54.0,9.384,2.0
-4.9857207071855516e-08,1.9098654011335924e-16,3.6128384089939873e-09,0.001704469849336315,367.0,53.0,9.588000000000001,2.0
-7.647935109353299e-08,9.557108488503899e-17,3.584063520602504e-09,0.001706109114451498,367.0,52.0,9.792000000000002,2.0
-1.0334181878034705e-07,0.0,3.5577924559757334e-09,0.0017083447873494104,367.0,51.0,9.996,2.0
1.6956031888171065e-06,7.528585540046456e-15,4.440063329497851e-09,0.0032180912433867727,487.0,99.0,0.20400000000000001,2.0
1.6632857512101875e-06,7.323665256576954e-15,6.34085802104648e-09,0.0031813477959976443,487.0,98.0,0.40800000000000003,2.0
1.6306813853670431e-06,7.121949236373726e-15,6.18677943848561e-09,0.003145352547120645,487.0,97.0,0.6120000000000001,2.0
1.5977900912874196e-06,6.923362665118428e-15,6.037663667916446e-09,0.003110110608852238,487.0,96.0,0.8160000000000001,2.0
1.5646118689715706e-06,6.7278306625432515e-15,5.893383940639042e-09,0.0030756270932888814,487.0,95.0,1.02,2.0
1.5311467184191918e-06,6.535278282430919e-15,5.7538178353913076e-09,0.0030419071125270393,487.0,94.0,1.2240000000000002,2.0
1.4973946396306183e-06,6.345630512614677e-15,5.618847093958738e-09,0.0030089557786631693,487.0,93.0,1.428,2.0
1.4633556326055657e-06,6.15881227497831e-15,5.488357445294119e-09,0.0029767782037937343,487.0,92.0,1.6320000000000001,2.0
1.4290296973441862e-06,5.974748425456125e-15,5.362238439261921e-09,0.002945379500015194,487.0,91.0,1.836,2.0
1.3944168338464188e-06,5.7933637540329615e-15,5.240383287989532e-09,0.0029147647794240087,487.0,90.0,2.04,2.0
1.3595170421123552e-06,5.614582984744197e-15,5.122688715482144e-09,0.00288493915411664,487.0,89.0,2.244,2.0
1.3243303221418834e-06,5.438330775675723e-15,5.009054814327168e-09,0.0028559077361895477,487.0,88.0,2.4480000000000004,2.0
1.2888566739350747e-06,5.264531718963978e-15,4.899384909567524e-09,0.002827675637739192,487.0,87.0,2.652,2.0
1.2530960974918378e-06,5.093110340795919e-15,4.793585428919393e-09,0.002800247970862036,487.0,86.0,2.856,2.0
1.2170485928123449e-06,4.923991101409041e-15,4.691565779394677e-09,0.0027736298476545374,487.0,85.0,3.06,2.0
1.1807141598963832e-06,4.7570983950913574e-15,4.59323822952436e-09,0.002747826380213159,487.0,84.0,3.2640000000000002,2.0
1.1440927987441046e-06,4.592356550181429e-15,4.498517797437967e-09,0.002722842680634361,487.0,83.0,3.4680000000000004,2.0
1.1071845093555296e-06,4.42968982906833e-15,4.407322143828553e-09,0.002698683861014602,487.0,82.0,3.672,2.0
1.0699892917304759e-06,4.269022428191671e-15,4.31957147008161e-09,0.002675355033450346,487.0,81.0,3.8760000000000003,2.0
1.0325071458691052e-06,4.110278478041598e-15,4.235188421100388e-09,0.002652861310038053,487.0,80.0,4.08,2.0
9.947380717713875e-07,3.953382043158779e-15,4.15409799236514e-09,0.002631207802874181,487.0,79.0,4.284,2.0
9.566820694373226e-07,3.798257122134418e-15,4.0762274414069195e-09,0.0026103996240551927,487.0,78.0,4.488,2.0
9.183391388668396e-07,3.644827647610245e-15,4.001506203135279e-09,0.0025904418856775497,487.0,77.0,4.692,2.0
8.797092800600296e-07,3.4930174862785204e-15,3.929865809008902e-09,0.0025713396998377114,487.0,76.0,4.896000000000001,2.0
8.407924930168522e-07,3.342750438882038e-15,3.86123980969355e-09,0.0025530981786321383,487.0,75.0,5.1000000000000005,2.0
8.01588777737358e-07,3.193950240214121e-15,3.795563701222671e-09,0.00253572243415729,487.0,74.0,5.304,2.0
7.620981342214255e-07,3.0465405591186163e-15,3.732774854277379e-09,0.00251921757850963,487.0,73.0,5.508000000000001,2.0
7.22320562469156e-07,2.9004449984899078e-15,3.6728124466364125e-09,0.002503588723785618,487.0,72.0,5.712,2.0
