dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
3.56157461353624e-07,2.968922202249695e-15,1.5597068554393846e-08,0.0019915613889771645,137.0,36.0,22.2768,3.0
3.395506330914576e-07,2.716710701562205e-15,1.518721677047006e-08,0.001969604721311443,137.0,37.0,22.895600000000005,3.0
3.228442942804982e-07,2.469479768931843e-15,1.4798630353897648e-08,0.0019487464641367532,137.0,38.0,23.514400000000002,3.0
3.0603844492076587e-07,2.2269553278779553e-15,1.4430954119759547e-08,0.0019289921337013855,137.0,39.0,24.133200000000002,3.0
2.891330850122606e-07,1.9888629227194753e-15,1.4083841246035423e-08,0.001910347246253632,137.0,40.0,24.752000000000002,3.0
2.72128214554974e-07,1.7549277185749093e-15,1.3756953028967326e-08,0.001892817318041784,137.0,41.0,25.370800000000006,3.0
2.550238335489162e-07,1.5248745013623417e-15,1.3449958646915694e-08,0.0018764078653141336,137.0,42.0,25.9896,3.0
2.3781994199406873e-07,1.298427677799428e-15,1.3162534932342596e-08,0.0018611244043189722,137.0,43.0,26.608400000000003,3.0
2.2051653989043665e-07,1.0753112754034013e-15,1.2894366151798171e-08,0.0018469724513045925,137.0,44.0,27.2272,3.0
2.0311362723804167e-07,8.55248942491069e-16,1.2645143793332052e-08,0.0018339575225192854,137.0,45.0,27.846000000000004,3.0
1.8561120403687537e-07,6.379639481788158e-16,1.2414566361175303e-08,0.0018220851342113417,137.0,46.0,28.4648,3.0
1.6800927028689443e-07,4.231791823826014e-16,1.2202339177446738e-08,0.0018113608026290558,137.0,47.0,29.083600000000004,3.0
1.5030782598817397e-07,2.1061715581795932e-16,1.2008174190622791e-08,0.0018017900440207167,137.0,48.0,29.702400000000008,3.0
1.325068711406605e-07,0.0,1.1831789790050479e-08,0.001793378374634617,137.0,49.0,30.321200000000005,3.0
1.6821494857809311e-06,3.490715745481535e-14,2.075151926144652e-08,0.005569884613303864,257.0,1.0,0.6188000000000001,3.0
1.6529926456081197e-06,3.360714386803936e-14,4.458691610856535e-08,0.005453873226806395,257.0,2.0,1.2376000000000003,3.0
1.62376325622621e-06,3.234279222829136e-14,4.3256176967231406e-08,0.005340014496576174,257.0,3.0,1.8564000000000005,3.0
1.5944613176351884e-06,3.111334272005831e-14,4.195795798335902e-08,0.005228310496511194,257.0,4.0,2.4752000000000005,3.0
1.5650868298351351e-06,2.991803762767082e-14,4.069194671661045e-08,0.005118763300509443,257.0,5.0,3.0940000000000003,3.0
1.53563979282585e-06,2.875612133530313e-14,3.9457833805191185e-08,0.00501137498246893,257.0,6.0,3.712800000000001,3.0
1.5061202066075963e-06,2.7626840326973148e-14,3.825531292954515e-08,0.004906147616287635,257.0,7.0,4.331600000000001,3.0
1.4765280711801809e-06,2.6529443186542397e-14,3.7084080772828416e-08,0.004803083275863561,257.0,8.0,4.950400000000001,3.0
1.4468633865436474e-06,2.546318059771606e-14,3.594383698632623e-08,0.004702184035094701,257.0,9.0,5.5692,3.0
1.4171261526980582e-06,2.442730534404295e-14,3.4834284152046627e-08,0.004603451967879048,257.0,10.0,6.188000000000001,3.0
1.3873163696433573e-06,2.3421072308915544e-14,3.3755127747188546e-08,0.004506889148114598,257.0,11.0,6.8068,3.0
1.3574340373795582e-06,2.2443738475569993e-14,3.270607610937855e-08,0.004412497649699343,257.0,12.0,7.425600000000002,3.0
1.3274791559066339e-06,2.1494562927085997e-14,3.168684040168667e-08,0.004320279546531282,257.0,13.0,8.044400000000001,3.0
1.297451725224631e-06,2.057280684638699e-14,3.06971345787326e-08,0.004230236912508406,257.0,14.0,8.663200000000002,3.0
1.267351745333563e-06,1.9677733516240042e-14,2.9736675352814967e-08,0.004142371821528708,257.0,15.0,9.282000000000002,3.0
1.2371792162332997e-06,1.8808608319255844e-14,2.8805182160769402e-08,0.004056686347490189,257.0,16.0,9.900800000000002,3.0
1.2069341379240247e-06,1.7964698737888705e-14,2.790237713183056e-08,0.003973182564290838,257.0,17.0,10.519600000000002,3.0
1.176616510405635e-06,1.7145274354436625e-14,2.7027985054405827e-08,0.0038918625458286495,257.0,18.0,11.1384,3.0
1.146226333678103e-06,1.6349606851041262e-14,2.6181733345253247e-08,0.0038127283660016227,257.0,19.0,11.757200000000001,3.0
1.1157636077414994e-06,1.5576970009687876e-14,2.5363352017850607e-08,0.003735782098707748,257.0,20.0,12.376000000000001,3.0
1.0852283325958138e-06,1.482663971220538e-14,2.457257365137949e-08,0.00366102581784502,257.0,21.0,12.9948,3.0
1.054620508241e-06,1.409789394026637e-14,2.380913336051593e-08,0.003588461597311436,257.0,22.0,13.6136,3.0
1.023940134677101e-06,1.3390012775387012e-14,2.3072768765511565e-08,0.003518091511004988,257.0,23.0,14.2324,3.0
9.931872119040933e-07,1.270227839892722e-14,2.2363219962410445e-08,0.0034499176328236718,257.0,24.0,14.851200000000004,3.0
9.62361739921994e-07,1.2033975092090455e-14,2.1680229494129296e-08,0.0033839420366654814,257.0,25.0,15.470000000000004,3.0
9.314637187307863e-07,1.1384389235923872e-14,2.1023542321584985e-08,0.003320166796428412,257.0,26.0,16.088800000000003,3.0
9.004931483304867e-07,1.0752809311318277e-14,2.0392905795480056e-08,0.0032585939860104575,257.0,27.0,16.707600000000003,3.0
8.694500287210854e-07,1.0138525899008107e-14,1.9788069628290097e-08,0.0031992256793096125,257.0,28.0,17.326400000000003,3.0
8.383343599025821e-07,9.54083167957143e-15,1.9208785866792973e-08,0.0031420639502238723,257.0,29.0,17.945200000000003,3.0
8.071461418749973e-07,8.959021433430002e-15,1.865480886490016e-08,0.0030871108726512287,257.0,30.0,18.564000000000004,3.0
7.758853746382704e-07,8.392392040849156e-15,1.8125895256823327e-08,0.0030343685204896813,257.0,31.0,19.182800000000004,3.0
7.445520581924785e-07,7.840242481937947e-15,1.762180393085593e-08,0.00298383896763722,257.0,32.0,19.801600000000004,3.0
7.131461925375748e-07,7.301873836649024e-15,1.714229600306728e-08,0.0029355242879918427,257.0,33.0,20.4204,3.0
6.816677776736027e-07,6.776589284778702e-15,1.6687134791895922e-08,0.0028894265554515394,257.0,34.0,21.039200000000005,3.0
6.501168136004653e-07,6.263694105966932e-15,1.625608579258756e-08,0.0028455478439143103,257.0,35.0,21.658,3.0
6.184933003182862e-07,5.7624956796973125e-15,1.584891665253594e-08,0.002803890227278146,257.0,36.0,22.2768,3.0
5.867972378269887e-07,5.2723034852970884e-15,1.546539714624843e-08,0.002764455779441042,257.0,37.0,22.895600000000005,3.0
5.550286261265726e-07,4.7924291019371535e-15,1.5105299151415214e-08,0.0027272465743009944,257.0,38.0,23.514400000000002,3.0
5.231874652170748e-07,4.3221862086320355e-15,1.476839662478672e-08,0.0026922646857559965,257.0,39.0,24.133200000000002,3.0
4.912737550984818e-07,3.860890584239919e-15,1.4454465578521507e-08,0.0026595121877040417,257.0,40.0,24.752000000000002,3.0
4.592874957707871e-07,3.4078601074626318e-15,1.4163284056946279e-08,0.002628991154043126,257.0,41.0,25.370800000000006,3.0
4.272286872339939e-07,2.9624147568456413e-15,1.3894632113534797e-08,0.002600703658671243,257.0,42.0,25.9896,3.0
3.950973294880822e-07,2.5238766107780615e-15,1.3648291788210467e-08,0.0025746517754863894,257.0,43.0,26.608400000000003,3.0
3.6289342253308533e-07,2.091569847492654e-15,1.342404708501773e-08,0.0025508375783865576,257.0,44.0,27.2272,3.0
3.306169663689867e-07,1.6648207450658265e-15,1.3221683949971683e-08,0.0025292631412697428,257.0,45.0,27.846000000000004,3.0
2.982679609958096e-07,1.2429576814176284e-15,1.3040990249363137e-08,0.0025099305380339386,257.0,46.0,28.4648,3.0
2.6584640641348067e-07,8.253111343117567e-16,1.2881755748180743e-08,0.002492841842577142,257.0,47.0,29.083600000000004,3.0
2.3335230262210006e-07,4.1121368135555177e-16,1.2743772089078157e-08,0.0024779991287973454,257.0,48.0,29.702400000000008,3.0
2.0078564962160421e-07,0.0,1.2626832771218179e-08,0.0024654044705925437,257.0,49.0,30.321200000000005,3.0
3.375957098949814e-06,6.348005921538375e-14,1.8803574025016785e-08,0.009574652654692338,377.0,1.0,0.6188000000000001,3.0
3.3104032762058588e-06,6.107200499564523e-14,3.6734001450137594e-08,0.009344327458824356,377.0,2.0,1.2376000000000003,3.0
3.2449025139384364e-06,5.873290556354069e-14,3.5711026118362025e-08,0.009118702339801462,377.0,3.0,1.8564000000000005,3.0
3.1794548121475275e-06,5.646120994335882e-14,3.471009001109685e-08,0.008897769672503478,377.0,4.0,2.4752000000000005,3.0
3.1140601708331786e-06,5.425537307581728e-14,3.3731156302825915e-08,0.008681521831810231,377.0,5.0,3.0940000000000003,3.0
3.0487185899952435e-06,5.211385581806304e-14,3.277418804827794e-08,0.008469951192601544,377.0,6.0,3.712800000000001,3.0
2.983430069633875e-06,5.0035124943672114e-14,3.183914818233363e-08,0.008263050129757246,377.0,7.0,4.331600000000001,3.0
2.918194609749e-06,4.801765314264979e-14,3.09259995190144e-08,0.008060811018157157,377.0,8.0,4.950400000000001,3.0
2.853012210340565e-06,4.6059919021430413e-14,3.003470475138776e-08,0.007863226232681113,377.0,9.0,5.5692,3.0
2.7878828714087568e-06,4.416040710287751e-14,2.9165226451042807e-08,0.007670288148208928,377.0,10.0,6.188000000000001,3.0
2.7228065929533553e-06,4.231760782628379e-14,2.831752706720375e-08,0.007481989139620434,377.0,11.0,6.8068,3.0
2.657783374974514e-06,4.05300175473711e-14,2.7491568926877463e-08,0.007298321581795454,377.0,12.0,7.425600000000002,3.0
2.5928132174721526e-06,3.879613853829045e-14,2.6687314233733058e-08,0.007119277849613814,377.0,13.0,8.044400000000001,3.0
2.5278961204462715e-06,3.7114478987622e-14,2.5904725068004855e-08,0.006944850317955342,377.0,14.0,8.663200000000002,3.0
2.4630320838969973e-06,3.5483553000375064e-14,2.5143763385863305e-08,0.006775031361699857,377.0,15.0,9.282000000000002,3.0
2.398221107824063e-06,3.3901880597988116e-14,2.4404391018691463e-08,0.006609813355727194,377.0,16.0,9.900800000000002,3.0
2.3334631922277956e-06,3.23679877183288e-14,2.3686569673155586e-08,0.00644918867491717,377.0,17.0,10.519600000000002,3.0
2.268758337107955e-06,3.0880406215693927e-14,2.2990260929874698e-08,0.006293149694149613,377.0,18.0,11.1384,3.0
2.2041065424646277e-06,2.94376738608094e-14,2.2315426243677064e-08,0.006141688788304349,377.0,19.0,11.757200000000001,3.0
2.139507808297787e-06,2.803833434083035e-14,2.1662026942586023e-08,0.005994798332261206,377.0,20.0,12.376000000000001,3.0
2.0749621346074735e-06,2.6680937259341056e-14,2.103002422752615e-08,0.005852470700900008,377.0,21.0,12.9948,3.0
2.0104695213936932e-06,2.5364038136354892e-14,2.0419379171703022e-08,0.005714698269100576,377.0,22.0,13.6136,3.0
1.9460299686563865e-06,2.4086198408314475e-14,1.9830052720099395e-08,0.00558147341174274,377.0,23.0,14.2324,3.0
1.8816434763955863e-06,2.2845985428091512e-14,1.926200568901046e-08,0.005452788503706323,377.0,24.0,14.851200000000004,3.0
1.8173100446112727e-06,2.1641972464986912e-14,1.8715198765413533e-08,0.005328635919871156,377.0,25.0,15.470000000000004,3.0
1.7530296733035e-06,2.047273870473071e-14,1.818959250652022e-08,0.005209008035117058,377.0,26.0,16.088800000000003,3.0
1.68880236247224e-06,1.9336869249482113e-14,1.768514733915595e-08,0.005093897224323855,377.0,27.0,16.707600000000003,3.0
1.624628112117447e-06,1.8232955117829477e-14,1.7201823559286608e-08,0.004983295862371376,377.0,28.0,17.326400000000003,3.0
1.5605069222391708e-06,1.7159593244790333e-14,1.673958133148729e-08,0.004877196324139445,377.0,29.0,17.945200000000003,3.0
1.4964387928374283e-06,1.611538648181132e-14,1.6298380688333543e-08,0.004775590984507886,377.0,30.0,18.564000000000004,3.0
1.432423723912142e-06,1.5098943596768322e-14,1.587818152987252e-08,0.004678472218356528,377.0,31.0,19.182800000000004,3.0
1.3684617154634162e-06,1.4108879273966286e-14,1.547894362316195e-08,0.004585832400565191,377.0,32.0,19.801600000000004,3.0
1.3045527674911339e-06,1.3143814114139388e-14,1.5100626601543384e-08,0.004497663906013707,377.0,33.0,20.4204,3.0
1.240696879995445e-06,1.22023746344509e-14,1.4743189964309054e-08,0.004413959109581894,377.0,34.0,21.039200000000005,3.0
1.1768940529761493e-06,1.1283193268493293e-14,1.440659307587767e-08,0.004334710386149586,377.0,35.0,21.658,3.0
1.113144286433464e-06,1.0384908366288189e-14,1.4090795165557714e-08,0.0042599101105966,377.0,36.0,22.2768,3.0
1.0494475803672185e-06,9.506164194286358e-15,1.3795755326624358e-08,0.004189550657802767,377.0,37.0,22.895600000000005,3.0
9.85803934777483e-07,8.645610935367723e-15,1.3521432516075517e-08,0.004123624402647912,377.0,38.0,23.514400000000002,3.0
9.222133496642748e-07,7.801904688841378e-15,1.3267785553857087e-08,0.004062123720011858,377.0,39.0,24.133200000000002,3.0
8.586758250275764e-07,6.973707470445566e-15,1.3034773122361421e-08,0.004005040984774433,377.0,40.0,24.752000000000002,3.0
7.951913608673715e-07,6.1596872123476834e-15,1.2822353765854875e-08,0.00395236857181546,377.0,41.0,25.370800000000006,3.0
7.3175995718367e-07,5.358517763144288e-15,1.2630485889897682e-08,0.003904098856014767,377.0,42.0,25.9896,3.0
6.683816139764587e-07,4.568878887861098e-15,1.2459127760748136e-08,0.0038602242122521787,377.0,43.0,26.608400000000003,3.0
6.050563312457807e-07,3.7894562679529846e-15,1.2308237504805042e-08,0.0038207370154075193,377.0,44.0,27.2272,3.0
5.417841089915962e-07,3.0189415013039703e-15,1.2177773107977975e-08,0.0037856296403606157,377.0,45.0,27.846000000000004,3.0
4.785649472139352e-07,2.256032102227245e-15,1.2067692415154824e-08,0.0037548944619912915,377.0,46.0,28.4648,3.0
4.153988459127442e-07,1.499431501465149e-15,1.1977953129550369e-08,0.0037285238551793744,377.0,47.0,29.083600000000004,3.0
3.5228580508808334e-07,7.478490461891822e-16,1.190851281217768e-08,0.0037065101948046885,377.0,48.0,29.702400000000008,3.0
2.892258247399126e-07,0.0,1.1859328881171718e-08,0.003688845855747061,377.0,49.0,30.321200000000005,3.0
6.158895380255769e-06,1.0137468795229144e-13,1.6459881471161066e-08,0.015778878849772852,497.0,1.0,0.6188000000000001,3.0
6.032783103309689e-06,9.76420957899266e-14,2.9597373489344913e-08,0.015378050283448151,497.0,2.0,1.2376000000000003,3.0
5.906932483466833e-06,9.40123624130611e-14,2.884160110929755e-08,0.014985688215444066,497.0,3.0,1.8564000000000005,3.0
5.781343520727268e-06,9.048319399168248e-14,2.8100944098862254e-08,0.014601772896141398,497.0,4.0,2.4752000000000005,3.0
5.65601621509082e-06,8.705230409175807e-14,2.7375438117825763e-08,0.014226284575920968,497.0,5.0,3.0940000000000003,3.0
5.530950566557518e-06,8.371741367523464e-14,2.666511912450051e-08,0.013859203505163595,497.0,6.0,3.712800000000001,3.0
5.406146575127425e-06,8.047625110003838e-14,2.5970023378713478e-08,0.013500509934250083,497.0,7.0,4.331600000000001,3.0
5.2816042408006245e-06,7.732655212007512e-14,2.5290187445004995e-08,0.013150184113561237,497.0,8.0,4.950400000000001,3.0
5.1573235635767665e-06,7.426605988523003e-14,2.4625648195756476e-08,0.012808206293477892,497.0,9.0,5.5692,3.0
5.033304543456347e-06,7.12925249413679e-14,2.3976442814778698e-08,0.012474556724380841,497.0,10.0,6.188000000000001,3.0
4.909547180438939e-06,6.840370523033296e-14,2.33426088e-08,0.012149215656650909,497.0,11.0,6.8068,3.0
4.786051474524781e-06,6.559736608994881e-14,2.2724183967455738e-08,0.011832163340668903,497.0,12.0,7.425600000000002,3.0
4.662817425713808e-06,6.287128025401881e-14,2.2121206454163545e-08,0.011523380026815638,497.0,13.0,8.044400000000001,3.0
4.539845034005938e-06,6.022322785232551e-14,2.1533714721788595e-08,0.011222845965471928,497.0,14.0,8.663200000000002,3.0
4.417134299401426e-06,5.765099641063125e-14,2.0961747560100386e-08,0.01093054140701858,497.0,15.0,9.282000000000002,3.0
4.2946852218998855e-06,5.515238085067759e-14,2.040534409025844e-08,0.010646446601836414,497.0,16.0,9.900800000000002,3.0
4.172497801501689e-06,5.272518349018578e-14,1.986454376875971e-08,0.01037054180030624,497.0,17.0,10.519600000000002,3.0
4.050572038206637e-06,5.036721404285645e-14,1.9339386390579382e-08,0.010102807252808868,497.0,18.0,11.1384,3.0
3.928907932014716e-06,4.8076289618369776e-14,1.882991209315921e-08,0.009843223209725117,497.0,19.0,11.757200000000001,3.0
3.807505482925999e-06,4.585023472238541e-14,1.8336161359954454e-08,0.009591769921435797,497.0,20.0,12.376000000000001,3.0
3.6863646909404526e-06,4.368688125654246e-14,1.785817502415758e-08,0.009348427638321721,497.0,21.0,12.9948,3.0
3.5654855560581443e-06,4.158406851845961e-14,1.7395994272545137e-08,0.009113176610763702,497.0,22.0,13.6136,3.0
3.4448680782790002e-06,3.9539643201734966e-14,1.694966064924752e-08,0.00888599708914255,497.0,23.0,14.2324,3.0
3.3245122576030066e-06,3.755145939594613e-14,1.651921605969658e-08,0.008666869323839083,497.0,24.0,14.851200000000004,3.0
