dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
8.162093604913373e-08,1.4621066726249143e-16,1.8631739542021347e-08,0.0009258106142020781,17.0,53.0,29.083600000000004,3.0
7.741419876082022e-08,7.317768960682722e-17,1.7360955213094234e-08,0.000921847235197183,17.0,52.0,29.702400000000008,3.0
7.291698498576737e-08,0.0,1.6271783656974866e-08,0.0009181839717990482,17.0,51.0,30.321200000000005,3.0
1.3140775050610383e-07,1.4817172443525746e-14,1.1275721855414834e-07,0.001905375514519975,137.0,99.0,0.6188000000000001,3.0
1.386346991744795e-07,1.4361497510606336e-14,-6.305218894294795e-08,0.0018910625989561026,137.0,98.0,1.2376000000000003,3.0
1.4549509020114992e-07,1.3914382614616927e-14,-6.517338359449306e-08,0.0018764798103459537,137.0,97.0,1.8564000000000005,3.0
1.5198892358613008e-07,1.3475717401856028e-14,-6.755104215878175e-08,0.0018616492377315557,137.0,96.0,2.4752000000000005,3.0
1.581161993293916e-07,1.3045387963170919e-14,-7.023177293079475e-08,0.0018465929701549403,137.0,95.0,3.0940000000000003,3.0
1.6387691743095456e-07,1.2623276833957662e-14,-7.327404704957388e-08,0.0018313330966581362,137.0,94.0,3.712800000000001,3.0
1.6927107789082224e-07,1.2209262994161094e-14,-7.675222917019487e-08,0.0018158917062831726,137.0,93.0,4.331600000000001,3.0
1.7429868070897798e-07,1.1803221868274827e-14,-8.07623713671188e-08,0.0018002908880720796,137.0,92.0,4.950400000000001,3.0
1.7895972588542677e-07,1.140502532534124e-14,-8.543074093029278e-08,0.0017845527310668872,137.0,91.0,5.5692,3.0
1.8325421342017865e-07,1.1014541678951498e-14,-9.092671552306717e-08,0.001768699324309624,137.0,90.0,6.188000000000001,3.0
1.8718214331321857e-07,1.0631635687245514e-14,-9.748289865979331e-08,0.0017527527568423208,137.0,89.0,6.8068,3.0
1.9074351556455992e-07,1.025616855291201e-14,-1.0542765760925147e-07,0.0017367351177070064,137.0,88.0,7.425600000000002,3.0
1.9393833017420099e-07,9.887997923188456e-15,-1.1524006075736489e-07,0.0017206684959457106,137.0,87.0,8.044400000000001,3.0
1.9676658714212174e-07,9.526977889861114e-15,-1.2764753606980493e-07,0.0017045749806004632,137.0,86.0,8.663200000000002,3.0
1.9922828646836067e-07,9.172958989265013e-15,-1.4381078014794938e-07,0.0016884766607132937,137.0,85.0,9.282000000000002,3.0
2.0132342815287923e-07,8.825788202283956e-15,-1.6570277301357453e-07,0.001672395625326231,137.0,84.0,9.900800000000002,3.0
2.0305201219570257e-07,8.485308954350523e-15,-1.9697002835761413e-07,0.001656353963481306,137.0,83.0,10.519600000000002,3.0
2.0441403859682063e-07,8.15136111544606e-15,-2.4518455635686e-07,0.001640373764220547,137.0,82.0,11.1384,3.0
2.0540950735623175e-07,7.823781000100702e-15,-3.290712161968231e-07,0.0016244771165859848,137.0,81.0,11.757200000000001,3.0
2.0603841847393258e-07,7.502401367393344e-15,-5.110096222853466e-07,0.0016086861096196487,137.0,80.0,12.376000000000001,3.0
2.063007719499382e-07,7.18705142095167e-15,-1.2020040719221412e-06,0.0015930228323635682,137.0,79.0,12.9948,3.0
2.061965677842435e-07,6.877556808952119e-15,2.970079074442622e-06,0.001577509373859772,137.0,78.0,13.6136,3.0
2.0572580597684022e-07,6.573739624119923e-15,6.453734777424945e-07,0.001562167823150291,137.0,77.0,14.2324,3.0
2.0488848652773e-07,6.275418403729081e-15,3.5628125049269126e-07,0.0015470202692771543,137.0,76.0,14.851200000000004,3.0
2.036846094369162e-07,5.982408129602364e-15,2.43388861174063e-07,0.0015320888012823916,137.0,75.0,15.470000000000004,3.0
2.0211417470440377e-07,5.69452022811132e-15,1.8331732961004623e-07,0.001517395508208032,137.0,74.0,16.088800000000003,3.0
2.0017718233018277e-07,5.411562570176271e-15,1.460809354238399e-07,0.0015029624790961062,137.0,73.0,16.707600000000003,3.0
1.9787363231425815e-07,5.133339471266313e-15,1.207801423830961e-07,0.0014888118029886426,137.0,72.0,17.326400000000003,3.0
1.9520352465662823e-07,4.859651691399316e-15,1.0250065351669425e-07,0.0014749655689276716,137.0,71.0,17.945200000000003,3.0
1.9216685935729808e-07,4.590296435141928e-15,8.870100248348225e-08,0.001461445865955223,137.0,70.0,18.564000000000004,3.0
1.88763636416261e-07,4.32506735160957e-15,7.79346778414507e-08,0.0014482747831133255,137.0,69.0,19.182800000000004,3.0
1.8499385583352698e-07,4.063754534466432e-15,6.931777895508743e-08,0.001435474409444009,137.0,68.0,19.801600000000004,3.0
1.8085751760907936e-07,3.8061445219254824e-15,6.227972630921667e-08,0.0014230668339893034,137.0,67.0,20.4204,3.0
1.7635462174293145e-07,3.5520202967484664e-15,5.643573218903061e-08,0.0014110741457912385,137.0,66.0,21.039200000000005,3.0
1.7148516823507327e-07,3.3011612862459028e-15,5.1516871471867363e-08,0.0013995184338918437,137.0,65.0,21.658,3.0
1.6624915708552318e-07,3.0533433622770784e-15,4.732952564283945e-08,0.001388421787333148,137.0,64.0,22.2768,3.0
1.606465882942645e-07,2.8083388412500633e-15,4.3730747475922017e-08,0.0013778062951571818,137.0,63.0,22.895600000000005,3.0
1.546774618612955e-07,2.565916484121697e-15,4.0612702687851665e-08,0.0013676940464059746,137.0,62.0,23.514400000000002,3.0
1.483417777866296e-07,2.3258414963975934e-15,3.78925124571909e-08,0.0013581071301215558,137.0,61.0,24.133200000000002,3.0
1.416395360702601e-07,2.0878755281321426e-15,3.5505429128920413e-08,0.001349067635345955,137.0,60.0,24.752000000000002,3.0
1.3457073671218534e-07,1.851776673928508e-15,3.340013519183228e-08,0.0013405976511212017,137.0,59.0,25.370800000000006,3.0
1.271353797124053e-07,1.6172994729386262e-15,3.153543279721716e-08,0.0013327192664893254,137.0,58.0,25.9896,3.0
1.193334650709133e-07,1.3841949088632128e-15,2.98778664964778e-08,0.001325454570492357,137.0,57.0,26.608400000000003,3.0
1.1116499278773107e-07,1.1522104099517526e-15,2.8399986052359466e-08,0.0013188256521723244,137.0,56.0,27.2272,3.0
1.0262996286283523e-07,9.210898490025067e-16,2.7079056896460316e-08,0.001312854600571258,137.0,55.0,27.846000000000004,3.0
9.372837529624746e-08,6.905735433625115e-16,2.5896089199329035e-08,0.001307563504731187,137.0,54.0,28.4648,3.0
8.446023008794274e-08,4.603982549275767e-16,2.483509734274407e-08,0.0013029744536941416,137.0,53.0,29.083600000000004,3.0
7.482552723793607e-08,2.3029719014228647e-16,2.3882528435750466e-08,0.0012991095365021514,137.0,52.0,29.702400000000008,3.0
6.482426674623084e-08,0.0,2.3026816503108635e-08,0.0012959908421972454,137.0,51.0,30.321200000000005,3.0
6.859492485637252e-07,3.689369298531568e-14,5.3784872660135624e-08,0.0039036341856789987,257.0,99.0,0.6188000000000001,3.0
6.852695405260797e-07,3.568788506845597e-14,1.7740086185190478e-06,0.003846253748239379,257.0,98.0,1.2376000000000003,3.0
6.840603618688728e-07,3.450814525702997e-14,9.75653849325325e-07,0.0037892696889176734,257.0,97.0,1.8564000000000005,3.0
6.823217125921649e-07,3.3354063715160614e-14,6.637805320084899e-07,0.003732715312238596,257.0,96.0,2.4752000000000005,3.0
6.800535926959091e-07,3.222522376549395e-14,4.976985350422459e-07,0.0036766239227268606,257.0,95.0,3.0940000000000003,3.0
6.77256002180112e-07,3.1121201889199086e-14,3.946331209163113e-07,0.003621028824907185,257.0,94.0,3.712800000000001,3.0
6.739289410447706e-07,3.0041567725968256e-14,3.245008490413695e-07,0.0035659633233042854,257.0,93.0,4.331600000000001,3.0
6.700724092899046e-07,2.89858840740168e-14,2.737391311816429e-07,0.0035114607224428747,257.0,92.0,4.950400000000001,3.0
6.65686406915494e-07,2.795370689008311e-14,2.353343878598355e-07,0.0034575543268476694,257.0,91.0,5.5692,3.0
6.607709339215491e-07,2.6944585289428713e-14,2.052949130017541e-07,0.0034042774410433857,257.0,90.0,6.188000000000001,3.0
6.553259903080695e-07,2.5958061545838264e-14,1.811816271426944e-07,0.003351663369554737,257.0,89.0,6.8068,3.0
6.493515760750422e-07,2.4993671091619452e-14,1.6142008515036366e-07,0.003299745416906441,257.0,88.0,7.425600000000002,3.0
6.42847691222497e-07,2.405094251760311e-14,1.4494853389777052e-07,0.0032485568876232107,257.0,87.0,8.044400000000001,3.0
6.358143357503873e-07,2.3129397573143142e-14,1.3102493512723517e-07,0.0031981310862297645,257.0,86.0,8.663200000000002,3.0
6.282515096587732e-07,2.2228551166116565e-14,1.1911504986548122e-07,0.003148501317250814,257.0,85.0,9.282000000000002,3.0
6.201592129475843e-07,2.134791136292349e-14,1.0882445795338358e-07,0.0030997008852110793,257.0,84.0,9.900800000000002,3.0
6.115374456168812e-07,2.0486979388487125e-14,9.985562604670194e-08,0.003051763094635273,257.0,83.0,10.519600000000002,3.0
6.023862076666467e-07,1.9645249626253787e-14,9.197987931368031e-08,0.00300472125004811,257.0,82.0,11.1384,3.0
5.927054990968612e-07,1.8822209618192886e-14,8.501857091635775e-08,0.0029586086559743067,257.0,81.0,11.757200000000001,3.0
5.824953199075377e-07,1.801734006479692e-14,7.883011046834473e-08,0.002913458616938578,257.0,80.0,12.376000000000001,3.0
5.717556700986765e-07,1.7230114825081496e-14,7.33008295173545e-08,0.002869304437465641,257.0,79.0,12.9948,3.0
5.60486549670294e-07,1.646000091658532e-14,6.833842209695104e-08,0.002826179422080209,257.0,78.0,13.6136,3.0
5.486879586223621e-07,1.5706458515370198e-14,6.386715143815465e-08,0.0027841168753069984,257.0,77.0,14.2324,3.0
5.363598969548906e-07,1.496894095602102e-14,5.982429186699901e-08,0.002743150101670725,257.0,76.0,14.851200000000004,3.0
5.235023646678797e-07,1.424689473164579e-14,5.615744983231862e-08,0.0027033124056961037,257.0,75.0,15.470000000000004,3.0
5.101153617613508e-07,1.3539759493875605e-14,5.2822520672294214e-08,0.0026646370919078486,257.0,74.0,16.088800000000003,3.0
4.961988882352576e-07,1.2846968052864662e-14,4.978211180526202e-08,0.002627157464830678,257.0,73.0,16.707600000000003,3.0
4.817529440896431e-07,1.2167946377290252e-14,4.700431267973202e-08,0.0025909068289893056,257.0,72.0,17.326400000000003,3.0
4.6677752932448407e-07,1.1502113594352776e-14,4.446172566028473e-08,0.002555918488908447,257.0,71.0,17.945200000000003,3.0
4.512726439398056e-07,1.0848881989775719e-14,4.2130695478894946e-08,0.0025222257491128164,257.0,70.0,18.564000000000004,3.0
4.3523828793556595e-07,1.020765700780567e-14,3.9990691350528956e-08,0.0024898619141271315,257.0,69.0,19.182800000000004,3.0
4.186744613118051e-07,9.577837251212321e-15,3.8023807595877135e-08,0.002458860288476106,257.0,68.0,19.801600000000004,3.0
4.015811640684981e-07,8.958814481288454e-15,3.621435707298948e-08,0.0024292541766844566,257.0,67.0,20.4204,3.0
3.8395839620566326e-07,8.349973617849955e-15,3.454853790150076e-08,0.002401076883276897,257.0,66.0,21.039200000000005,3.0
3.6580615772326714e-07,7.750692739235812e-15,3.301415851247883e-08,0.0023743617127781457,257.0,65.0,21.658,3.0
3.4712444862136663e-07,7.1603430823081e-15,3.1600409454381983e-08,0.002349141969712915,257.0,64.0,22.2768,3.0
3.279132688999116e-07,6.578289042452008e-15,3.029767293291497e-08,0.002325450958605921,257.0,63.0,22.895600000000005,3.0
3.0817261855892036e-07,6.003888173575807e-15,2.9097363002446965e-08,0.0023033219839818796,257.0,62.0,23.514400000000002,3.0
2.879024975983846e-07,5.43649118811088e-15,2.799179080231451e-08,0.0022827883503655074,257.0,61.0,24.133200000000002,3.0
2.671029060183344e-07,4.8754419570117e-15,2.6974050376898113e-08,0.002263883362281517,257.0,60.0,24.752000000000002,3.0
2.457738438187213e-07,4.320077509755842e-15,2.6037921501580704e-08,0.0022466403242546265,257.0,59.0,25.370800000000006,3.0
2.2391531099958542e-07,3.769728034343979e-15,2.5177786632141384e-08,0.00223109254080955,257.0,58.0,25.9896,3.0
2.0152730756089662e-07,3.223716877299882e-15,2.4388559638173554e-08,0.0022172733164710036,257.0,57.0,26.608400000000003,3.0
1.786098335026917e-07,2.6813605436704216e-15,2.3665624416198957e-08,0.002205215955763702,257.0,56.0,27.2272,3.0
1.5516288882493726e-07,2.141968697025566e-15,2.3004781819467083e-08,0.002194953763212361,257.0,55.0,27.846000000000004,3.0
1.3118647352766501e-07,1.604844159458382e-15,2.240220362000034e-08,0.0021865200433416948,257.0,54.0,28.4648,3.0
1.0668058761081148e-07,1.0692829115850335e-15,2.1854392438227455e-08,0.002179948100676422,257.0,53.0,29.083600000000004,3.0
8.164523107446189e-08,5.345740925447854e-16,2.135814675792167e-08,0.0021752712397412545,257.0,52.0,29.702400000000008,3.0
5.6080403918561084e-08,0.0,2.0910530287758913e-08,0.0021725227650609097,257.0,51.0,30.321200000000005,3.0
2.049044520093753e-06,7.466449507314831e-14,3.6438688540418865e-08,0.008081214706316437,377.0,99.0,0.6188000000000001,3.0
2.0256889514349215e-06,7.21457952577021e-14,1.0784151104339834e-07,0.007926666224576304,377.0,98.0,1.2376000000000003,3.0
2.001560851408874e-06,6.96858401078493e-14,1.0195395191486813e-07,0.0077742456625166725,377.0,97.0,1.8564000000000005,3.0
1.976660220015704e-06,6.728356904302764e-14,9.647430327733015e-08,0.0076240005383559,377.0,96.0,2.4752000000000005,3.0
1.9509870572553715e-06,6.493791281228059e-14,9.136607953778492e-08,0.00747597837031235,377.0,95.0,3.0940000000000003,3.0
1.924541363127776e-06,6.264779349425737e-14,8.659705837078122e-08,0.007330226676604392,377.0,94.0,3.712800000000001,3.0
1.8973231376330851e-06,6.041212449721295e-14,8.213867570024038e-08,0.00718679297545038,377.0,93.0,4.331600000000001,3.0
1.869332380771185e-06,5.822981055900796e-14,7.796552086719239e-08,0.007045724785068682,377.0,92.0,4.950400000000001,3.0
1.8405690925421154e-06,5.6099747747108874e-14,7.405491315649863e-08,0.006907069623677658,377.0,91.0,5.5692,3.0
1.8110332729458568e-06,5.402082345858782e-14,7.038654477644495e-08,0.006770875009495674,377.0,90.0,6.188000000000001,3.0
1.7807249219824556e-06,5.199191642012266e-14,6.694217844168296e-08,0.006637188460741089,377.0,89.0,6.8068,3.0
1.7496440396518384e-06,5.001189668799702e-14,6.370539005500354e-08,0.006506057495632268,377.0,88.0,7.425600000000002,3.0
1.717790625954079e-06,4.8079625648100263e-14,6.066134883473024e-08,0.006377529632387574,377.0,87.0,8.044400000000001,3.0
1.68516468088911e-06,4.619395601592746e-14,5.779662867750847e-08,0.006251652389225369,377.0,86.0,8.663200000000002,3.0
1.6517662044570154e-06,4.435373183657943e-14,5.509904570316425e-08,0.006128473284364014,377.0,85.0,9.282000000000002,3.0
1.617595196657671e-06,4.2557788484762724e-14,5.25575178339096e-08,0.006008039836021875,377.0,84.0,9.900800000000002,3.0
1.582651657491188e-06,4.080495266478964e-14,5.0161943002452506e-08,0.005890399562417314,377.0,83.0,10.519600000000002,3.0
1.5469355869575556e-06,3.909404241057818e-14,4.790309316363225e-08,0.005775599981768693,377.0,82.0,11.1384,3.0
1.5104469850567273e-06,3.742386708565209e-14,4.577252177174205e-08,0.005663688612294372,377.0,81.0,11.757200000000001,3.0
1.473185851788703e-06,3.579322738314088e-14,4.37624827667426e-08,0.005554712972212719,377.0,80.0,12.376000000000001,3.0
1.4351521871535333e-06,3.420091532577974e-14,4.186585943361161e-08,0.005448720579742092,377.0,79.0,12.9948,3.0
1.396345991151157e-06,3.264571426590964e-14,4.007610175897856e-08,0.005345758953100859,377.0,78.0,13.6136,3.0
1.3567672637816355e-06,3.112639888547726e-14,3.8387171124717935e-08,0.005245875610507376,377.0,77.0,14.2324,3.0
1.3164160050449145e-06,2.964173519603504e-14,3.679349135374377e-08,0.005149118070180011,377.0,76.0,14.851200000000004,3.0
1.2752922149410242e-06,2.8190480538741104e-14,3.5289905274481126e-08,0.005055533850337126,377.0,75.0,15.470000000000004,3.0
1.2333958934699645e-06,2.6771383584359377e-14,3.3871636090103597e-08,0.004965170469197083,377.0,74.0,16.088800000000003,3.0
1.1907270406317226e-06,2.5383184333259435e-14,3.2534252944709345e-08,0.004878075444978243,377.0,73.0,16.707600000000003,3.0
1.1472856564263048e-06,2.402461411541665e-14,3.1273640163458476e-08,0.004794296295898971,377.0,72.0,17.326400000000003,3.0
1.1030717408536843e-06,2.269439559041211e-14,3.008596971737743e-08,0.004713880540177631,377.0,71.0,17.945200000000003,3.0
1.0580852939139615e-06,2.1391242747432633e-14,2.896767652545586e-08,0.004636875696032581,377.0,70.0,18.564000000000004,3.0
1.0123263156069824e-06,2.011386090527078e-14,2.7915436258047557e-08,0.004563329281682189,377.0,69.0,19.182800000000004,3.0
9.657948059328779e-07,1.8860946712324842e-14,2.6926145352279447e-08,0.004493288815344814,377.0,68.0,19.801600000000004,3.0
9.184907648915772e-07,1.763118814659884e-14,2.5996902984510586e-08,0.004426801815238819,377.0,67.0,20.4204,3.0
8.704141924831174e-07,1.6423264515702526e-14,2.5124994781944216e-08,0.004363915799582569,377.0,66.0,21.039200000000005,3.0
8.215650887074348e-07,1.5235846456851394e-14,2.4307878079070025e-08,0.004304678286594426,377.0,65.0,21.658,3.0
7.719434535646266e-07,1.4067595936866675e-14,2.354316855183351e-08,0.004249136794492752,377.0,64.0,22.2768,3.0
7.215492870546325e-07,1.2917166252175313e-14,2.2828628080657137e-08,0.004197338841495909,377.0,63.0,22.895600000000005,3.0
6.703825891774325e-07,1.1783202028810004e-14,2.2162153713472388e-08,0.004149331945822263,377.0,62.0,23.514400000000002,3.0
6.184433599330933e-07,1.0664339222409172e-14,2.1541767613403258e-08,0.004105163625690173,377.0,61.0,24.133200000000002,3.0
5.657315993215648e-07,9.559205118216974e-15,2.0965607890366992e-08,0.0040648813993180025,377.0,60.0,24.752000000000002,3.0
5.122473073428538e-07,8.466418331083304e-15,2.043192022750613e-08,0.004028532784924116,377.0,59.0,25.370800000000006,3.0
4.579904839969702e-07,7.38458880546379e-15,1.9939050222732813e-08,0.003996165300726874,377.0,58.0,25.9896,3.0
4.0296112928390747e-07,6.31231781541978e-15,1.9485436375460095e-08,0.0039678264649446425,377.0,57.0,26.608400000000003,3.0
3.4715924320366875e-07,5.248197964618376e-15,1.9069603655892274e-08,0.0039435637957957815,377.0,56.0,27.2272,3.0
2.905848257562643e-07,4.190813186332401e-15,1.869015760116299e-08,0.003923424811498654,377.0,55.0,27.846000000000004,3.0
2.332378769416906e-07,3.1387387434404153e-15,1.8345778888668964e-08,0.003907457030271623,377.0,54.0,28.4648,3.0
1.7511839675989756e-07,2.0905412284267136e-15,1.8035218342198256e-08,0.003895707970333052,377.0,53.0,29.083600000000004,3.0
1.162263852109754e-07,1.044778563381322e-15,1.7757292331179187e-08,0.003888225149901303,377.0,52.0,29.702400000000008,3.0
5.656184229484732e-08,0.0,1.75108785271345e-08,0.00388505608719474,377.0,51.0,30.321200000000005,3.0
4.610723810749628e-06,1.2414283995565487e-13,2.692480509594247e-08,0.01501064131901414,497.0,99.0,0.6188000000000001,3.0
4.53846164710168e-06,1.199664144736347e-13,5.7795466827801566e-08,0.014690372938605869,497.0,98.0,1.2376000000000003,3.0
4.4652436654253e-06,1.1589004030087275e-13,5.567449524598129e-08,0.014375636752233079,497.0,97.0,1.8564000000000005,3.0
4.3910698657204105e-06,1.119116393067788e-13,5.363620321356813e-08,0.014066485239992339,497.0,96.0,2.4752000000000005,3.0
4.31594024798717e-06,1.0802913033400262e-13,5.1677475407390464e-08,0.0137629708819802,497.0,95.0,3.0940000000000003,3.0
4.239854812225205e-06,1.0424042919843374e-13,4.979535304788035e-08,0.013465146158293246,497.0,94.0,3.712800000000001,3.0
4.162813558435104e-06,1.005434486892018e-13,4.798702418972049e-08,0.01317306354902801,497.0,93.0,4.331600000000001,3.0
4.0848164866162784e-06,9.693609856867633e-14,4.62498147225929e-08,0.012886775534281077,497.0,92.0,4.950400000000001,3.0
4.005863596769049e-06,9.341628557246672e-14,4.45811800305258e-08,0.012606334594149006,497.0,91.0,5.5692,3.0
3.925954888893348e-06,8.998191340942231e-14,4.297869724519409e-08,0.012331793208728356,497.0,90.0,6.188000000000001,3.0
3.8450903629891916e-06,8.663088276163254e-14,4.144005805167933e-08,0.012063203858115693,497.0,89.0,6.8068,3.0
3.7632700190565363e-06,8.336109128442661e-14,3.996306199711447e-08,0.011800619022407578,497.0,88.0,7.425600000000002,3.0
3.680493857095451e-06,8.017043360637368e-14,3.854561026341046e-08,0.01154409118170057,497.0,87.0,8.044400000000001,3.0
3.596761877105829e-06,7.70568013292829e-14,3.718569986612857e-08,0.011293672816091239,497.0,86.0,8.663200000000002,3.0
3.5120740790878165e-06,7.401808302820331e-14,3.588141824673822e-08,0.011049416405676143,497.0,85.0,9.282000000000002,3.0
3.4264304630412124e-06,7.105216425142393e-14,3.4630938226212207e-08,0.01081137443055185,497.0,84.0,9.900800000000002,3.0
3.339831028966218e-06,6.815692752047365e-14,3.343251329382861e-08,0.010579599370814917,497.0,83.0,10.519600000000002,3.0
3.2522757768627865e-06,6.533025233012138e-14,3.228447320342399e-08,0.010354143706561908,497.0,82.0,11.1384,3.0
3.163764706730825e-06,6.257001514837588e-14,3.118521985589196e-08,0.010135059917889386,497.0,81.0,11.757200000000001,3.0
3.074297818570352e-06,5.987408941648591e-14,3.013322344524168e-08,0.009922400484893918,497.0,80.0,12.376000000000001,3.0
2.9838751123814755e-06,5.724034554894016e-14,2.9127018849052624e-08,0.009716217887672065,497.0,79.0,12.9948,3.0
2.892496588164108e-06,5.466665093346719e-14,2.8165202245450652e-08,0.009516564606320384,497.0,78.0,13.6136,3.0
2.800162245918271e-06,5.21508699310356e-14,2.72464279404667e-08,0.009323493120935444,497.0,77.0,14.2324,3.0
