dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
5.993382935257532e-07,6.356788592142226e-15,1.175276563039217e-08,0.0017304540284457626,17.0,18.0,11.1384,3.0
5.763464136042039e-07,6.088067992671697e-15,1.168763060643288e-08,0.0016948916510106317,17.0,19.0,11.757200000000001,3.0
5.53800496897259e-07,5.8258197813128465e-15,1.1631738676567976e-08,0.0016607252474910576,17.0,20.0,12.376000000000001,3.0
5.317005434048938e-07,5.569781966735882e-15,1.1585445854689995e-08,0.001627927802249961,17.0,21.0,12.9948,3.0
5.10046553127123e-07,5.319697055959853e-15,1.1549137483115838e-08,0.001596472299650262,17.0,22.0,13.6136,3.0
4.888385260639551e-07,5.075312054352697e-15,1.1523231316107729e-08,0.0015663317240548784,17.0,23.0,14.2324,3.0
4.6807646221536826e-07,4.836378465631195e-15,1.1508181000886628e-08,0.0015374790598267317,17.0,24.0,14.851200000000004,3.0
4.4776036158137765e-07,4.602652291861002e-15,1.1504480017151925e-08,0.0015098872913287408,17.0,25.0,15.470000000000004,3.0
4.2789022416198e-07,4.373894033456635e-15,1.151266614699141e-08,0.0014835294029238255,17.0,26.0,16.088800000000003,3.0
4.0846604995717335e-07,4.149868689181464e-15,1.1533326560659402e-08,0.0014583783789749053,17.0,27.0,16.707600000000003,3.0
3.894878389669579e-07,3.930345756147735e-15,1.1567103619351055e-08,0.0014344072038449003,17.0,28.0,17.326400000000003,3.0
3.709555911913319e-07,3.715099229816544e-15,1.1614701515824067e-08,0.0014115888618967298,17.0,29.0,17.945200000000003,3.0
3.528693066303005e-07,3.5039076039978538e-15,1.1676893897474244e-08,0.0013898963374933144,17.0,30.0,18.564000000000004,3.0
3.352289852838619e-07,3.2965538708504942e-15,1.1754532645700493e-08,0.0013693026149975726,17.0,31.0,19.182800000000004,3.0
3.1803462715201615e-07,3.0928255208821597e-15,1.1848558021541279e-08,0.0013497806787724246,17.0,32.0,19.801600000000004,3.0
3.0128623223475985e-07,2.892514542949392e-15,1.196001043218667e-08,0.0013313035131807902,17.0,33.0,20.4204,3.0
2.849838005320998e-07,2.6954174242576085e-15,1.2090044128792374e-08,0.0013138441025855889,17.0,34.0,21.039200000000005,3.0
2.6912733204401584e-07,2.5013351503610867e-15,1.2239943215752817e-08,0.001297375431349741,17.0,35.0,21.658,3.0
2.5371682677054974e-07,2.3100732051629655e-15,1.241114043985547e-08,0.0012818704838361652,17.0,36.0,22.2768,3.0
2.387522847116565e-07,2.1214415709152476e-15,1.2605239338788631e-08,0.001267302244407782,17.0,37.0,22.895600000000005,3.0
2.242337058673644e-07,1.935254728218794e-15,1.2824040472091518e-08,0.0012536436974275105,17.0,38.0,23.514400000000002,3.0
2.1016109023765342e-07,1.7513316560233365e-15,1.3069572639157968e-08,0.001240867827258271,17.0,39.0,24.133200000000002,3.0
1.9653443782255034e-07,1.5694958316274636e-15,1.334413022778327e-08,0.0012289476182629827,17.0,40.0,24.752000000000002,3.0
1.8335374862203008e-07,1.389575230678621e-15,1.3650318144345662e-08,0.0012178560548045654,17.0,41.0,25.370800000000006,3.0
1.7061902263610266e-07,1.2114023271731305e-15,1.3991106184960831e-08,0.0012075661212459388,17.0,42.0,25.9896,3.0
1.5833025986476135e-07,1.0348140934561641e-15,1.4369895245173803e-08,0.001198050801950023,17.0,43.0,26.608400000000003,3.0
1.464874603080213e-07,8.596520002217646e-16,1.4790598489417985e-08,0.0011892830812797375,17.0,44.0,27.2272,3.0
1.3509062396587067e-07,6.857620165128311e-16,1.5257741577442008e-08,0.0011812359435980015,17.0,45.0,27.846000000000004,3.0
1.2413975083831125e-07,5.1299460972113e-16,1.5776587380681766e-08,0.001173882373267735,17.0,46.0,28.4648,3.0
1.1363484092533963e-07,3.412047455872875e-16,1.635329246581295e-08,0.0011671953546518584,17.0,47.0,29.083600000000004,3.0
1.035758942269642e-07,1.7025188820079354e-16,1.699510520461388e-08,0.0011611478721132906,17.0,48.0,29.702400000000008,3.0
9.396291074318326e-08,0.0,1.7710619027697617e-08,0.0011557129100149511,17.0,49.0,30.321200000000005,3.0
1.7546577787523887e-06,3.1943799234339814e-14,1.8205144969666254e-08,0.004436202989965896,137.0,1.0,0.6188000000000001,3.0
1.7047081775646015e-06,3.082402920568236e-14,2.2417997381953842e-08,0.004321282618322434,137.0,2.0,1.2376000000000003,3.0
1.6554375722037317e-06,2.973522958715793e-14,2.2098360889820707e-08,0.004209661730284858,137.0,3.0,1.8564000000000005,3.0
1.606845962669719e-06,2.8676524572600436e-14,2.178781531853616e-08,0.004101296304497321,137.0,4.0,2.4752000000000005,3.0
1.5589333489625833e-06,2.764704872938148e-14,2.1486530655822606e-08,0.003996142319603978,137.0,5.0,3.0940000000000003,3.0
1.5116997310823048e-06,2.6645946998410274e-14,2.119468666382201e-08,0.0038941557542489795,137.0,6.0,3.712800000000001,3.0
1.4651451090289501e-06,2.5672374694133747e-14,2.0912473592004453e-08,0.0037952925870764756,137.0,7.0,4.331600000000001,3.0
1.4192694828024356e-06,2.4725497504536457e-14,2.0640092953107798e-08,0.003699508796730621,137.0,8.0,4.950400000000001,3.0
1.3740728524027984e-06,2.3804491491140684e-14,2.0377758369419634e-08,0.0036067603618555677,137.0,9.0,5.5692,3.0
1.3295552178300447e-06,2.2908543089006344e-14,2.01256964960733e-08,0.0035170032610954685,137.0,10.0,6.188000000000001,3.0
1.285716579084185e-06,2.203684910673103e-14,1.9884148030432195e-08,0.003430193473094474,137.0,11.0,6.8068,3.0
1.242556936165159e-06,2.1188616726450003e-14,1.9653368816615037e-08,0.0033462869764967385,137.0,12.0,7.425600000000002,3.0
1.2000762890730399e-06,2.0363063503836204e-14,1.9433631056127542e-08,0.0032652397499464128,137.0,13.0,8.044400000000001,3.0
1.1582746378077982e-06,1.9559417368100234e-14,1.922522463614269e-08,0.0031870077720876494,137.0,14.0,8.663200000000002,3.0
1.1171519823694234e-06,1.8776916621990397e-14,1.9028458589754025e-08,0.0031115470215646005,137.0,15.0,9.282000000000002,3.0
1.0767083227579089e-06,1.801480994179261e-14,1.884366270308563e-08,0.00303881347702142,137.0,16.0,9.900800000000002,3.0
1.036943658973305e-06,1.7272356377330527e-14,1.8671189287146597e-08,0.0029687631171022586,137.0,17.0,10.519600000000002,3.0
9.978579910155682e-07,1.654882535196541e-14,1.8511415134249957e-08,0.0029013519204512672,137.0,18.0,11.1384,3.0
9.59451318884685e-07,1.584349666259625e-14,1.8364743682179057e-08,0.0028365358657126017,137.0,19.0,11.757200000000001,3.0
9.217236425807025e-07,1.5155660479659664e-14,1.8231607411877064e-08,0.0027742709315304115,137.0,20.0,12.376000000000001,3.0
8.846749621035834e-07,1.4484617347129956e-14,1.8112470508744265e-08,0.0027145130965488505,137.0,21.0,12.9948,3.0
8.48305277453335e-07,1.3829678182519129e-14,1.800783182227434e-08,0.0026572183394120703,137.0,22.0,13.6136,3.0
8.126145886299886e-07,1.3190164276876806e-14,1.7918228163307345e-08,0.0026023426387642226,137.0,23.0,14.2324,3.0
7.77602895633491e-07,1.2565407294790317e-14,1.7844237984977894e-08,0.002549841973249461,137.0,24.0,14.851200000000004,3.0
7.432701984638804e-07,1.1954749274384646e-14,1.7786485500655414e-08,0.0024996723215119365,137.0,25.0,15.470000000000004,3.0
7.096164971211536e-07,1.1357542627322462e-14,1.7745645300060063e-08,0.002451789662195802,137.0,26.0,16.088800000000003,3.0
6.766417916052906e-07,1.0773150138804101e-14,1.772244753595231e-08,0.00240614997394521,137.0,27.0,16.707600000000003,3.0
6.443460819163064e-07,1.020094496756756e-14,1.7717683765027008e-08,0.002362709235404313,137.0,28.0,17.326400000000003,3.0
6.127293680542025e-07,9.640310645888517e-15,1.773221354136445e-08,0.0023214234252172624,137.0,29.0,17.945200000000003,3.0
5.81791650018974e-07,9.090641079580317e-15,1.7766971878219887e-08,0.0022822485220282108,137.0,30.0,18.564000000000004,3.0
5.515329278106161e-07,8.551340547993984e-15,1.782297771441813e-08,0.0022451405044813114,137.0,31.0,19.182800000000004,3.0
5.219532014291518e-07,8.021823704018196e-15,1.7901343546828836e-08,0.0022100553512207142,137.0,32.0,19.801600000000004,3.0
4.930524708745446e-07,7.50151557407932e-15,1.800328642058954e-08,0.0021769490408905736,137.0,33.0,20.4204,3.0
4.6483073614682626e-07,6.98985155814138e-15,1.813014050604768e-08,0.002145777552135041,137.0,34.0,21.039200000000005,3.0
4.3728799724596154e-07,6.486277429706088e-15,1.8283371535700192e-08,0.00211649686359827,137.0,35.0,21.658,3.0
4.1042425417200234e-07,5.990249335812814e-15,1.8464593430917172e-08,0.002089062953924411,137.0,36.0,22.2768,3.0
3.8423950692490525e-07,5.501233797038599e-15,1.8675587515110655e-08,0.002063431801757617,137.0,37.0,22.895600000000005,3.0
3.587337555046818e-07,5.018707707498161e-15,1.891832479625928e-08,0.002039559385742041,137.0,38.0,23.514400000000002,3.0
3.339069999113456e-07,4.542158334843886e-15,1.9194991905514472e-08,0.0020174016845218336,137.0,39.0,24.133200000000002,3.0
3.0975924014486967e-07,4.0710833202658304e-15,1.9508021412075006e-08,0.0019969146767411495,137.0,40.0,24.752000000000002,3.0
2.8629047620528927e-07,3.604990678491724e-15,1.9860127400575815e-08,0.001978054341044139,137.0,41.0,25.370800000000006,3.0
2.6350070809257257e-07,3.14339879778697e-15,2.0254347408089064e-08,0.001960776656074955,137.0,42.0,25.9896,3.0
2.4138993580672963e-07,2.6858364399546343e-15,2.0694092088556447e-08,0.00194503760047775,137.0,43.0,26.608400000000003,3.0
2.1995815934776712e-07,2.231842740335461e-15,2.1183204317592562e-08,0.001930793152896676,137.0,44.0,27.2272,3.0
1.9920537871568504e-07,1.7809672078078647e-15,2.17260299003296e-08,0.0019179992919758858,137.0,45.0,27.846000000000004,3.0
1.7913159391048005e-07,1.33276972478793e-15,2.2327502629385588e-08,0.0019066119963595306,137.0,46.0,28.4648,3.0
1.5973680493213543e-07,8.868205472294105e-16,2.2993247209673016e-08,0.001896587244691764,137.0,47.0,29.083600000000004,3.0
1.41021011780688e-07,4.427003046237347e-16,2.37297045875573e-08,0.001887881015616737,137.0,48.0,29.702400000000008,3.0
1.2298421445610257e-07,0.0,2.4544285587791294e-08,0.001880449287778603,137.0,49.0,30.321200000000005,3.0
3.222452390007813e-06,6.27732199983724e-14,1.947995265749146e-08,0.00806754447201035,257.0,1.0,0.6188000000000001,3.0
3.1332904448807036e-06,6.058797100930886e-14,2.450876308214503e-08,0.007854657922956813,257.0,2.0,1.2376000000000003,3.0
3.0452170010318775e-06,5.84616839911318e-14,2.4142203657060762e-08,0.007647686192300715,257.0,3.0,1.8564000000000005,3.0
2.9582320584612348e-06,5.639277146237459e-14,2.378472029313574e-08,0.007446559421673551,257.0,4.0,2.4752000000000005,3.0
2.872335617168681e-06,5.437966170222304e-14,2.343647454840555e-08,0.007251207752706827,257.0,5.0,3.0940000000000003,3.0
2.7875276771543035e-06,5.2420798750515494e-14,2.309763627527633e-08,0.007061561327032039,257.0,6.0,3.712800000000001,3.0
2.7038082384181487e-06,5.051464240774279e-14,2.276838415962191e-08,0.006877550286280682,257.0,7.0,4.331600000000001,3.0
2.62117730096011e-06,4.865966823504829e-14,2.2448906302636175e-08,0.006699104772084257,257.0,8.0,4.950400000000001,3.0
2.5396348647802745e-06,4.6854367554227804e-14,2.2139400849381504e-08,0.006526154926074259,257.0,9.0,5.5692,3.0
2.4591809298785814e-06,4.509724744772971e-14,2.1840076668035245e-08,0.006358630889882188,257.0,10.0,6.188000000000001,3.0
2.379815496255078e-06,4.338683075865485e-14,2.155115408540193e-08,0.00619646280513954,257.0,11.0,6.8068,3.0
2.301538563909731e-06,4.172165609075656e-14,2.1272865683491053e-08,0.006039580813477814,257.0,12.0,7.425600000000002,3.0
2.2243501328425464e-06,4.0100277808440775e-14,2.1005457163710804e-08,0.005887915056528508,257.0,13.0,8.044400000000001,3.0
2.148250203053545e-06,3.8521266036765805e-14,2.0749188285101152e-08,0.005741395675923119,257.0,14.0,8.663200000000002,3.0
2.0732387745427065e-06,3.6983206661442534e-14,2.050433388428319e-08,0.005599952813293146,257.0,15.0,9.282000000000002,3.0
1.9993158473100073e-06,3.548470132883436e-14,2.027118498556051e-08,0.005463516610270088,257.0,16.0,9.900800000000002,3.0
1.926481421355534e-06,3.402436744595712e-14,2.005005001055484e-08,0.005332017208485438,257.0,17.0,10.519600000000002,3.0
1.8547354966792004e-06,3.260083818047923e-14,1.984125609781791e-08,0.0052053847495706984,257.0,18.0,11.1384,3.0
1.7840780732810197e-06,3.1212762460721585e-14,1.9645150544696815e-08,0.005083549375157365,257.0,19.0,11.757200000000001,3.0
1.7145091511610253e-06,2.98588049756576e-14,1.9462102384289384e-08,0.004966441226876937,257.0,20.0,12.376000000000001,3.0
1.6460287303191834e-06,2.8537646174913136e-14,1.929250411290156e-08,0.004853990446360912,257.0,21.0,12.9948,3.0
1.578636810755538e-06,2.7247982268766603e-14,1.913677358497804e-08,0.004746127175240785,257.0,22.0,13.6136,3.0
1.512333392470042e-06,2.5988525228148916e-14,1.8995356094531765e-08,0.004642781555148057,257.0,23.0,14.2324,3.0
1.4471184754627054e-06,2.4758002784643497e-14,1.8868726665204322e-08,0.004543883727714226,257.0,24.0,14.851200000000004,3.0
1.3829920597335515e-06,2.3555158430486246e-14,1.8757392573407162e-08,0.004449363834570788,257.0,25.0,15.470000000000004,3.0
1.3199541452825607e-06,2.2378751418565594e-14,1.8661896132925786e-08,0.0043591520173492425,257.0,26.0,16.088800000000003,3.0
1.258004732109766e-06,2.1227556762422456e-14,1.8582817773142196e-08,0.004273178417681083,257.0,27.0,16.707600000000003,3.0
1.1971438202150808e-06,2.0100365236250277e-14,1.8520779447450448e-08,0.0041913731771978146,257.0,28.0,17.326400000000003,3.0
1.137371409598615e-06,1.8995983374894973e-14,1.8476448414330368e-08,0.00411366643753093,257.0,29.0,17.945200000000003,3.0
1.078687500260289e-06,1.7913233473854986e-14,1.845054143884124e-08,0.004039988340311929,257.0,30.0,18.564000000000004,3.0
1.0210920922001454e-06,1.6850953589281274e-14,1.844382947099593e-08,0.003970269027172308,257.0,31.0,19.182800000000004,3.0
9.645851854181816e-07,1.5807997537977283e-14,1.8457142864469954e-08,0.003904438639743566,257.0,32.0,19.801600000000004,3.0
9.091667799143604e-07,1.4783234897398955e-14,1.8491377210549108e-08,0.0038424273196572003,257.0,33.0,20.4204,3.0
8.548368756887289e-07,1.3775551005654763e-14,1.8547499873353197e-08,0.0037841652085447083,257.0,34.0,21.039200000000005,3.0
8.015954727412302e-07,1.2783846961505634e-14,1.8626557326579985e-08,0.00372958244803759,257.0,35.0,21.658,3.0
7.494425710719477e-07,1.1807039624365061e-14,1.8729683409272362e-08,0.0036786091797673406,257.0,36.0,22.2768,3.0
6.983781706808012e-07,1.0844061614299007e-14,1.8858108637128228e-08,0.0036311755453654598,257.0,37.0,22.895600000000005,3.0
6.484022715678311e-07,9.893861312025945e-15,1.9013170731058613e-08,0.003587211686463444,257.0,38.0,23.514400000000002,3.0
5.99514873733027e-07,8.95540285891685e-15,1.919632655189072e-08,0.0035466477446927935,257.0,39.0,24.133200000000002,3.0
5.51715977176399e-07,8.027666156995206e-15,1.940916566604301e-08,0.0035094138616850027,257.0,40.0,24.752000000000002,3.0
5.050055818979407e-07,7.109646868937003e-15,1.9653425807800228e-08,0.0034754401790715716,257.0,41.0,25.370800000000006,3.0
4.5938368789764847e-07,6.2003564180707266e-15,1.993101055516133e-08,0.0034446568384839966,257.0,42.0,25.9896,3.0
4.148502951755124e-07,5.298821988377377e-15,2.024400959788602e-08,0.0034169939815537776,257.0,43.0,26.608400000000003,3.0
3.714054037315425e-07,4.404086524490452e-15,2.059472205243853e-08,0.0033923817499124124,257.0,44.0,27.2272,3.0
3.290490135657688e-07,3.5152087316959567e-15,2.0985683371874243e-08,0.003370750285191396,257.0,45.0,27.846000000000004,3.0
2.8778112467815125e-07,2.631263075932397e-15,2.1419696514419677e-08,0.0033520297290222283,257.0,46.0,28.4648,3.0
2.476017370686831e-07,1.751339783790789e-15,2.1899868178534827e-08,0.0033361502230364075,257.0,47.0,29.083600000000004,3.0
2.0851085073741462e-07,8.745448425146498e-16,2.2429651091712338e-08,0.0033230419088654296,257.0,48.0,29.702400000000008,3.0
1.7050846568428218e-07,0.0,2.301289356686215e-08,0.003312634928140795,257.0,49.0,30.321200000000005,3.0
5.59970012174524e-06,1.0374748340642696e-13,1.852732845524098e-08,0.013859645393846353,377.0,1.0,0.6188000000000001,3.0
5.450918666083911e-06,1.0025835950256379e-13,2.3451335977014928e-08,0.01350225322334544,377.0,2.0,1.2376000000000003,3.0
5.303719210276789e-06,9.68562954482318e-14,2.3111933639141823e-08,0.013154346338965086,377.0,3.0,1.8564000000000005,3.0
5.1581017543236615e-06,9.353912111472857e-14,2.278005965556069e-08,0.012815829089201728,377.0,4.0,2.4752000000000005,3.0
5.014066298224781e-06,9.030468210723896e-14,2.2455852851044993e-08,0.01248660582255177,377.0,5.0,3.0940000000000003,3.0
4.871612841979734e-06,8.715083976483477e-14,2.2139458216998093e-08,0.012166580887511661,377.0,6.0,3.712800000000001,3.0
4.730741385589016e-06,8.407547116047485e-14,2.1831027258141934e-08,0.011855658632577806,377.0,7.0,4.331600000000001,3.0
4.591451929052223e-06,8.107646910100517e-14,2.1530718361856147e-08,0.011553743406246646,377.0,8.0,4.950400000000001,3.0
4.4537444723696255e-06,7.815174212715866e-14,2.123869719406494e-08,0.011260739557014595,377.0,9.0,5.5692,3.0
4.317619015541021e-06,7.529921451355537e-14,2.0955137121742837e-08,0.010976551433378088,377.0,10.0,6.188000000000001,3.0
4.1830755585665984e-06,7.251682626870234e-14,2.0680219665992225e-08,0.01070108338383354,377.0,11.0,6.8068,3.0
4.050114101446209e-06,6.980253313499377e-14,2.0414134986885118e-08,0.010434239756877385,377.0,12.0,7.425600000000002,3.0
3.918734644179913e-06,6.715430658871074e-14,2.015708240379838e-08,0.010175924901006043,377.0,13.0,8.044400000000001,3.0
3.788937186767692e-06,6.45701338400216e-14,1.990927095345258e-08,0.009926043164715946,377.0,14.0,8.663200000000002,3.0
3.6607217292095914e-06,6.204801783298159e-14,1.9670919989480402e-08,0.009684498896503512,377.0,15.0,9.282000000000002,3.0
3.5340882715055517e-06,5.958597724553307e-14,1.9442259826803864e-08,0.00945119644486517,377.0,16.0,9.900800000000002,3.0
3.409036813655605e-06,5.71820464895054e-14,1.9223532435041515e-08,0.009226040158297347,377.0,17.0,10.519600000000002,3.0
3.2855673556597927e-06,5.483427571061509e-14,1.901499218511133e-08,0.009008934385296461,377.0,18.0,11.1384,3.0
3.163679897517981e-06,5.2540730788465563e-14,1.8816906654014162e-08,0.008799783474358946,377.0,19.0,11.757200000000001,3.0
3.043374439230337e-06,5.0299493336547406e-14,1.862955749322261e-08,0.008598491773981223,377.0,20.0,12.376000000000001,3.0
2.9246509807967e-06,4.810866070223824e-14,1.8453241366227338e-08,0.008404963632659721,377.0,21.0,12.9948,3.0
2.8075095222172303e-06,4.59663459668027e-14,1.8288270962429382e-08,0.00821910339889086,377.0,22.0,13.6136,3.0
2.691950063491808e-06,4.387067794539249e-14,1.8134976093905675e-08,0.00804081542117107,377.0,23.0,14.2324,3.0
2.5779726046204998e-06,4.181980118704638e-14,1.7993704883890653e-08,0.00787000404799677,377.0,24.0,14.851200000000004,3.0
2.4655771456032316e-06,3.9811875974690205e-14,1.7864825055322612e-08,0.007706573627864395,377.0,25.0,15.470000000000004,3.0
2.3547636864400777e-06,3.7845078325136785e-14,1.7748725329994862e-08,0.007550428509270363,377.0,26.0,16.088800000000003,3.0
2.245532227131078e-06,3.591759998908606e-14,1.7645816949109595e-08,0.007401473040711099,377.0,27.0,16.707600000000003,3.0
2.137882767676032e-06,3.402764845112504e-14,1.755653532798515e-08,0.007259611570683035,377.0,28.0,17.326400000000003,3.0
2.0318153080751736e-06,3.2173446929727704e-14,1.7481341858991142e-08,0.00712474844768259,377.0,29.0,17.945200000000003,3.0
1.9273298483283684e-06,3.0353234377255136e-14,1.7420725877872447e-08,0.006996788020206191,377.0,30.0,18.564000000000004,3.0
1.8244263884356513e-06,2.8565265479955444e-14,1.7375206811935718e-08,0.0068756346367502665,377.0,31.0,19.182800000000004,3.0
1.7231049283970346e-06,2.680781065796384e-14,1.7345336529120113e-08,0.006761192645811238,377.0,32.0,19.801600000000004,3.0
1.6233654682125118e-06,2.5079156065302533e-14,1.7331701910790507e-08,0.006653366395885531,377.0,33.0,20.4204,3.0
1.5252080078820562e-06,2.3377603589880814e-14,1.7334927673284297e-08,0.006552060235469573,377.0,34.0,21.039200000000005,3.0
1.4286325474056815e-06,2.1701470853495036e-14,1.7355679466791784e-08,0.006457178513059789,377.0,35.0,21.658,3.0
1.3336390867834343e-06,2.0049091211828575e-14,1.739466728386014e-08,0.006368625577152602,377.0,36.0,22.2768,3.0
1.2402276260152405e-06,1.841881375445187e-14,1.745264921423655e-08,0.00628630577624444,377.0,37.0,22.895600000000005,3.0
1.1483981651011276e-06,1.6809003304822417e-14,1.753043558793284e-08,0.006210123458831729,377.0,38.0,23.514400000000002,3.0
1.0581507040411152e-06,1.5218040420284766e-14,1.7628893553910602e-08,0.006139982973410892,377.0,39.0,24.133200000000002,3.0
9.694852428352035e-07,1.3644321392070516e-14,1.774895214901701e-08,0.006075788668478356,377.0,40.0,24.752000000000002,3.0
8.824017814833858e-07,1.2086258245298317e-14,1.7891607919414397e-08,0.006017444892530544,377.0,41.0,25.370800000000006,3.0
7.969003199856354e-07,1.0542278738973869e-14,1.8057931166066338e-08,0.005964855994063884,377.0,42.0,25.9896,3.0
7.129808583419523e-07,9.010826365989935e-15,1.824907289665878e-08,0.005917926321574802,377.0,43.0,26.608400000000003,3.0
6.306433965523898e-07,7.490360353126322e-15,1.8466272578933873e-08,0.00587656022355972,377.0,44.0,27.2272,3.0
5.498879346169213e-07,5.979355661049887e-15,1.8710866805317443e-08,0.005840662048515065,377.0,45.0,27.846000000000004,3.0
4.707144725355401e-07,4.476302984314546e-15,1.898429899642858e-08,0.0058101361449372614,377.0,46.0,28.4648,3.0
3.931230103082061e-07,2.9797087513612646e-15,1.928813029155751e-08,0.005784886861322738,377.0,47.0,29.083600000000004,3.0
3.1711354793500623e-07,1.4880951245180582e-15,1.9624051799228797e-08,0.005764818546167917,377.0,48.0,29.702400000000008,3.0
2.4268608541587353e-07,0.0,1.9993898409952122e-08,0.005749835547969224,377.0,49.0,30.321200000000005,3.0
8.66864900205191e-06,1.4654790420158268e-13,1.690550674815581e-08,0.021555167253417676,497.0,1.0,0.6188000000000001,3.0
8.448354802221899e-06,1.4190518571740594e-13,2.1075082720104638e-08,0.021028686951388355,497.0,2.0,1.2376000000000003,3.0
8.23005119408137e-06,1.3736443158607894e-13,2.080017902591861e-08,0.020515560431247158,497.0,3.0,1.8564000000000005,3.0
8.013738177630398e-06,1.3292328718498475e-13,2.053110105882515e-08,0.020015675087477244,497.0,4.0,2.4752000000000005,3.0
7.799415752869148e-06,1.2857940823350333e-13,2.026796288965276e-08,0.019528918314561786,497.0,5.0,3.0940000000000003,3.0
7.587083919797349e-06,1.2433046079301224e-13,2.0010882866792444e-08,0.019055177506983937,497.0,6.0,3.712800000000001,3.0
7.376742678415232e-06,1.201741212668858e-13,1.9759983818750075e-08,0.018594340059226874,497.0,7.0,4.331600000000001,3.0
7.168392028722579e-06,1.1610807640049574e-13,1.9515393267974314e-08,0.018146293365773756,497.0,8.0,4.950400000000001,3.0
6.962031970719608e-06,1.1213002328121093e-13,1.9277243657430686e-08,0.017710924821107754,497.0,9.0,5.5692,3.0
6.757662504406143e-06,1.0823766933839728e-13,1.9045672590070248e-08,0.01728812181971203,497.0,10.0,6.188000000000001,3.0
6.555283629782357e-06,1.0442873234341808e-13,1.8820823082744508e-08,0.01687777175606975,497.0,11.0,6.8068,3.0
6.3548953468480915e-06,1.0070094040963353e-13,1.860284383497309e-08,0.01647976202466408,497.0,12.0,7.425600000000002,3.0
6.1564976556034245e-06,9.705203199240121e-14,1.8391889514139696e-08,0.016093980019978183,497.0,13.0,8.044400000000001,3.0
5.960090556048278e-06,9.347975588907565e-14,1.8188121057826436e-08,0.01572031313649523,497.0,14.0,8.663200000000002,3.0
5.765674048182826e-06,8.998187123900866e-14,1.7991705994882524e-08,0.01535864876869838,497.0,15.0,9.282000000000002,3.0
5.5732481320068245e-06,8.655614752354925e-14,1.7802818786249587e-08,0.01500887431107081,497.0,16.0,9.900800000000002,3.0
5.382812807520451e-06,8.320036456604354e-14,1.7621641187403907e-08,0.014670877158095676,497.0,17.0,10.519600000000002,3.0
5.194368074723783e-06,7.991231253183481e-14,1.7448362633497117e-08,0.014344544704256142,497.0,18.0,11.1384,3.0
5.007913933616542e-06,7.668979192826349e-14,1.7283180649325807e-08,0.014029764344035378,497.0,19.0,11.757200000000001,3.0
4.82345038419898e-06,7.353061360466716e-14,1.7126301285925233e-08,0.013726423471916547,497.0,20.0,12.376000000000001,3.0
4.6409774264708726e-06,7.043259875238063e-14,1.6977939585451933e-08,0.013434409482382823,497.0,21.0,12.9948,3.0
4.460495060432471e-06,6.739357890473583e-14,1.6838320077198984e-08,0.013153609769917361,497.0,22.0,13.6136,3.0
4.282003286083601e-06,6.441139593706188e-14,1.6707677306435185e-08,0.012883911729003333,497.0,23.0,14.2324,3.0
