dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.3501999669425354e-07,1.910702730068006e-15,6.6671380836401745e-09,0.0015424588121741465,17.0,74.0,16.088800000000003,3.0
2.210864593059146e-07,1.818975517211824e-15,6.58319637717765e-09,0.0015295635129997961,17.0,73.0,16.707600000000003,3.0
2.0722975547481707e-07,1.7288126605882653e-15,6.506804051134657e-09,0.0015174889429530683,17.0,72.0,17.326400000000003,3.0
1.934498852009759e-07,1.640097719609122e-15,6.438009880800853e-09,0.001506230207422761,17.0,71.0,17.945200000000003,3.0
1.797468484843912e-07,1.5527153217065822e-15,6.376863735377818e-09,0.001495782411797673,17.0,70.0,18.564000000000004,3.0
1.6612064532505283e-07,1.466551162333203e-15,6.323416608854008e-09,0.001486140661466604,17.0,69.0,19.182800000000004,3.0
1.5257127572297588e-07,1.3814920049619267e-15,6.277720651906768e-09,0.0014773000618183518,17.0,68.0,19.801600000000004,3.0
1.3909873967815035e-07,1.2974256810860813e-15,6.239829204846202e-09,0.0014692557182417161,17.0,67.0,20.4204,3.0
1.2570303719057953e-07,1.2142410902193664e-15,6.209796831774779e-09,0.0014620027361254952,17.0,66.0,21.039200000000005,3.0
1.1238416826024842e-07,1.1318281998958727e-15,6.187679355850895e-09,0.0014555362208584885,17.0,65.0,21.658,3.0
9.914213288719208e-08,1.0500780456700658e-15,6.1735338958650224e-09,0.001449851277829494,17.0,64.0,22.2768,3.0
8.597693107137545e-08,9.68882731116792e-16,6.167418903956797e-09,0.0014449430124273115,17.0,63.0,22.895600000000005,3.0
7.288856281281521e-08,8.881354278312824e-16,6.1693942048656844e-09,0.0014408065300407394,17.0,62.0,23.514400000000002,3.0
5.987702811150805e-08,8.077303754291478e-16,6.179521036366065e-09,0.0014374369360585766,17.0,61.0,24.133200000000002,3.0
4.6942326967450595e-08,7.275628815463777e-16,6.19786209127848e-09,0.0014348293358696224,17.0,60.0,24.752000000000002,3.0
3.4084459380652894e-08,6.475293218393424e-16,6.224481560940382e-09,0.0014329788348626752,17.0,59.0,25.370800000000006,3.0
2.1303425351116612e-08,5.675271399847978e-16,6.259445180230639e-09,0.0014318805384265331,17.0,58.0,25.9896,3.0
8.599224878809995e-09,4.874548476798779e-16,6.302820274244433e-09,0.0014315295519499967,17.0,57.0,26.608400000000003,3.0
-4.028142036225177e-09,4.0721202464209775e-16,6.354675806738182e-09,0.0014319209808218638,17.0,56.0,27.2272,3.0
-1.6578675394018983e-08,3.2669931860935413e-16,6.41508243016188e-09,0.0014330499304309337,17.0,55.0,27.846000000000004,3.0
-2.9052375194536328e-08,2.4581844533992312e-16,6.484112537811474e-09,0.0014349115061660044,17.0,54.0,28.4648,3.0
-4.1449241437829024e-08,1.644721886124638e-16,6.561840317626367e-09,0.001437500813415876,17.0,53.0,29.083600000000004,3.0
-5.376927412385027e-08,8.256440022601589e-17,6.648341808328434e-09,0.0014408129575693462,17.0,52.0,29.702400000000008,3.0
-6.601247325262513e-08,0.0,6.743694957306297e-09,0.0014448430440152146,17.0,51.0,30.321200000000005,3.0
8.844168209276128e-07,1.361809367041605e-14,1.5397823004013914e-08,0.0029159667426341207,137.0,99.0,0.6188000000000001,3.0
8.61640338641167e-07,1.315448943835339e-14,2.0354514197240648e-08,0.002860825635973134,137.0,98.0,1.2376000000000003,3.0
8.389633669035142e-07,1.2703020411823772e-14,1.9908699968964548e-08,0.00280711391470068,137.0,97.0,1.8564000000000005,3.0
8.163859057146343e-07,1.2263390141521503e-14,1.9472086193588554e-08,0.002754826062568468,137.0,96.0,2.4752000000000005,3.0
7.939079550745409e-07,1.1835302557341313e-14,1.9044778193285072e-08,0.0027039565633282052,137.0,95.0,3.0940000000000003,3.0
7.715295149832001e-07,1.1418461968378344e-14,1.862688316350804e-08,0.0026544999007316016,137.0,94.0,3.712800000000001,3.0
7.492505854406693e-07,1.1012573062928182e-14,1.8218510215013443e-08,0.0026064505585303645,137.0,93.0,4.331600000000001,3.0
7.270711664468912e-07,1.061734090848684e-14,1.7819770416538596e-08,0.0025598030204762026,137.0,92.0,4.950400000000001,3.0
7.049912580019127e-07,1.0232470951750734e-14,1.7430776839277822e-08,0.0025145517703208235,137.0,91.0,5.5692,3.0
6.830108601056973e-07,9.857669018616714e-15,1.705164460187295e-08,0.002470691291815936,137.0,90.0,6.188000000000001,3.0
6.611299727582681e-07,9.492641314182077e-15,1.668249091723991e-08,0.002428216068713248,137.0,89.0,6.8068,3.0
6.393485959596084e-07,9.137094422744509e-15,1.632343514021788e-08,0.002387120584764469,137.0,88.0,7.425600000000002,3.0
6.176667297097385e-07,8.790735307802145e-15,1.597459881685421e-08,0.002347399323721306,137.0,87.0,8.044400000000001,3.0
5.96084374008638e-07,8.45327131205353e-15,1.5636105734806672e-08,0.0023090467693354677,137.0,86.0,8.663200000000002,3.0
5.74601528856334e-07,8.124410157397638e-15,1.5308081975381285e-08,0.0022720574053586616,137.0,85.0,9.282000000000002,3.0
5.532181942527761e-07,7.803859944933878e-15,1.4990655966746408e-08,0.0022364257155425976,137.0,84.0,9.900800000000002,3.0
5.319343701980179e-07,7.491329154962076e-15,1.4683958539016989e-08,0.0022021461836389837,137.0,83.0,10.519600000000002,3.0
5.10750056692046e-07,7.186526646982485e-15,1.4388122980415024e-08,0.002169213293399526,137.0,82.0,11.1384,3.0
4.896652537348303e-07,6.889161659695756e-15,1.410328509543717e-08,0.0021376215285759358,137.0,81.0,11.757200000000001,3.0
4.686799613264143e-07,6.5989438110030035e-15,1.3829583264532578e-08,0.0021073653729199193,137.0,80.0,12.376000000000001,3.0
4.4779417946676786e-07,6.3155830980057496e-15,1.3567158505314898e-08,0.0020784393101831856,137.0,79.0,12.9948,3.0
4.27007908155891e-07,6.0387898970059475e-15,1.3316154535852909e-08,0.002050837824117443,137.0,78.0,13.6136,3.0
4.0632114739381053e-07,5.768274963505962e-15,1.3076717839549258e-08,0.0020245553984743992,137.0,77.0,14.2324,3.0
3.857338971804879e-07,5.503749432208594e-15,1.2848997731915924e-08,0.0019995865170057635,137.0,76.0,14.851200000000004,3.0
3.652461575159616e-07,5.2449248170170676e-15,1.2633146429504416e-08,0.0019759256634632434,137.0,75.0,15.470000000000004,3.0
3.4485792840020155e-07,4.991513011035023e-15,1.2429319120519283e-08,0.0019535673215985475,137.0,74.0,16.088800000000003,3.0
3.2456920983323615e-07,4.743226286566538e-15,1.2237674037864153e-08,0.0019325059751633834,137.0,73.0,16.707600000000003,3.0
3.0438000181502863e-07,4.499777295116103e-15,1.2058372534023228e-08,0.0019127361079094606,137.0,72.0,17.326400000000003,3.0
2.8429030434560745e-07,4.260879067388642e-15,1.189157915847623e-08,0.0018942522035884871,137.0,71.0,17.945200000000003,3.0
2.643001174249809e-07,4.0262450132894936e-15,1.1737461737140875e-08,0.0018770487459521695,137.0,70.0,18.564000000000004,3.0
2.4440944105310556e-07,3.795588921924433e-15,1.1596191454363984e-08,0.0018611202187522183,137.0,69.0,19.182800000000004,3.0
2.2461827523002818e-07,3.568624961599653e-15,1.1467942937455981e-08,0.001846461105740341,137.0,68.0,19.801600000000004,3.0
2.0492661995571541e-07,3.3450676798217693e-15,1.13528943434993e-08,0.001833065890668246,137.0,67.0,20.4204,3.0
1.8533447523020065e-07,3.1246320032978256e-15,1.1251227449176158e-08,0.0018209290572876403,137.0,66.0,21.039200000000005,3.0
1.658418410534354e-07,2.9070332379352895e-15,1.1163127742986563e-08,0.001810045089350235,137.0,65.0,21.658,3.0
1.4644871742548317e-07,2.6919870688420562e-15,1.1088784520678093e-08,0.001800408470607735,137.0,64.0,22.2768,3.0
1.271551043462822e-07,2.479209560326439e-15,1.1028390983179663e-08,0.0017920136848118512,137.0,63.0,22.895600000000005,3.0
1.0796100181586916e-07,2.2684171558971814e-15,1.09821443380985e-08,0.0017848552157142907,137.0,62.0,23.514400000000002,3.0
8.886640983423576e-08,2.059326678263447e-15,1.095024590391107e-08,0.0017789275470667624,137.0,61.0,24.133200000000002,3.0
6.987132840137862e-08,1.8516553293348272e-15,1.093290121775398e-08,0.0017742251626209737,137.0,60.0,24.752000000000002,3.0
5.09757575173011e-08,1.6451206902213369e-15,1.0930320146480892e-08,0.0017707425461286335,137.0,59.0,25.370800000000006,3.0
3.217969718201489e-08,1.4394407212334148e-15,1.0942717001274732e-08,0.0017684741813414491,137.0,58.0,25.9896,3.0
1.3483147395473196e-08,1.2343337618819283e-15,1.0970310655879857e-08,0.0017674145520111314,137.0,57.0,26.608400000000003,3.0
-5.1138918422554584e-09,1.0295185308781634e-15,1.1013324668813246e-08,0.001767558141889386,137.0,56.0,27.2272,3.0
-2.3611420531229564e-08,8.24714126133834e-16,1.1071987409129305e-08,0.0017688994347279225,137.0,55.0,27.846000000000004,3.0
-4.200943867140232e-08,6.19640024761078e-16,1.1146532186799458e-08,0.0017714329142784484,137.0,54.0,28.4648,3.0
-6.030794626282222e-08,4.1401608307245864e-16,1.1237197386798677e-08,0.0017751530642926728,137.0,53.0,29.083600000000004,3.0
-7.850694330544076e-08,2.0756253658096198e-16,1.1344226608093962e-08,0.0017800543685223035,137.0,52.0,29.702400000000008,3.0
-9.66064297992914e-08,0.0,1.146786880674665e-08,0.0017861313107190484,137.0,51.0,30.321200000000005,3.0
1.5200472420054074e-06,2.9494718955537936e-14,1.9403817289668824e-08,0.004645323223662788,257.0,99.0,0.6188000000000001,3.0
1.4838531285499115e-06,2.845351920398289e-14,2.876710194422368e-08,0.004545222633649506,257.0,98.0,1.2376000000000003,3.0
1.4477315643035275e-06,2.743946417726354e-14,2.8073397370128136e-08,0.004447471720212952,257.0,97.0,1.8564000000000005,3.0
1.411682549266252e-06,2.6451991445169495e-14,2.7392502432395794e-08,0.004352068409455132,257.0,96.0,2.4752000000000005,3.0
1.375706083438065e-06,2.5490536477646707e-14,2.6724552992904216e-08,0.00425901062747805,257.0,95.0,3.0940000000000003,3.0
1.3398021668189831e-06,2.4554532644797497e-14,2.6069686011685683e-08,0.004168296300383713,257.0,94.0,3.712800000000001,3.0
1.3039707994089962e-06,2.3643411216880524e-14,2.5428039557960736e-08,0.004079923354274126,257.0,93.0,4.331600000000001,3.0
1.2682119812081147e-06,2.2756601364310792e-14,2.4799752821469636e-08,0.003993889715251293,257.0,92.0,4.950400000000001,3.0
1.2325257122163247e-06,2.1893530157659693e-14,2.418496612379568e-08,0.003910193309417222,257.0,91.0,5.5692,3.0
1.1969119924336434e-06,2.105362256765494e-14,2.3583820929966268e-08,0.003828832062873916,257.0,90.0,6.188000000000001,3.0
1.1613708218600573e-06,2.0236301465180624e-14,2.2996459860040207e-08,0.0037498039017233816,257.0,89.0,6.8068,3.0
1.1259022004955626e-06,1.944098762127719e-14,2.242302670099182e-08,0.0036731067520676254,257.0,88.0,7.425600000000002,3.0
1.09050612834018e-06,1.8667099707141406e-14,2.1863666418650996e-08,0.0035987385400086513,257.0,87.0,8.044400000000001,3.0
1.0551826053938925e-06,1.7914054294126437e-14,2.1318525169758394e-08,0.003526697191648465,257.0,86.0,8.663200000000002,3.0
1.0199316316567136e-06,1.718126585374179e-14,2.078775031430632e-08,0.003456980633089072,257.0,85.0,9.282000000000002,3.0
9.847532071286063e-07,1.6468146757653307e-14,2.0271490427853276e-08,0.0033895867904324794,257.0,84.0,9.900800000000002,3.0
9.496473318096241e-07,1.5774107277683205e-14,1.9769895314213255e-08,0.00332451358978069,257.0,83.0,10.519600000000002,3.0
9.146140056997572e-07,1.5098555585810044e-14,1.928311601800481e-08,0.0032617589572357087,257.0,82.0,11.1384,3.0
8.796532287989519e-07,1.4440897754168764e-14,1.881130483762596e-08,0.003201320818899544,257.0,81.0,11.757200000000001,3.0
8.447650011072686e-07,1.380053775505063e-14,1.8354615338364808e-08,0.0031431971008742,257.0,80.0,12.376000000000001,3.0
8.099493226246769e-07,1.3176877460903267e-14,1.7913202365399847e-08,0.0030873857292616825,257.0,79.0,12.9948,3.0
7.752061933511872e-07,1.2569316644330668e-14,1.7487222057346173e-08,0.0030338846301639962,257.0,78.0,13.6136,3.0
7.405356132868025e-07,1.1977252978093175e-14,1.7076831859692153e-08,0.0029826917296831472,257.0,77.0,14.2324,3.0
7.05937582431503e-07,1.140008203510748e-14,1.6682190538519875e-08,0.002933804953921141,257.0,76.0,14.851200000000004,3.0
6.714121007853219e-07,1.0837197288446633e-14,1.6303458194423464e-08,0.0028872222289799817,257.0,75.0,15.470000000000004,3.0
6.369591683482293e-07,1.0287990111340046e-14,1.594079627646734e-08,0.0028429414809616766,257.0,74.0,16.088800000000003,3.0
6.025787851202452e-07,9.751849777173471e-15,1.5594367596524632e-08,0.00280096063596823,257.0,73.0,16.707600000000003,3.0
5.682709511013428e-07,9.228163459489021e-15,1.526433634358607e-08,0.002761277620101648,257.0,72.0,17.326400000000003,3.0
5.340356662915556e-07,8.716316231985175e-15,1.495086809844558e-08,0.0027238903594639353,257.0,71.0,17.945200000000003,3.0
4.998729306908737e-07,8.215691068516755e-15,1.4654129848384468e-08,0.0026887967801570985,257.0,70.0,18.564000000000004,3.0
4.6578274429927e-07,7.725668843094936e-15,1.4374290002195787e-08,0.0026559948082831423,257.0,69.0,19.182800000000004,3.0
4.317651071167882e-07,7.245628329887258e-15,1.4111518405366676e-08,0.0026254823699440716,257.0,68.0,19.801600000000004,3.0
3.978200191433916e-07,6.774946203217603e-15,1.3865986355331799e-08,0.002597257391241892,257.0,67.0,20.4204,3.0
3.6394748037911336e-07,6.312997037566218e-15,1.3637866617147514e-08,0.00257131779827861,257.0,66.0,21.039200000000005,3.0
3.3014749082389024e-07,5.85915330756971e-15,1.3427333439112721e-08,0.0025476615171562316,257.0,65.0,21.658,3.0
2.9642005047782566e-07,5.412785388021024e-15,1.3234562568895596e-08,0.0025262864739767597,257.0,64.0,22.2768,3.0
2.6276515934081946e-07,4.973261553869472e-15,1.3059731269439802e-08,0.002507190594842202,257.0,63.0,22.895600000000005,3.0
2.291828174129285e-07,4.5399479802207165e-15,1.2903018335623518e-08,0.0024903718058545622,257.0,62.0,23.514400000000002,3.0
1.9567302469413928e-07,4.112208742336778e-15,1.2764604110609778e-08,0.0024758280331158467,257.0,61.0,24.133200000000002,3.0
1.6223578118444523e-07,3.689405815636026e-15,1.2644670502763593e-08,0.0024635572027280612,257.0,60.0,24.752000000000002,3.0
1.2887108688384962e-07,3.2708990756931935e-15,1.254340100263894e-08,0.002453557240793211,257.0,59.0,25.370800000000006,3.0
9.557894179235579e-08,2.856046298239359e-15,1.2460980700214174e-08,0.0024458260734133027,257.0,58.0,25.9896,3.0
6.235934590996044e-08,2.4442031591619627e-15,1.2397596302357539e-08,0.0024403616266903383,257.0,57.0,26.608400000000003,3.0
2.9212299236666905e-08,2.0347232345047956e-15,1.2353436150529924e-08,0.002437161826726327,257.0,56.0,27.2272,3.0
-3.8621982275348594e-09,1.6269580004680068e-15,1.232869023869929e-08,0.0024362245996232723,257.0,55.0,27.846000000000004,3.0
-3.686414648261477e-08,1.2202568334080984e-15,1.232355023153234e-08,0.002437547871483179,257.0,54.0,28.4648,3.0
-6.979354552862964e-08,8.139670098379269e-16,1.2338209482730932e-08,0.002441129568408055,257.0,53.0,29.083600000000004,3.0
-1.0265039536551262e-07,4.074337064267052e-16,1.2372863053806015e-08,0.002446967616499904,257.0,52.0,29.702400000000008,3.0
-1.354346959933105e-07,0.0,1.2427707732805538e-08,0.0024550599418607317,257.0,51.0,30.321200000000005,3.0
2.7961210851237227e-06,5.6478692907720974e-14,2.0198943889878755e-08,0.007992418727683555,377.0,99.0,0.6188000000000001,3.0
2.7357141286008576e-06,5.4463188454780504e-14,3.33654361841184e-08,0.007806307094419187,377.0,98.0,1.2376000000000003,3.0
2.675254111601452e-06,5.2499655050603896e-14,3.2476560570532295e-08,0.007624171151583326,377.0,97.0,1.8564000000000005,3.0
2.614741034125526e-06,5.0587097863820495e-14,3.160568370604326e-08,0.007446018524296146,377.0,96.0,2.4752000000000005,3.0
2.554174896173147e-06,4.872451614663047e-14,3.075285597134338e-08,0.007271856837677818,377.0,95.0,3.0940000000000003,3.0
2.4935556977442343e-06,4.691090323480486e-14,2.991812757063103e-08,0.007101693716848519,377.0,94.0,3.712800000000001,3.0
2.4328834388388285e-06,4.514524654768554e-14,2.9101548532619412e-08,0.006935536786928422,377.0,93.0,4.331600000000001,3.0
2.3721581194568893e-06,4.342652758818522e-14,2.8303168711064806e-08,0.006773393673037704,377.0,92.0,4.950400000000001,3.0
2.31137973959845e-06,4.175372194278747e-14,2.752303778570487e-08,0.006615272000296539,377.0,91.0,5.5692,3.0
2.250548299263537e-06,4.012579928154671e-14,2.676120526290487e-08,0.006461179393825099,377.0,90.0,6.188000000000001,3.0
2.1896637984521036e-06,3.8541723358088146e-14,2.6017720476425386e-08,0.00631112347874356,377.0,89.0,6.8068,3.0
2.1287262371641302e-06,3.700045200960789e-14,2.5292632588243102e-08,0.006165111880172098,377.0,88.0,7.425600000000002,3.0
2.0677356153997172e-06,3.550093715687288e-14,2.458599058929336e-08,0.006023152223230884,377.0,87.0,8.044400000000001,3.0
2.006691933158724e-06,3.404212480422088e-14,2.3897843300028645e-08,0.005885252133040099,377.0,86.0,8.663200000000002,3.0
1.945595190441297e-06,3.262295503956051e-14,2.322823937151689e-08,0.005751419234719909,377.0,85.0,9.282000000000002,3.0
1.8844453872472901e-06,3.124236203437125e-14,2.25772272857383e-08,0.0056216611533904965,377.0,84.0,9.900800000000002,3.0
1.8232425235768362e-06,2.989927404370338e-14,2.1944855356764142e-08,0.0054959855141720314,377.0,83.0,10.519600000000002,3.0
1.7619865994298891e-06,2.859261340617808e-14,2.1331171731092513e-08,0.005374399942184687,377.0,82.0,11.1384,3.0
1.700677614806382e-06,2.7321296543987298e-14,2.0736224388608277e-08,0.005256912062548642,377.0,81.0,11.757200000000001,3.0
1.6393155697063945e-06,2.6084233962893894e-14,2.016006114329553e-08,0.005143529500384069,377.0,80.0,12.376000000000001,3.0
1.5779004641299037e-06,2.4880330252231548e-14,1.9602729643815674e-08,0.005034259880811143,377.0,79.0,12.9948,3.0
1.5164322980768996e-06,2.3708484084904764e-14,1.906427737434529e-08,0.0049291108289500375,377.0,78.0,13.6136,3.0
1.4549110715473951e-06,2.256758821738892e-14,1.85447516552468e-08,0.004828089969920928,377.0,77.0,14.2324,3.0
1.393336784541384e-06,2.1456529489730215e-14,1.8044199643761037e-08,0.004731204928843989,377.0,76.0,14.851200000000004,3.0
1.3317094370588761e-06,2.03741888255457e-14,1.7562668334731158e-08,0.004638463330839394,377.0,75.0,15.470000000000004,3.0
1.270029029099845e-06,1.9319441232023284e-14,1.7100204561276436e-08,0.004549872801027319,377.0,74.0,16.088800000000003,3.0
1.2082955606643334e-06,1.8291155799921676e-14,1.6656854995532657e-08,0.004465440964527937,377.0,73.0,16.707600000000003,3.0
1.146509031752285e-06,1.7288195703570468e-14,1.623266614926531e-08,0.004385175446461424,377.0,72.0,17.326400000000003,3.0
1.0846694423637603e-06,1.6309418200870078e-14,1.5827684374663957e-08,0.004309083871947953,377.0,71.0,17.945200000000003,3.0
1.0227767924987218e-06,1.5353674633291776e-14,1.5441955864910818e-08,0.004237173866107699,377.0,70.0,18.564000000000004,3.0
9.6083108215716e-07,1.4419810425877666e-14,1.5075526654951342e-08,0.004169453054060838,377.0,69.0,19.182800000000004,3.0
8.988323113391181e-07,1.3506665087240705e-14,1.4728442622143592e-08,0.004105929060927543,377.0,68.0,19.801600000000004,3.0
8.367804800445526e-07,1.2613072209564683e-14,1.4400749486893587e-08,0.00404660951182799,377.0,67.0,20.4204,3.0
7.746755882735105e-07,1.1737859468604249e-14,1.409249281340062e-08,0.00399150203188235,377.0,66.0,21.039200000000005,3.0
7.125176360259081e-07,1.087984862368486e-14,1.3803718010232312e-08,0.003940614246210802,377.0,65.0,21.658,3.0
6.503066233018692e-07,1.003785551770285e-14,1.353447033111321e-08,0.0038939537799335166,377.0,64.0,22.2768,3.0
5.880425501012565e-07,9.210690077125392e-15,1.3284794875406869e-08,0.003851528258170673,377.0,63.0,22.895600000000005,3.0
5.25725416424184e-07,8.397156311990492e-15,1.3054736588987446e-08,0.0038133453060424415,377.0,62.0,23.514400000000002,3.0
4.633552222705947e-07,7.596052315906998e-15,1.2844340264690219e-08,0.003779412548668999,377.0,61.0,24.133200000000002,3.0
4.0093196764050193e-07,6.806170266054608e-15,1.2653650543103951e-08,0.0037497376111705182,377.0,60.0,24.752000000000002,3.0
3.384556525338923e-07,6.026296423183864e-15,1.2482711913146081e-08,0.0037243281186671753,377.0,59.0,25.370800000000006,3.0
2.759262769507826e-07,5.255211131616148e-15,1.2331568712737948e-08,0.003703191696279144,377.0,58.0,25.9896,3.0
2.1334384089117952e-07,4.4916888192436824e-15,1.2200265129425326e-08,0.003686335969126599,377.0,57.0,26.608400000000003,3.0
1.5070834435505962e-07,3.734497997529536e-15,1.2088845201019499e-08,0.0036737685623297145,377.0,56.0,27.2272,3.0
8.801978734241959e-08,2.9824012615076204e-15,1.1997352816244737e-08,0.0036654971010086665,377.0,55.0,27.846000000000004,3.0
2.5278169853319554e-08,2.2341552897826906e-15,1.1925831715366931e-08,0.0036615292102836266,377.0,54.0,28.4648,3.0
-3.751650811234072e-08,1.4885108445303428e-15,1.1874325490770233e-08,0.0036618725152747725,377.0,53.0,29.083600000000004,3.0
-1.0036424655447103e-07,7.442127714970178e-16,1.1842877587690268e-08,0.003666534641102277,377.0,52.0,29.702400000000008,3.0
-1.6326504547310809e-07,0.0,1.1831531304708323e-08,0.003675523212886314,377.0,51.0,30.321200000000005,3.0
4.956451549023729e-06,9.309776808101931e-14,1.8783149025103808e-08,0.013406640244098319,497.0,99.0,0.6188000000000001,3.0
4.855720011086507e-06,8.983649202065966e-14,3.2375918477410254e-08,0.013084743235137478,497.0,98.0,1.2376000000000003,3.0
4.754726816046036e-06,8.665724797753011e-14,3.1479784770206694e-08,0.012769436510674477,497.0,97.0,1.8564000000000005,3.0
4.653471963902406e-06,8.355843734369071e-14,3.060407050364096e-08,0.012460739820328498,497.0,96.0,2.4752000000000005,3.0
4.551955454655686e-06,8.053845411522201e-14,2.974869064034807e-08,0.012158672913718726,497.0,95.0,3.0940000000000003,3.0
4.4501772883056205e-06,7.759568489222505e-14,2.8913561017353454e-08,0.01186325554046436,497.0,94.0,3.712800000000001,3.0
4.348137464852505e-06,7.472850887882136e-14,2.8098598335198816e-08,0.011574507450184575,497.0,93.0,4.331600000000001,3.0
4.245835984296098e-06,7.193529788315302e-14,2.7303720146339633e-08,0.011292448392498567,497.0,92.0,4.950400000000001,3.0
4.143272846636575e-06,6.921441631738259e-14,2.652884484484941e-08,0.011017098117025515,497.0,91.0,5.5692,3.0
4.0404480518738655e-06,6.65642211976931e-14,2.5773891655270466e-08,0.010748476373384613,497.0,90.0,6.188000000000001,3.0
3.937361600007986e-06,6.398306214428821e-14,2.5038780622337274e-08,0.010486602911195042,497.0,89.0,6.8068,3.0
3.834013491038863e-06,6.1469281381392e-14,2.4323432600467262e-08,0.010231497480075995,497.0,88.0,7.425600000000002,3.0
3.7304037249666482e-06,5.902121373724903e-14,2.3627769243651202e-08,0.009983179829646653,497.0,87.0,8.044400000000001,3.0
3.626532301791116e-06,5.663718664412442e-14,2.2951712995169524e-08,0.009741669709526212,497.0,86.0,8.663200000000002,3.0
3.5223992215125735e-06,5.431552013830377e-14,2.229518707802061e-08,0.009506986869333848,497.0,85.0,9.282000000000002,3.0
3.4180044841306725e-06,5.205452686009322e-14,2.1658115484684807e-08,0.009279151058688758,497.0,84.0,9.900800000000002,3.0
3.313348089645714e-06,4.985251205381937e-14,2.104042296804256e-08,0.009058182027210121,497.0,83.0,10.519600000000002,3.0
3.2084300380575385e-06,4.7707773567829397e-14,2.044203503138342e-08,0.00884409952451713,497.0,82.0,11.1384,3.0
3.103250329366165e-06,4.561860185449094e-14,1.9862877919434694e-08,0.00863692330022897,497.0,81.0,11.757200000000001,3.0
2.997808963571614e-06,4.3583279970192126e-14,1.9302878608994645e-08,0.008436673103964827,497.0,80.0,12.376000000000001,3.0
2.892105940673899e-06,4.160008357534164e-14,1.876196479990505e-08,0.008243368685343888,497.0,79.0,12.9948,3.0
2.786141260672953e-06,3.9667280934368653e-14,1.8240064906115187e-08,0.008057029793985345,497.0,78.0,13.6136,3.0
2.6799149235688758e-06,3.778313291572284e-14,1.7737108046941166e-08,0.007877676179508379,497.0,77.0,14.2324,3.0
